Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
11,1,50,1,-7,4,7,-4,-6,0.492676,0.305176,0.941406,-16.5625,41.25,1.0625,97,69,82,-13,-5,-11,-2,17,17,-12,-24,-0.195801,0.109375,1.09082,-144.438,-225.938,74.5,92,86,171
12,0,-32,-10,-5,-1,-7,-7,15,0.438965,0.293457,1.06152,-9.5625,30.75,0.125,96,70,82,-4,-8,-14,-3,-6,11,6,-4,0.0102539,0.151855,0.923828,-160.062,-213.562,67.9375,88,78,172
13,8,31,-3,11,9,2,1,-7,0.341309,0.260254,1.06885,-1.1875,9.125,-2.125,96,71,82,2,-3,-5,-14,-26,-26,-10,2,0.246094,0.019043,0.747559,-131.062,-151.625,43.625,83,68,174
14,-1,-3,6,-6,-4,2,0,-5,0.294434,0.230957,0.969727,10.0625,-0.9375,-10.4375,97,71,82,3,2,1,8,-1,-15,-22,-14,0.311523,0.0107422,0.523926,-96.75,-87.5625,18.6875,80,62,176
15,-4,-20,-9,-3,-2,-6,-3,-5,0.277344,0.256348,0.908203,12.625,-2.4375,-11.625,97,71,82,-3,-2,-1,-10,-18,-3,-8,-6,0.349609,-0.0849609,0.469238,-81.8125,-43.8125,17.6875,78,60,177
16,-6,106,43,-1,-8,-1,3,4,0.218262,0.300293,1.01562,16.9375,1.0625,-3.875,97,72,81,-3,-3,-13,-35,-37,-51,-14,-10,0.413574,-0.151367,0.478027,-49.3125,-7.5,28.75,76,60,177
17,5,21,-8,-2,-3,-5,-6,-2,0.101562,0.443848,1.1416,45.4375,-16.625,18.625,98,72,82,3,2,0,4,11,16,14,14,0.55957,-0.313965,0.637695,-16.5625,36.5,35.75,75,61,178
18,-6,-32,-8,-1,-3,-5,-3,-7,0.078125,0.437988,1.00391,31.125,-54.625,93.625,99,70,83,0,-2,0,-10,0,-5,-13,-1,0.594238,-0.521973,0.838867,-3.1875,40.1875,32.8125,75,64,178
19,-9,-4,-14,6,13,23,9,0,0.112793,0.270508,0.874512,9,-80.4375,135.312,99,65,85,-4,6,7,12,-1,-27,7,-13,0.524414,-0.50293,0.894043,-2.8125,28.1875,20.5625,75,65,179
20,1,7,-3,-12,-9,-5,-10,0,0.250488,0.0615234,0.637207,-0.75,-100.75,170.875,97,57,90,-1,-2,-1,-2,6,7,-7,-2,0.433105,-0.5,0.874512,1.375,7.3125,8.375,74,66,179
21,-12,-48,-7,5,-7,-9,14,-3,0.430664,-0.106934,0.407715,-24.8125,-105.438,191.25,93,49,96,0,-3,1,6,1,2,7,7,0.380371,-0.436035,0.848633,-2.1875,-5.375,1.875,75,66,179
22,-22,-68,-21,-30,-21,-19,-21,-16,0.497559,-0.1875,0.46582,-30.75,-102.812,188.562,91,47,98,4,-5,-1,9,-3,8,10,44,0.356445,-0.461426,0.838379,-5.4375,-5.5,-3.6875,74,66,179
23,2,23,4,-15,-26,-10,-21,-7,1.00098,-0.245117,0.682617,-15.375,-36.4375,174.938,82,42,109,-1,0,-1,-5,-19,-1,-7,-9,0.269043,-0.567871,0.882324,-12.6875,-2.8125,-14.25,74,66,179
24,19,0,3,-7,-10,-14,-3,-1,0.836914,-0.411621,0.633301,-10.625,-3.9375,144.875,78,44,114,-1,2,1,-20,-12,-17,0,-3,0.125,-0.741699,1.03418,-36.125,-16.5,-67,74,66,178
25,-3,60,8,10,14,13,8,15,0.545898,-0.539062,0.4375,-29.375,-1.0625,137.312,74,48,119,-1,-1,1,13,-9,10,-3,-21,0.154297,-0.698242,0.96875,-23.1875,-27.375,-119.562,74,63,176
26,7,16,-17,-48,-3,-7,5,5,0.617676,-0.489746,0.612793,-33.5625,2.8125,117.125,72,50,121,1,0,-1,-14,-11,-1,-3,-3,0.22998,-0.438965,0.866699,-22.4375,-39.8125,-170.938,75,57,172
27,9,-38,3,8,12,1,-1,-5,0.766602,-0.594238,0.852051,-11.9375,43.3125,77.875,69,55,124,2,2,5,12,7,7,-5,-7,0.34668,-0.236816,0.748535,-37.5625,-32.5625,-176.938,76,53,168
28,3,17,4,-20,-3,-1,-2,-2,0.832031,-0.702637,0.786133,7.8125,74.6875,46.5,70,58,124,1,2,1,-6,7,0,-4,-3,0.454102,-0.0991211,0.638672,-52.875,-16,-165.375,79,47,163
29,10,12,3,5,16,7,14,11,0.748047,-0.837402,0.785156,20.9375,26.0625,11.8125,70,61,123,-1,-1,-9,-13,11,10,2,4,0.664062,0.0361328,0.684082,-61.25,10.875,-152.75,81,44,156
30,-4,-2,-8,-19,-13,-30,-18,-10,0.64209,-0.825195,0.78418,-8.6875,-0.8125,-42.8125,70,60,123,-4,-2,0,15,0,-1,-2,-6,0.727051,0.0136719,0.702637,-63.25,23.75,-140.812,83,44,152
31,-11,-61,-1,6,-7,-9,0,-4,0.51709,-0.742676,0.549316,-3.8125,1.75,-128.562,71,56,120,4,3,4,-1,-4,-8,-4,24,0.724609,0.100586,0.652832,-44.1875,30.8125,-123.188,85,44,148
32,1,2,7,13,7,0,1,1,0.56543,-0.624023,0.486816,-19.25,8.875,-160.938,72,53,117,1,2,-4,-8,-13,2,-3,1,0.569824,0.188477,0.604492,-34,20.9375,-122.25,88,44,143
33,-2,-1,0,0,3,-1,-2,0,0.405273,-0.457031,0.505859,-27.375,48.875,-155.188,75,50,111,0,3,2,-10,-25,-20,10,2,0.618164,0.223145,0.695801,-10.125,13.6875,-101,91,45,138
34,-1,5,-3,-3,-4,-1,-1,-2,0.339355,-0.35498,0.501465,-39.625,91.6875,-130.312,78,50,105,-1,1,4,9,6,5,-3,-9,0.629395,0.237793,0.746094,-5.8125,16.1875,-91.5,92,46,135
35,-1,1,3,2,3,3,0,0,0.326172,-0.305664,0.561523,-56.75,114.5,-107.062,79,53,102,2,2,8,-1,9,8,-5,6,1.03857,0.28125,0.918945,-9.8125,31.6875,-51.5,94,48,133
36,1,0,-1,-4,-5,-4,-1,0,0.257812,-0.364258,0.619629,-78.5,140.188,-64.6875,79,59,97,6,5,6,-4,-5,4,-1,1,0.955566,0.452637,0.904785,23,12.625,6.5,95,49,132
37,0,4,1,17,-5,-11,-7,-5,0.187988,-0.377441,0.706543,-85.8125,142.25,-31.1875,79,64,95,-1,-1,-7,-5,-4,-6,-5,-11,0.816895,0.53418,0.754883,28.625,-29.3125,66.625,96,48,133
38,0,-1,-7,-5,-6,-7,-3,0,0.0966797,-0.458984,0.714844,-108.625,138.5,1.5625,77,69,94,-5,-4,-9,1,6,0,-5,-11,0.766113,0.482422,0.60791,44.1875,-52.5,114.625,95,45,135
39,-1,-1,3,-2,4,5,3,2,0.00683594,-0.509277,0.968262,-103.875,154.938,15.4375,75,77,92,-3,-2,-4,-1,-1,5,0,0,0.710449,0.373047,0.460938,85,-39.1875,137.75,94,41,140
40,-3,-5,-9,3,9,10,4,2,-0.137207,-0.480957,1.04199,-97.125,158.062,29.8125,72,86,90,-2,0,0,-5,-1,0,10,-1,0.562012,0.286621,0.545898,116,4.9375,133.438,93,39,146
41,-2,0,-23,-10,-5,1,-2,-1,-0.286621,-0.643555,1.03516,-82.75,155.812,56.625,70,93,89,-2,-3,2,2,-1,0,2,-1,0.452148,0.282715,0.5625,143.625,50.4375,113.188,92,40,150
42,-1,3,-8,-9,-5,-2,-6,-4,-0.375977,-0.587402,1.02344,-43.75,142.438,45.625,68,102,87,-1,-3,-1,-2,-7,-6,-5,-3,0.357422,0.270996,0.668945,157.125,102.562,95.6875,94,45,155
43,-3,-3,-19,-16,-4,10,3,-2,-0.277344,-0.621094,1.01611,-36.4375,125.938,32.625,67,106,86,0,3,-10,-23,-8,4,-3,-2,0.173828,0.223633,0.723145,141.688,128.875,65.6875,95,50,157
44,0,0,-2,10,1,-2,-4,-2,-0.356445,-0.780273,0.90332,-70.125,127.062,31.5625,65,113,84,-1,-4,-4,-15,-11,-14,-2,-2,0.144043,0.160645,0.744629,121.5,157.312,24.25,97,58,160
45,-2,-4,-5,-7,-3,-4,-4,-2,-0.429688,-0.773926,0.74707,-0.4375,48.75,37.625,65,116,83,-3,1,-5,-10,-24,-9,-2,-2,0.0708008,0.222656,0.927734,114.062,179.375,17.8125,99,64,161
46,-1,0,5,4,-1,-1,0,-1,-0.565918,-0.98291,0.753418,21.125,5.9375,-5.0625,64,117,83,2,2,24,-1,-29,-11,-10,-1,-0.133301,0.129395,1.01074,83.625,208.688,-1.6875,101,76,164
47,-1,0,2,1,-1,0,-3,-1,-0.378418,-0.62207,0.566406,29.625,1.875,-0.4375,66,116,83,-2,-1,-7,-11,-4,-13,-2,-3,-0.158203,0.327148,0.967773,64.3125,217.5,-31,102,85,165
48,0,-1,0,-1,-2,-3,-1,-2,-0.474121,-0.607422,0.54541,31.5,16.375,20.0625,66,117,83,2,-4,17,16,-4,-15,-5,0,-0.497559,0.296387,1.09082,25.4375,203.812,-40.8125,102,93,166
49,0,-1,-1,0,-1,1,0,0,-0.603516,-0.668945,0.560547,23.25,35.6875,16.25,67,120,83,0,-3,-7,-3,21,5,-7,-1,-0.526855,0.37793,1.1377,27.6875,150.75,-36.625,103,107,168
50,-2,-1,-3,-1,-1,0,-2,-2,-0.625,-0.67041,0.644531,54.6875,14.875,-5.625,67,120,82,-1,-1,1,-2,-5,-7,1,0,-0.486816,0.519531,1.08594,16.4375,106.812,-18.8125,104,112,169
