Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
11,-1,-1,-2,0,-2,-1,0,-2,-0.662109,-0.484375,0.693359,9.5625,1.125,0.4375,74,127,77,4,-10,-13,-12,-4,-7,0,5,0.269531,0.11084,0.769043,-63.4375,-104.125,82.1875,92,91,15
12,2,2,0,-1,0,-3,-2,0,-0.625,-0.387207,0.6875,18.8125,0.1875,4.4375,74,127,77,-31,-21,-33,-21,-32,17,6,3,0.662109,-0.173828,0.763184,-50.875,-60,82.625,90,84,18
13,-1,-3,-2,0,-2,-5,0,6,-0.613281,-0.370117,0.74707,9.75,2.125,6.125,75,127,77,3,-13,1,-4,-23,1,0,-1,0.62207,-0.436523,0.788574,-6.5625,-31.8125,72.25,89,81,19
14,-3,8,2,1,1,-2,-3,-3,-0.611816,-0.393066,0.706055,16.5625,3.3125,4.8125,75,127,77,-2,-1,4,14,13,4,3,7,0.291504,-0.429688,0.880859,-22,-15.0625,12.3125,88,79,20
15,0,-3,-3,-1,-2,-2,-3,-2,-0.627441,-0.381348,0.693359,12.8125,4.1875,2.375,76,128,77,4,3,0,-4,6,-1,2,3,0.257324,-0.0395508,0.888184,68,14.625,45.5625,88,79,21
16,0,-15,-5,-2,-2,-2,0,-3,-0.617676,-0.397461,0.693848,6.375,3.3125,1.625,76,128,77,-3,-1,-10,-7,8,5,2,4,-0.0117188,0.103027,1.01465,32.25,22.1875,34.4375,90,81,23
17,-3,2,2,-3,-1,1,-1,1,-0.641113,-0.381348,0.666992,3.25,0.6875,-1.9375,76,128,77,7,0,0,1,14,-11,-5,-3,-0.259766,0.183105,1.10889,13.8125,16.9375,-8.125,90,82,23
18,0,0,-1,0,-1,-2,-4,0,-0.631348,-0.368164,0.671875,-5.8125,-3.375,-1.125,76,128,77,0,-2,-3,-7,13,-2,-2,9,-0.187988,0.193848,1.04395,19.625,15.625,-29,91,85,22
19,0,-2,0,-1,-3,-1,1,0,-0.630859,-0.416992,0.727051,-14.9375,-2.5,-2.0625,75,128,77,1,1,8,4,-10,3,0,-23,-0.345703,0.185059,0.981445,34.25,65.6875,-82.4375,93,89,20
20,-1,-2,-3,-2,-1,-1,-1,-4,-0.625977,-0.397461,0.715332,-1.75,-0.25,-0.875,75,127,77,-9,-21,-7,-7,-3,-1,-1,3,-0.365723,0.250488,1.14746,61.25,39.5,-95.6875,94,92,18
21,-2,0,-1,-1,-3,-2,-1,0,-0.630859,-0.379883,0.716797,0.0625,0.25,0.4375,75,127,77,5,1,-3,3,22,10,12,5,-0.236816,0.29541,1.16748,21.75,12.625,-107.188,95,95,15
22,-2,-3,-1,-1,-1,-1,1,0,-0.639648,-0.399902,0.713379,0.5,1.6875,0.25,75,127,77,6,10,-8,1,52,-2,1,7,-0.143555,0.304199,1.19336,23.875,-29.8125,-118.75,95,96,13
23,0,-3,-1,-1,-1,-1,-2,-1,-0.649902,-0.398926,0.693359,11.125,1.5625,1.375,75,128,77,2,18,23,50,34,-2,1,-2,0.0791016,0.45459,1.09668,-14.25,-94.9375,-89.1875,95,92,9
24,1,0,-3,-1,-1,-3,0,-1,-0.64209,-0.364258,0.696289,9.125,-0.375,3.0625,75,128,77,6,2,19,17,-26,-2,-5,0,0.430176,0.316406,1.02148,-69.9375,-111.25,-53.4375,94,88,8
25,1,0,-3,-1,-2,0,-2,0,-0.64209,-0.371094,0.708496,7.9375,-0.625,3.0625,76,128,77,-6,-12,-24,-46,-39,1,-3,-5,0.627441,0.0380859,0.834961,-82.3125,-133.375,10.125,92,80,7
26,-1,-2,0,-1,-1,-1,1,-1,-0.623535,-0.367188,0.731445,9.4375,0.375,4.0625,76,128,77,-6,7,-1,4,-19,-5,-3,-4,0.674805,-0.108887,0.70752,-80.5625,-110.875,57.3125,90,75,8
27,-1,3,0,-1,0,-1,0,0,-0.628906,-0.342285,0.708984,10.6875,0.875,2.75,76,128,77,1,-4,-11,-51,-46,-3,-11,-4,0.595215,-0.118164,0.733887,5.1875,-65.5,118.75,88,70,11
28,-3,-8,-5,-2,-1,-2,0,-1,-0.63916,-0.334473,0.712891,3.4375,0.625,0.5,77,128,77,-2,-5,-10,-17,-11,-4,2,-3,0.61377,-0.0869141,0.669922,15.625,-25.125,129.75,87,69,14
29,0,1,1,-2,-2,-2,-2,-1,-0.634277,-0.342285,0.694824,-1.125,-0.0625,-2.6875,76,128,77,0,-1,-1,13,30,31,9,1,0.350098,0.0385742,0.794922,92.5625,49.9375,106.25,88,71,18
30,3,4,1,0,-1,1,9,3,-0.648438,-0.353027,0.694336,-9.1875,-1.5,-5.5625,76,128,77,-3,2,2,3,-24,-16,-1,0,0.283691,0.0917969,0.852539,51.0625,76.875,80.3125,89,74,20
31,-2,-2,-3,-2,-1,0,-2,0,-0.633301,-0.394531,0.713867,-15.5625,-2.625,-5.8125,76,128,77,-1,-1,-5,-15,6,-11,1,0,-0.0151367,0.200684,0.9375,68.8125,82.625,6.75,91,79,21
32,-1,-1,0,-1,-1,-1,-2,-2,-0.631348,-0.401855,0.719727,-11.375,-2.3125,-5.375,75,128,77,-1,-2,-2,-5,-9,-2,-3,-1,-0.126953,0.0927734,0.93457,35.9375,106.375,-47.3125,92,86,20
33,0,-5,0,-1,-3,-1,-2,0,-0.632324,-0.385254,0.707031,-4.4375,-2.4375,-3.4375,75,127,77,1,1,4,-2,-29,-3,1,1,-0.0957031,0.125,0.963379,71,111.438,-85,93,91,19
34,-1,0,0,0,-3,-1,-1,-2,-0.641113,-0.400879,0.696777,-6.5625,-1.0625,-2.125,75,127,77,-4,0,2,-3,15,-4,-11,-4,-0.134766,0.37207,0.901367,58.6875,92.5625,-130.438,95,98,16
35,-2,1,-1,-1,-1,-2,-1,-2,-0.615234,-0.387695,0.705078,-7.1875,-0.875,-3.1875,75,127,77,0,1,4,-8,-30,4,3,1,-0.286133,0.158203,0.885742,63.4375,85.8125,-147.375,96,103,13
36,0,-1,0,-2,-2,0,-2,0,-0.629395,-0.445801,0.699707,-9.1875,-0.375,-3.0625,74,127,77,-3,-2,-3,7,21,15,3,-3,-0.453613,0.373047,0.976562,100.938,60.5625,-116.312,98,109,10
37,-2,-2,-1,0,0,-1,0,0,-0.632324,-0.440918,0.672363,-3.5625,-1.5625,-0.375,74,127,77,3,6,8,2,-20,-6,-1,2,-0.705566,0.321289,0.952637,54.0625,43.25,-92.375,99,112,8
38,0,8,2,0,-2,0,-1,-1,-0.625977,-0.418457,0.706543,-7.6875,-5.1875,0.5625,74,127,77,0,-6,-16,7,39,-11,12,14,-0.437012,0.353027,0.949219,30.5625,48.6875,-85,99,117,7
39,-2,-4,0,-1,-1,-2,-1,-2,-0.639648,-0.413574,0.708008,-2.375,-2.375,-0.1875,74,127,77,9,7,11,3,-32,21,9,-1,-0.538574,0.319336,0.907715,8,35.375,-85.375,99,119,5
40,-1,-1,-1,-1,0,-1,-1,0,-0.589355,-0.435059,0.70166,-9.1875,-0.125,-0.1875,74,127,77,-5,-3,-6,-14,-11,-9,2,-15,-0.425781,0.118164,0.954102,3.125,25.75,-78.125,97,122,3
41,0,-5,-4,0,-1,0,-1,0,-0.662109,-0.452148,0.723145,1,3.6875,-2.0625,74,127,77,-8,-5,-1,-7,-52,-8,-2,-11,-0.618652,0.0263672,0.880371,53.125,27.375,-84.625,97,124,179
42,-1,-2,-2,-2,0,-2,-1,-4,-0.644043,-0.44043,0.668945,3.875,2.4375,0.375,74,127,77,7,3,4,9,41,15,26,18,-0.789551,0.253418,0.902344,184.438,40.5,-36.6875,99,126,179
43,-1,-1,0,0,-3,-2,-1,-3,-0.614746,-0.369141,0.666504,-0.6875,-1.1875,1.25,74,127,77,-1,2,2,1,-2,-2,-7,-3,-0.495605,0.396484,0.807129,-105.875,-39.125,22.6875,101,125,0
44,-2,-12,-2,-2,1,0,0,-3,-0.629883,-0.44043,0.696289,-3.5,-2.25,-0.5,74,127,77,-2,0,-1,-2,-4,0,-2,-1,-0.433594,0.0161133,0.75293,16.125,10.9375,9,100,124,179
45,-1,1,-3,-3,0,0,0,0,-0.621094,-0.445801,0.716797,-1.5625,-1.3125,0.375,74,127,77,0,-1,2,3,10,3,-5,1,-0.625,0.314941,0.745117,30.125,-4.75,4.5625,101,125,0
46,0,1,-2,1,-2,-1,-3,-1,-0.613281,-0.404297,0.696777,2.5,0.25,1.375,74,127,77,-2,-1,-1,-1,-2,1,-3,-7,-0.584961,0.44043,0.76416,39.6875,-5.625,4.75,102,124,0
47,-1,0,0,-1,0,0,-2,-3,-0.620605,-0.441895,0.693359,1.625,1.5625,0.1875,74,127,77,1,0,0,2,-6,2,12,6,-0.555664,0.45459,0.754883,3.5625,-2.5625,5.875,103,124,0
48,0,1,2,0,0,-1,1,-1,-0.628418,-0.42627,0.686035,3.375,1.625,0.125,74,127,77,-1,0,-1,-1,-2,7,8,-2,-0.560547,0.384766,0.782715,-7.6875,3.3125,2.3125,103,124,0
49,1,0,-1,2,-1,-1,0,0,-0.640137,-0.412598,0.679199,1.625,0.75,0.5625,74,127,77,-2,-1,-2,-1,7,0,-12,-22,-0.548828,0.398438,0.812012,-27.125,4.125,8.4375,103,124,0
50,0,-5,-3,0,-2,0,-1,1,-0.629883,-0.427734,0.687012,-1.1875,-0.125,0.75,74,127,77,-2,2,-1,1,4,2,-5,-20,-0.539551,0.39209,0.755371,-38.5625,11.8125,9.0625,102,124,0
