Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
16,-2,0,-2,-2,-1,-1,-2,-2,-0.561523,-0.490234,0.711426,0.8125,-0.125,-0.5625,73,123,82,1,0,4,17,-16,18,0,5,0.737793,0.115723,0.573242,-6.6875,5.0625,-22.8125,96,37,11
17,-4,-1,-1,-1,-3,-1,-2,-3,-0.574707,-0.487793,0.69873,0.5625,1.125,-0.8125,72,123,82,-2,-5,-14,-16,-3,-19,-6,1,0.709473,0.0507812,0.567871,-21.75,7.8125,-48.4375,97,37,9
18,1,-1,-2,-1,1,0,-2,-2,-0.568359,-0.473633,0.700684,-0.0625,-1.4375,1.5625,73,123,82,-5,-5,-7,-4,0,0,2,-2,0.752441,0.101074,0.51709,-18.375,31.8125,-83.5,98,39,7
19,-2,0,1,-1,-2,-1,-2,-5,-0.557617,-0.47998,0.734375,-0.125,0.625,0.9375,73,123,82,-3,-5,-2,-6,2,2,0,-3,0.814453,0.193848,0.609375,-2.5,87.5625,-151.438,101,45,3
20,-1,0,-1,-1,-2,-1,0,1,-0.585938,-0.474609,0.695312,11.1875,3.0625,0.5625,73,124,82,-3,-6,-12,-24,-42,-29,-11,-13,0.578125,0.412109,0.700195,31.375,74.8125,-132.875,103,51,0
21,2,-2,0,-2,-1,-3,-2,-2,-0.592285,-0.442871,0.671387,3.25,-0.3125,-0.5,73,124,82,-4,-4,-5,13,-18,7,5,3,0.463379,0.73877,0.779785,8.6875,8.4375,-29.75,105,55,178
22,-1,0,-2,-2,0,0,0,-1,-0.576172,-0.475098,0.703125,-6.6875,-1.8125,-0.375,73,124,82,5,2,6,10,-24,3,-3,-4,0.692383,0.554199,0.79834,22.5,-19.625,49.1875,105,54,179
23,0,0,0,0,-2,-1,-1,-1,-0.560547,-0.475586,0.73291,-2.4375,-1.375,0.1875,73,124,82,-3,1,1,-4,12,-3,-2,-10,0.668457,0.462402,0.724121,-1.375,-34.3125,85.0625,105,50,0
24,-1,-3,-2,-1,-1,-2,0,-2,-0.567871,-0.469238,0.719238,0.625,0.0625,0.5625,73,124,82,-5,-5,-10,-13,3,-7,-16,-3,0.695801,0.277344,0.657715,-7.8125,-37.5,91.5625,103,45,3
25,-2,-1,0,-2,-1,1,-2,-3,-0.570312,-0.459961,0.704102,1.9375,0.4375,0.8125,73,124,82,-1,-4,-9,3,23,-8,2,-2,0.731445,0.210938,0.605957,3.75,-33.6875,84.625,101,43,5
26,0,1,-2,-1,0,-1,-1,-1,-0.57666,-0.468262,0.711914,0.1875,0.8125,0.9375,73,124,82,3,7,13,8,-13,11,-3,-9,0.762695,0.192383,0.564941,-4.9375,-24.0625,57.1875,99,40,7
27,-1,-1,-2,-2,-1,0,-1,-1,-0.568359,-0.458984,0.70459,-1.6875,0.9375,-0.1875,73,124,82,2,5,14,9,-26,-13,7,1,0.763672,0.137207,0.573242,-4.9375,-17.4375,38.8125,98,38,9
28,-1,-2,1,-1,-1,-2,-1,-5,-0.572754,-0.463379,0.693848,-2.375,0.0625,-0.1875,73,124,82,-4,-2,-4,-14,1,16,5,-7,0.782227,0.137207,0.571289,-1.375,-14.3125,29.625,97,37,10
29,0,1,-1,-2,-2,0,-3,-1,-0.585938,-0.484863,0.703125,-5.125,0.3125,0.25,73,124,82,3,0,0,-7,0,4,-13,14,0.78418,0.0966797,0.55957,-4.625,-15.5625,21.8125,97,36,11
30,3,-1,-2,0,0,-3,-1,-1,-0.569336,-0.473145,0.708008,-5.25,-0.5,0.3125,73,124,82,-6,-2,-4,-20,-34,-25,-7,-29,0.723633,0.0854492,0.509277,-14.1875,0.5,-0.5625,96,35,11
31,-2,0,-2,-1,-1,0,0,0,-0.571777,-0.47168,0.700195,-2.625,0.75,-1.625,72,124,82,-2,-4,-9,-15,-34,-7,-1,-9,0.69873,0.065918,0.516602,-4.5625,15.875,-13.4375,96,36,11
32,-2,-2,-1,-1,0,0,-1,-1,-0.57373,-0.479492,0.696777,-2.5,1.8125,-2.625,72,124,82,2,1,4,2,46,-5,0,-2,0.577148,0.111328,0.51123,3.3125,39.5625,-56,97,38,9
33,-1,-1,0,-1,0,-2,-1,-2,-0.583008,-0.479492,0.689453,-3.5,0.4375,-1.625,72,124,81,0,0,-1,1,-2,-2,1,-2,0.663574,0.149414,0.514648,-14.75,69.375,-96.375,98,42,7
34,-2,0,-3,-2,0,1,-1,0,-0.57959,-0.489258,0.709473,-5.125,0.5625,-0.0625,72,124,81,-4,-11,-31,-11,-9,-1,-2,-3,0.568848,0.195312,0.601074,14.125,146,-164.562,101,51,4
35,-1,0,-1,-1,-2,-2,-2,-2,-0.55957,-0.460449,0.692383,-0.5625,-0.375,0.625,72,124,81,5,16,-10,0,4,-7,2,3,0.5625,0.31543,0.668945,59.5,183.625,-191.5,103,61,1
36,-1,-2,-1,-2,0,-3,-1,-1,-0.575195,-0.494629,0.702637,-3.375,1.625,0.125,72,124,81,2,8,36,32,8,9,-2,0,0.17627,0.568359,0.631836,118.125,166,-255.688,108,78,178
37,-2,-3,-2,-3,-1,-2,-1,-2,-0.575195,-0.490234,0.684082,-0.25,0.8125,-0.9375,72,124,81,-2,-6,9,-1,18,11,1,0,0.169922,0.82959,0.818848,-21,149.812,-150.438,108,90,177
38,-1,0,-2,0,0,-3,-1,-2,-0.558594,-0.512695,0.704102,-3.375,0.8125,1.1875,72,124,81,-2,-4,1,4,49,6,2,-1,-0.38623,0.691406,0.869629,-60.375,125.312,-138.562,107,98,176
39,0,-3,-2,-1,-2,-1,-3,-2,-0.677734,-0.456055,0.682129,-3.25,-3.3125,-2.75,72,124,81,2,-7,-58,-10,-12,-30,5,5,-0.19873,0.566406,0.905273,-49.25,129.75,-61.25,106,104,176
40,-1,1,-1,0,-1,-3,0,0,-0.575684,-0.508789,0.692383,-6.0625,0.5,3.125,72,124,81,2,0,-1,4,47,15,8,1,-0.55127,0.663086,0.834473,-55.875,110.062,-59.8125,105,112,176
41,-1,-2,-2,-1,-3,-1,-1,-2,-0.57959,-0.505371,0.692871,5.625,-1.25,-0.625,72,123,81,-1,-1,2,12,17,2,10,12,-0.473633,0.293457,0.966309,94.3125,104.375,-25.375,106,119,177
42,-2,-1,-2,-1,0,0,-1,-1,-0.587891,-0.442383,0.708496,-6.75,0,1.6875,72,123,81,-3,-6,-1,-8,-23,1,-6,-5,-1.03027,1.1582,1.02197,0,18.5,9.25,107,121,178
43,-2,-1,0,0,-2,-2,-2,1,-0.562012,-0.532227,0.708984,2.5625,1.375,-0.8125,72,123,81,-1,0,3,16,29,-6,-2,-2,-0.378418,0.178711,0.63916,-90.375,0.1875,3.375,105,120,178
44,-2,2,0,-2,-3,0,-1,-1,-0.569824,-0.496582,0.671387,0.6875,-1.125,0.1875,72,123,81,2,1,3,0,1,2,-1,1,-0.668945,0.596191,0.652832,46.875,22.1875,-13.75,105,122,178
45,0,0,-1,0,-1,-2,-1,0,-0.575195,-0.476074,0.686035,-0.8125,-0.8125,-0.9375,72,123,81,2,-1,-1,-5,-13,-1,6,24,-0.533203,0.557617,0.914551,-13.8125,-2.875,1.5625,106,122,178
46,-1,-3,-1,-2,-1,-1,1,-1,-0.583008,-0.492676,0.693359,-0.4375,-0.375,-0.5625,72,123,81,-2,-3,-1,-2,-2,-6,-4,-7,-0.525391,0.369629,0.762695,-12.625,-3.5625,4.75,105,121,178
47,-2,1,-2,0,-1,-1,-1,-1,-0.57373,-0.494629,0.689941,0.875,0.3125,-0.1875,72,123,81,1,1,-2,-1,1,-5,-13,-5,-0.562012,0.506836,0.70752,9.3125,3.8125,-2.8125,105,121,178
48,0,0,0,1,0,-1,-1,-1,-0.571289,-0.500488,0.690918,1.875,-0.4375,0.3125,72,123,81,-1,-1,-1,-1,2,1,2,3,-0.529297,0.44043,0.758789,-3.4375,-1.625,0.3125,105,121,178
49,-2,-1,-3,-1,0,-1,-2,-2,-0.571777,-0.487305,0.701172,-1.3125,-0.25,-0.25,72,123,81,-2,-3,-1,-2,-4,-3,4,-3,-0.546387,0.437988,0.731934,4.5625,-1.75,-0.4375,105,121,178
50,0,-1,0,1,-1,-1,-1,-2,-0.567383,-0.490723,0.70166,-0.5625,-0.0625,-0.5,72,123,81,1,-2,-1,-2,-6,-4,-1,1,-0.546875,0.454102,0.743652,1.625,-0.3125,0.3125,106,121,178
