Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
24,-4,-2,-1,-1,-2,-1,1,-7,-0.632812,-0.356445,0.679688,-1.4375,-1.5,-2.5,75,128,79,-11,-15,-14,-17,-2,-45,-5,-4,0.791504,-0.00439453,1.37207,-9.9375,-44.3125,96.5,90,77,12
25,1,-2,1,2,-1,-2,-2,0,-0.607422,-0.41748,0.708496,-7.125,-3.0625,-0.4375,75,127,79,6,-2,-14,-52,30,-46,-3,7,0.191406,0.147461,0.382812,0.1875,-43.625,104.25,89,76,13
26,0,1,0,-1,-2,-2,-1,0,-0.598145,-0.396484,0.727051,-4.5,0,-2.3125,75,127,79,-2,-3,-5,1,-2,4,-11,-6,-0.12207,-0.148926,1.29785,26.6875,0.8125,134.75,88,74,19
27,0,-1,-2,-1,0,-1,2,-2,-0.611328,-0.395508,0.672363,-11.375,-0.4375,-7.25,74,127,78,-1,1,-12,-20,-40,-6,-1,-7,-0.43457,-0.166016,0.597656,37.8125,67.625,76.625,88,77,22
28,-2,2,0,-1,-3,-2,-3,1,-0.629883,-0.49707,0.687988,-21.125,-1.875,-8.375,73,127,78,20,27,10,3,16,27,-5,-1,-0.740723,-0.00732422,1.46338,64.375,51.8125,16.4375,90,80,22
29,-2,-1,-1,-2,-3,-1,-2,-3,-0.63916,-0.494141,0.680664,-11.0625,-2.375,-4.3125,73,127,78,-2,-4,3,-15,2,69,3,-2,-0.888184,-0.100098,1.31396,51,33,-44.75,91,84,22
30,0,0,-2,-1,-1,-2,-1,-2,-0.621582,-0.414062,0.706055,0.6875,-3.625,1.875,73,126,78,-5,-1,2,4,-3,-3,-4,-4,-0.205566,0.274902,0.983887,44.8125,74.1875,-56.6875,93,87,21
31,-1,-1,1,0,-1,-1,-1,-2,-0.615234,-0.405273,0.717285,-1.625,-2,3.625,73,126,78,-1,1,9,21,25,5,2,-1,0.0317383,0.188965,1.08301,76.5,62.625,-84,95,92,19
32,0,0,-1,-1,-1,0,-1,-1,-0.614258,-0.439941,0.708496,2.875,2.25,2.125,73,127,78,-5,-1,1,2,-20,-16,-4,-5,0.272461,0.183594,1.07031,39.75,56.625,-105.562,95,95,17
33,-1,1,-2,0,-1,-1,0,0,-0.618164,-0.433105,0.681152,6.625,2.9375,0.9375,73,127,78,0,2,9,11,-21,-2,1,2,0.232422,0.0913086,1.04346,7.3125,46.375,-109.625,96,99,14
34,-3,0,-1,-3,-2,0,-2,-2,-0.610352,-0.43457,0.679199,4.4375,1.0625,0.9375,74,127,78,0,2,8,13,35,4,4,-10,0.132812,0.111816,0.990723,11.3125,47.3125,-102.25,95,101,12
35,0,-3,-2,-2,-2,-2,0,-1,-0.608887,-0.40625,0.689453,-10.875,0.75,-3.1875,73,127,78,1,-2,-7,-2,-10,3,-4,0,-0.00634766,0.191895,0.881348,28.25,62.25,-130.375,95,106,9
36,-2,-2,-1,-1,-1,-1,-1,-1,-0.63916,-0.501953,0.708496,-11.9375,1.75,-2.75,73,127,78,0,2,1,0,-44,-25,2,3,-0.144043,0.313477,0.860352,23.6875,77.0625,-127.5,95,109,7
37,-1,-2,1,-1,-1,-1,-3,-1,-0.627441,-0.415527,0.668457,0.125,-1.5625,0.6875,73,127,78,3,8,17,44,80,11,4,2,-0.664551,0.0839844,0.85498,17.25,69.75,-142.5,94,116,2
38,-1,-2,-1,-2,-3,-2,-1,-1,-0.633789,-0.435059,0.672852,-8.9375,0.1875,0.25,73,127,78,-1,-1,-6,-19,-44,-17,-19,3,-0.847168,0.151855,0.80957,39.8125,66.0625,-87.8125,94,121,179
39,-2,0,-1,0,1,-1,-1,-2,-0.65918,-0.415527,0.704102,7.125,0.25,-0.875,73,127,78,1,2,2,0,-19,-5,7,-4,-0.873535,0.211914,0.854004,8.1875,51.1875,-42.25,93,124,178
40,0,0,-2,0,-2,1,-1,-1,-0.617676,-0.501465,0.664062,0.5625,1.875,1.4375,73,127,78,-2,0,1,2,2,-2,5,-3,-0.644531,0.114746,0.749023,22.8125,50.8125,-28.75,93,128,177
41,-2,-3,-1,0,0,-1,0,-2,-0.608887,-0.412598,0.654297,-1.4375,-0.3125,3.375,73,127,78,1,-1,1,5,20,2,6,2,-0.650879,0.108398,0.706543,33,53.5625,-37.8125,93,130,177
42,-3,-1,-2,-1,-2,-1,0,1,-0.623535,-0.46582,0.69043,-5.6875,-0.5,2.25,73,127,78,0,2,2,4,13,1,13,-1,-0.836426,0.466309,1.18066,19.75,-46.9375,19.875,95,130,177
43,0,-1,-1,-2,-2,-1,-2,-1,-0.626465,-0.442383,0.689941,1.6875,1.1875,0.25,73,127,78,-1,-3,-2,0,12,7,-3,0,-0.455566,-0.289062,0.999023,-46.25,-36.75,-17,93,127,176
44,-1,-1,-2,-1,0,-1,0,-1,-0.633789,-0.431641,0.660156,2.5,0.6875,0.8125,73,127,78,0,-1,-2,-1,1,-5,-3,-2,-0.740723,0.214844,0.811523,66.875,4.3125,9.6875,94,127,176
45,-1,-1,0,-2,0,-2,1,-2,-0.622559,-0.456543,0.672852,-0.875,-0.125,0.75,73,127,78,-3,-2,0,-3,-5,-2,-1,-4,-0.552734,0.288086,0.796875,25.25,-3.8125,12.5625,95,127,176
46,-2,-1,-2,-1,-3,-3,-2,0,-0.620117,-0.453125,0.693848,3.25,0.625,1.5,73,127,78,-4,-3,-3,-3,-10,-14,-4,-3,-0.59668,0.295898,0.780762,1.6875,1.5,5.625,96,126,177
47,0,0,-2,-2,-3,-2,-1,-1,-0.624512,-0.423828,0.674805,3.375,1.25,1.1875,73,127,78,-2,-2,-1,-1,3,-2,-2,0,-0.619629,0.201172,0.795898,14.75,-5.9375,2.8125,96,126,177
48,-3,-2,0,-2,-1,0,-1,-1,-0.626953,-0.441406,0.675293,-0.6875,0.5,0.9375,73,127,78,1,1,0,0,-1,4,-2,0,-0.606934,0.25293,0.814453,20.8125,-9.875,2.25,97,126,177
49,-1,-1,-2,1,-2,0,-1,0,-0.628906,-0.435547,0.667969,-0.1875,0.125,0.1875,73,127,78,0,-1,0,-1,2,3,-3,-2,-0.543457,0.268555,0.821289,14.9375,-6.625,2.9375,97,125,177
50,-2,0,-1,-2,0,-1,-1,-1,-0.626953,-0.433105,0.678711,0.625,-0.4375,0.125,73,127,78,-3,-2,-2,-2,2,3,3,0,-0.570801,0.282715,0.825684,13.5,-3.5,1.5625,98,125,177
