Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
28,-3,-16,-2,1,8,7,5,1,0.29541,-0.274414,0.715332,-44.625,149.875,58.125,80,60,77,-4,-3,1,0,-7,-21,-5,-1,0.888672,0.171387,1.36865,-26.9375,-35.875,-25.875,87,79,171
29,-2,-5,-9,-21,-3,-1,4,-1,0.215332,-0.376465,0.795898,-27.3125,184.812,48.375,79,71,76,-3,0,-1,3,4,-30,-3,-4,0.661621,-0.0263672,1.25439,-44.25,-0.3125,-23.4375,86,78,171
30,-2,6,-1,2,5,1,4,1,0.0449219,-0.449219,0.902832,-33.0625,176.75,55.5,78,82,76,-1,-3,-5,-9,-20,-18,4,1,-0.562988,-0.258301,1.10693,18.0625,79.375,-26.375,86,81,170
31,-2,-24,-1,5,6,6,5,3,-0.0595703,-0.453613,0.859863,-43.125,176.562,49.5,77,90,75,1,-3,-3,-1,-3,-1,-9,-3,0.588867,0.190918,1.08154,50.0625,119.438,-11.75,87,86,169
32,-5,-7,-3,2,3,16,16,-1,-0.164062,-0.457031,0.985352,-56.0625,145.438,55.5,76,96,75,-3,-3,-3,1,-33,-10,-5,-2,-0.120605,0.223145,1.42188,27.125,130.875,12.3125,89,94,169
33,-5,10,16,13,1,-3,-7,-4,-0.305664,-0.545898,1.07715,-63.75,93.375,53,75,104,75,2,3,2,2,3,16,3,0,0.460449,0.358887,0.503906,-18,128.062,5.375,89,99,169
34,1,8,-2,-2,-6,-11,-9,-1,-0.407227,-0.515625,1.11963,-35.6875,77.8125,46.9375,74,108,75,-2,-5,-9,-2,-24,-22,-2,-3,-0.978516,-0.122559,-0.0527344,-4.4375,99.625,34.25,88,108,170
35,-3,3,-4,-12,-7,-3,-2,0,-0.459961,-0.530762,0.971191,-37.375,70.1875,30.8125,73,113,74,-1,-3,-3,6,21,12,0,2,-0.380859,0.168457,2.07227,-11.1875,76.875,34.3125,89,111,171
36,2,2,6,4,1,3,-1,0,-0.318359,-0.487793,0.960449,4.3125,49.1875,32.125,73,116,75,-2,-1,0,-2,-9,-6,-5,-3,0.0429688,0.152344,1.79053,-29.1875,47.375,41.1875,89,112,172
37,-1,6,7,9,3,-3,-11,-2,-0.340332,-0.541016,0.834961,0.5,64,35.875,73,118,74,-1,1,-1,0,-7,-1,-2,-1,-1.19727,-0.304199,0.541992,17.6875,33.5625,41.4375,89,113,173
38,-2,1,-2,0,0,4,3,0,-0.614258,-0.560059,0.748047,-7.4375,5.8125,30.5625,73,121,75,4,1,3,3,8,6,3,3,-0.504883,0.0141602,1.02441,20.6875,5.6875,22.3125,90,114,174
39,-1,0,-3,2,-2,-11,-13,-4,-0.523438,-0.48291,0.666504,-36.25,-20.5,29.6875,73,121,76,5,-2,-1,1,11,1,-10,40,-0.408203,-0.208984,1.01025,-64.1875,-7,2.75,88,114,174
40,-4,1,0,-1,-2,-4,-4,-3,-0.543945,-0.513672,0.631348,-63.125,-8.4375,34.9375,71,121,77,0,0,-2,-2,0,-2,1,-2,-0.200195,-0.131348,0.404297,-35.125,-5.0625,1.1875,88,114,174
41,-1,-4,-3,-5,-1,2,-2,-1,-0.597656,-0.542969,0.754883,-35.9375,-14,18.6875,70,122,78,2,0,0,-4,-9,3,6,7,0.478027,0.138184,0.918457,34.75,0.375,1.75,89,111,174
42,-1,-5,0,-3,-4,-10,-11,-2,-0.535156,-0.540527,0.793945,-30.5,-19.5625,1.375,70,121,78,1,0,0,4,7,2,0,-2,-1.36426,-0.211426,1.14062,19.6875,10.3125,-4.25,89,112,174
43,1,7,5,9,2,1,3,0,-0.507812,-0.556641,0.759766,-21.6875,-11.5,-3.375,70,121,78,-2,-2,-1,2,9,-3,-4,-2,-1.34473,-0.225098,1.27246,0.5625,8.25,-3.1875,90,113,174
44,0,0,-4,-9,-1,0,7,3,-0.54248,-0.539551,0.706055,3.375,-6,5.75,70,121,79,-3,-3,-2,-4,-7,-2,-3,-2,0.188965,0.157715,1.23633,1.625,-3.625,0.3125,90,113,174
45,-2,-4,-3,-5,-1,2,4,0,-0.536133,-0.542969,0.681641,-7.125,0.3125,1.9375,70,121,79,2,1,0,1,-1,-7,-2,-2,0.225098,0.106445,1.22461,-10.1875,-0.125,4.8125,90,113,174
46,-1,-1,-2,1,-1,-3,-4,-2,-0.526367,-0.574219,0.678223,-5.9375,1.4375,3.0625,70,121,79,0,0,-2,1,13,0,-3,-2,-0.22998,0.12207,0.374023,2.3125,10,-4.375,89,114,174
47,-2,-2,-1,7,0,4,0,0,-0.520508,-0.568359,0.65918,4.5,0.9375,1.75,70,121,79,3,0,2,2,-3,0,-2,3,-0.479492,0.00488281,0.878906,-0.9375,5.9375,0.6875,90,115,174
48,-1,1,-1,-1,-2,1,2,0,-0.524414,-0.566406,0.661621,-1.75,1.375,-1.0625,70,121,79,-1,-1,-1,-3,-3,-3,-4,-8,-0.483887,0.0244141,0.890137,-0.1875,2.5625,-0.3125,90,115,174
49,-1,-4,-3,-1,-1,-1,3,-1,-0.531738,-0.563477,0.669922,-0.5625,1,-0.25,70,121,79,1,-3,-4,-4,-8,-3,2,22,-0.494629,0.00732422,0.905273,-8.0625,-1.625,-0.9375,89,115,174
50,0,1,1,0,-3,-1,-6,-1,-0.535645,-0.5625,0.663086,-0.25,0.75,0.6875,70,121,79,1,1,-1,-1,-3,-2,-4,0,-0.484375,-0.0136719,0.913086,-1.25,-5.9375,-1.1875,89,115,174
