Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
11,-7,-13,20,34,7,16,9,0,0.637207,-0.509766,0.327637,22.25,-21.0625,-16.5,66,35,93,-7,-21,-20,-53,-31,38,3,-6,0.730957,0.400391,0.314941,-23.0625,-68,118.562,115,35,170
12,-4,-7,-3,-4,8,13,29,7,0.634766,-0.464844,0.274414,-23,14.0625,14.0625,66,36,94,-27,-31,-19,10,20,-19,1,-10,0.974121,0.0629883,0.141113,-57.25,-20.5,12.25,113,28,171
13,1,23,2,7,-16,-22,40,14,0.625,-0.511719,0.340332,-33.75,50.5625,12.5,65,37,93,0,14,19,29,-33,1,-2,-3,0.834473,0.154785,0.228027,28.5,34.625,3.875,112,28,172
14,-9,-31,-4,-4,7,1,19,9,0.799316,-0.469238,0.471191,-60.125,100.938,-17.6875,66,41,90,-4,6,-9,-13,-2,14,-7,-6,0.969727,0.282715,0.363281,-21.6875,8.25,-1.375,111,29,173
15,1,18,0,13,-5,-15,-32,-19,0.82373,-0.500488,0.608887,-65.75,113.812,-30.6875,67,43,87,-10,-17,-13,-38,24,27,7,4,0.938477,0.334473,0.421387,-13.8125,-7.1875,5.4375,111,28,173
16,0,29,-9,-8,-42,-4,-2,5,0.803223,-0.37793,0.760742,-20.5625,46.75,-12.875,69,45,84,1,0,-29,-33,-10,11,0,3,0.941406,0.277344,0.393066,-32.5,-19.75,25.6875,109,27,173
17,3,28,-64,-20,-7,-6,-24,-15,0.860352,-0.440918,0.728027,28.4375,-10.875,9.125,69,45,84,-16,-3,-9,-27,-22,-12,5,1,0.958984,0.176758,0.370117,-60.625,-45.9375,12,108,24,173
18,23,101,68,29,20,19,20,17,0.809082,-0.395508,0.562988,38.0625,-32.875,-4.125,70,44,84,-22,-16,4,14,-18,-8,-11,-9,0.912598,0.309082,0.331543,-55.3125,-59.8125,-17.25,109,23,171
19,1,-23,-45,-33,-13,-9,-10,-7,0.757324,-0.412109,0.500488,52.0625,-51.125,6.3125,70,42,85,1,-17,-32,-53,-1,20,5,0,0.777832,0.36377,0.293945,-39.75,-46.375,-14.875,111,22,168
20,-4,-32,-14,-22,3,1,9,2,0.586426,-0.512695,0.506836,18.6875,-30.625,1.8125,70,41,87,-12,-41,-4,-8,-4,13,4,2,0.730469,0.458008,0.204102,-3.0625,-7.5,36.125,111,21,168
21,-4,-28,-29,-25,3,5,-18,-6,0.623047,-0.546875,0.487793,14,-9.1875,-18.5,70,41,87,1,-1,-9,0,7,18,1,-4,0.758789,0.338867,0.161621,-8.25,13.4375,29.1875,110,21,169
22,-5,1,-9,-27,-9,-9,2,0,0.620605,-0.461426,0.429199,-5.1875,8.5,-24.5,71,40,86,3,-5,-7,-10,-8,46,-3,-11,0.762207,0.234375,0.246094,60.1875,37.1875,50.125,108,21,172
23,-8,-13,4,9,1,0,7,0,0.633301,-0.412109,0.480469,-19.3125,10.375,13.625,71,41,86,3,6,8,30,12,-22,-1,2,0.943359,0.127441,0.354004,70.125,46.75,57.625,104,21,178
24,-13,-27,0,6,6,0,58,15,0.684082,-0.496582,0.589355,-24.25,4.4375,25.75,70,42,86,-36,-53,-18,-63,-17,19,-3,-10,0.944824,-0.0170898,0.398926,68.5625,39.625,34.1875,102,22,2
25,-8,5,-5,-8,-2,-3,-20,-13,0.748047,-0.407715,0.640137,-10.625,-2.375,12.0625,69,43,87,7,-19,-65,-67,2,46,5,8,1.08105,-0.00390625,0.45166,-19.5,-4.0625,-21.3125,102,22,3
26,-5,-1,0,0,3,1,6,-5,0.80127,-0.395508,0.529785,2.6875,4.3125,-13.875,69,42,86,7,1,-55,-110,-9,38,-5,3,1.04834,0.10498,0.399902,-20.5625,7.625,-5.4375,102,23,2
27,0,10,5,9,1,-5,-3,0,0.716309,-0.334961,0.427246,-16.5625,41.4375,9.1875,70,43,85,-1,-18,-25,-76,44,1,-8,-11,0.961914,0.0170898,0.293945,-63,-32.1875,6.0625,100,21,3
28,2,-15,-7,-11,0,1,8,2,0.66748,-0.372559,0.388672,-26.3125,63.25,30.6875,70,45,85,-2,-7,-14,-51,30,-19,2,0,0.982422,0.078125,0.311523,-79,-57.3125,-31.75,100,20,1
29,0,-24,5,0,-2,-2,3,3,0.56543,-0.481934,0.406738,-51.9375,73.8125,112.375,68,52,86,0,-10,-5,-23,-13,9,-2,-3,0.806152,0.244141,0.268066,-48.5,-56.75,-35.0625,104,17,175
30,-1,-13,-1,1,3,4,3,0,0.545898,-0.553223,0.483887,-32.625,85.75,139.938,66,58,86,5,2,15,45,-1,15,-4,-3,0.73584,0.44873,0.223145,-13.625,-26.9375,4.25,108,16,170
31,1,6,-1,-4,-7,-8,-3,0,0.483887,-0.750977,0.638672,-45.5,104.75,126.688,65,67,87,-8,-5,23,44,2,-13,4,-2,0.795898,0.249512,0.183105,-13.4375,1.125,28,107,16,171
32,-3,21,8,3,4,4,5,-1,0.476074,-0.75293,0.805176,-30.9375,136.875,99.5,64,74,86,6,9,1,1,5,-9,1,-2,0.821289,0.207031,0.227051,51.125,38.5625,18.5,105,17,174
33,0,-18,17,27,-4,0,1,-3,0.169434,-1.02686,0.787598,25.0625,131.75,74.375,65,83,85,-1,5,19,3,-7,-11,1,-8,0.942383,0.153809,0.334961,41.5625,28.8125,3.8125,104,18,176
34,0,37,-13,-14,-7,-4,-5,-3,0.00146484,-0.686523,0.70166,107.125,137.812,40.25,68,91,83,7,2,-2,7,7,-6,-13,19,0.946777,0.0947266,0.297852,36.6875,4.0625,-1,105,19,176
35,-1,4,6,-10,-6,-2,0,-1,-0.124023,-0.595703,0.683594,89.875,154.188,44.5625,69,96,82,7,8,17,44,12,10,-4,0,0.95166,0.0234375,0.237305,25.25,7.1875,-22.4375,106,19,176
36,-3,-4,1,15,-11,-9,-7,-3,-0.304688,-0.630371,0.680664,66.4375,130.062,41.875,71,102,81,-8,-18,-5,-7,-24,-21,14,7,0.866699,0.111328,0.172852,-7.6875,29.125,-63.1875,108,21,174
37,-4,-9,-23,-11,-6,-3,-3,-3,-0.403809,-0.466309,0.706543,26.5,93.625,58.875,72,109,80,-13,-11,3,1,2,6,-3,-9,0.86377,0.151367,0.206055,48.4375,69.875,-101.25,111,27,172
38,0,-2,2,4,3,0,-2,0,-0.587891,-0.485352,0.679199,5.75,81.0625,56.375,72,116,80,-3,6,-20,-8,16,-8,0,1,0.843262,0.233887,0.253906,85.1875,95.125,-145.625,113,33,170
39,-3,2,1,1,2,1,-1,0,-0.710938,-0.697266,0.760742,14.6875,58.25,31,72,119,80,-3,1,-1,-1,5,1,1,-5,0.668945,0.563965,0.32373,41.1875,112.75,-205.625,117,46,169
40,-1,-12,0,0,-2,-1,0,0,-0.668457,-0.460449,0.886719,35,-24,-2.8125,73,120,80,1,3,3,-4,-52,-23,1,0,0.650879,0.655273,0.415039,-8.75,138.312,-220.938,117,56,168
41,-2,-4,-2,-1,-1,0,0,-2,-0.354492,-0.0644531,0.974121,-27.3125,-27,36.3125,73,119,81,-5,-6,-8,-10,-27,-5,-3,-2,0.278809,0.757812,0.601074,-12.5,202.25,-138.375,116,71,170
42,-3,-8,-1,-1,-1,-1,0,-2,-0.438965,-0.431152,0.789551,-41.4375,0.0625,9.5625,73,119,82,1,-2,10,6,4,-18,0,1,0.200684,1.03271,0.569824,23.1875,197.5,-83.8125,116,79,172
43,0,-4,-1,-1,-1,-1,-2,0,-0.522461,-0.631836,0.687012,-30.875,1.25,-2.4375,72,119,82,4,3,4,3,-24,-6,-3,2,-0.09375,0.713867,0.535156,-142.812,171.812,-117.438,113,91,174
44,0,0,0,-2,-1,0,0,-1,-0.452148,-0.579102,0.691895,-0.4375,-1,3.875,72,119,82,1,-9,-4,-6,26,8,4,3,-0.351562,0.527832,0.658691,-174.125,140.438,-131.562,110,99,174
45,-1,1,-2,-1,0,-1,-3,-1,-0.46582,-0.51709,0.745605,-9.75,-1.3125,-1.25,71,119,82,-5,0,0,34,64,-2,10,2,-0.483398,0.53125,0.802734,-90.8125,134.875,-67.875,106,109,175
46,0,-2,-1,-1,-1,-2,-1,-1,-0.482422,-0.532227,0.733887,-18.625,-1.6875,-1.25,71,119,82,-2,1,6,1,-6,9,3,-3,-0.670898,0.525391,0.720703,-44.4375,114.25,-51.875,105,114,175
47,-2,-1,-2,0,0,-1,-2,0,-0.497559,-0.591309,0.708984,-15.4375,-3.625,0.375,71,118,82,-1,-5,-9,-12,-11,-5,-16,-2,-0.725586,1,1.63135,35,7.8125,-6.5625,106,118,175
48,-1,0,-2,-1,-1,0,-2,-2,-0.492676,-0.582031,0.713379,-8.125,-4,1.5625,70,118,82,-2,0,-2,-2,-2,-14,5,2,-0.275879,0.125977,0.774414,-42.0625,5.8125,8.0625,103,116,176
49,-1,-1,2,-2,-3,-1,0,0,-0.484863,-0.563477,0.709961,-3,-1.3125,3.0625,70,118,82,1,-2,-1,-1,-2,6,3,3,-0.534668,0.437988,0.561035,44.625,26.9375,-24.75,104,118,175
50,-1,-2,-2,-2,-3,-2,-1,-3,-0.489746,-0.560059,0.70166,-2.125,-1.375,4.375,70,118,82,0,1,-1,-1,2,1,3,-1,-0.556641,0.54541,0.804688,-28.1875,-2.5625,1.75,104,119,176
