Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
29,-1,-1,-2,-2,-1,-1,-2,-1,-0.632324,-0.707031,0.369141,2.1875,1.6875,-2.3125,59,128,109,-2,-8,-14,-38,-14,-7,-2,-3,-0.731934,-0.162109,0.956055,45,61.9375,16.375,83,121,72
30,-1,-1,0,-1,-1,0,0,0,-0.62793,-0.733887,0.354492,2.1875,1.4375,-0.875,58,128,109,0,-8,-2,-2,-11,-20,-5,-2,-0.708496,-0.196777,0.958496,16.1875,45.1875,14.875,84,124,72
31,-2,-1,-2,-1,-1,0,0,-1,-0.641113,-0.702148,0.352051,-1,-0.8125,-1.5,58,128,109,-16,0,0,-2,-39,-27,-7,-5,-0.774902,-0.287598,0.899902,29.3125,10.1875,9.9375,85,125,73
32,-3,1,0,-1,-1,-1,0,-2,-0.635254,-0.705078,0.380859,-7.3125,-1.875,-1.8125,58,128,109,5,3,-1,-5,5,5,-2,-1,-0.693359,-0.259766,0.952637,52.3125,-10.6875,-21.5625,85,124,72
33,1,-2,-2,0,0,-1,-1,-2,-0.636719,-0.718262,0.386719,-3.1875,-1.9375,-1.875,58,128,109,-1,0,-3,9,3,-3,-6,-2,-0.655273,-0.0180664,0.818359,69.875,-7.75,-4.5,86,124,72
34,-1,-1,-1,0,-1,-1,-2,-1,-0.62793,-0.702148,0.369629,-1.1875,-1,-1.1875,58,127,109,19,4,1,-5,-22,-46,-42,40,-0.547852,0.135742,0.768066,38.1875,-3,1.6875,87,124,72
35,-2,0,-2,0,-1,-2,-2,0,-0.631348,-0.716309,0.360352,-1.5625,-0.875,-1,58,127,109,-7,-8,-5,-8,-18,-31,-3,6,-0.568848,-0.0439453,0.787598,41.0625,-9.875,-5.8125,89,124,72
36,0,-1,-1,-2,-2,-1,-1,0,-0.63623,-0.709961,0.376953,-1.125,-1.875,0.125,58,127,109,4,-1,-4,-1,0,27,27,4,-0.468262,0.149414,0.73291,111.875,-9,-1.75,92,123,72
37,-1,-3,-1,-2,-1,0,-2,-1,-0.62793,-0.706543,0.376465,-1.0625,-0.4375,-0.5,58,127,109,3,0,-1,-4,-11,-19,-5,1,-0.58252,0.108887,0.825684,100.25,10.625,15.25,94,123,72
38,0,-1,0,-1,1,0,-1,0,-0.631348,-0.708984,0.37793,0.125,0.0625,0.5625,58,127,109,0,2,2,2,0,4,9,2,-0.590332,0.117188,0.88623,106.188,-7.875,-9.6875,97,123,72
39,-1,1,-2,-1,-2,-2,-1,0,-0.631836,-0.704102,0.365723,0.375,-0.0625,0.4375,58,127,109,1,0,2,3,-4,-8,-5,0,-0.546875,0.240723,0.908203,84.25,14.375,6.5625,99,123,73
40,-1,-1,-1,-3,0,-1,0,-4,-0.632812,-0.699219,0.372559,-1.4375,-0.625,-0.4375,58,127,109,0,-1,-2,-1,-6,-8,-2,-2,-0.601562,0.22998,0.865723,87.3125,-19.8125,-31.5,100,124,72
41,0,-1,-2,-1,-1,-1,-2,-2,-0.636719,-0.71582,0.37207,-1.5625,-0.5,-0.5,58,127,109,2,1,1,1,6,12,-2,1,-0.51416,0.382324,0.814941,105,-7.375,-3.4375,102,123,71
42,-1,-3,-2,-1,-2,0,-2,0,-0.635254,-0.714355,0.373535,-0.9375,0.0625,0.3125,58,127,109,1,-7,-8,-2,0,4,0,0,-0.520508,0.365723,0.844238,27.8125,-15.3125,-16.625,104,123,71
43,0,0,-1,-1,-1,0,0,-1,-0.631836,-0.708496,0.374023,-0.0625,-0.3125,-0.3125,58,127,109,-4,-1,-3,-3,-3,-2,-1,-3,-0.534668,0.335938,0.797852,10.3125,-9.6875,-9.25,103,122,70
44,-2,0,-4,0,0,-1,0,-1,-0.633789,-0.703613,0.365234,-0.5625,-0.25,-0.125,58,127,109,-1,-3,-3,-2,-2,-4,-2,-2,-0.570312,0.358398,0.760742,14.4375,-2.625,-2.4375,104,122,70
45,-3,-1,0,0,-3,-2,1,-2,-0.634277,-0.707031,0.366699,-1.5625,-0.4375,0,58,127,109,0,3,0,-2,-2,-3,-3,1,-0.59375,0.464844,0.71875,14.875,-2.375,-1.5,104,122,70
46,0,-3,-2,-1,0,-1,-3,-2,-0.638672,-0.709961,0.378418,-0.3125,-0.5,-0.125,58,127,109,-1,0,-1,1,2,3,-2,-4,-0.580078,0.450195,0.725098,4.0625,-6.8125,-2.125,104,122,70
47,-3,0,0,-3,0,-2,0,-3,-0.633789,-0.697754,0.368164,-0.625,-0.3125,0,58,127,109,-1,0,-2,-1,-1,-2,-2,-2,-0.578125,0.407715,0.753906,-2.0625,-7.375,-2.75,104,122,70
48,-2,0,-1,0,0,-1,1,-1,-0.633789,-0.713867,0.366699,-1.0625,0.1875,-0.5,58,127,109,-1,-9,-9,-6,-5,-3,-3,0,-0.565918,0.418457,0.744629,8.25,-5,-1.5625,104,122,70
49,-2,-2,-1,-2,0,-1,-1,0,-0.632324,-0.708496,0.369141,0.3125,-0.375,0.0625,58,127,109,-2,-3,-4,-2,-4,-1,-1,-2,-0.562988,0.439453,0.755371,-2.3125,-1.625,-1.3125,104,122,69
50,0,0,-1,0,0,-1,-1,0,-0.634766,-0.702637,0.366699,-1,0.0625,-0.1875,58,127,109,-1,-2,-7,-7,-7,-10,-4,0,-0.559082,0.437988,0.737793,1.9375,-2.0625,0.25,104,122,69
