Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
14,0,-13,1,-1,-1,-1,-2,-7,-0.575684,-0.526367,0.657715,4.25,-0.0625,0,70,126,82,-11,-14,-33,-7,21,-3,-6,-4,0.694336,0.0170898,0.774902,-131.812,-3.4375,-131.688,83,41,167
15,1,12,-1,-1,-2,-1,0,-1,-0.618652,-0.525391,0.648438,8.5625,1.875,0.375,70,126,82,-4,1,1,9,44,5,1,-1,0.719727,0.0947266,0.675781,-145.25,-2.875,-121.75,84,40,163
16,-4,-8,-1,-1,-2,-3,-2,1,-0.617676,-0.500977,0.649902,9.3125,2.1875,1.4375,71,126,82,5,6,4,6,16,7,-3,0,0.853516,0.129883,0.571289,-112.188,-23.875,-115.812,84,37,158
17,-1,4,-2,-1,0,-1,0,2,-0.617676,-0.498535,0.653809,8.1875,1.1875,3.3125,71,126,82,10,-2,0,-9,-18,-10,-3,-2,0.870117,0.212402,0.366699,-82.1875,-32.5625,-89.625,86,34,153
18,-3,-13,0,1,-2,-1,-4,-3,-0.615234,-0.477051,0.662109,6.5,0.5,3.8125,71,126,82,-6,-7,1,-2,-43,-6,-2,-5,0.993652,0.211426,0.258301,-64.625,-33.6875,-62.9375,87,31,150
19,1,9,2,-1,-2,0,-1,-2,-0.620117,-0.477051,0.660156,6.8125,0.375,5.625,71,126,82,4,0,1,-6,-27,-3,-1,0,0.958496,0.205566,0.19873,-25.6875,-24.625,-25.5625,88,29,148
20,-1,0,0,0,2,0,-1,-4,-0.626953,-0.461914,0.653809,4.4375,-0.5625,4.875,72,127,83,-3,-3,0,3,11,3,-2,-9,0.955566,0.135254,0.152832,29.125,-7.6875,13.6875,89,27,147
21,-2,-3,-3,-3,-3,-3,-2,-6,-0.604492,-0.446777,0.648926,-1.1875,-0.3125,3.1875,72,127,83,1,1,0,0,11,2,6,12,0.970215,0.125977,0.195801,78.6875,25.75,25.6875,90,27,148
22,0,12,1,-1,1,-1,-1,-2,-0.59082,-0.460938,0.67041,-5.375,-0.4375,-1.375,72,127,83,2,-2,-2,-6,-16,2,1,0,0.989258,0.13916,0.324707,97.75,50.5625,35.75,91,28,150
23,-1,-6,0,-2,-1,0,-1,3,-0.615723,-0.498535,0.65918,-2.125,1,-2.8125,71,127,83,-2,-3,-5,-4,4,-9,2,-3,0.819824,0.125,0.520996,105.25,107.875,41.6875,92,33,152
24,-2,3,-2,-1,2,0,1,1,-0.618652,-0.483398,0.649902,-1.625,1.625,-3.125,71,127,82,-1,2,-1,-9,-10,-5,-4,1,0.73584,0.201172,0.609863,96.5,142.5,13.9375,93,38,153
25,-2,-9,-3,-2,-2,-1,-1,1,-0.626953,-0.495117,0.65625,-3.6875,1,-3.3125,71,127,82,-6,-9,-12,-6,0,-8,-4,-6,0.562012,0.20752,0.722656,90.5625,210,11.8125,94,49,155
26,2,12,0,0,-3,-1,-1,0,-0.60498,-0.477539,0.650879,-3.1875,-0.375,-4,71,126,82,2,2,8,20,24,4,2,2,0.318359,0.267578,0.772949,80.8125,229.5,-29.3125,96,58,156
27,2,9,2,1,1,1,1,11,-0.622559,-0.488281,0.65625,-3,-1.5625,-2.0625,71,126,82,1,0,1,-4,-12,-8,-2,-1,0.111816,0.291016,0.745117,-17.25,218.375,-44.4375,96,72,156
28,-5,-11,-3,-2,0,0,-1,-3,-0.625977,-0.504395,0.660645,-6.5,-0.9375,-1.1875,71,126,82,-2,0,4,14,4,-4,1,2,-0.101074,0.19873,0.955566,-49.3125,218.188,-40.3125,95,81,156
29,-3,-3,-2,-1,-3,0,-1,1,-0.574219,-0.460938,0.63623,-8.625,-0.1875,-4.625,71,126,82,-1,-2,3,-11,-8,-2,1,-3,-0.185059,0.169434,0.898926,6,174.625,-52.875,95,93,156
30,-3,0,0,-1,-2,-1,-1,-3,-0.621094,-0.532227,0.647461,-9.1875,-0.0625,-4.5625,70,126,82,-2,-2,3,-1,-9,1,3,-1,-0.578125,0.123535,0.876953,34,139,-55,95,103,155
31,3,12,-2,-2,-1,-1,-1,1,-0.610352,-0.550293,0.633301,-8.75,3.25,-5.4375,70,126,82,4,5,13,-2,-78,-3,0,-1,-0.631348,-0.0610352,0.884277,31.75,129.562,-41.6875,96,109,155
32,2,0,0,-1,-2,-3,-2,2,-0.608887,-0.586426,0.631348,3.25,2,-3.625,70,126,82,4,0,-11,-12,39,19,6,4,-0.650879,0.115723,0.869141,93.3125,103.75,-15.8125,98,113,155
33,-3,-3,-1,-2,-1,-2,-1,-2,-0.59082,-0.513184,0.643555,-3.75,-1.3125,-0.5,70,126,82,-4,-2,-2,-1,16,17,-2,2,-0.654785,0.27832,0.856934,30.9375,77.625,3.625,99,119,156
34,0,0,-2,-2,-2,-1,-1,-1,-0.616699,-0.569824,0.654785,3.8125,0.1875,1.25,70,126,82,-2,0,0,6,11,4,-1,-1,-0.623047,0.283691,0.84082,35.75,64.8125,-6.8125,101,123,156
35,4,4,-1,-1,-2,-1,-1,-1,-0.614258,-0.483887,0.610352,-5.9375,-2.9375,4.1875,70,126,82,-3,-4,0,1,5,-6,-4,-13,-0.985352,0.688965,1.37207,24.75,-4.4375,3.4375,101,124,156
36,-3,1,-1,-1,-1,-3,-1,-1,-0.586914,-0.505371,0.644043,1.875,-3.75,2.25,70,126,82,3,0,1,4,11,-2,-1,2,-0.306152,-0.163574,1.05127,-30.875,-27.1875,12.625,99,120,157
37,-3,0,-2,0,0,0,-1,-5,-0.592773,-0.535156,0.691895,1.625,0.3125,1.5,70,126,82,-1,-2,-3,-1,1,1,0,-4,-0.564941,0.271484,0.787109,102.812,14.5625,-3.875,101,120,156
38,-3,-1,1,0,-2,-2,-1,-4,-0.597656,-0.503418,0.669434,11.625,4.5,1,70,126,82,0,-2,-3,-2,-2,4,9,4,-0.633301,0.631836,0.657227,-21.625,-2.375,7.5,102,121,157
39,-2,-8,-3,0,0,1,-1,-2,-0.608887,-0.484375,0.648926,9.9375,3.875,2.0625,71,126,82,0,1,0,-2,0,4,-2,-1,-0.538574,0.338867,0.720215,-68.9375,0.5,6.4375,101,121,157
40,0,1,1,-2,-1,-2,-2,-5,-0.610352,-0.48584,0.626465,-1.875,1.0625,0.625,71,126,82,0,0,-1,-1,-5,-7,-4,-2,-0.560547,0.376465,0.807617,27.1875,-3.9375,6.75,101,121,157
41,-3,1,0,-2,-2,-1,-1,-4,-0.608398,-0.506836,0.636719,-3.125,0.25,-0.4375,71,126,82,-1,-1,-1,0,-1,0,-1,-1,-0.503906,0.340332,0.827637,-0.1875,-5.4375,1.5625,101,120,157
42,2,7,-1,-1,-1,-2,0,2,-0.612305,-0.512695,0.669434,1.5,1.125,-0.0625,71,126,82,-2,-2,-2,-1,-2,-6,-2,-3,-0.549316,0.376953,0.793457,12.6875,-0.125,0.5625,102,120,157
43,-2,-2,0,-2,1,0,0,-8,-0.605957,-0.508301,0.654785,3.5,1.5625,0.1875,71,126,82,-2,-4,-4,-4,-3,-3,-1,-1,-0.537598,0.362793,0.792969,0.125,2,-0.375,102,120,157
44,-4,-14,-2,-2,-2,-4,-1,0,-0.612793,-0.493652,0.640625,3.9375,0.9375,0.8125,71,126,82,-1,0,-1,-2,0,-1,5,-2,-0.554688,0.368652,0.76709,2.4375,3.1875,1.375,102,121,157
45,-1,0,-1,-1,0,-1,-3,-1,-0.608887,-0.484375,0.652344,-1.0625,-0.75,-0.25,71,126,82,-1,-1,0,0,-3,-1,1,-2,-0.559082,0.38916,0.766602,0.5,0.0625,1.0625,102,121,157
46,1,-9,1,0,1,-1,1,2,-0.618652,-0.488281,0.654297,-4.4375,-0.5,-0.75,71,126,82,-2,0,0,-1,-1,-2,0,-2,-0.554688,0.364258,0.783203,-0.8125,-1.25,1.375,102,121,157
47,-4,-2,-3,1,-3,-3,0,-2,-0.613281,-0.504883,0.659668,-2.1875,-0.875,-0.1875,71,126,82,-1,-2,1,-2,-1,1,3,8,-0.55127,0.361816,0.797363,4.75,-1.1875,0.5625,102,121,157
48,2,3,-2,0,0,-3,-1,6,-0.604004,-0.5,0.662109,0.5,-0.3125,0,71,126,82,0,1,1,-1,0,0,-1,-2,-0.539551,0.396484,0.788086,-0.25,1.5625,0.4375,102,121,157
49,-4,-3,1,-2,-1,1,-1,-3,-0.606445,-0.50293,0.641113,0.75,0.125,-0.25,71,126,82,-3,-3,-2,-1,-2,-3,0,-3,-0.543457,0.394043,0.777344,-3.25,1.875,0.25,102,121,157
50,-2,-6,-1,-1,0,-1,-1,-3,-0.605957,-0.500488,0.650391,0,0,-0.25,71,126,82,0,-2,-2,0,-4,-1,1,-3,-0.558105,0.390625,0.773926,-2.5625,0.25,-0.4375,102,121,158
