Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
24,0,-1,-1,-2,-1,-1,1,2,-0.610352,-0.61084,0.532715,-0.4375,-0.375,0.25,65,126,102,-7,-18,-7,1,18,39,-1,-32,0.838867,-0.469238,-0.0488281,-10.0625,8.375,10.75,36,27,160
25,-3,1,0,-1,-2,-2,0,-4,-0.616211,-0.619629,0.537598,-0.5625,-0.375,0.375,65,126,102,31,13,8,-1,-12,-39,-8,8,0.909668,-0.459473,-0.137695,-1.25,3.1875,-4.5,37,27,160
26,1,2,-2,-2,-1,0,-1,-1,-0.601562,-0.619141,0.54541,-0.375,-0.5625,-0.25,65,126,102,-1,6,-14,8,10,16,-1,5,0.876465,-0.434082,-0.090332,3.25,5.3125,0.75,37,27,160
27,1,0,-1,1,-2,-1,-1,-1,-0.616699,-0.609863,0.535156,0.5625,0.125,0,65,126,102,-5,27,11,4,-35,-1,13,-9,0.910645,-0.465332,-0.108887,0,7.125,2.875,37,27,160
28,0,-2,0,0,-1,-1,1,-1,-0.61084,-0.623047,0.539551,-0.5625,-0.1875,-0.3125,65,126,102,-12,-8,-3,-13,-33,-16,9,-1,0.841309,-0.423828,-0.106445,-10.1875,6.5,-0.1875,38,27,159
29,1,-2,0,-1,-3,-1,-2,0,-0.59375,-0.608398,0.529297,-0.6875,0.125,-0.5625,65,126,102,-28,-26,-17,-19,-34,1,1,-10,0.897949,-0.495117,-0.0825195,-1.0625,-3.3125,0.8125,37,27,159
30,0,-1,-1,-1,0,0,-2,-1,-0.599609,-0.621582,0.529297,-1.5625,0,-1.3125,65,126,102,9,3,4,6,13,15,-3,0,0.911621,-0.396973,-0.118164,6.625,-1,-1.1875,37,27,159
31,1,-3,-3,-2,-1,-2,-3,0,-0.609375,-0.633301,0.540039,0.25,0.125,-0.9375,65,126,102,15,2,1,6,12,-13,6,11,0.884277,-0.452637,-0.0737305,2.5625,0.9375,-3.5625,38,27,159
32,-2,-1,0,-1,-2,0,-2,-3,-0.626465,-0.607422,0.533691,-1.6875,0,-0.25,65,126,102,-7,1,4,10,-13,-12,-12,-9,0.87207,-0.452148,-0.0820312,-2.875,-2.1875,1.3125,37,27,159
33,0,-1,-2,0,-1,-1,-1,-2,-0.64209,-0.615234,0.522461,-0.8125,-1.375,2.25,65,126,102,-2,-38,-81,-84,-23,-4,0,20,0.881348,-0.416504,-0.0834961,4.75,-2.5,-0.9375,38,27,159
34,-1,0,-2,-1,-2,-1,-1,1,-0.599121,-0.608398,0.527832,-2.3125,-2.875,-0.1875,65,126,103,-66,-34,18,30,23,34,-9,-61,0.844727,-0.42334,-0.193848,27.6875,17.3125,-8.375,38,26,159
35,0,-2,-3,-1,-1,-2,0,-1,-0.614746,-0.633789,0.550293,-3.125,-3.125,3.375,65,126,103,-18,-6,9,25,24,32,-1,0,0.967285,-0.424805,-0.0649414,-11.9375,-9.75,-14.6875,38,26,159
36,-1,-1,1,0,-1,-1,-1,-3,-0.606445,-0.615723,0.546875,-1.5,-2.0625,2.75,65,126,103,15,-8,-5,5,2,-5,-14,-1,0.852051,-0.413574,-0.101074,15.0625,15,4.25,38,26,159
37,-1,0,-1,-1,0,-1,-2,-2,-0.604004,-0.634766,0.546875,-1.75,0.8125,2.875,65,126,103,11,3,-6,0,-16,-31,-14,-8,0.854004,-0.387207,-0.0566406,6.375,5.6875,0.125,39,25,158
38,0,1,-1,-1,-3,-1,0,0,-0.583008,-0.602539,0.53418,0.4375,1.9375,0.0625,65,126,103,-7,-7,-8,-8,-14,-13,3,3,0.876465,-0.445312,-0.0961914,15,14,-4.1875,40,25,157
39,-1,-2,-1,-3,0,-2,0,0,-0.629883,-0.634766,0.542969,2.6875,4.3125,2.6875,65,126,103,40,4,3,7,7,-1,-10,24,0.708008,-0.325195,-0.0634766,6.8125,18.0625,-28.625,41,24,156
40,-2,-1,0,-1,0,1,-1,-1,-0.598145,-0.597656,0.521484,-1.125,3.4375,-1.125,65,127,103,1,1,1,1,9,5,3,-10,0.646484,-0.278809,-0.0751953,28,41.1875,-49.0625,43,22,155
41,1,0,-2,-1,-1,-1,-2,-1,-0.628418,-0.63623,0.520996,0.0625,3.8125,0.3125,65,127,103,4,0,0,0,4,-2,-2,-1,0.566895,-0.181641,-0.0297852,92.9375,110.25,-61.625,52,19,147
42,0,0,0,-1,-1,1,-2,0,-0.59375,-0.60791,0.509277,-1.375,1.5,-2.1875,65,127,103,-4,-1,0,-2,2,-1,-1,0,0.693359,-0.0649414,0.133301,92.125,161.438,-73.25,68,20,134
43,0,-1,-1,-1,-1,-1,-2,-1,-0.616211,-0.645508,0.531738,-1.0625,3.5,-0.0625,65,127,103,-2,-2,-7,-9,1,4,-3,-1,0.845215,-0.0751953,0.388672,107,179.812,-48.3125,77,25,126
44,0,0,-2,0,0,-1,-1,0,-0.624023,-0.603027,0.527832,0.875,1.4375,-1.25,65,127,102,-2,-6,-6,-10,4,4,4,-1,0.717285,0.134277,0.601074,132.125,193,-82.5,87,35,118
45,0,-1,-1,0,-1,0,-3,-1,-0.635742,-0.604004,0.52002,-0.0625,1.5625,0.4375,65,127,102,-1,1,2,-5,-4,-3,1,-2,0.705566,0.147949,0.733887,121.438,204.75,-90.125,92,43,116
46,-3,-4,-1,-2,-1,-2,-1,-1,-0.637695,-0.595215,0.513672,-1.6875,-1,-0.375,65,127,102,-2,-1,2,-2,-6,-6,-2,0,0.608398,0.235352,0.873535,113.125,208.188,-102.938,97,56,113
47,-2,-1,0,0,-2,-1,0,2,-0.609863,-0.626465,0.530762,-4.25,-0.625,0.75,65,127,103,0,-1,7,6,-5,-11,-1,-1,0.415527,0.285645,1.06885,98.0625,221.5,-85.8125,99,65,113
48,-1,1,0,-1,-2,0,-1,-2,-0.621582,-0.627441,0.533691,0.5625,0.3125,0.3125,65,127,102,-4,1,2,0,0,0,-3,-3,0.225586,0.34668,1.03809,51.375,212.75,-76.9375,102,79,113
49,-2,-1,-2,-2,0,-3,-1,-2,-0.624023,-0.608887,0.530273,-2.1875,0.1875,0.875,65,127,103,1,-5,-12,-3,-6,-5,0,-2,-0.012207,0.469238,1.14697,29.625,202.312,-66.6875,102,88,113
50,-3,-1,-1,-2,0,-1,-1,1,-0.620117,-0.627441,0.51709,0.3125,0,-1.5,65,127,103,-1,-1,7,18,5,1,0,2,-0.249512,0.427246,1.11377,17.375,161.125,-44.9375,102,99,114
