Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
31,-7,-8,5,-17,-8,-6,-6,-6,-0.0917969,-0.73291,0.610352,130.062,209.125,71.375,65,100,82,-6,-3,-13,-25,-11,8,-2,-4,0.369629,0.772461,0.594238,3.375,199.312,-190.625,116,64,170
32,4,7,-10,-3,0,-5,-1,3,-0.473633,-0.595215,0.535156,178.438,167.625,68.1875,69,111,79,1,7,19,19,35,-14,4,1,0.69873,0.838867,0.68457,-58.5625,206.312,-154.312,115,74,171
33,0,8,-7,-5,-2,-2,-4,0,-1.19824,-0.594238,0.694824,41.625,93.125,43.8125,72,120,78,-4,-4,-6,-18,-95,-28,-7,-15,-0.0136719,0.713867,0.650391,-118.25,187.812,-140.25,112,89,172
34,0,-11,-4,-3,-6,-3,1,-1,-0.740723,-0.606934,1.05664,23.3125,-33.8125,-12,72,120,78,11,6,0,23,80,32,4,10,-0.450195,0.337402,0.895996,-135.938,149.312,-155.438,109,98,172
35,-1,-1,-3,-3,-3,-2,-3,0,-0.464355,-0.165527,0.68457,-37.875,-2.875,14.125,73,120,79,-3,-2,-6,-21,-27,-3,0,4,-0.364258,0.644531,0.838379,121.625,151.688,-51.5625,110,108,173
36,0,1,-1,-2,-2,-2,0,-1,-0.554199,-0.541504,0.687988,-60.9375,3.25,24.6875,72,121,79,3,0,-4,-1,2,-17,-16,2,-0.597656,0.858887,0.63623,30.625,129.625,-78.9375,112,114,174
37,-1,-1,-3,-2,-1,0,-1,0,-0.441895,-0.600098,0.769043,-23,-17.8125,9.375,71,120,80,-3,-3,0,-1,-8,2,1,3,-0.945312,1.41748,0.944824,-54.8125,34.1875,39.75,112,119,176
38,-1,0,-3,-3,-2,-2,-2,-1,-0.43457,-0.532227,0.797363,-15.25,-6.75,11.5625,71,120,80,0,-2,1,9,10,-14,-9,-5,-0.349609,0.31543,0.533203,-183.188,-15.5625,11.25,109,118,176
39,-1,-1,-2,-3,-1,0,0,-2,-0.470215,-0.570801,0.714355,1.75,5,1.8125,71,120,80,0,1,-1,-1,-8,7,6,3,-0.55957,0.376953,0.585938,39.9375,40.75,-10.625,108,120,176
40,-2,-1,-1,-1,-1,2,-1,0,-0.519531,-0.500488,0.69043,5.125,0.6875,-2.625,71,120,80,-1,-1,-1,0,1,-9,-2,1,-0.725098,0.686035,0.836914,25,-4.5625,4.625,108,120,176
41,-1,-2,-1,0,0,0,0,1,-0.516602,-0.5,0.715332,-8.6875,-0.1875,-0.6875,71,120,80,-3,0,-2,0,-8,-7,-5,4,-0.442871,0.496094,0.665527,33.375,-8.5625,7,109,119,176
42,0,-1,-2,-1,-1,-1,-1,-3,-0.51123,-0.55957,0.71875,-9.3125,-2.5,0,71,120,80,1,2,-1,0,-3,0,4,3,-0.541016,0.697754,0.673828,3.6875,-1.0625,2.875,110,119,176
43,0,0,-3,-2,-1,-1,-2,-2,-0.487305,-0.541016,0.719238,-2.375,-2.6875,0.4375,71,119,80,-1,0,-1,1,-5,-4,-4,-1,-0.462891,0.549805,0.73291,-7.0625,-10.5625,0.5,110,118,176
44,0,-2,-2,-1,-1,0,-1,-1,-0.524414,-0.459961,0.714355,10.0625,3.3125,-1.3125,72,120,80,-2,-3,-2,-1,-6,8,4,1,-0.515625,0.554688,0.706055,5.4375,4.0625,-2.125,110,118,176
45,-1,-1,-1,-1,-1,-1,-2,-2,-0.525391,-0.469238,0.717773,-3.5,-0.3125,-1.1875,72,120,80,-1,-1,1,-1,-1,-4,-4,1,-0.51123,0.579102,0.660645,-0.625,1,0,110,118,176
46,-1,-1,1,-1,-1,-2,-1,0,-0.506348,-0.532227,0.720703,-12.4375,-2.625,-0.5625,71,120,80,-2,0,0,-3,-1,-1,-1,-2,-0.496094,0.580566,0.679199,-3.3125,-0.25,-1.6875,109,119,176
47,0,-1,-1,-2,-3,-1,-1,-1,-0.492188,-0.556641,0.726074,-1.75,-1.0625,-0.4375,71,119,80,0,-2,-1,1,-2,1,-1,-3,-0.491699,0.540527,0.706055,1.9375,-2.9375,-0.375,109,119,176
48,-3,-2,0,0,0,1,-1,-1,-0.495605,-0.51416,0.723145,1.75,0.0625,-1.125,71,119,80,2,-1,1,1,2,-2,-4,-5,-0.481934,0.562988,0.694336,6,-1.8125,0.9375,109,118,176
49,-2,-2,-1,0,-2,0,-2,-2,-0.508789,-0.516602,0.726562,-4.25,0.375,-1.125,71,119,80,0,-2,0,-3,-4,-3,-14,5,-0.486816,0.581543,0.689941,2.75,1.25,1.25,109,118,176
50,-1,-1,-3,0,-1,-2,0,-3,-0.496582,-0.543457,0.721191,-2.5,0.3125,-0.5,71,119,80,-1,-1,-3,2,-1,-1,2,1,-0.49707,0.55957,0.687012,-0.75,1.625,1.75,109,118,176
