Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
11,-8,3,18,2,-9,-8,-7,-17,0.419922,-0.700684,0.658203,-12,-3.875,-19,66,60,89,-1,-5,-4,-7,-23,-27,-7,4,0.399414,-0.225586,0.896484,-10.5,10.875,-1.5,84,66,92
12,-6,1,14,-4,-6,-1,2,10,0.512695,-0.683594,0.680176,6.375,-30.0625,-22.125,66,59,89,4,-4,-10,-18,31,32,6,1,0.443848,-0.231445,0.887695,-33.6875,42.9375,9.3125,83,67,92
13,-6,-27,-10,-7,2,-2,-8,-1,0.626953,-0.547363,0.602051,8.125,-24.25,-29.9375,66,57,89,-8,-9,12,16,-16,-22,-9,-7,0.338379,-0.164062,0.961426,-16.625,42.0625,33.25,82,71,93
14,-6,-12,-3,20,13,11,6,-5,0.60498,-0.59668,0.549805,18.8125,-20.6875,-6.125,66,55,89,3,3,9,-20,14,10,-1,-3,0.377441,-0.395508,1.01416,-43.5,20.375,14.6875,81,72,93
15,5,21,-15,-9,-3,-5,-4,-4,0.634766,-0.517578,0.544922,17.25,-14.25,0.5625,67,55,90,-1,7,13,25,3,-25,-20,-5,0.399902,-0.396484,0.96582,-22.125,20.3125,-9.5625,80,73,93
16,5,3,8,-1,-11,-10,-3,4,0.609375,-0.617188,0.508301,3.75,-8.125,10.8125,66,54,90,-6,-4,-14,17,2,-14,-3,-3,0.428223,-0.535645,0.910156,-57.125,20.375,-42.875,79,73,92
17,-7,-49,5,-11,-12,-10,-4,1,0.550293,-0.612793,0.509766,3.875,-4.25,8.875,66,54,91,7,13,-1,-21,5,26,7,2,0.543457,-0.64209,0.934082,-10.375,78,-117.812,79,73,89
18,0,14,-3,5,-1,0,-1,3,0.509766,-0.588867,0.516113,-6.8125,0.75,2.6875,66,55,91,-11,-4,3,-17,23,19,0,-5,-0.00878906,-0.177246,0.920898,78,90,-108.188,81,76,84
19,-2,-4,-1,0,0,-2,-1,-2,0.500488,-0.60498,0.535156,-15.125,6.125,10.4375,66,55,91,-4,-10,-16,-28,-14,-2,-3,0,-0.0913086,0.155273,1.05566,0.8125,46.5625,-73.1875,83,78,82
20,-1,2,-5,3,8,10,6,0,0.489746,-0.572266,0.504395,-13.125,17.0625,18.1875,65,56,91,-8,-9,-7,-13,4,-9,-11,-7,0.0795898,-0.104492,1.36426,-52.4375,8.125,-15.25,82,79,82
21,4,1,-4,-7,-4,-9,-5,2,0.436523,-0.566406,0.496094,-17.375,16.125,31.625,65,58,91,-1,4,10,10,-10,-14,-1,1,0.0976562,-0.224121,0.856934,-17.75,16.9375,-0.5,82,79,81
22,3,3,-4,-4,-10,-13,-11,-2,0.400391,-0.65625,0.508301,-15.6875,32.4375,61.125,64,61,91,1,3,2,-11,-11,-9,-4,-4,0.074707,-0.0361328,0.348633,23.5,2.8125,-6.3125,82,80,81
23,-3,1,-2,-7,3,5,3,0,0.325684,-0.647461,0.483887,-14.75,58.1875,86.625,64,67,92,-2,-2,0,4,-1,-9,-3,-1,-0.00830078,-0.219727,1.06494,25.6875,15,-7.5625,82,81,81
24,-2,-2,-1,2,1,1,-2,0,0.241211,-0.71582,0.487305,-25.1875,87.6875,103.938,63,72,92,0,3,6,2,4,16,7,1,-0.262207,-0.0556641,0.366211,61.6875,52.3125,-8.375,84,83,80
25,-2,-2,5,21,10,7,6,0,0.212891,-0.881836,0.547852,-11.1875,102.438,132.125,63,78,92,-3,-2,0,8,5,5,1,0,-0.162598,-0.0253906,0.67627,83.8125,88.3125,-8.125,86,88,80
26,-2,-2,-10,-12,-10,-8,-8,-7,0.141113,-0.736816,0.668457,17.25,138.125,144.312,63,90,91,-4,2,0,-4,-17,-11,-3,-3,-0.21875,0.155273,0.791016,107.125,108.875,-16.5,89,93,79
27,1,-4,-5,-7,-5,-4,-4,-4,-0.166016,-0.861816,0.678711,5.6875,154.75,145.438,63,102,90,1,1,2,-2,-6,20,8,2,-0.393555,0.267578,0.903809,124.188,110.875,-37.8125,91,98,79
28,1,3,3,12,22,16,8,2,-0.370117,-0.876953,0.754395,48.1875,116.062,121.562,64,109,90,0,-5,5,-10,-36,-19,-9,-2,-0.256348,0.294922,1.12305,136.75,115.062,-27.375,94,102,78
29,-1,1,-2,-7,-9,-9,-3,0,-0.476562,-0.730957,0.675293,28.5,94.75,91.5,65,118,89,-1,5,16,-3,-42,-17,-9,-5,-0.266602,0.419434,1.20801,134.688,113.625,-52.6875,99,112,78
30,-2,-2,-2,1,0,0,-1,1,-0.646973,-0.735352,0.612305,17.5625,84.125,75.1875,65,122,89,2,2,-6,-3,-4,0,6,1,-0.338379,0.39209,1.16016,65.75,141.438,-28.375,101,118,78
31,-4,-8,4,2,0,1,-1,-1,-0.70166,-0.663574,0.618652,30.75,63.3125,65.75,66,128,89,-3,-2,0,0,-9,-10,-4,-1,-0.611328,0.443848,1.23828,-30.9375,91.0625,-21.75,101,124,78
32,-1,0,-2,-3,-3,-2,1,-1,-0.574219,-0.598633,0.641602,97.9375,7,-33.4375,68,129,88,2,3,4,18,25,25,5,0,-0.521973,0.241211,1.15479,-5.9375,57.1875,-9.625,101,126,79
33,1,0,-2,-1,-2,-2,-1,0,-0.665527,-0.460449,0.520508,-25.3125,17,3.6875,67,129,87,1,-3,2,6,9,2,6,7,-0.589844,0.474609,0.927246,-1.25,40.5625,6.125,102,128,79
34,-2,-2,0,0,0,0,-1,-1,-0.665527,-0.601562,0.555176,-4.6875,9.8125,12.9375,67,130,87,2,0,0,1,3,6,-1,3,-0.665039,0.363281,1.00537,-84.5625,21.25,9.25,101,128,80
35,-3,2,-1,-2,-1,-2,-2,0,-0.602051,-0.522949,0.547363,11.75,3.625,-2.9375,67,130,87,-2,-4,-2,-3,-2,11,0,-1,-0.59082,0.090332,0.83252,5.875,16.25,-0.25,99,128,80
36,-1,-1,0,-1,1,-2,-4,0,-0.675781,-0.558105,0.553223,-13.625,4.625,1.75,67,130,87,-2,-2,-1,-2,-3,-11,-4,-5,-0.700195,0.321289,0.704102,21.375,20.25,2.5,100,129,80
37,-2,-2,-4,-2,-2,-1,-1,-2,-0.671875,-0.566406,0.567871,2.5625,1,-1.4375,67,130,87,0,0,1,0,-6,-2,-5,-3,-0.645508,0.270996,0.716797,-33.625,10.75,-0.875,99,130,80
38,0,-2,-2,0,-2,0,-1,-1,-0.657227,-0.532227,0.572266,3.6875,3.75,-2.25,67,130,87,1,-1,-1,-1,0,2,0,-3,-0.672363,0.268066,0.741211,-7.1875,9.4375,-0.5,99,130,80
39,-2,-2,-2,-2,0,-1,-2,-2,-0.654785,-0.581055,0.566895,1.6875,4.0625,0.8125,67,130,87,-1,-3,0,-1,-1,-1,-1,3,-0.653809,0.327637,0.727051,8.0625,5.9375,0.625,100,130,81
40,-1,0,-2,-1,1,-3,-1,-1,-0.658691,-0.546387,0.535645,4.625,2.375,1.1875,67,130,87,-3,-1,-1,0,0,0,-2,-3,-0.683594,0.268066,0.703125,3.0625,3.25,-5.3125,100,131,81
41,0,-1,0,-1,1,-1,-1,-1,-0.672363,-0.555176,0.523926,1.3125,1.9375,1.125,67,130,87,-2,-1,-2,-1,-2,-1,2,0,-0.70752,0.278809,0.717285,7.5,0.9375,-4.375,100,131,80
42,-1,1,-1,-2,-2,-1,-1,-2,-0.661133,-0.554688,0.531738,2,0.375,-0.75,67,130,87,0,-2,-1,-1,0,2,-2,-1,-0.691406,0.262207,0.720703,4.375,-0.625,-2.375,100,131,80
43,-1,0,0,-1,-2,-1,0,-2,-0.657715,-0.552734,0.547363,0.5625,-1.5625,0.25,67,130,87,-1,-1,-1,0,0,0,1,-2,-0.648438,0.273926,0.754395,-0.8125,2.5,0.1875,100,131,80
44,-2,-1,-1,0,-1,-1,-1,-1,-0.657715,-0.54834,0.5625,0.125,-1.3125,0.3125,67,130,87,-1,-1,-1,-2,1,0,0,-3,-0.684082,0.284668,0.709473,2.8125,3.4375,-0.4375,100,131,80
45,0,-2,-1,-2,0,-2,-1,0,-0.656738,-0.54834,0.566895,-1.3125,0,0.5,67,130,87,-1,-3,-2,-2,0,-2,-3,-1,-0.695312,0.287109,0.697754,2.875,2.4375,-0.4375,100,131,80
46,-2,0,-1,0,-1,-2,-1,0,-0.657227,-0.552734,0.557129,2.5625,0.75,0.8125,67,130,87,1,0,-1,0,-1,0,0,-2,-0.69043,0.30127,0.70166,-0.0625,-0.375,0.875,100,131,80
47,-3,-1,-2,-1,0,0,-1,-1,-0.654785,-0.540527,0.54541,1.0625,0.625,1.375,67,130,87,1,1,-1,0,0,2,0,7,-0.684082,0.284668,0.708008,-1.75,-0.6875,0.9375,100,131,80
48,-1,-2,-2,-2,-1,-2,0,-1,-0.65918,-0.548828,0.535645,0.0625,-0.125,-0.0625,67,130,87,-1,0,-2,-2,1,0,-2,1,-0.676758,0.280762,0.729004,-2.1875,0.8125,0.125,100,131,80
49,1,-1,-2,-2,-1,0,-3,-1,-0.65918,-0.553711,0.55127,0.75,-0.4375,-0.375,67,130,87,-4,-4,-3,1,-4,-8,3,0,-0.671387,0.272949,0.710449,0.25,0.8125,0.9375,100,131,80
50,-3,-1,0,-1,-1,-1,-1,-2,-0.65918,-0.55127,0.55957,0.4375,-0.4375,-0.25,67,130,87,-2,-2,-3,0,-1,1,-1,-5,-0.680176,0.306152,0.718262,-2.5625,1.0625,0.125,100,131,81
