Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
11,-1,0,-1,-3,1,-2,0,0,-0.526367,-0.407227,0.786621,-2.3125,-0.5,-1,76,120,111,-3,-2,4,10,3,1,-2,-4,0.510742,0.117188,0.358887,-35.125,-86.6875,228.375,97,38,141
12,-1,0,0,0,-1,0,0,-3,-0.507812,-0.416504,0.786133,-1.1875,-1,-0.1875,76,120,111,-5,-6,-11,-16,12,23,-11,-5,0.513184,-0.0683594,0.395996,-2.5625,-56.3125,173.625,92,35,147
13,-1,0,-1,-3,1,-2,-1,-2,-0.503418,-0.412109,0.783691,1.3125,0.375,0.5625,76,120,111,0,1,7,8,7,-2,-4,-1,0.554199,-0.0541992,0.374023,33.875,-21.75,126.188,88,33,152
14,0,-2,-1,-2,0,1,1,0,-0.508789,-0.404785,0.790527,1.75,1.125,0.3125,76,120,111,-4,-4,-2,-6,-9,0,-5,-4,0.623535,-0.104492,0.499023,12.625,5.5,57.4375,85,34,156
15,-1,-1,-3,-1,-3,0,0,-1,-0.516113,-0.403809,0.780762,-2.125,1.5,-0.5,76,120,111,0,1,-1,3,11,4,12,3,0.74707,-0.157715,0.574707,24.8125,6.1875,26.9375,84,35,158
16,-1,-1,-1,1,-1,-1,-1,-1,-0.525879,-0.408691,0.777832,-0.5625,0.5625,0,76,120,111,0,4,8,11,8,6,0,-2,0.807129,-0.0996094,0.568848,21.25,-1,19.0625,84,35,159
17,-2,-1,-2,-2,-2,-2,-2,-2,-0.521484,-0.40332,0.783691,1.5,-1,0.3125,76,120,111,0,-1,-3,-5,-3,-4,3,-1,0.796387,-0.172852,0.57373,16.875,-6.8125,13.875,84,35,160
18,-1,-2,0,-2,1,-1,-2,-2,-0.517578,-0.406738,0.789551,2.1875,-1.4375,1.4375,76,120,111,-5,-4,-11,-14,-16,-5,-6,-4,0.8125,-0.216797,0.546875,1.125,0.1875,-4.625,84,35,160
19,-1,-1,-3,-1,0,-1,-1,0,-0.50293,-0.401855,0.791504,2.8125,-1.125,1.0625,76,120,111,-3,-3,-11,-16,-9,-6,-15,-8,0.755371,-0.193848,0.593262,-1.4375,11.25,-20.5625,84,36,159
20,0,2,0,-3,-1,0,-2,0,-0.504395,-0.400391,0.79834,3.75,1.5,1.375,76,120,111,-3,-5,-10,-16,-13,3,-5,-2,0.816406,-0.238281,0.566406,-37.8125,9.5,-46.3125,84,36,158
21,-2,-1,-2,-2,-1,-2,-4,-2,-0.525391,-0.401855,0.788086,4.4375,2.375,1.625,76,120,111,-1,-1,4,1,3,4,13,1,0.879883,-0.144043,0.575684,-77.9375,5.0625,-96.125,85,36,154
22,-1,0,1,-1,1,0,0,-2,-0.534668,-0.383789,0.777832,5.4375,-0.25,4.125,76,120,111,-1,-2,3,-3,4,2,5,1,1.03955,-0.146484,0.458496,-138.062,14.25,-117.312,86,35,151
23,0,-2,-1,0,-2,-1,-1,-2,-0.529297,-0.372559,0.780762,4.375,-2.4375,5.375,77,120,111,0,1,1,4,-2,14,-12,-4,1.10791,-0.255859,0.396973,-153.625,63.875,-131.875,86,37,144
24,0,0,-2,-1,-3,-2,-1,-2,-0.510254,-0.362305,0.794922,2.25,-4.8125,3.5,77,120,112,1,1,5,8,7,5,-2,2,0.910156,-0.220215,0.604004,-123.5,130,-158.125,88,42,137
25,-2,-2,-2,-1,0,0,0,0,-0.500488,-0.356934,0.811035,-2.5,-3.0625,0.375,77,120,112,-1,-3,-10,-25,-1,-7,26,6,0.611816,-0.0410156,0.72168,-119.5,152.188,-175.062,89,48,132
26,-1,-2,-1,-1,1,0,-2,-1,-0.505371,-0.381836,0.803223,-7.25,1.4375,-3.8125,77,120,112,1,-1,-10,-12,-39,-26,-5,-1,0.324707,-0.0844727,0.844238,-78.8125,157.812,-146.562,90,54,128
27,0,0,-1,0,-3,0,-2,-1,-0.512695,-0.393555,0.792969,-6,1.625,-4.375,76,120,112,-1,1,1,4,9,-16,-9,2,-0.0483398,0.143555,0.886719,38.375,128.875,-92.4375,92,64,124
28,-1,-1,-3,-1,-2,0,-1,-1,-0.518555,-0.396484,0.785156,-6.0625,0.375,-3.6875,76,120,111,-1,-4,-2,-1,1,0,-1,1,0.00732422,0.315918,0.932617,24.5625,71.5625,-54.5625,94,71,122
29,1,0,-1,-1,-1,-1,-2,-2,-0.529297,-0.394043,0.77002,-7,-2.6875,-2.625,76,120,111,-1,1,9,15,0,-5,-12,-4,0.0283203,0.205078,0.991699,-22.8125,28.25,-26.625,94,73,121
30,-2,-2,0,0,-1,0,-3,0,-0.505859,-0.393555,0.79248,-10.8125,-5.125,-6.5,76,119,111,1,-1,-12,-7,-14,-28,10,4,0.0419922,0.126953,0.933105,1.9375,-20.3125,16.4375,94,74,121
31,-2,-2,0,0,-2,-1,0,-1,-0.503906,-0.437012,0.812012,-12.625,-2.3125,-6.125,75,119,111,-4,-8,-9,-13,-6,-5,-4,-3,0.0581055,0.146484,0.839844,24.9375,-33.125,30.25,94,73,122
32,-2,0,-1,-2,1,-1,1,-2,-0.509277,-0.428711,0.779785,-3.5,0.9375,-5.625,75,119,111,0,1,1,22,23,9,7,1,-0.0327148,0.111328,0.695801,24.875,-48.4375,47.9375,94,71,123
33,0,-1,-2,-2,-1,-2,0,-3,-0.490234,-0.419922,0.789062,-4.625,-0.9375,-6.8125,75,119,111,4,11,26,23,-4,-1,1,-1,0.162598,0.220215,0.722656,15.0625,-32.8125,36.5625,95,70,124
34,-2,-1,0,-1,0,0,-1,0,-0.493164,-0.430176,0.779297,-8.5,0.9375,-6.25,75,119,111,-3,-4,-9,-12,-10,16,-10,-2,0.143555,0.11377,0.753906,24.8125,6.25,21.8125,95,69,124
35,0,0,-1,0,-1,-1,-3,-1,-0.49707,-0.491699,0.771484,-7.8125,1.125,-5.4375,74,118,111,-8,-17,-27,-21,12,30,5,-2,0.407715,0.144531,0.846191,7.125,49.8125,12.9375,95,71,125
36,1,2,-2,-1,0,-1,0,-1,-0.487793,-0.46582,0.783691,-0.25,-0.375,-1.5625,74,118,111,-2,-3,-2,-4,-18,-65,-3,-1,0.421387,0.178711,0.98584,4.875,127,-30.625,95,77,125
37,-2,-1,0,-1,-1,-1,0,-3,-0.500977,-0.456055,0.784668,1.3125,0.625,1.25,74,118,111,0,-3,-5,-6,8,17,1,1,0.24707,0.202637,1.07715,41.25,153.812,-58.8125,96,83,124
38,0,-1,0,0,-3,-2,1,0,-0.507812,-0.428711,0.780273,2.3125,0.1875,0.6875,74,118,111,-1,0,2,1,-5,-7,-3,0,0.217773,0.290039,1.19287,62.875,155.562,-75.25,97,93,124
39,-1,-1,-2,-1,-1,-1,-1,0,-0.501465,-0.436035,0.77832,-0.5,-0.75,0.1875,74,118,111,0,-1,5,8,6,-10,-5,-2,-0.0166016,0.39502,1.16699,62.5,131.062,-86.9375,99,99,123
40,-1,-1,0,-2,-1,-1,0,-2,-0.489746,-0.456543,0.779785,0.25,-1,0,74,118,111,3,1,-5,-7,-16,-45,-13,-3,-0.17334,0.449707,1.13428,41.875,108.312,-85.1875,100,107,122
41,-3,-1,-1,-1,0,-2,-2,0,-0.476074,-0.464355,0.770508,-0.9375,-0.4375,0.9375,74,118,111,-4,-4,-1,3,11,31,10,0,-0.343262,0.233398,1.09277,1.125,64.6875,-51.375,99,113,121
42,0,0,0,-2,-3,-3,-3,-2,-0.498535,-0.450195,0.771484,0.4375,-1.5,-0.6875,74,118,111,1,5,2,0,1,-10,4,-5,-0.368164,0.407227,1.21387,70.3125,18.5,-29.125,100,113,120
43,-2,-2,-1,-2,0,-1,-1,-1,-0.492676,-0.442871,0.777344,1.375,-1.5625,-0.25,74,118,111,5,7,2,1,2,-29,-13,-1,-0.276367,0.352051,0.89209,45.75,27.5,-12.8125,102,114,120
44,-1,0,0,0,-2,-1,-1,-1,-0.487305,-0.435059,0.792969,-1.625,-0.875,0,75,118,111,-4,-1,-1,1,3,18,6,1,-0.447266,0.653809,0.843262,48.1875,52.3125,-17.4375,103,116,120
45,-1,-1,-2,1,0,-1,-1,0,-0.472656,-0.463379,0.782227,-4.375,1.1875,-1.375,74,118,111,2,0,-2,-1,3,-1,0,0,-0.560059,0.563965,0.759277,-55.875,30.8125,2.3125,103,117,120
46,-2,-2,-3,-2,-1,-2,-3,-1,-0.499512,-0.45459,0.769043,4.4375,2.375,1.125,74,118,111,-2,-2,-1,0,0,10,1,2,-0.570801,0.337402,0.763672,-16.4375,23,-3.5,102,119,120
47,-1,0,-1,-1,1,-1,-2,-1,-0.504395,-0.42627,0.770508,3.125,0.375,1.375,75,118,111,-1,-2,-1,-1,4,15,5,0,-0.527832,0.22998,0.84668,-13.375,-10.75,-1.5625,101,119,120
48,-1,-2,-2,-2,-1,-1,-1,0,-0.495605,-0.439453,0.783203,1.3125,-0.5625,0.9375,75,118,111,1,0,-2,-5,-5,-9,-3,-1,-0.476074,0.290527,0.835938,28.125,-12.4375,2.875,101,119,120
49,0,1,-1,2,0,1,-1,-2,-0.489258,-0.444824,0.78125,1.8125,-0.25,0.625,75,118,111,-2,-2,-1,-2,1,5,-3,-3,-0.468262,0.409668,0.816895,1.5625,-1.625,0.3125,103,117,120
50,-2,1,-3,-2,1,-1,-1,-1,-0.493652,-0.44043,0.77832,3,0.875,0.6875,75,118,111,2,1,1,0,1,1,-1,1,-0.459473,0.399902,0.817871,4.375,-1.3125,0.875,103,117,120
