Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
16,-1,-2,-1,-1,-1,-2,-1,0,-0.417969,-0.808594,0.475098,1.5625,1.375,1.1875,60,113,104,4,0,1,2,9,-8,5,10,0.851562,-0.11377,0.515625,-5.6875,-4.875,1.375,83,33,157
17,-2,-4,0,0,1,-2,-1,-2,-0.419434,-0.788574,0.477539,1.875,-1.6875,-0.4375,60,113,104,3,-2,0,1,-34,-24,-16,-16,0.762695,-0.18457,0.469727,-5.6875,18,-19,83,34,156
18,-1,-2,-1,-1,-2,0,-2,-2,-0.404297,-0.810547,0.497559,0.8125,-3.3125,-0.4375,60,113,104,-13,-6,-6,-12,-8,-18,-6,-6,0.755371,-0.252441,0.513184,-0.875,45.875,-46.9375,84,35,155
19,-3,-3,0,1,-1,-1,-1,1,-0.404297,-0.790527,0.491211,1.5625,-3.125,-0.0625,60,113,104,-12,-3,-2,-1,0,25,-11,-30,0.72168,-0.157227,0.586426,8.9375,60.625,-66.0625,86,37,152
20,-3,-2,-2,0,-1,0,-2,-1,-0.397949,-0.805664,0.483887,-3.5,2.25,-0.4375,60,113,104,-12,-7,-2,6,33,28,7,-7,0.79834,0.0385742,0.6875,15.3125,56.75,-70.375,89,40,149
21,-1,0,0,-1,-2,-1,-1,-1,-0.40332,-0.812012,0.48584,-1.25,2.8125,-0.625,60,113,104,14,2,-5,-6,-14,-23,-8,13,0.733887,0.118652,0.780273,-5.3125,31.4375,-42.8125,91,43,146
22,-1,-1,1,-1,-1,-1,-1,0,-0.40918,-0.802246,0.479004,-1.375,0.75,0.875,60,113,104,8,1,-3,-15,-33,-11,0,4,0.721191,0.114746,0.818359,-1.4375,13.75,-16.25,92,44,145
23,1,-1,-2,-1,-1,-1,-1,0,-0.410645,-0.82373,0.480957,0.4375,0.6875,0.4375,60,113,104,-1,-3,-6,-3,12,7,14,5,0.742188,0.120605,0.788574,10.25,-14.9375,23.75,92,44,146
24,0,0,0,-2,-1,-1,1,1,-0.410156,-0.792969,0.477539,1.5,-1.75,-0.0625,60,113,104,-1,-3,-1,5,13,-4,-5,-3,0.725098,0.101562,0.759766,4.625,-34.4375,42.5,91,43,147
25,-2,-1,0,-3,0,0,-1,-1,-0.38916,-0.803711,0.490723,2,-0.875,-3.25,60,113,104,4,-1,-4,-5,-8,-6,4,2,0.747559,0.0170898,0.682129,10.75,-54.75,69.6875,90,40,149
26,-2,-1,-3,-1,-1,-2,-1,-1,-0.378418,-0.831055,0.470215,2.875,1.1875,-3.875,60,112,104,4,2,3,2,-3,-9,-10,5,0.796875,-0.0605469,0.587402,9,-56.5625,76.4375,88,38,152
27,-1,-3,0,1,-1,-1,-2,-2,-0.408203,-0.85791,0.502441,10.6875,2.5625,-1.9375,60,112,104,-1,-3,-5,-10,-11,-18,-8,-2,0.786133,-0.212891,0.47998,-0.375,-33.125,57,85,35,156
28,-2,-3,-1,0,-1,-1,-1,-1,-0.369141,-0.754395,0.506836,-0.625,0.6875,6.1875,60,113,104,4,-1,-3,-9,-9,-15,-6,0,0.77002,-0.350586,0.348633,-3.875,-2.4375,17,83,35,157
29,-1,-1,-1,-1,-3,-1,-1,0,-0.412598,-0.802246,0.490234,0.125,-2.6875,0.5625,60,113,104,-2,-2,0,-2,-7,21,2,0,0.733398,-0.125977,0.51123,-30.6875,34.75,-44.8125,84,36,155
30,0,-2,-2,-2,1,-1,-1,1,-0.39502,-0.809082,0.493164,-1.875,-1.8125,-5.0625,60,113,104,-1,1,0,3,0,-4,-2,-2,0.583496,-0.0737305,0.521973,8,72.6875,-74,87,39,152
31,-1,-2,0,-1,0,-1,-2,-2,-0.392578,-0.808594,0.503906,4.0625,2.0625,3.4375,60,113,104,-1,-4,-5,-6,-3,-1,0,-1,0.591309,-0.0185547,0.583984,2.3125,97.9375,-94.8125,89,43,149
32,-2,-1,0,-2,-1,-2,-1,-3,-0.42041,-0.784668,0.503418,4.375,1.5,3.875,60,113,104,1,2,2,2,0,1,-1,0,0.533691,0.0219727,0.617676,0.9375,116.812,-120.062,91,47,146
33,-1,-1,0,0,-2,-1,0,0,-0.393066,-0.796387,0.499023,-5.5,0.8125,-1.9375,60,113,104,-3,-1,3,-4,-13,-5,-1,-1,0.478516,0.131836,0.72168,18.625,137.188,-139.188,94,56,141
34,1,-1,-1,0,0,0,-2,-1,-0.397949,-0.825195,0.483887,-4.5625,0.75,-0.25,60,113,104,-1,0,0,0,4,2,0,0,0.369629,0.273926,0.775391,62.5,152.812,-153.375,98,67,138
35,-1,-2,-2,-2,-2,-4,-2,1,-0.408203,-0.782227,0.496582,6.125,-1.875,1.625,60,113,104,0,-1,0,4,1,-11,-5,-1,0.292969,0.371094,0.818359,78.75,157.125,-155.062,100,75,136
36,-1,-1,-1,-1,0,-1,0,-1,-0.393066,-0.785645,0.510742,-0.75,-0.125,-0.875,60,113,104,-1,0,1,-3,-1,4,2,1,0.0527344,0.572266,0.887207,72.0625,150.5,-144.938,103,87,133
37,-1,0,-2,-1,1,-1,-1,0,-0.40332,-0.810059,0.496582,-2,1.375,0,60,113,104,-1,1,2,2,-3,-2,-1,-1,-0.0625,0.594238,0.928223,28.3125,141.75,-132.625,103,94,132
38,0,-1,-1,-1,1,0,-1,1,-0.405762,-0.801758,0.491699,1.3125,0.25,0.5,60,113,104,-1,0,0,0,-1,-1,-1,-2,-0.40625,0.586914,0.939453,3.6875,123.812,-90.25,104,104,131
39,-1,-2,0,0,-1,-2,-1,-1,-0.401855,-0.792969,0.5,0.25,-0.375,-0.25,60,113,104,-2,0,3,1,2,-3,-6,1,-0.522949,0.504395,0.854492,-23,99.5,-57.6875,104,110,131
40,-2,0,-3,-2,-3,1,0,-3,-0.40625,-0.807129,0.501953,-0.25,-0.9375,-0.375,60,113,104,1,6,0,-1,27,69,-7,0,-0.628906,0.601562,1.5,-45.5,50.1875,-1.625,102,113,132
41,-3,-1,0,1,-2,-1,0,1,-0.397461,-0.79834,0.499023,1.125,-0.1875,0.0625,60,113,104,0,0,0,0,-18,-8,-7,1,-0.355957,0.21875,0.875488,-111.625,13.6875,33.75,100,113,132
42,-1,-2,1,0,-2,-2,-2,-2,-0.401367,-0.794922,0.503906,-0.1875,0.25,-0.125,60,113,104,-2,-1,1,-1,2,-2,5,1,-0.458008,0.186523,0.611328,37.625,46.25,9.0625,100,115,133
43,-2,-2,-1,-1,0,-1,-1,-2,-0.400391,-0.802246,0.498535,-0.125,-0.125,-0.125,60,113,104,-1,0,0,-1,-6,-5,5,0,-0.633789,0.318359,0.875488,29.6875,26.125,-8.3125,100,117,133
44,-1,0,-2,-2,-3,-2,-1,-1,-0.40332,-0.79834,0.499023,0.75,-0.25,-0.25,60,113,104,-2,-1,-2,-1,5,-1,-5,-2,-0.519531,0.438965,0.861328,42.3125,-26.4375,4.6875,101,116,133
45,-1,0,0,0,-3,-2,0,0,-0.398926,-0.799805,0.505371,-0.0625,0,-0.0625,60,113,104,-1,-3,2,0,-1,-2,-1,-2,-0.392578,0.36377,0.751465,26.6875,-23.75,-0.875,102,115,133
46,-2,-1,0,-1,1,0,-1,0,-0.396484,-0.797363,0.501953,-0.3125,0.25,0.0625,60,113,104,-1,-1,-2,0,-1,0,-2,0,-0.428711,0.506836,0.84668,33.1875,-14.375,4,103,115,133
47,-1,-1,0,-1,-1,-1,0,0,-0.400879,-0.799316,0.499512,0,0,0,60,113,104,-1,-2,0,-2,0,-2,0,0,-0.392578,0.45166,0.805664,0.1875,2.75,0.9375,103,114,133
48,-2,-2,0,-2,-1,-1,0,-3,-0.400391,-0.796387,0.501953,-0.375,-0.0625,-0.125,60,113,104,-1,-2,-1,0,0,-1,-2,-1,-0.445801,0.445312,0.816406,-2.5625,8.3125,-0.0625,103,114,133
49,-2,-1,-2,0,-1,-1,1,-2,-0.401367,-0.803223,0.49707,-0.3125,0.0625,-0.1875,60,113,104,-1,-1,1,-1,0,0,-1,-1,-0.449707,0.428223,0.8125,0.3125,-0.1875,0.75,103,115,133
50,-1,-2,-2,-3,-2,-2,-1,0,-0.402832,-0.803711,0.498535,-0.3125,0.25,-0.0625,60,113,104,-1,-2,-1,-1,-3,-1,-1,0,-0.440918,0.424805,0.817871,4.125,-2.6875,-0.625,103,114,133
