Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
11,-6,-5,-11,1,-2,-18,-4,-1,0.301758,-0.237305,0.656738,13.5625,-49.5,-22.5,79,63,141,1,-1,-2,-3,-18,8,-2,1,0.30127,0.279297,1.07617,-61.9375,-172,60.875,95,66,76
12,-5,8,22,2,0,3,-2,-13,0.412598,-0.266602,0.686035,-5.4375,-31.9375,-14.0625,79,60,140,4,2,-1,1,-2,-17,-19,-3,0.295898,0.225586,0.897461,-56,-150.25,48.4375,93,56,77
13,-3,-4,-2,-1,0,-6,-7,-4,0.462891,-0.24707,0.678223,-0.4375,-14.375,-4,79,59,140,-9,-8,-1,2,2,1,-17,-15,0.303711,0.165039,0.716309,-36.1875,-127,31.0625,92,51,78
14,17,-10,-21,-18,-7,13,7,10,0.434082,-0.298828,0.689453,-8.0625,-2.5,-0.1875,79,59,141,1,0,-1,-4,-5,0,5,1,0.273926,0.109863,0.560547,-26.75,-100,14.875,91,47,78
15,-10,-21,-20,-4,0,5,0,-11,0.452637,-0.303223,0.718262,-4.25,4.25,4.0625,79,59,141,0,0,7,6,5,1,0,-3,0.275879,0.0556641,0.38916,-21.625,-58.375,12.8125,90,43,78
16,-4,8,13,1,-7,-17,-7,-7,0.445801,-0.333008,0.755859,-19.125,11.8125,-2,78,59,141,3,0,-4,-2,4,12,20,7,0.361816,-0.0771484,0.327148,-34.125,-26.75,7,89,41,79
17,0,-3,-13,3,12,20,8,3,0.47168,-0.380371,0.78125,-7.375,14.375,-9.375,78,60,140,-2,-2,-5,-7,-1,-5,3,-2,0.41748,-0.100098,0.300781,-19.3125,-2.625,5.625,88,40,79
18,1,8,-1,-1,-3,5,5,0,0.458984,-0.344727,0.71582,-13.8125,10.5,-16.8125,78,60,140,5,11,7,0,5,-3,0,0,0.410156,-0.116211,0.296387,1.5625,36.875,-2.375,88,42,79
19,-3,-32,-2,-6,1,1,1,1,0.509277,-0.497559,0.679199,-101.812,40.25,41.5625,77,62,140,1,-17,-10,-4,-12,-6,-11,-5,0.512207,-0.120605,0.38916,2.375,65.8125,-8.375,88,44,79
20,2,23,1,1,-1,4,0,0,0.317871,-0.362305,0.855469,3.625,35.375,11,77,64,140,10,20,4,4,14,13,11,6,0.421387,-0.0126953,0.496582,-3.75,116.812,-15.75,88,50,78
21,0,-11,-3,-4,-6,-22,-8,0,0.320312,-0.405273,0.776367,-39,15.5,-12.25,76,66,140,28,31,29,6,3,-15,-11,12,0.348145,0.10498,0.450684,-10.25,146.875,-13,88,55,78
22,-3,3,1,8,11,3,2,-1,0.175293,-0.337891,0.773926,18.0625,16.75,3.4375,76,67,140,3,-10,1,0,-7,8,6,-1,0.155273,-0.139648,0.808105,-5.5,64.25,-68.25,88,62,76
23,-1,0,-6,-12,-14,-3,-2,1,0.249023,-0.297852,0.705566,-23.3125,44.6875,4.125,76,70,139,6,15,8,1,0,-4,-11,2,0.452637,0.00195312,0.799316,81.125,174,7.8125,90,67,76
24,-6,-2,-2,-2,-8,-1,-2,-3,0.155273,-0.477051,0.688477,-65.125,55.25,8.5,75,72,139,-2,1,2,1,-5,-4,-3,-3,0.0688477,0.23584,0.783203,40.875,247.5,-6.125,91,80,76
25,-2,-27,-1,-6,-14,-4,0,-1,0.178223,-0.570312,0.722656,-16.375,86.75,17.875,74,76,138,3,2,0,-2,-2,5,-7,-2,-0.544922,0.116699,1.24365,-43.3125,176.562,-33.625,91,89,76
26,-3,1,-3,5,-1,-1,-2,-2,0.129883,-0.572754,0.752441,-10.8125,95.4375,35.125,74,80,138,-3,-4,-4,-4,-10,-5,0,1,-0.299805,-0.00195312,1.3667,69.0625,126.875,-23.875,91,97,75
27,-2,-5,-5,-13,-13,-4,-1,-2,0.03125,-0.572266,0.85791,-51.4375,110.125,41.125,73,87,137,-1,-6,-10,-7,5,-1,-2,-1,-0.234375,0.158691,1.29053,118,112.562,-34.75,93,102,75
28,-4,0,3,0,-2,-3,-1,-2,0.0375977,-0.666016,0.983887,-51.3125,123.125,51.1875,71,95,136,-1,1,2,4,-1,0,3,-1,-0.291016,0.402832,1.21484,89.4375,82.25,-36.5,97,108,74
29,0,-3,-1,3,5,4,1,-1,-0.11377,-0.746094,1.01221,-57.5,114.562,56.8125,70,100,136,-1,1,5,2,1,0,0,0,-0.383789,0.374023,1.16797,37.0625,53.4375,-36.4375,98,111,74
30,-3,-7,-3,-5,-2,0,-2,-5,-0.164551,-0.749023,1.00684,-26.4375,106.312,53,69,104,135,1,1,4,2,-8,0,0,0,-0.297852,0.386719,1.0957,40.5,38.6875,-29.5625,99,113,73
31,0,-4,-1,3,7,3,0,0,-0.241211,-0.69873,0.932129,-21.875,82,51.625,69,110,135,-2,-95,-4,-5,6,-4,-1,0,-0.431152,0.375488,1.11963,26.0625,-0.875,-22.9375,99,113,73
32,1,-1,-3,1,4,-1,-1,0,-0.479004,-0.730957,0.868652,27.0625,70.75,47,69,115,134,-4,4,1,-2,-19,-11,-4,-5,-0.181152,0.625488,1.14941,9.6875,-37.25,9.3125,100,111,73
33,-3,-10,-1,-6,-2,0,-2,-1,-0.625977,-0.656738,1.39697,20.9375,24.125,12.125,70,116,134,-2,-10,2,5,-8,-13,-7,-1,-0.300781,0.138672,0.785156,2.3125,-1.625,-8.875,99,110,72
34,-2,23,-2,1,4,1,-1,-2,-0.34082,-0.503418,0.628418,-20.4375,10.75,-11.4375,69,116,134,-1,-4,-2,0,1,-56,1,1,-0.392578,0.307129,0.768066,52.1875,18.375,-1,100,110,72
35,2,-2,-1,-5,2,-2,0,0,-0.519531,-0.568848,0.554688,-39.375,29.875,12.875,68,118,134,1,0,6,2,-9,37,2,0,-0.497559,0.519531,0.941895,8.75,1,1.4375,101,111,73
36,0,5,-2,-4,2,0,-1,-1,-0.663086,-0.799805,0.692871,-33.375,2.8125,1.25,67,119,134,1,-2,0,-3,-8,-11,0,0,-0.396484,0.373047,0.845703,-16.3125,-6.8125,5.1875,101,111,73
37,-1,1,-1,4,4,-1,0,-1,-0.531738,-0.592285,0.602051,27.5,-10.6875,-5.8125,68,118,134,2,-1,0,0,-9,-2,-2,-1,-0.429688,0.367676,0.862793,13.9375,-5.25,4.6875,101,111,73
38,0,-3,0,3,2,-2,-1,-2,-0.47168,-0.536133,0.641113,5.375,-12.3125,-6.75,68,118,134,0,1,0,-1,-4,-5,-4,-2,-0.385742,0.389648,0.872559,6.3125,-9.9375,1.375,101,111,73
39,-2,-2,1,0,0,0,-3,0,-0.424316,-0.658691,0.717773,2.0625,-14.0625,-1.875,68,117,134,0,0,0,0,-1,-2,0,-1,-0.398438,0.368164,0.870605,12,-2.125,0.75,101,110,73
40,-1,0,-1,1,-2,-2,-1,-2,-0.42334,-0.584473,0.69873,1.6875,-5.125,1.75,68,116,134,-1,-1,2,-1,10,5,-2,0,-0.386719,0.399902,0.85498,15,0,1,102,110,73
41,-1,0,0,0,1,1,0,-2,-0.458984,-0.657715,0.67627,-19.8125,3.5625,0.875,68,116,134,-1,0,-2,1,-2,-6,-1,-2,-0.401855,0.437012,0.837402,10,-1.75,1.375,102,111,73
42,0,-2,-2,2,1,-2,0,0,-0.479492,-0.666992,0.638184,-5.75,2.3125,1.6875,67,117,134,-2,-1,0,1,0,-1,2,0,-0.387207,0.420898,0.84668,-3.875,-0.625,0.4375,102,111,73
43,-2,-1,-1,0,1,-1,0,-2,-0.475098,-0.643555,0.638184,0.9375,-0.625,-0.25,67,117,134,-1,-1,-1,-2,-1,-2,-1,-2,-0.374023,0.397949,0.861328,-3.75,0.25,0.1875,102,111,73
44,-1,-2,-1,0,0,-1,-1,-1,-0.458984,-0.644531,0.654785,5.25,-3.125,0.5,68,116,134,0,0,-1,1,-2,-1,-2,-2,-0.384766,0.411133,0.853516,1.75,1.875,0.5,102,111,73
45,0,0,-2,2,0,0,-2,-1,-0.459473,-0.625,0.667969,5.6875,-2.625,1.8125,68,116,135,2,-1,0,0,-1,1,-1,2,-0.396973,0.424805,0.840332,-2.25,1,-0.625,102,111,73
46,-1,0,-1,-5,-8,-2,-2,-2,-0.456543,-0.629883,0.669922,2.5,-1.75,1.6875,68,116,135,-2,0,0,-2,-1,1,1,-3,-0.393555,0.402344,0.851074,-5.875,-2.6875,-1.375,102,111,73
47,0,-1,-1,-1,3,0,0,-2,-0.457031,-0.624023,0.669922,1.5,-0.875,1.25,68,116,135,-2,-1,-1,-2,-2,0,-3,-1,-0.381348,0.389648,0.855957,-0.75,-2.375,-0.5,102,111,73
48,-2,-1,-2,-4,0,0,-1,-2,-0.460449,-0.625488,0.672852,1.1875,0,1.25,68,116,135,-1,-2,1,-2,0,0,0,0,-0.383789,0.400879,0.856934,0.625,-1.0625,-0.125,102,111,73
49,-1,-1,0,3,3,1,-2,-1,-0.463867,-0.620605,0.668457,3,0,1.5625,68,116,135,1,-1,-1,-1,-2,0,-1,1,-0.38623,0.398926,0.855469,-1,-0.3125,0.1875,102,111,73
50,-2,0,0,2,0,0,-1,0,-0.463867,-0.614258,0.672363,2.25,0.1875,1.3125,68,116,135,-3,-1,-1,0,0,-1,-2,-2,-0.380371,0.400879,0.851074,-0.1875,0.5,0.5625,102,111,73
