Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
29,-2,-2,0,-1,1,0,-2,0,-0.443359,-0.504395,0.772949,2.625,3.5,0.625,73,115,120,2,1,-3,-11,-3,5,4,0,0.702637,0.236328,0.31543,65.3125,196.25,-71.4375,104,24,72
30,0,0,-1,-1,-1,-1,-2,-1,-0.4375,-0.500977,0.772949,0.5,3.375,-2.75,73,116,120,-2,-3,-2,1,5,3,0,-1,0.741211,0.16748,0.499023,66.875,250.938,-52.3125,103,34,74
31,-2,-1,0,-2,-2,-1,-1,-1,-0.448242,-0.507324,0.75,-2.9375,2.125,-2.1875,73,116,120,-5,-2,-2,0,-1,1,-2,-3,0.688477,0.265137,0.723633,61.5625,294.938,-61.5,102,50,78
32,-2,0,-1,-2,0,-2,-2,-2,-0.451172,-0.538574,0.742676,-3.125,-2.375,-2,72,115,120,-1,-8,-7,-4,0,0,3,0,0.67627,0.237305,0.876465,26.0625,321.75,-42.8125,102,62,80
33,-2,-3,-2,-1,-2,-1,0,-1,-0.451172,-0.525879,0.763672,-0.8125,-4.3125,-0.0625,72,115,120,4,-3,-1,-7,-6,2,0,-2,0.227051,0.32959,0.969238,-3.3125,277.562,-63.875,101,80,82
34,-1,0,-1,0,-1,-1,-2,-2,-0.450195,-0.503906,0.767578,1.1875,-4.3125,0.4375,72,115,120,2,-3,-1,4,11,10,0,-1,-0.0795898,0.338379,1.17822,24.4375,240.375,-46.6875,101,90,84
35,0,-1,-1,-2,-2,-1,-1,-2,-0.433594,-0.47998,0.780762,-1.25,-2.125,-2.5625,72,115,120,1,-6,-4,-7,2,2,5,2,-0.397461,0.602539,1.1792,7.9375,154.688,-13.1875,103,100,85
36,-2,-1,-2,1,-2,0,-1,-2,-0.421387,-0.540039,0.766602,-14.5,0.625,-4.375,72,115,120,13,-17,-2,-1,0,-1,0,-3,-0.276367,0.416992,1.37305,-13.8125,50.6875,-36.9375,102,104,85
37,0,-1,-1,-1,0,-3,-2,-1,-0.424805,-0.583496,0.742188,-9.6875,1.125,-4.1875,72,115,120,-5,3,0,1,2,-8,4,0,-0.286133,0.30957,1.11328,15.8125,33.0625,23.9375,102,106,86
38,-2,-2,-2,-1,0,-2,-2,-2,-0.46582,-0.562012,0.750488,2.5625,0.5,1.125,72,115,120,0,-3,-2,-2,-6,-8,-8,-3,-0.354492,0.45166,0.915039,-10.3125,37.375,36.4375,102,107,87
39,-1,-2,-2,-2,-1,0,0,0,-0.455566,-0.494141,0.767578,5.8125,-2.6875,2.375,72,115,120,-4,-3,-2,0,-1,3,-5,-1,-0.325195,0.370605,0.731445,12.4375,42.875,22.5625,103,108,88
40,0,-2,-1,-1,0,-1,-2,-1,-0.430176,-0.501953,0.771973,-0.625,-0.75,1.3125,72,115,120,1,-1,-2,-1,3,-5,4,-1,-0.439453,0.587402,0.849121,10.8125,4.75,-1,104,110,89
41,0,-2,-2,-1,-2,-1,-2,-2,-0.435059,-0.54248,0.760742,-1,1.5,-0.6875,72,115,120,-1,-1,1,2,6,9,0,-1,-0.340332,0.442383,0.796875,1.25,-3.3125,-7.875,104,110,89
42,1,-1,0,-1,0,-1,-1,-2,-0.418945,-0.549805,0.743164,-1.8125,2.0625,-1.75,72,115,120,-1,-2,-2,1,-2,-15,-5,0,-0.374512,0.479492,0.824707,10.5,0.25,-4.4375,104,110,89
43,-1,-1,0,-2,-1,-1,-1,0,-0.45166,-0.538574,0.749512,4.8125,0.625,1.4375,72,115,120,0,0,-1,-1,-2,-4,-4,0,-0.352051,0.446777,0.845215,-2.25,-7.1875,4.0625,104,110,89
44,-2,-3,-2,-2,-1,0,-1,-1,-0.449219,-0.510742,0.754883,2.75,-1.6875,1.3125,72,115,120,1,-1,-2,0,2,6,2,1,-0.367676,0.429199,0.848145,6.375,1,2.3125,104,110,89
45,-1,-2,-1,-2,-1,-2,-1,-1,-0.44043,-0.524414,0.766113,0.5625,-1.125,0.375,72,115,120,-1,0,-2,0,-2,5,0,-1,-0.354492,0.456543,0.825195,9.125,1.75,1.6875,104,110,89
46,0,-1,-1,-2,-1,-2,-1,-2,-0.438477,-0.525391,0.765625,1.3125,-0.375,0.9375,72,115,120,-2,-2,2,0,2,0,2,-1,-0.253418,0.495117,0.819336,6.3125,1,1.125,105,110,89
47,-2,-2,-1,-1,-1,0,-2,-1,-0.436523,-0.52832,0.76123,2.5625,-0.25,1.5,72,115,120,2,-2,-2,-1,-3,-2,-1,-1,-0.446777,0.379395,1.01611,-5.125,10.375,-2.375,104,110,89
48,-2,-2,-2,-1,-1,0,-2,0,-0.440918,-0.52002,0.762207,1.625,-0.75,1.0625,72,115,120,0,-1,0,-1,3,0,-2,-1,-0.369141,0.449707,0.841797,-2.5625,-2.125,0.3125,104,110,89
49,-2,-3,-2,-1,-3,0,-3,-1,-0.441406,-0.513184,0.771484,2,-0.75,0.4375,72,115,120,-2,0,-1,-2,-3,0,-2,-2,-0.365723,0.466309,0.828613,0.9375,-0.125,0.1875,104,110,89
50,0,-1,-2,-2,-3,-1,-1,0,-0.443848,-0.512695,0.770508,0,0.875,0.1875,72,115,120,0,-1,0,1,0,0,0,-1,-0.356934,0.476074,0.82666,1.875,-0.8125,0.1875,104,110,89
