Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
13,-17,3,-10,-1,-5,2,4,-12,0.588379,-0.378418,0.63916,-22.8125,40.5,-6.5625,80,48,116,2,-12,-20,-24,-6,4,-2,-3,0.314941,-0.119141,0.430664,-30.8125,-78.9375,48.5625,80,44,102
14,4,-4,-6,0,-1,9,8,11,0.618164,-0.25293,0.762207,35.5625,39.4375,42.125,81,51,116,5,10,11,11,6,-13,-6,-1,0.19873,-0.182129,0.315918,-16.0625,12.6875,40.5,78,45,104
15,-5,4,-3,2,4,6,6,1,0.664062,-0.127441,0.791504,1.25,24.125,44.9375,81,52,117,-2,-7,-12,-11,-4,5,6,-2,0.328125,-0.158203,0.344238,-22.5625,61.8125,38.375,77,49,105
16,-9,-17,-20,2,5,2,-6,-19,0.512207,-0.423828,0.887207,-34.75,3.875,6.1875,79,54,117,4,11,8,8,1,-10,-11,-4,0.368652,-0.352539,0.636719,-69.9375,84.4375,24.1875,77,52,105
17,-1,7,15,-3,-8,-5,-1,2,0.689453,-0.254395,0.822266,9.9375,-49.5625,4.3125,79,53,118,-3,-9,-13,-28,-18,-18,-5,-2,0.615723,-0.450684,0.874023,-89.1875,81.5,-63.3125,76,55,102
18,3,47,1,-8,-3,0,2,4,0.634766,-0.35498,0.760254,-16.4375,-42.625,5.75,78,51,118,-2,-7,-16,-30,-7,3,-1,-3,0.317871,-0.652344,0.862305,-83.75,62.1875,3.3125,74,58,101
19,4,11,1,-6,-11,-5,-3,2,0.690918,-0.269531,0.59082,-10.9375,-27.25,2.1875,77,49,119,4,12,23,32,25,19,15,4,0.68457,-0.496582,0.797852,32.75,67.0625,-22.25,75,60,100
20,-1,-14,2,5,3,1,0,0,0.645508,-0.322266,0.564453,2.625,-8.6875,9.9375,77,48,119,5,10,11,21,21,28,24,7,0.479492,-0.44873,0.79541,1.875,67.875,-37.5,76,62,98
21,-5,4,0,4,3,-4,-2,-2,0.479492,-0.30127,0.508789,-6.875,-0.4375,21.9375,76,48,120,4,4,9,6,-6,-4,9,4,0.492676,-0.744629,0.836914,-44.3125,88.5625,-141,76,63,94
22,-1,-3,1,5,0,-1,2,3,0.413574,-0.349121,0.48584,-39.8125,10,26.3125,75,49,121,-3,-1,14,29,-4,-9,-5,-3,0.384277,-0.55957,0.910156,26.125,95.5,-135.188,78,65,91
23,0,-27,0,-4,0,-2,-3,-3,0.477051,-0.46582,0.45752,-47.125,44.4375,46.625,73,52,122,2,10,0,-11,-14,-6,-2,-2,0.189453,-0.0102539,0.951172,82.625,71.8125,-138.688,82,67,85
24,-3,85,0,4,0,0,-2,-3,0.484375,-0.504883,0.495117,-51.75,74.8125,79,72,56,122,-7,-15,-10,-5,-17,-9,-2,-1,0.00830078,0.0922852,0.868164,22.1875,16.25,-103.875,85,68,81
25,-1,18,-5,-9,-13,-12,-8,-3,0.416504,-0.539062,0.696289,-30.3125,134,113.25,70,65,122,7,21,11,9,10,3,0,1,-0.0454102,0.0668945,0.778809,27.8125,-21.5,-53.25,86,68,80
26,-4,-5,1,6,4,1,0,-1,0.31543,-0.626953,0.82959,-11.9375,150.5,120.875,70,73,123,0,-3,-2,-4,4,0,2,0,-0.0761719,0.224121,0.639648,64.125,-55.5,-2.5,88,66,79
27,3,2,7,10,12,7,2,0,0.19873,-0.65918,0.967773,12.125,179.375,132.25,70,85,122,0,2,7,10,2,-1,0,-1,-0.000976562,0.239746,0.645996,67.375,-58.5625,39.8125,90,64,80
28,2,2,14,4,2,3,1,-1,-0.0395508,-0.658203,1.02979,60.4375,161.562,119.938,72,98,122,-7,-13,-7,-3,-1,0,-2,-2,0.317871,0.200195,0.669434,52.1875,-19.9375,40.625,91,62,81
29,-2,-10,-7,1,9,-1,-2,0,-0.220215,-0.594238,1.05664,58.625,141.375,79.3125,73,105,122,0,4,7,2,-1,-2,2,0,0.415039,0.197754,0.779297,53.5,26.0625,38.4375,92,63,82
30,-1,1,7,4,-3,-1,0,2,-0.367676,-0.510742,0.93457,34.75,109.438,55.0625,74,112,122,-1,2,1,3,3,0,-3,-1,0.464844,0.0454102,0.915527,39.5,113.562,23.5625,93,68,83
31,1,10,2,-2,0,-2,1,-1,-0.513672,-0.379395,1.10303,-20.125,72.875,30.125,74,116,121,1,7,3,2,4,-2,3,8,0.68457,0.104492,1.07812,35.125,157.688,28.3125,94,73,84
32,0,-3,0,-1,1,-1,-1,-1,-0.433105,-0.54834,0.902832,-8.8125,8.875,-5.5,74,117,121,1,0,1,4,-3,-7,20,10,0.453613,0.081543,1.24463,27.0625,189.562,-5.625,94,84,85
33,0,-46,-2,0,0,0,-1,0,-0.40625,-0.474609,0.632324,43.875,32.625,-32.375,74,117,120,5,-3,0,-6,-5,15,-3,6,0.0864258,0.0380859,1.31689,27.375,186.875,6.9375,94,91,86
34,-1,25,-1,-1,-1,1,0,0,-0.640625,-0.352051,0.76123,-17.1875,19.8125,-7,75,119,120,-2,-4,-6,-6,2,2,-1,1,0.0913086,0.163574,1.25293,47.875,150.312,10.1875,96,100,87
35,-1,-8,-2,-3,-1,-1,-1,-1,-0.588379,-0.601562,0.728027,-32.6875,-7.3125,-9.75,74,119,119,1,2,4,6,15,19,6,14,-0.211426,0.258789,1.23047,50.5625,86.4375,21.0625,97,106,88
36,-1,4,0,-1,-2,0,1,0,-0.52002,-0.449219,0.728516,1.875,-11.9375,2.5625,74,119,120,-1,-18,-2,-2,-8,-7,-14,-5,-0.164551,0.332031,1.24707,-9.3125,23.1875,11.3125,98,106,88
37,0,6,0,-2,-1,-1,-2,-1,-0.465332,-0.45459,0.798828,-8.5,-21.25,5.5625,74,118,120,-4,-6,-4,-5,-6,-7,-3,0,-0.266113,-0.109375,1.09863,26.8125,44.125,14.8125,97,108,89
38,0,3,-3,-2,0,-2,-1,-2,-0.420898,-0.487305,0.820312,-17.875,-13.875,1,73,117,120,2,-3,-1,-2,-4,-12,-4,-1,-0.363281,0.344727,0.944336,61.8125,40.5,23.1875,98,109,90
39,1,7,-1,-3,-2,-2,-2,-1,-0.406738,-0.504883,0.796387,3.9375,4,1.375,73,116,120,-1,-2,2,1,2,37,-1,0,-0.358398,0.350586,0.772949,64.9375,61.875,-8.625,100,112,90
40,-1,-4,0,-3,-1,-3,-1,-2,-0.44873,-0.476562,0.780762,1.3125,8.8125,0.5625,73,117,120,1,0,-1,1,0,-11,-1,0,-0.533203,0.563965,0.78418,-18.6875,1.75,4.6875,102,114,91
41,-4,-5,-2,1,0,0,-2,-3,-0.487305,-0.50293,0.765625,-0.125,8.4375,-0.4375,73,117,120,-2,1,-1,0,-2,10,1,-2,-0.384277,0.286621,0.822266,-21.25,-15.375,-1.125,101,113,91
42,-1,0,-1,0,-1,0,0,-2,-0.506836,-0.473633,0.752441,4.4375,4.5625,1.5,73,117,120,0,-2,-2,-2,-4,-2,-1,-3,-0.368164,0.388672,0.896484,1.875,-16.125,-7.625,101,112,90
43,0,0,-3,-1,0,-1,0,-1,-0.481445,-0.493164,0.76709,-4.1875,-1.3125,0.5,73,117,120,-1,-2,1,-2,1,-2,0,-1,-0.345215,0.34082,0.900879,-8.5,-10.0625,-9.25,101,112,90
44,1,1,0,-2,-1,-1,-2,-2,-0.463379,-0.504395,0.766602,-2.5,-2.4375,2.0625,73,117,120,-2,0,-3,0,1,1,0,0,-0.361816,0.291992,0.903809,-1.4375,-4.3125,-1.9375,100,111,90
45,0,-2,-1,0,1,1,-2,0,-0.471191,-0.498535,0.768555,1.875,-1.8125,2.9375,73,117,120,-1,-1,-1,0,-1,-2,-1,-1,-0.357422,0.343262,0.896484,11.375,-0.375,1.25,101,111,90
46,0,-1,-3,-2,-1,-1,-1,-1,-0.46875,-0.479004,0.776855,4.75,-0.125,3.875,73,117,120,-1,-3,-1,-2,1,1,0,-1,-0.368164,0.400391,0.86377,1.25,0.875,1.0625,101,111,90
47,-2,0,-1,0,1,0,0,0,-0.47168,-0.467285,0.771973,1.875,0.625,2,74,117,120,-1,-2,0,-2,0,4,-1,-1,-0.370605,0.36084,0.873047,-4.25,-1.125,-1.25,101,111,90
48,1,8,1,0,-1,0,1,-1,-0.479004,-0.479492,0.76709,-0.9375,0.5625,1.375,74,117,120,-1,0,0,0,0,-1,-2,-1,-0.35498,0.35791,0.888184,-1.1875,-3.3125,-1.625,101,111,90
49,-2,-5,-2,-2,-2,-2,-1,-2,-0.479492,-0.476074,0.765137,0.0625,0,0.4375,74,117,120,0,-1,0,-2,-2,-2,1,-1,-0.361816,0.346191,0.890625,-3.25,-0.0625,-0.25,101,111,90
50,0,6,1,0,-1,-3,-3,-2,-0.480957,-0.478516,0.770508,1,-0.4375,0.1875,74,117,120,-1,-2,-1,-1,-1,1,0,0,-0.369141,0.331055,0.894043,-0.625,0.6875,0.3125,101,111,90
