Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
35,-2,-2,-1,-1,-1,-1,0,-1,-0.468262,-0.475098,0.77832,-0.75,0.125,-0.4375,74,117,112,0,3,3,3,7,4,0,0,0.742676,-0.691406,0.0458984,-3.0625,-4.75,-0.25,47,41,161
36,0,1,-2,-2,0,0,0,-1,-0.466797,-0.476562,0.775879,-0.375,-0.1875,-0.375,74,117,112,-2,-3,1,-4,-3,-3,0,0,0.747559,-0.663574,0.0488281,0.4375,-0.9375,0.3125,47,41,161
37,-1,-1,-1,-1,-1,-2,-3,0,-0.464355,-0.475586,0.775391,-0.875,-0.5625,-0.3125,74,117,112,0,4,0,-1,-7,-12,-3,-2,0.736328,-0.661621,0.0527344,-0.9375,-0.8125,-0.4375,47,41,161
38,-2,-1,0,2,0,-1,-2,-3,-0.463379,-0.469727,0.771484,0.1875,-1.625,-0.4375,74,117,112,0,-1,0,-1,2,-1,2,1,0.742188,-0.659668,0.0375977,2.375,1.5,1.375,47,41,161
39,-2,-3,-2,-1,-1,-1,-1,-1,-0.478516,-0.485352,0.770996,-4.4375,-3.5625,-1.1875,74,116,112,0,-1,-2,2,2,-1,-1,-1,0.741211,-0.665527,0.0444336,1.625,1.8125,0,47,41,161
40,0,-1,0,-1,0,0,-2,-1,-0.470215,-0.491211,0.777832,-2.9375,-6,-1.125,74,116,112,0,-2,-2,0,4,-7,2,1,0.743652,-0.67041,0.0454102,-0.25,1.625,-0.3125,47,41,161
41,1,-1,0,-3,-1,-2,-1,-2,-0.461914,-0.475098,0.812012,3.25,-3.5625,1.625,74,116,112,6,4,3,2,-2,1,-1,3,0.742676,-0.664551,0.0444336,0.5625,1.0625,0,47,41,161
42,-1,0,-1,-1,-1,0,0,1,-0.458496,-0.445312,0.799316,2,-0.375,-0.0625,74,116,112,-1,0,-1,-2,0,15,-1,-2,0.750488,-0.67627,0.0517578,0.0625,0.4375,1.1875,47,41,161
43,-1,3,-3,-3,-3,-2,-1,1,-0.432617,-0.48291,0.789551,-0.1875,3.6875,-0.5625,74,116,112,1,0,1,2,-1,-8,-2,-1,0.735352,-0.669922,0.0454102,-0.8125,0.125,1.0625,47,41,161
44,1,-2,2,-2,0,-1,0,-3,-0.44873,-0.493164,0.765625,-0.1875,3.0625,-0.5,74,116,112,-4,-4,-3,-2,0,-10,-3,-5,0.726074,-0.660156,0.0375977,2.875,1.5625,-0.5625,47,41,161
45,-1,-3,0,-2,-1,-1,-1,-1,-0.459961,-0.49707,0.758789,-1,-1,-0.875,74,116,112,-2,-2,0,5,12,-2,-2,-2,0.682617,-0.612305,0.03125,3.5625,6.1875,-7,47,41,161
46,0,2,-1,-2,0,-1,0,0,-0.46582,-0.470215,0.786133,1.5,-3.125,0.75,74,116,112,-1,3,4,4,6,-7,-3,0,0.592773,-0.48584,-0.0332031,10.3125,20.4375,-26.1875,47,40,161
47,1,0,-1,-2,-1,-1,-1,1,-0.458496,-0.454102,0.798828,0.8125,-1.5625,0.3125,74,116,112,-3,-4,-6,-9,-6,-109,-5,-4,0.540039,-0.526855,-0.0688477,56.25,60.4375,-88.0625,50,37,158
48,-2,-1,1,0,-1,-1,-2,0,-0.434082,-0.455566,0.796875,-2,0.625,-0.875,74,116,112,2,2,3,-1,-5,70,4,5,0.558105,-0.350098,0.0717773,27.375,97.1875,-205.75,58,30,151
49,0,0,-3,-1,-1,-1,2,-2,-0.454102,-0.492676,0.777832,-3,2.9375,-2.1875,74,116,112,-1,-1,-2,-2,-3,3,3,-2,0.739746,-0.305176,0.187988,-30,135.625,-247.188,66,24,141
50,-1,0,-1,-1,-1,-1,1,-2,-0.464355,-0.489746,0.77002,-1.6875,0.625,-2.0625,74,116,112,0,-4,-3,-2,-1,3,2,0,0.791504,-0.245605,0.223633,3.1875,201.625,-252.312,80,25,126
