Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
11,-2,1,0,0,-2,0,0,0,-0.446289,-0.515625,0.756836,3.375,0.875,-0.125,72,116,132,-5,5,8,4,2,21,-3,0,0.737793,-0.252441,0.0332031,-75,-124.312,107.5,53,20,115
12,-1,-1,-1,0,1,-2,-1,-1,-0.443848,-0.529785,0.757324,2.375,1.5625,0.25,72,116,132,-16,-17,3,4,-1,2,0,0,0.734863,-0.401855,-0.0678711,-55.4375,-57.6875,46.4375,44,23,122
13,-1,-1,1,2,2,0,-1,-2,-0.44873,-0.525879,0.757324,2.6875,1.6875,0.4375,72,116,132,5,-4,-9,-9,-8,-5,9,2,0.757812,-0.330566,-0.0771484,-25,-20.5,23.4375,42,24,124
14,0,0,-1,0,-2,-1,-1,-1,-0.45752,-0.519043,0.757812,2.0625,1,0.6875,72,116,132,-12,-21,-9,-4,-2,6,-1,-3,0.804688,-0.371094,-0.104004,-25.625,0.4375,15.9375,41,25,124
15,-2,-1,0,-1,0,0,0,0,-0.462402,-0.516113,0.754395,1.9375,-0.3125,0.625,72,116,132,-2,-20,-7,1,2,-7,-10,-6,0.822266,-0.383301,-0.10791,-6.0625,6.1875,7.5,41,25,124
16,-1,-2,0,-1,-1,-3,2,-3,-0.449707,-0.518555,0.758301,0.9375,-1.0625,1.0625,72,116,132,3,-9,-7,-6,-4,-8,-12,-2,0.87793,-0.433105,-0.0942383,2.0625,6.875,9.1875,41,26,124
17,-1,-1,-2,-2,-1,1,-1,-2,-0.449219,-0.511719,0.756348,-0.1875,0.25,0.75,72,116,132,10,5,9,6,4,15,3,6,0.882324,-0.468262,-0.10498,3.4375,3.0625,5.75,41,26,124
18,0,0,-1,-2,-1,0,0,0,-0.458496,-0.513184,0.760742,0.9375,0.1875,0.125,72,116,132,5,10,6,2,2,8,-3,-3,0.880859,-0.46582,-0.0927734,8,4.625,2.9375,41,27,124
19,0,-1,-2,0,-1,-1,-1,1,-0.456055,-0.507324,0.762695,-1.75,-0.375,-0.5625,72,116,132,0,-2,-5,-8,-6,-8,-4,1,0.887207,-0.469238,-0.0751953,8.75,6.0625,5.625,42,27,123
20,-2,-1,1,-2,-1,-1,-2,-1,-0.453613,-0.518066,0.750977,-2.5,-0.6875,-0.5625,72,116,132,17,24,8,5,3,12,15,11,0.875977,-0.495605,-0.0493164,12.25,6.6875,9.8125,42,27,123
21,-2,-4,-3,-2,-3,-6,-6,-4,-0.452637,-0.523438,0.762695,-0.625,0.0625,-0.5,72,116,132,4,3,1,2,5,-16,-3,0,0.86084,-0.476562,-0.027832,0.875,-0.4375,7.0625,43,28,123
22,-2,0,-2,-1,1,-2,-2,-1,-0.450195,-0.517578,0.76709,0.25,1,-0.8125,72,116,132,-7,-9,-8,-6,3,-2,-12,-7,0.848145,-0.506348,-0.0473633,-3.8125,2.5625,1.75,43,28,123
23,0,-1,-2,0,0,-1,2,-1,-0.455078,-0.520996,0.750488,-0.5,0.75,-0.375,72,116,132,3,11,1,-7,-16,-15,6,3,0.838867,-0.483398,-0.0488281,4.25,21.8125,-4.6875,43,28,122
24,-1,1,-2,-2,-1,0,-1,-1,-0.455566,-0.520996,0.746582,-0.5,-0.3125,0.4375,72,116,132,-3,-7,2,8,6,-65,-10,0,0.879395,-0.45752,-0.0317383,-3.3125,25.5,-16.3125,44,28,121
25,-1,0,0,1,-1,0,0,0,-0.455078,-0.51709,0.75293,-2,-1.1875,0.25,72,116,132,0,20,9,-1,15,30,-7,-11,0.895508,-0.455078,-0.0288086,-9.375,36.6875,-18.0625,46,26,119
26,-3,0,-2,-2,-2,-4,-2,-2,-0.45166,-0.519043,0.768066,0.625,-1.125,0.625,72,116,132,-9,-9,-16,-16,-11,-27,-5,-7,0.848145,-0.429688,0.0424805,-1.375,36.6875,-19.75,47,26,117
27,0,0,-1,-2,-2,-1,1,2,-0.452148,-0.509766,0.764648,-0.3125,-0.25,-0.5,72,116,132,5,6,-9,-15,-39,96,-38,-6,0.921875,-0.383789,0.00146484,-10.375,39.4375,-25.5,49,25,115
28,0,-5,-9,0,-2,-1,1,0,-0.452637,-0.525879,0.76123,-1.875,0.3125,-0.8125,72,116,132,-37,-42,-13,-1,-7,-64,-4,-12,0.865723,-0.367188,0.0576172,-10,45.3125,-4.25,51,25,113
29,0,-2,-1,0,-1,1,2,2,-0.455566,-0.522949,0.754395,1.5625,1.25,-0.5,72,116,132,9,6,6,-1,-10,127,-3,-2,0.853027,-0.429199,0.125488,-12.6875,47.75,-12.6875,53,25,109
30,-1,-1,-1,-1,-1,-1,-2,-3,-0.465332,-0.521973,0.758789,-0.375,0.75,-0.25,72,116,132,7,-17,-13,-7,-2,-8,-15,4,0.812988,-0.361816,0.137695,12.125,55.125,-13.5,56,25,107
31,-1,0,0,0,0,-1,-2,-2,-0.459961,-0.518555,0.757812,0.375,-0.5625,0.4375,72,116,132,-24,-17,-10,0,3,1,-15,-18,0.819336,-0.304688,0.137207,-6,64.375,-33.4375,60,25,102
32,0,-1,-4,-1,0,-3,-1,-2,-0.44873,-0.507324,0.757812,0.4375,-0.8125,0.5,72,116,132,-20,-12,4,29,58,30,63,3,0.812012,-0.296875,0.147461,-15.125,79,-58.3125,63,25,98
33,0,-2,-3,-2,-1,0,3,1,-0.448242,-0.516113,0.760742,-1.1875,-0.1875,-0.375,72,116,132,-35,-16,-27,-39,-49,-121,-48,-45,0.820312,-0.249023,0.257812,12.75,100.188,-80.25,70,26,90
34,0,-1,0,-1,-2,-2,0,-2,-0.455078,-0.521973,0.754883,-3.5,0.5625,-1.4375,72,116,132,-15,-15,-9,-9,1,3,-52,-24,0.777832,-0.148438,0.405273,19.3125,117.125,-87.25,78,29,82
35,-2,0,-1,0,-1,-2,-5,-4,-0.448242,-0.517578,0.751465,-4.0625,0.4375,-1.8125,72,116,132,15,6,1,-8,-14,21,2,14,0.727051,-0.15625,0.530762,22.375,125.438,-84.8125,83,33,77
36,-1,1,-3,0,-1,0,0,-1,-0.454102,-0.520508,0.755371,-4.5625,-0.375,-2.875,72,116,132,-8,-4,3,-1,-8,3,-9,-6,0.694336,-0.0385742,0.605469,29.25,129.938,-75.5,86,37,74
37,0,-2,-3,-1,0,0,-1,1,-0.456055,-0.523926,0.744141,-7.125,-2,-2.25,72,116,132,4,-4,-2,10,10,4,1,4,0.643066,-0.0126953,0.720703,18.9375,140.125,-67,89,45,70
38,-2,-2,-1,1,-2,-1,-1,0,-0.450195,-0.541504,0.750977,-7.9375,-2.9375,-1.8125,72,115,132,-1,3,1,-7,-18,-18,-20,-10,0.568359,0.0737305,0.835938,19.9375,137.125,-52.875,91,53,68
39,-2,-2,-1,-1,-2,-2,-2,-1,-0.437988,-0.54541,0.754395,-5,-2.25,-1.6875,71,115,132,-6,0,7,10,11,12,-1,-10,0.414062,0.0776367,0.885742,19.875,144.125,-46.5625,92,59,67
40,-2,0,1,1,0,-2,-2,-1,-0.431152,-0.542969,0.750977,-4.75,0.4375,-1.9375,71,115,132,-2,3,4,3,8,24,14,5,0.29541,0.181641,0.92627,14.375,140.188,-34.0625,93,68,67
41,-2,-3,-1,-2,-1,0,0,-1,-0.442871,-0.556152,0.73877,-3.75,1.9375,-2.4375,71,115,132,0,-3,-5,-3,11,12,1,-1,0.185547,0.146973,0.918457,10.875,152.438,-30.25,93,74,66
42,-2,-2,1,-1,-3,1,-4,-2,-0.439941,-0.553223,0.730469,-2.3125,0.9375,-2.6875,71,115,132,1,0,2,4,4,37,1,2,0.00830078,0.17041,0.988281,38.25,151.875,-21.6875,94,84,66
43,-2,-2,-1,-3,0,-1,0,-1,-0.439941,-0.554688,0.737793,-2.4375,-0.625,-2.125,71,115,132,-4,-11,0,2,-1,22,1,-1,-0.0820312,0.272461,1.03516,44.625,158.438,-16.625,96,93,67
44,0,-1,-1,-2,-1,0,0,-1,-0.446289,-0.540039,0.741211,-7.0625,-1.375,-3.0625,71,115,132,1,-3,-2,-6,-1,-12,-2,0,-0.196289,0.257324,1.03955,18.75,151.125,-30.5625,96,99,67
45,-1,-2,-2,-1,-2,-2,-1,1,-0.429688,-0.583496,0.723633,-14.5625,-2.25,-4.5625,71,115,132,-1,-4,-2,-1,-2,0,0,0,-0.410156,0.27002,1.04248,11.1875,133.188,-24.9375,97,108,67
46,-3,-2,-1,0,-3,-2,-1,-2,-0.469238,-0.618164,0.737793,0.8125,-0.25,3.875,70,115,132,-9,37,0,3,10,-5,16,2,-0.483398,0.35498,1.58252,139.625,65.3125,-19.5625,99,111,67
47,-2,-1,-3,0,-2,-2,-3,-2,-0.441895,-0.560547,0.746094,10.375,-4.0625,2.9375,71,115,132,-7,-17,-4,-10,-17,-15,0,-4,-0.175293,0.29248,0.811523,-123.375,-19.875,24.625,99,110,67
48,-1,-2,0,-2,-2,0,0,0,-0.416016,-0.556641,0.743164,-0.75,2.25,-1.125,71,115,132,0,-4,-1,-3,-1,-2,-6,1,-0.274902,0.0410156,0.696289,-27.0625,23.625,-2.4375,97,110,67
49,-1,-1,-1,-1,0,-1,-2,0,-0.431641,-0.557129,0.739746,1.875,4.9375,1.625,71,115,132,0,-3,-3,-4,0,4,2,0,-0.469727,0.322754,0.73584,14.3125,33.1875,8.5,99,113,68
50,-1,-2,-1,-3,-1,1,-2,0,-0.456055,-0.556641,0.73291,1.1875,1.9375,-1.0625,71,115,132,-2,1,0,-1,2,-5,-4,-3,-0.526855,0.484863,0.985352,1.5,1.875,1.5625,99,113,69
