Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
16,-2,0,0,-2,-1,-1,-1,-3,-0.384766,-0.819336,0.458496,-0.5625,1.6875,-2.4375,60,112,101,-14,-27,-14,-5,-3,-5,-5,11,-0.0649414,-0.012207,1.12061,-29.4375,30.8125,-36.5,88,81,126
17,-1,-2,-1,0,1,-1,-1,1,-0.384277,-0.836914,0.467285,2.1875,0,-1.375,60,112,101,13,16,11,7,0,0,-14,-23,0.0366211,-0.0498047,1.08154,6.75,47.5,-48.75,88,83,124
18,-1,-1,0,0,-3,-2,0,-1,-0.379395,-0.800781,0.484863,1.5,-0.875,-1.625,60,112,101,-10,-8,-8,-4,-2,1,7,2,0.0458984,0.0341797,1.20068,16,33.9375,-50.875,89,86,123
19,-3,0,0,0,-2,1,1,-3,-0.390625,-0.825195,0.486328,1.4375,1.0625,0.125,60,112,101,-2,-7,9,2,-7,-9,-12,6,0.12793,-0.0234375,1.10254,12.3125,14.4375,-62.125,89,87,121
20,0,-2,-1,0,1,-1,0,-1,-0.385254,-0.810547,0.486328,2.9375,1.25,-0.25,60,112,101,19,30,5,-1,-4,-10,4,12,0.264648,0.0244141,1.02686,-1.875,4.75,-47.375,90,87,120
21,0,0,-2,-1,0,-1,-1,-2,-0.386719,-0.817871,0.475586,2.5625,0.9375,1.5625,60,112,101,6,4,6,0,4,39,3,6,0.292969,-0.110352,0.970215,-40.75,-7.4375,-44.125,89,86,119
22,0,0,0,-2,-1,-1,-1,-1,-0.394043,-0.810547,0.495117,4.3125,0.375,4,60,112,101,-3,11,5,-5,-6,45,-3,-7,0.359375,-0.160156,0.85791,-19.5,-13.9375,-4.3125,88,84,118
23,-1,-3,-2,-2,-2,-3,0,-2,-0.395508,-0.79541,0.491211,3.25,-0.5625,2.8125,60,112,101,-5,-14,-9,-7,5,9,9,6,0.335449,-0.262207,0.89502,-19.6875,-31.9375,20.3125,87,82,119
24,1,-2,0,-2,-2,-1,-1,0,-0.395508,-0.788086,0.496094,0.375,-1.375,0.5,60,112,101,-13,-16,-3,-3,0,1,-2,-7,0.384766,-0.253906,0.847656,-13.25,-47.5625,66.8125,86,79,120
25,-1,-2,-1,-4,-2,-1,0,-1,-0.397949,-0.804199,0.501953,-1.75,-0.5625,1.375,60,112,101,-3,-6,-1,-4,3,0,4,1,0.352539,-0.359863,0.83252,-16.5625,-45.5625,66.5,85,77,122
26,-2,-1,-1,-1,0,-2,0,-1,-0.387695,-0.806152,0.492676,-2.9375,-0.125,-0.125,60,112,101,-6,-8,-11,-6,-4,-29,-4,-8,0.288086,-0.183105,0.900879,12.25,-43.375,84.3125,85,75,125
27,-4,-2,-1,-3,-1,-2,-2,-1,-0.379395,-0.81543,0.479492,-2.5625,1.875,-0.875,60,112,101,7,7,9,13,26,33,-2,-1,0.29541,-0.20459,0.92334,17.125,-43.4375,70.4375,84,73,127
28,-2,1,0,-2,-1,0,-2,-1,-0.385742,-0.808594,0.478027,-4.0625,2.3125,-2.8125,60,112,101,1,-1,-5,-7,-7,-17,5,4,0.183594,-0.0205078,0.914062,31,-23.5625,48.0625,85,72,128
29,-3,-3,-1,-2,-1,-2,-3,-3,-0.389648,-0.833496,0.469238,-4.625,0.9375,-3.875,60,112,101,-3,-3,-3,-7,-20,-19,5,8,0.224121,-0.0654297,0.941895,-0.3125,-17.8125,26,85,72,129
30,-2,-2,-1,-1,0,-1,-2,-2,-0.378906,-0.816895,0.474121,-2,-1.4375,-2.875,60,112,101,0,30,0,-2,2,-3,-5,-8,0.0766602,-0.081543,1.05322,32.5625,13.8125,-14.5625,85,73,129
31,-2,0,-1,0,0,1,-1,-1,-0.374512,-0.84668,0.477539,-2.625,-1.625,-1.5,59,111,101,-9,5,1,-1,2,0,-6,-14,-0.00439453,0.0366211,1.12451,56.125,21.625,-37.5625,87,75,128
32,0,-2,-1,0,-1,-3,-1,-1,-0.381348,-0.819336,0.477051,1.875,-0.6875,-0.1875,59,111,101,6,11,3,3,3,8,1,2,0.015625,0.110352,1.08936,4.0625,30.1875,-60.0625,88,77,127
33,-3,-5,-2,-1,-1,-1,-2,-3,-0.381836,-0.807129,0.481934,-1.0625,0.375,-1.4375,59,111,101,4,-1,-6,-7,-9,-16,-3,7,0.0830078,0.0205078,1.06055,-21,17.75,-57.75,88,79,125
34,2,0,-1,-2,0,-1,-1,-2,-0.38623,-0.816895,0.472656,-0.5625,-0.125,-1.1875,59,111,101,-9,-17,-4,-3,3,-7,26,36,0.0957031,-0.0488281,0.995117,-3.875,23.5,-58.0625,88,80,124
35,-2,0,-1,-2,-2,-1,0,0,-0.361816,-0.829102,0.466309,-8.4375,-1.0625,-2.875,59,111,101,-6,16,5,1,-4,-24,-3,5,0.140625,0.0297852,0.994629,14.1875,25.375,-35.25,89,82,122
36,0,-2,-1,-3,-1,-2,-2,0,-0.387207,-0.874023,0.493164,2.6875,-1.0625,4.125,59,111,101,31,40,18,9,0,2,0,7,0.226074,-0.0395508,0.992188,18.6875,3.8125,-71.125,90,82,121
37,-2,-3,-9,-11,-5,-2,0,-2,-0.400391,-0.741699,0.500977,1.8125,-1.625,1.375,60,111,101,-11,-14,0,2,6,-60,9,-12,0.428223,-0.325195,1.18604,-39.6875,-9.0625,-108.812,90,81,118
38,-2,-1,2,0,2,-2,-2,-1,-0.382324,-0.814453,0.48877,-11.4375,-0.1875,-3.25,60,111,101,2,9,3,5,-1,10,0,-1,0.595215,-0.22998,0.77832,-22.8125,11.25,-92,88,80,115
39,-2,-7,-1,1,0,1,0,-3,-0.39209,-0.835449,0.46875,-4.8125,0.5625,1.75,59,111,101,-2,-1,-1,5,0,-13,-9,-1,0.10498,-0.113281,0.682617,-57.625,40.375,-147,88,80,113
40,-1,0,3,-1,0,-3,-2,-2,-0.365234,-0.846191,0.459473,-3.0625,2,1,59,112,101,-2,-2,-3,-3,-3,6,5,1,0.123047,-0.0551758,0.785156,3,75.625,-142.062,88,84,108
41,-4,-4,-1,-1,-1,-4,-2,-2,-0.366699,-0.825684,0.465332,-4.4375,2.5,1.9375,59,112,101,-4,2,1,1,0,-8,-10,-4,-0.166016,0.105957,0.846191,5.1875,83.5,-165.25,88,88,103
42,0,3,-2,1,-1,1,0,-1,-0.444336,-0.868652,0.481445,1.625,7.875,11.625,59,112,101,-3,-3,-6,-7,-14,-25,-15,-6,-0.223145,0,0.997559,-9.6875,90.5625,-166.125,88,92,100
43,1,0,-1,1,0,0,1,2,-0.418457,-0.78418,0.493652,-6.75,1.3125,0.6875,59,112,101,0,1,-1,-5,-12,-9,-3,2,-0.368652,0.0703125,1.0874,36.0625,103.875,-140.375,89,96,97
44,-4,-5,-3,-3,-2,-2,0,-2,-0.384277,-0.915039,0.42041,-4.3125,-3.0625,-4.5625,59,112,101,-1,-2,-4,-3,3,10,1,-1,-0.352051,-0.0810547,1.1123,116.188,108.812,-100.25,90,102,93
45,-1,-1,-2,-1,0,0,-1,-1,-0.381348,-0.807129,0.472168,4.4375,-4.6875,0.4375,59,112,101,0,5,0,-1,0,52,-3,1,-0.582031,0.236816,1.48438,94.375,40.6875,-70.4375,94,107,90
46,-3,-1,-1,0,0,-1,1,-2,-0.389648,-0.842773,0.474609,1.0625,-1.5,1.875,59,112,101,-1,0,-1,2,-1,79,4,2,-0.188477,-0.180176,1.31445,105.938,18.8125,-43.1875,95,108,89
47,-2,0,1,-1,-1,-1,-2,-2,-0.397461,-0.835449,0.462891,7.875,4.875,1.8125,59,112,101,-2,-3,-2,-2,2,-12,-1,-1,-0.417969,0.306641,0.856934,144.375,48.875,-29.25,99,111,89
48,-1,-2,-1,-3,-2,-2,-1,-3,-0.405762,-0.766113,0.487793,5.1875,1.6875,4.5,59,112,101,1,-1,-1,1,0,7,2,1,-0.452637,0.806641,0.668945,89.0625,31.5,-34.3125,101,113,89
49,-1,0,-1,-1,0,-1,-1,0,-0.400391,-0.810547,0.458496,-5.875,0.1875,-0.625,59,112,101,0,1,-1,-2,-1,5,1,-2,-0.505371,0.557129,0.672852,-53.875,6.25,-10.3125,102,114,89
50,-1,-2,0,-1,-1,-1,-1,-2,-0.391113,-0.850098,0.443359,-2.3125,-0.8125,-2.625,59,112,101,0,0,-1,-1,2,-1,0,0,-0.446289,0.402832,0.814941,-81.125,-3.3125,-6.875,100,114,89
