Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
13,-1,1,2,-1,-1,-1,-1,0,-0.425781,-0.762207,0.522949,4.5625,-0.3125,0.5,62,115,102,10,2,-5,-10,-20,73,-7,-5,0.244629,0.182129,0.61084,-61.5,-148.5,148.312,88,66,140
14,0,0,-4,-2,-1,-2,-1,0,-0.416504,-0.764648,0.523438,3.0625,0.1875,1.1875,62,115,102,-12,-8,-5,-5,-9,43,-10,-14,0.344238,0.0625,0.55127,-48.125,-134.312,152.562,85,61,144
15,-1,-4,-3,-2,-1,0,-1,-1,-0.430176,-0.763184,0.52002,3.0625,0.9375,3.1875,62,115,102,15,7,3,1,-2,-101,6,13,0.425781,-0.226074,0.499023,-46.5,-116.125,148.062,81,56,150
16,-2,-2,-8,-3,-1,-1,-1,0,-0.440918,-0.743652,0.52002,2.0625,-0.5,1.125,62,115,102,-8,-7,-8,-7,-13,-38,-6,-6,0.47168,-0.426758,0.453125,-11.375,-87.1875,138.188,76,53,156
17,-1,-4,-4,-3,-1,0,-2,-2,-0.441406,-0.745117,0.52832,-1.4375,-1.1875,-0.5625,62,115,102,-5,-2,0,-2,-18,20,-6,-5,0.529297,-0.565918,0.425781,-2.875,-60.75,109.812,74,53,160
18,1,-1,2,0,0,-2,1,1,-0.428711,-0.76709,0.52832,-2.8125,-0.4375,0.375,62,115,102,7,-1,-2,-8,-30,-55,-15,2,0.524414,-0.640137,0.420898,-5.125,-29.75,57.375,72,53,162
19,-1,2,6,5,3,1,0,1,-0.433594,-0.771973,0.522949,-2.25,0.3125,0.9375,62,115,102,-8,-5,-4,0,10,47,9,0,0.52832,-0.714844,0.51123,-27.75,20.5,-17.4375,71,54,163
20,-2,-4,-9,-4,-4,-1,-2,1,-0.441895,-0.76709,0.513184,-0.75,0.9375,0.3125,62,115,102,3,3,0,3,16,19,6,4,0.534668,-0.616211,0.605469,-15.25,54.875,-64.25,71,55,160
21,0,0,-9,-6,0,1,-1,0,-0.448242,-0.768066,0.51123,-2.3125,0.375,-1.0625,62,115,102,-1,0,-2,-1,0,19,2,-2,0.562988,-0.459961,0.661621,0.75,61.375,-75.875,73,55,158
22,0,-1,-1,0,0,0,0,-1,-0.4375,-0.769043,0.521973,-0.75,-1.6875,-1.5625,62,115,102,7,1,0,0,1,-9,4,4,0.597656,-0.375,0.760742,-11.5,59.5625,-81,74,55,154
23,-1,-2,3,1,-1,-1,-1,-3,-0.426758,-0.765625,0.528809,-1.9375,-0.75,-1.25,62,115,102,-7,-12,-8,-4,-1,-5,-4,-4,0.604492,-0.352051,0.750488,-26.6875,56.5625,-79.8125,75,56,152
24,-2,-1,-3,-3,-3,-1,-2,-3,-0.429688,-0.772949,0.522949,-2.375,1,-1.0625,61,115,102,1,2,0,-2,2,-11,1,0,0.541992,-0.29248,0.793945,-21.25,54.3125,-72.9375,77,57,149
25,-1,0,-1,-3,-3,-3,-5,-2,-0.431641,-0.778809,0.51709,-1.25,1.4375,-0.0625,61,115,102,1,2,0,1,1,3,8,6,0.514648,-0.3125,0.870605,-20.3125,52,-66.5625,77,57,146
26,-3,-1,-10,-6,1,-1,0,-1,-0.440918,-0.773438,0.507324,-0.6875,0.8125,-0.375,61,115,102,-4,1,1,-2,-13,-4,-7,-3,0.437988,-0.180664,0.922363,6.0625,36.25,-35.8125,79,59,144
27,-2,-1,3,1,0,-3,0,-2,-0.430176,-0.778809,0.511719,0.25,-0.25,-0.375,61,115,102,1,-4,-3,-1,6,-5,2,1,0.406738,-0.163086,0.942383,1.5,15.25,-16.3125,80,60,143
28,-1,0,0,-3,-2,0,-2,1,-0.436523,-0.775391,0.515625,0.75,-0.875,-0.1875,61,115,102,-10,-5,-2,1,1,-9,-4,-4,0.436035,-0.149902,0.960449,3.125,-20.8125,21.8125,80,60,144
29,0,2,2,1,1,0,-1,-1,-0.432617,-0.764648,0.520508,1.625,-0.25,0.5,61,115,102,1,-1,0,-2,-9,-3,-3,-1,0.469238,-0.179688,0.942383,7.125,-41,46.9375,80,59,145
30,0,-2,-3,-3,-1,0,0,-1,-0.434082,-0.766602,0.530762,1.75,-0.0625,0.5,62,115,102,5,4,4,0,-8,-11,-1,2,0.525879,-0.250977,0.871094,1.25,-68.9375,76.3125,79,58,147
31,-3,-3,-5,-3,0,1,-1,-3,-0.431152,-0.768555,0.522461,2,0.6875,0.8125,62,115,102,2,1,-1,2,7,3,-2,-1,0.54248,-0.320801,0.793457,3.8125,-82.625,86.375,77,56,150
32,1,2,1,-1,-2,-3,1,-2,-0.42627,-0.766602,0.514648,0.9375,0.3125,0.4375,62,115,102,6,5,6,2,-3,-18,4,4,0.590332,-0.460449,0.687012,8.0625,-87.625,84.0625,75,54,154
33,-2,-3,-3,-2,-2,0,-1,-3,-0.42334,-0.763184,0.518555,-1,-0.375,0.25,62,115,102,-7,-4,-3,-2,-2,-4,2,-4,0.58252,-0.553711,0.549316,-0.0625,-72,61.625,72,52,158
34,-1,-6,-6,-6,-2,-2,-2,0,-0.438965,-0.770508,0.517578,-1.125,-0.125,0.3125,62,115,102,-2,-2,2,2,2,2,-1,-2,0.606445,-0.601074,0.51709,-1.1875,-47.4375,39.0625,71,51,160
35,0,1,-4,-4,-2,-4,-1,-1,-0.438477,-0.766602,0.510254,0.1875,-1,0.75,62,115,102,1,-1,1,3,5,3,1,1,0.598145,-0.581055,0.513184,1.0625,-18.3125,19.5,70,51,161
36,-1,-5,-4,-1,-2,-1,1,0,-0.436035,-0.773926,0.513672,-1.4375,-1.1875,-0.5625,62,115,102,2,-1,-2,-3,-2,-25,7,2,0.599609,-0.550781,0.539551,3.1875,8.1875,-1.5625,70,51,162
37,0,-1,1,-1,-1,-3,0,-2,-0.435547,-0.770996,0.526367,-0.1875,-1,-0.125,62,115,102,1,0,0,-1,-6,-20,-10,-4,0.567871,-0.525391,0.482422,12.0625,19.75,-29.0625,71,51,161
38,1,5,1,-2,-3,0,-1,-3,-0.440918,-0.759766,0.522461,0.4375,-0.4375,0.0625,62,115,102,1,-2,-2,-3,6,19,7,3,0.546387,-0.482422,0.43457,11.125,30.1875,-58.9375,71,51,160
39,0,3,1,1,0,0,0,0,-0.429199,-0.757324,0.512207,-1.3125,-0.8125,-0.5,62,115,102,1,-1,-1,0,-1,-13,-12,-4,0.48877,-0.330566,0.422363,29.6875,60.625,-95.3125,74,50,156
40,-1,0,-4,-3,-1,-1,-1,2,-0.425781,-0.769531,0.510742,-3.125,-0.6875,-0.8125,61,115,102,-4,-3,-6,-5,-11,-27,-4,0,0.500977,-0.262695,0.504883,26.0625,83.5625,-125.938,78,51,151
41,-5,-5,-3,-1,1,1,-1,-2,-0.4375,-0.774902,0.517578,-1.4375,1.125,-0.625,61,114,102,3,-2,-2,-2,1,-4,4,3,0.456543,-0.136719,0.554688,44.25,91.3125,-137.812,81,53,147
42,-1,-2,-2,-1,-2,-1,-4,-1,-0.435547,-0.773438,0.504883,-1.625,2,-0.8125,61,114,102,-1,-2,1,0,-11,-32,-9,-2,0.445312,-0.0649414,0.626465,36.375,110.062,-151.625,85,56,143
43,-3,-2,1,0,0,0,0,-2,-0.429199,-0.780273,0.506836,-2.0625,0.75,-1.8125,61,114,102,0,0,-1,0,0,20,0,0,0.311035,0.105469,0.818359,78.4375,130.188,-168.312,90,62,136
44,-3,-2,1,1,1,-2,-1,-2,-0.432617,-0.780273,0.510742,-0.625,-0.4375,-1,61,114,102,1,-3,-4,-6,-3,3,-2,-2,0.0844727,0.336426,0.960938,124.5,145.375,-156.25,95,72,131
45,2,-1,3,1,0,-2,1,0,-0.430176,-0.779785,0.51123,-2.8125,-1,-0.0625,61,114,102,-1,4,10,8,4,-13,0,0,0.0400391,0.469238,0.996094,128.938,147.062,-134.938,98,79,129
46,-1,0,-4,-2,0,-1,-1,-2,-0.425781,-0.789062,0.5,-2,-0.5625,1.6875,61,114,102,-1,1,5,-1,-7,0,-2,0,-0.150879,0.614746,1.08789,94.5625,148.5,-93.3125,102,90,128
47,0,-4,-6,-4,1,-1,0,-2,-0.44043,-0.780273,0.513672,3.75,-1.875,2.6875,61,114,102,0,0,3,-2,-14,-16,2,1,-0.203125,0.688477,1.09961,51.375,129.5,-68.625,103,96,128
48,0,-1,1,0,-1,-1,1,4,-0.427734,-0.80127,0.508789,8.0625,1.5625,2,61,115,102,-1,0,0,-11,-25,-15,-4,1,-0.379883,0.65332,1.09814,-22.5625,120.5,-20.6875,103,104,128
49,2,1,1,-2,0,-2,-1,2,-0.443848,-0.722656,0.518555,13.0625,-1.5,-0.8125,62,115,102,1,1,2,-3,-17,-24,-6,1,-0.414551,0.611816,1.0708,-50.875,94.5625,4.6875,102,107,129
50,-1,-1,-2,-3,-3,-2,0,0,-0.431152,-0.700195,0.574219,-5.0625,-0.875,2.1875,62,115,102,1,0,0,6,18,5,4,0,-0.402832,0.429688,0.995117,-27.25,56.9375,28.875,102,111,131
