Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
16,-2,0,0,-2,-1,-1,-2,-1,-0.445801,-0.530273,0.763184,1.5625,-0.5,1.0625,72,116,131,-1,2,8,11,13,6,-2,0,0.83252,-0.465332,-0.0791016,13.3125,14.3125,18.6875,43,28,123
17,0,-1,0,-1,0,0,0,1,-0.443359,-0.512695,0.755859,0.625,1.25,-0.125,72,116,131,-2,-6,-2,1,5,1,-4,1,0.811523,-0.52002,-0.0532227,14.25,12.625,14.125,44,29,122
18,-2,-1,0,0,-1,-3,-3,-4,-0.460449,-0.520508,0.748047,-0.375,1.625,-0.125,72,116,131,3,6,-1,-1,1,-7,2,0,0.856445,-0.484863,-0.000976562,-0.25,0.375,-7.1875,44,29,122
19,-1,0,0,-1,-1,-1,1,1,-0.458008,-0.520508,0.750488,-0.1875,-0.3125,-0.375,72,116,131,-5,-4,-8,-6,-3,8,-7,-10,0.878418,-0.512695,-0.0327148,-8.375,-5.25,-1.9375,44,29,122
20,-2,1,2,0,-1,-1,0,1,-0.453125,-0.530273,0.756836,-1,-0.5625,0.0625,72,116,131,-2,-7,-7,-8,-9,-3,2,-1,0.836914,-0.508789,-0.0668945,4.75,6.5625,1.3125,44,29,122
21,1,-1,0,-2,-2,-3,-1,-3,-0.448242,-0.521973,0.752441,2.3125,0.4375,0.375,72,116,131,10,1,13,11,19,11,9,3,0.839844,-0.511719,-0.0429688,8.5,19.9375,-4.625,44,29,121
22,-1,-2,-2,-1,-1,-3,-2,-2,-0.459961,-0.521484,0.746582,1.25,0.125,0.625,72,116,131,6,-4,4,5,-8,-53,12,5,0.825684,-0.509277,0.0214844,-11.875,31.1875,-20.625,46,29,120
23,-2,0,-1,-1,-1,-1,-1,0,-0.453613,-0.515137,0.755859,-0.5,-1.125,0.1875,72,116,131,11,-2,-2,8,28,9,55,11,0.896973,-0.51416,0.0214844,-21.375,21.4375,-26.25,46,27,118
24,-1,-1,-2,-1,-1,-1,0,0,-0.447266,-0.522461,0.751953,-1.875,-0.75,-0.5,72,116,131,-34,-14,-2,-1,1,-17,-3,-10,0.888184,-0.405762,0.00341797,5.9375,46.25,-17.6875,48,26,117
25,-2,1,-3,-2,-2,-2,-3,-2,-0.447266,-0.51709,0.758301,0.25,0,-0.75,72,116,131,-36,-20,-11,-12,-13,49,-17,-28,0.879395,-0.412109,0.0668945,-7.4375,40.75,-14.9375,51,26,114
26,0,-1,-1,-2,0,0,0,-2,-0.452148,-0.530273,0.756348,-2.875,0.375,-1,72,116,131,-13,-2,0,0,-3,55,-2,-6,0.820801,-0.455078,0.0908203,1.625,43.625,-20.375,52,26,112
27,-1,-2,-1,0,0,-2,-2,-1,-0.46582,-0.538574,0.747559,-2.6875,-1.1875,-0.125,72,116,131,21,19,13,-11,-35,-11,-30,-2,0.82666,-0.303711,0.0927734,39.4375,53.75,-38.25,56,25,108
28,0,-1,-1,0,-2,0,-1,-1,-0.45459,-0.533691,0.762695,1.4375,-2.3125,0.75,72,116,131,-2,1,-6,1,6,-13,1,-5,0.785645,-0.268555,0.0683594,31.25,72.5,-64.0625,61,24,104
29,-1,-1,-1,-1,-1,-1,-1,0,-0.466309,-0.509766,0.767578,3.6875,-1.125,1.25,72,116,132,15,14,8,12,6,-15,10,6,0.708496,-0.159668,0.157227,49.875,102.25,-99,70,24,95
30,0,0,0,0,-2,-1,-2,0,-0.446777,-0.505371,0.756836,1.375,-1.375,0,72,116,132,-13,-13,-1,5,12,-1,-5,-4,0.737305,-0.0927734,0.255859,40.375,125.062,-109.125,78,25,88
31,0,-2,0,-1,-1,-2,-1,-1,-0.4375,-0.523926,0.754883,-1.3125,0.1875,-0.5,72,116,132,8,2,-1,1,-1,39,2,4,0.593262,-0.0883789,0.424805,44.1875,176.812,-136.062,87,33,78
32,-1,-2,-1,-2,0,0,1,-1,-0.44043,-0.539551,0.75,-0.75,1.625,-1.625,72,116,131,16,18,7,7,16,10,7,7,0.537109,0.121094,0.717285,54.9375,211.25,-131.625,94,45,72
33,-1,-2,0,-1,-1,-2,-4,-3,-0.446777,-0.527832,0.753418,1.4375,0.875,-1.875,72,116,131,17,8,-3,-5,-6,-8,2,4,0.421387,0.183105,0.826172,44.0625,218.062,-132,96,55,70
34,-2,-1,-1,-2,-1,-2,-2,0,-0.447754,-0.516113,0.745605,0.1875,-0.25,-1.25,72,116,131,-14,-8,-3,4,-4,14,-8,-11,0.378906,0.229492,0.98877,13.5625,228.125,-111.25,97,65,68
35,-2,-2,-3,-1,0,-1,-1,-4,-0.441406,-0.529297,0.755859,-4.375,-0.625,-2.375,72,115,131,-10,-11,-11,0,-8,-2,-5,-1,0.138184,0.268066,1.10498,0.4375,218.375,-82.6875,98,79,68
36,-1,-2,-2,-2,-1,0,-2,-1,-0.450195,-0.523926,0.743164,-4.875,-0.5625,-1.25,72,115,131,-3,1,6,-1,-5,-4,-4,-4,-0.178711,0.327148,1.23877,8.25,171.438,-38.3125,98,92,68
37,0,-1,-1,-1,-1,-2,-1,0,-0.455078,-0.531738,0.745605,-7.25,-2.375,-2.125,72,115,131,5,5,-1,-6,-14,11,4,4,-0.189453,0.307129,1.16504,-4.0625,144.125,-24.6875,98,98,68
38,-2,-1,-1,-2,0,-1,0,-2,-0.433105,-0.552246,0.753418,-6.375,-4.125,-1.9375,72,115,131,-1,-2,-7,-1,-2,5,-4,-2,-0.270996,0.0737305,1.13086,15.375,99.8125,-28.4375,97,105,68
39,-3,0,-2,-2,-1,-2,1,0,-0.437012,-0.546875,0.751953,-6.375,-2.6875,-1.8125,71,115,131,1,25,-1,1,2,16,2,8,-0.429199,0.319824,1.20703,139.125,67.5625,1.0625,100,108,68
40,-1,-1,-2,0,-1,-1,-1,-2,-0.438477,-0.566895,0.742676,-4.1875,0,1.125,71,115,131,-12,-16,-2,2,-26,-13,-3,-7,-0.38916,0.797363,1.01953,18.625,-1.1875,22.875,102,109,69
41,-1,0,0,-2,0,-1,-2,-1,-0.44873,-0.543945,0.750977,4.6875,-1.1875,1.1875,71,115,131,4,4,1,1,-13,-118,-2,-2,-0.287109,0.368652,0.658203,-66.9375,25.5,16.25,102,109,69
42,-3,0,-2,-2,0,0,1,-3,-0.410645,-0.538574,0.747559,-0.75,0,-2.375,71,115,131,3,-4,-2,-1,9,21,1,2,-0.548828,0.411621,0.842285,14.0625,22.5,4.875,101,111,70
43,0,-2,0,0,1,-1,-2,-2,-0.458984,-0.553223,0.739746,3.375,2.9375,1.375,71,115,131,0,-5,0,0,2,1,0,1,-0.417969,0.473145,0.86377,-26,-13.75,-4.5625,101,111,70
44,-1,-2,-1,0,-2,-1,0,-1,-0.445801,-0.535645,0.739746,0.0625,0,-0.6875,71,115,131,1,4,0,1,0,2,2,-1,-0.390625,0.267578,0.91748,-15.4375,-12.1875,-10.3125,100,111,70
45,-2,-1,0,-1,0,-1,0,-1,-0.434082,-0.566895,0.737305,-2.4375,-0.8125,-0.875,71,115,131,-1,-2,-1,-1,3,-2,-1,-1,-0.356445,0.279297,0.910156,1.125,-9.0625,-6.875,100,110,69
46,0,-1,0,-1,-2,-2,1,0,-0.440918,-0.552734,0.748535,2.625,-1,1.4375,71,115,131,0,-4,-2,-1,1,5,-1,0,-0.398438,0.335449,0.904297,3.75,2.5,2.1875,100,110,69
47,-1,-3,-1,-1,0,-1,-1,-1,-0.435547,-0.545898,0.758301,0.4375,-0.5625,0.5,71,115,131,1,1,-1,0,0,1,0,-1,-0.375488,0.34082,0.870605,-2.9375,3.0625,4.125,100,111,69
48,-2,-1,1,0,-1,1,2,-2,-0.437012,-0.549316,0.74707,0.3125,1.5625,-0.1875,71,115,131,-1,-1,-3,-1,-1,-2,1,-1,-0.394531,0.35791,0.86377,-0.375,2.6875,2.6875,100,111,69
49,-2,0,-1,-1,0,0,-2,-1,-0.441895,-0.548828,0.742188,1.0625,1.1875,-0.1875,71,115,131,-2,-3,-2,-1,-1,3,0,0,-0.388184,0.34082,0.881836,-11.5625,-1.6875,-2.25,100,111,69
50,-1,-1,0,-2,-1,-2,0,0,-0.438477,-0.544434,0.743164,-0.125,0.875,0,71,115,131,0,0,-2,-1,1,-5,0,0,-0.387207,0.300293,0.89502,-10,-2.1875,-3.25,100,111,69
