Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
19,-1,-1,-4,-2,-6,-4,-1,-1,-0.126953,0.166992,0.874023,-60.3125,40.5,37,96,97,122,-3,-8,-6,-3,-5,10,9,2,0.727051,-0.233887,0.371582,-44.5,49.0625,-64,76,37,109
20,-2,-3,-4,0,1,1,0,0,-0.178223,0.150391,0.875977,-75.625,56,41.75,95,99,124,-6,-13,-6,0,2,-37,-3,-8,0.666016,-0.197266,0.415527,-26.9375,84.625,-72.1875,78,39,105
21,2,6,4,-7,-9,-4,-1,-1,-0.179688,0.0375977,0.930664,-99.25,62.75,42.4375,93,101,125,-2,-6,-4,-2,6,15,4,0,0.650391,-0.14209,0.455566,-39,104.625,-87.8125,80,41,101
22,-3,-4,-4,-1,-1,-5,-3,-3,-0.185547,-0.138184,0.882324,-121.062,74.0625,51.6875,90,105,127,2,-4,-2,1,1,-12,8,4,0.60498,-0.242676,0.64209,-22.8125,141.938,-118.375,83,47,96
23,3,3,1,20,14,2,0,-2,-0.374023,-0.112305,0.935547,-107.25,93.1875,44.0625,88,109,127,-16,-28,-12,1,2,-9,-1,-5,0.52002,-0.123047,0.839844,23.5,150.625,-98.8125,86,55,91
24,-1,0,6,9,-1,-3,-1,-2,-0.531738,-0.17041,1.00391,-70.9375,86.75,37.1875,85,115,128,-10,-18,-7,-3,-2,-1,3,-1,0.396973,-0.0898438,0.929199,25.1875,153.25,-85.9375,88,61,89
25,-3,0,-7,-17,-10,-2,-3,0,-0.646973,-0.115234,1.0708,-37.8125,79.625,25.9375,85,118,129,-6,-10,-17,-25,-13,-4,-3,-4,0.314941,0.00244141,1.00342,33.5,151.562,-70.6875,90,67,87
26,0,-2,-2,1,-3,-3,-1,-1,-0.760254,-0.0932617,0.970215,-54.0625,64.4375,22.875,84,123,129,2,5,14,11,5,4,-1,1,0.152344,0.0405273,1.03662,32,144.062,-67.0625,91,76,85
27,-4,-12,0,4,4,1,-2,0,-1.01416,-0.393555,1.37598,-9.3125,-29.8125,41.9375,84,123,130,-1,0,0,-2,-2,0,4,-2,0.0556641,0.100586,1.0249,42.5,139.5,-57.625,93,85,83
28,-2,2,-2,-2,-2,-1,-1,-1,-0.355957,0.132812,0.782227,-26.75,-16.9375,34.4375,86,121,132,-2,-2,-2,-3,-2,-13,-1,-2,-0.0600586,0.211426,1.15576,31.1875,122,-50.6875,93,91,83
29,0,-7,-2,-3,-2,0,0,-2,-0.550781,-0.165039,0.850098,-67.9375,9.5625,9.8125,85,122,132,1,2,3,7,3,9,6,2,-0.138184,0.106445,1.05859,25.3125,116.562,-46.9375,94,98,82
30,3,-16,0,-3,-1,-3,-2,-2,-0.566406,-0.166504,0.861816,44.875,-9.75,14.4375,85,121,133,-1,-2,-3,1,7,6,2,0,-0.301758,0.170898,1.08154,35.4375,119.625,-30.5625,95,103,81
31,-1,1,-1,0,0,0,-2,-3,-0.54541,-0.0185547,0.846191,-13.0625,-5.375,-0.75,86,121,133,-1,23,-1,2,5,-4,-3,1,-0.478027,0.244629,1.37158,52.8125,61.5,-23.125,96,108,81
32,0,-4,0,-1,-2,-3,-1,-1,-0.507812,-0.206055,0.874512,-29.5,-9.5,-8.1875,85,121,133,-3,-6,1,1,4,2,11,-1,-0.309082,0.268066,1.20703,19.125,35.5625,10.5,96,109,81
33,0,-1,1,-2,-1,-1,-1,-1,-0.490234,-0.187012,0.875488,-0.5,-7.4375,-5.25,84,120,132,1,2,-2,-10,-7,0,0,-1,-0.387207,0.291504,0.919434,2,27.875,25.6875,97,111,82
34,-1,-1,-2,0,2,1,0,-1,-0.510742,-0.158203,0.882812,-4.25,-4.4375,-2.125,84,120,132,-2,-5,-8,-9,-8,-23,-7,-1,-0.355469,0.280273,0.679688,16.3125,34.625,7.1875,98,112,83
35,0,-1,-1,0,-2,-1,-2,-1,-0.529785,-0.166504,0.870117,-4.5625,-2.1875,-2.5625,84,120,132,1,1,4,3,4,4,2,3,-0.504395,0.352539,0.859863,12.3125,44.3125,-7.6875,98,114,83
36,-2,-2,-2,-1,-1,-1,-3,-1,-0.519043,-0.178223,0.875488,-6.5,-2,-2.625,84,120,132,0,-1,-2,0,-1,-6,-5,-2,-0.543945,0.313965,0.960449,2.9375,-4.5,-6.25,98,115,83
37,-1,-2,-2,0,0,-1,0,-1,-0.495605,-0.191406,0.869141,-0.6875,-0.375,-0.1875,84,119,132,-1,2,5,5,-1,-3,-4,-1,-0.430176,0.256836,0.83252,-9.375,-8.5625,-2.3125,98,115,83
38,-1,-1,-2,1,2,0,0,-2,-0.504395,-0.183594,0.867188,-1.0625,0.125,0,84,119,132,-2,-3,-3,-2,0,1,-2,-2,-0.470215,0.217773,0.908691,0.0625,-2.875,-1.6875,98,115,83
39,-1,-1,-1,-1,-1,-2,2,-1,-0.50293,-0.194336,0.866699,-2.375,-0.0625,-0.75,84,119,132,-1,0,-3,-1,1,6,2,0,-0.435547,0.265137,0.881836,5.6875,-4.5625,-3,98,115,83
40,-2,-1,-2,-1,-2,-2,-1,-2,-0.508301,-0.193848,0.861816,-1,-0.4375,-0.875,84,119,132,1,-3,1,0,-2,-2,0,-1,-0.429199,0.283203,0.872559,-2.1875,0.1875,-3.5,98,115,82
41,0,-1,-2,-2,-1,-2,-2,0,-0.504395,-0.183594,0.865234,-0.625,-0.125,-0.9375,84,119,132,-2,-1,0,0,-1,5,5,0,-0.448242,0.261719,0.887207,-2.375,-0.875,-1.4375,98,115,82
42,0,0,-2,-3,0,-1,0,0,-0.508301,-0.188965,0.87207,-2.125,-0.125,-1.375,84,119,132,1,0,1,0,-1,1,1,0,-0.426758,0.260742,0.873535,-0.3125,-2.9375,0.1875,98,115,82
43,0,-1,-2,-2,-2,-1,-1,0,-0.503906,-0.202148,0.868652,-0.875,0.25,-0.6875,84,119,132,0,-3,-2,-2,-3,-4,-6,-1,-0.439453,0.241699,0.893555,-1.0625,1.5,-0.125,98,115,82
44,-1,-1,-2,-1,-2,-3,-2,-1,-0.505859,-0.193848,0.870605,0,1,-0.3125,84,119,132,3,-1,2,5,1,2,4,0,-0.454102,0.248047,0.891602,2.1875,1.625,0.75,98,115,82
45,-2,-2,-1,-1,1,0,0,0,-0.509277,-0.199219,0.85791,-0.0625,0.625,0,84,119,132,-2,-2,-3,-2,-2,-3,-1,1,-0.45459,0.262207,0.873047,3.9375,0.625,0.625,98,115,82
46,-1,-1,-1,1,0,-2,-1,0,-0.507812,-0.197266,0.867188,0,0.0625,0,84,119,132,-2,-2,-3,-1,0,2,3,0,-0.444336,0.270996,0.880371,0.1875,-1.9375,-0.0625,98,115,82
47,-2,-1,0,-1,-1,0,-2,-2,-0.510742,-0.194336,0.864258,1.0625,0.1875,0.3125,84,119,132,-2,-1,-2,0,0,1,-1,0,-0.429688,0.266113,0.887695,0.1875,-1.3125,-0.75,98,115,82
48,-1,-1,1,-2,-1,-1,-1,0,-0.508789,-0.183594,0.867676,-0.125,0.25,-0.25,84,119,132,-1,-2,-8,-3,-1,1,-1,-1,-0.438477,0.262207,0.886719,0.4375,0.0625,-0.5,98,115,82
49,-1,-1,-3,-1,0,1,0,0,-0.506836,-0.19873,0.865234,-1.3125,0.8125,-0.8125,83,119,132,-1,-1,2,2,1,0,1,0,-0.441406,0.259766,0.889648,1.3125,-0.0625,0.3125,98,115,82
50,-2,0,0,-1,-1,-1,0,-2,-0.508301,-0.193848,0.868652,0.625,0.75,-0.125,83,119,132,-2,-1,-1,0,-1,1,2,0,-0.437988,0.260742,0.883789,1.25,-0.0625,0.625,98,115,82
