Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
11,0,-2,-1,0,-2,-1,-2,-2,-0.507324,-0.370117,0.807617,-1.1875,0.3125,-1.125,77,119,146,8,2,7,4,0,-10,-1,2,0.485352,-0.0600586,0.413086,-19.125,-230,146.125,80,38,77
12,-2,-1,-2,0,0,-1,1,0,-0.505371,-0.381348,0.808105,-1.25,1.25,-1.1875,77,119,145,6,17,6,9,20,47,51,8,0.520508,-0.131348,0.300781,-17.1875,-192.438,140.188,74,33,84
13,-1,-3,0,0,-1,-1,-3,-1,-0.513672,-0.365234,0.801758,-0.25,1,-0.75,77,119,145,-4,-6,-4,-5,-8,-78,8,-2,0.623047,-0.388672,0.184082,8.875,-125.938,117,64,31,95
14,-2,1,-1,-1,-2,-1,-1,0,-0.51416,-0.368652,0.802734,-1.3125,-0.4375,-0.5625,77,119,145,-2,-10,-1,-18,-18,27,-27,-7,0.699219,-0.481934,0.176758,50.1875,-50.4375,76.1875,60,33,102
15,1,-1,-1,0,0,-1,-2,-1,-0.504883,-0.373047,0.806152,-1.3125,-1.1875,-0.0625,77,119,145,-3,-3,8,3,-22,-47,-3,0,0.711426,-0.540039,0.182129,47.625,-20.375,45.9375,59,35,104
16,-1,-2,-2,0,-2,-1,-1,-1,-0.502441,-0.376953,0.802734,-1.875,-0.5,-1,77,119,145,-3,6,4,3,5,26,-3,-2,0.685547,-0.574707,0.217285,30.125,-6.75,2.5625,59,35,105
17,1,-1,-1,1,0,-1,0,-2,-0.508789,-0.375,0.800781,-1.4375,-0.4375,-1.25,77,119,145,1,-2,-1,0,1,18,-2,-3,0.821289,-0.463867,0.280762,6.5625,-2.375,-16.9375,60,34,104
18,-1,-2,0,-1,1,-1,-1,-1,-0.507812,-0.378418,0.807617,-1.4375,-0.25,-0.75,77,119,145,0,1,5,6,8,32,-5,-3,0.84668,-0.509277,0.242676,20.125,-13.0625,0.375,60,34,105
19,0,0,-2,-1,-1,-2,-3,-1,-0.509766,-0.375977,0.800293,-1.4375,-0.625,-0.4375,77,119,145,-7,-2,0,2,5,-3,7,-4,0.839355,-0.522461,0.257324,1,-6.6875,-6.125,60,33,105
20,-2,-1,0,-2,0,-1,-2,-2,-0.50293,-0.380859,0.805176,-0.875,-0.625,-0.625,77,119,145,11,15,34,37,10,-3,6,7,0.836426,-0.522949,0.309082,10.0625,-1.125,-9.1875,60,33,105
21,0,-1,-2,-1,0,0,-1,-1,-0.498047,-0.384277,0.80127,-0.8125,-0.4375,-0.4375,77,119,145,-1,-2,-7,-8,-9,-7,5,-1,0.816895,-0.462891,0.278809,14.8125,-9.1875,-10.375,60,33,105
22,-1,0,-2,-1,-1,-2,-2,-3,-0.506836,-0.383789,0.806152,-0.8125,-0.25,-0.4375,77,119,145,3,3,2,13,1,0,-1,1,0.832031,-0.455566,0.259277,40.125,4.75,-7.9375,61,32,105
23,-1,-1,-1,-1,-1,-2,-2,-1,-0.50293,-0.377441,0.804199,-0.3125,-0.4375,-0.0625,77,119,145,-2,-4,-5,-8,-1,16,6,2,0.869141,-0.400879,0.327148,1.125,1.9375,-6.25,61,32,105
24,1,-1,-3,-1,-1,1,1,-2,-0.500977,-0.383301,0.800781,-1.0625,-0.125,-0.375,77,119,145,-1,-1,0,-6,-10,-4,-3,-4,0.82959,-0.48291,0.303711,1.5,0.1875,-2.0625,61,32,105
25,0,-1,1,-1,-2,0,0,-1,-0.504395,-0.385742,0.809082,-0.6875,-0.4375,-0.5,77,119,145,0,0,-6,-14,-11,-27,-16,-3,0.820312,-0.418945,0.303223,6.625,-1.25,-0.9375,61,32,105
26,0,-1,-1,-2,-1,-2,-3,-1,-0.501953,-0.385742,0.79834,-0.0625,-0.5,-0.0625,77,119,145,-6,-5,-5,-5,0,1,11,3,0.838379,-0.471191,0.294434,-0.75,-0.5,0.1875,61,32,105
27,1,0,-1,-1,0,-1,-2,-1,-0.504395,-0.384277,0.800781,-1.0625,-0.5,-0.25,77,119,145,-1,8,2,-3,-11,-22,-16,-8,0.854004,-0.429199,0.273926,0.0625,0.8125,-0.625,61,32,105
28,0,-1,-1,-1,0,-1,-1,-2,-0.498535,-0.387207,0.805176,-0.4375,-1.125,-0.5,77,119,145,-7,-12,-11,-14,-27,-32,-11,-7,0.85791,-0.452637,0.27002,-5.5625,1.6875,4.25,61,32,104
29,-2,-2,-1,-1,-1,-1,-1,-2,-0.492676,-0.377441,0.808105,-0.625,-0.5,-0.5,77,119,145,2,4,3,8,11,7,4,6,0.811035,-0.439941,0.277344,-9.375,-0.5,-1.3125,61,32,104
30,-1,-1,-1,-1,-1,0,-2,1,-0.49707,-0.384766,0.800293,-1.3125,-0.125,0,77,119,145,6,3,3,-3,1,-1,-1,4,0.849121,-0.475098,0.291992,-5.0625,1.8125,2.125,61,32,104
31,-2,-1,-2,-1,-1,0,0,0,-0.494141,-0.405762,0.809082,-3.9375,-1.75,-1.3125,76,119,145,-2,-5,-4,-3,-1,11,9,0,0.841309,-0.436035,0.29834,0.6875,2.25,1.8125,61,32,104
32,-1,-1,-1,0,0,-1,-1,-3,-0.480957,-0.39502,0.808105,-0.4375,-0.625,-0.375,76,119,145,0,1,3,6,4,4,-6,-3,0.841797,-0.449219,0.288086,-3.0625,1.25,0.25,61,32,104
33,0,-1,-1,-1,0,-2,0,-1,-0.496582,-0.416504,0.80127,-2.1875,1.75,-1.25,76,118,145,6,4,1,5,-4,-3,-14,-2,0.833984,-0.444336,0.285645,-0.125,-1.0625,-0.3125,61,32,104
34,-1,0,0,1,-3,-1,-2,-1,-0.508789,-0.398438,0.796875,-1.4375,2.0625,-1.5625,76,119,145,0,5,3,3,3,7,-5,2,0.82959,-0.446777,0.293945,-0.1875,-0.6875,-0.5625,61,32,104
35,0,-1,-3,-2,-1,0,-2,-2,-0.491211,-0.405273,0.799316,-0.3125,0.6875,-0.0625,76,119,145,0,1,4,5,-4,-24,-4,-3,0.830566,-0.456543,0.291016,0.0625,0.625,0.75,61,32,104
36,0,-1,0,-1,-2,0,-1,0,-0.499512,-0.393555,0.806641,0.25,0.375,0,76,119,145,0,0,3,2,-2,-29,-12,0,0.825195,-0.435547,0.291992,1.875,2.1875,-0.6875,61,32,104
37,-1,0,0,-1,-1,1,0,-1,-0.491211,-0.404297,0.79834,-0.1875,1.5,-0.125,76,119,145,6,7,1,-5,-8,11,9,4,0.812012,-0.44873,0.285645,-3.625,-3.8125,-3.6875,61,32,104
38,-2,-6,0,-3,-2,0,-1,-2,-0.5,-0.400391,0.793457,-1.0625,0.8125,-0.375,76,119,145,0,-1,0,-2,-4,-32,-22,-4,0.813965,-0.407227,0.26416,12.0625,8.75,-9.25,62,32,104
39,-2,0,1,-1,0,-1,1,-1,-0.493164,-0.40918,0.792969,-1.5,0.25,-1.0625,76,119,145,-3,-3,-1,-1,0,1,-3,-3,0.851562,-0.450195,0.321289,3.625,12.875,-7.125,62,32,103
40,1,-4,-1,1,-1,-1,-1,0,-0.50293,-0.40332,0.80127,-0.5625,-0.5,-0.375,76,119,145,1,-1,-1,-1,-7,-11,13,1,0.821289,-0.41748,0.307129,4.4375,8.375,-6.625,63,32,103
41,-1,-1,-2,-1,-1,-2,0,1,-0.500488,-0.396973,0.803223,-0.0625,-1.25,0.5625,76,119,145,0,1,-1,-2,1,-3,1,-2,0.761719,-0.375,0.318359,13.5625,15.6875,-12.5,64,32,102
42,0,0,1,-1,-1,-1,0,-2,-0.495117,-0.400391,0.800293,-1.3125,-1,0.1875,76,119,145,0,-1,-1,-3,3,-7,7,3,0.616699,-0.380859,0.308594,-7.25,45.5625,-44.3125,66,32,99
43,-1,-6,0,-2,-3,-3,-2,1,-0.494141,-0.405273,0.797363,1.875,-0.625,1.1875,76,119,145,-5,-6,-14,-6,3,11,-15,-4,0.617188,-0.395996,0.319824,-1.6875,82.9375,-73.4375,69,32,96
44,-3,-3,-1,0,0,0,0,-1,-0.495117,-0.40332,0.799316,1.3125,-0.625,0.75,76,119,145,-2,0,1,1,5,-7,-1,0,0.643555,-0.236816,0.358887,2.0625,147.688,-129.812,76,35,87
45,0,1,-3,-1,-1,0,-2,0,-0.496582,-0.392578,0.803711,2.5,0.875,-0.0625,76,119,145,-1,0,2,5,4,13,1,1,0.662109,-0.22168,0.468262,4,193.688,-163.625,82,39,80
46,0,-2,0,0,-3,0,0,-3,-0.498047,-0.399414,0.798828,0.5,1.1875,-0.75,76,119,145,-1,5,7,9,5,10,-1,-1,0.599609,-0.0307617,0.647461,17.0625,229.062,-177,88,51,72
47,-1,-2,-2,0,0,-1,-2,-2,-0.494141,-0.397461,0.796387,1.125,0.5625,0.5625,76,119,145,0,6,-4,-4,-9,1,0,-1,0.493652,0.0371094,0.83252,43.625,246.375,-180,91,61,67
48,-1,0,-3,-1,-2,-1,2,3,-0.496094,-0.399902,0.802734,1.1875,-0.1875,1,76,119,145,-3,-5,-5,1,-2,-27,-8,-1,0.317383,0.140625,0.935059,51.9375,234.688,-171.5,94,71,64
49,-2,-3,0,-1,-2,-1,-2,-1,-0.492188,-0.400391,0.801758,1.4375,-0.0625,0.75,76,119,145,-2,1,-1,1,0,-13,-2,-3,-0.0112305,0.389648,1.08057,38.0625,206.75,-140.062,96,86,61
50,-2,-3,0,-2,0,0,-3,0,-0.496094,-0.39502,0.802246,2.3125,-0.125,0.8125,76,119,145,-4,10,5,11,12,-10,-8,-1,-0.311035,0.206055,1.47168,-4.5,169.812,-95.75,96,98,59
