Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
24,-6,-10,-3,-1,0,-3,-1,-1,-0.502441,-0.429688,0.804688,13.0625,-15.75,-3.5,79,121,114,-8,1,7,20,19,-39,-34,-17,0.489746,-0.88623,0.596191,-235.312,51.375,-24.75,66,69,97
25,-1,7,-1,-1,0,-1,0,-2,-0.480957,-0.294434,0.80957,-15.625,-17.125,-3.8125,79,120,115,9,12,12,-6,9,-22,-6,3,0.275879,-0.952637,0.67041,-215.5,58.3125,-49.625,60,69,95
26,-2,-1,0,0,-2,0,0,0,-0.505371,-0.402832,0.85791,-7.4375,-9.9375,7.4375,78,119,115,0,4,12,44,11,-5,-25,-4,0.189941,-0.887207,0.705566,22.625,43.25,-30.375,59,69,93
27,-3,1,-1,0,-1,-2,-2,-1,-0.495117,-0.313477,0.844727,9.125,-5.8125,6.1875,79,119,115,6,7,1,-10,-6,-4,8,7,0.336426,-0.665527,0.592285,34.1875,-1.1875,-18.1875,60,69,92
28,0,2,1,1,-1,-2,-2,-2,-0.491211,-0.296387,0.833984,-1.1875,-1.4375,1.75,79,119,115,0,1,7,-2,-18,3,4,-1,0.443359,-0.724609,0.51123,2.6875,-5.8125,-25.5,61,67,92
29,0,1,1,-1,0,-2,-2,-1,-0.507324,-0.361816,0.827637,-3.4375,1.375,-0.9375,79,119,115,0,8,13,19,1,-3,-2,1,0.448242,-0.700195,0.481934,26.25,-1.4375,-15.625,61,66,92
30,-7,-14,-4,-1,-1,0,1,-3,-0.507812,-0.348633,0.81543,2.0625,0.3125,3.1875,79,119,115,-6,-11,-22,-36,-21,-6,-2,-4,0.417969,-0.556641,0.483887,45.5625,8.625,-4.4375,63,66,92
31,-1,3,-1,0,0,-3,-2,0,-0.497559,-0.355957,0.834473,9.4375,0.3125,7.375,79,119,115,-1,1,0,4,2,5,-5,-2,0.382812,-0.423828,0.506836,86.25,22.5625,-14,65,66,91
32,0,0,-1,1,-1,0,0,-1,-0.499023,-0.300781,0.831543,13.5,0.5625,7.3125,79,119,115,1,1,-1,-1,2,-1,3,-1,0.362305,-0.333496,0.499023,129.312,39.1875,-25.125,68,66,90
33,1,-2,-2,-2,-3,-1,-2,-2,-0.502441,-0.286133,0.83252,6.25,3.8125,3.5625,80,119,116,0,2,0,0,-3,-5,-3,-1,0.260742,-0.273438,0.626465,185,78.4375,-26.3125,74,68,88
34,1,2,1,-3,-2,-1,-1,1,-0.51123,-0.302246,0.833984,2.8125,5.4375,1.25,80,120,116,0,3,4,6,1,1,-1,-2,0.161133,-0.238281,0.734863,196.375,97.125,-29.375,78,71,87
35,-1,1,1,-1,0,-2,-1,-1,-0.516602,-0.30127,0.831055,2.75,5.625,1.375,80,120,116,-2,-1,3,1,5,8,2,0,-0.0200195,-0.230957,0.99707,193.375,116.375,-22.1875,85,77,85
36,-3,-1,-2,0,0,-1,0,-1,-0.531738,-0.29541,0.826172,3.8125,4.9375,1.25,80,120,116,-1,-4,-9,-6,-4,-13,-3,0,-0.0610352,-0.107422,1.15723,181.375,118.25,-16.375,88,82,84
37,-8,-18,-4,-1,-1,-1,-1,-2,-0.530273,-0.285156,0.827148,-1.25,2.375,0.5625,80,120,116,-2,0,-3,5,7,13,5,1,-0.0961914,-0.0556641,1.2085,151.812,121.562,-3.6875,92,87,84
38,2,1,-1,-1,0,-2,-2,0,-0.52832,-0.30127,0.825195,-5.5,0.1875,2.75,80,121,116,-2,-2,-4,-5,-11,11,4,1,-0.0424805,0.043457,1.26807,114.375,130.812,8.5,95,94,85
39,-1,2,2,0,0,0,-2,0,-0.516602,-0.299316,0.81543,-3.8125,-1.3125,1,80,121,116,0,2,4,2,1,3,2,-1,-0.176758,0.161133,1.25781,39.0625,128,14.9375,97,102,86
40,1,3,-2,-1,-1,-3,-1,-1,-0.521973,-0.302246,0.825684,-2.5,0.375,-0.6875,79,120,116,2,2,13,21,28,17,5,2,-0.271973,0.229004,1.18994,0.125,104.375,13.25,98,106,87
41,-1,-3,-1,-1,-1,-2,-1,-1,-0.516602,-0.323242,0.831543,-2.3125,3.0625,1.125,79,121,116,0,-1,-4,-7,-37,-26,-2,-1,-0.354492,0.200195,1.03906,-7.8125,74,11.75,97,110,88
42,3,7,-1,-1,-2,0,0,1,-0.528809,-0.325195,0.822754,2.5,2.9375,3.4375,79,121,116,-25,-2,-3,-9,-12,4,13,1,-0.453125,0.206055,1.07275,24.8125,55.125,13.9375,98,112,89
43,-3,-12,-4,0,-1,-2,1,-1,-0.533691,-0.282227,0.818848,3.5,2.9375,3.1875,80,121,116,7,7,-2,3,6,-10,-8,-7,-0.393066,0.242188,1.05371,46.4375,8.375,2.4375,99,112,89
44,0,1,-3,-1,-1,-2,-1,-3,-0.528809,-0.290527,0.830566,2.4375,3.6875,2.5,80,121,116,1,-7,-3,2,10,6,8,-9,-0.38623,0.432129,1.16162,29.375,-1.9375,10.625,100,112,89
45,2,4,-1,-3,-2,0,-2,0,-0.524902,-0.289062,0.832031,1.3125,6.8125,3.6875,80,121,116,-2,-3,0,-4,-8,-7,-1,3,-0.324219,0.239258,0.844727,17,4.5,4.9375,100,112,89
46,-1,0,-1,0,-1,-1,-3,-2,-0.567871,-0.300781,0.804688,0.1875,6.3125,3.1875,80,122,116,-1,-1,0,-3,-9,-20,-7,0,-0.495117,0.492188,0.851562,24.375,18.125,5.4375,102,113,90
47,-1,-2,-1,-1,0,-1,-2,-1,-0.566895,-0.285645,0.802734,4.125,0.25,0.75,80,122,116,-3,-3,-1,0,1,3,-1,-1,-0.473633,0.425293,0.856445,-12.5625,-5.25,2.9375,102,113,90
48,0,0,-1,-1,-1,-2,-1,-2,-0.544922,-0.26709,0.812012,-0.4375,-3,0.25,80,122,116,0,-1,1,0,-2,0,1,1,-0.424316,0.35498,0.880859,15.1875,-11.625,0.3125,102,113,90
49,-1,-2,-2,1,0,-1,-2,1,-0.546387,-0.291504,0.812988,-5.375,-3,0.125,80,122,116,-1,-2,-1,-2,-4,-6,-5,-1,-0.337891,0.412598,0.866699,10.25,-9.875,1,102,112,89
50,0,-5,-3,-2,1,0,-1,0,-0.539062,-0.296387,0.820801,-1.0625,-2.625,-0.125,80,122,116,-1,-2,-2,0,-1,-1,-2,0,-0.369629,0.407715,0.863281,0.25,-0.375,-1.3125,102,112,89
