Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
11,5,-10,7,-3,-3,-4,7,-4,0.251465,-0.0439453,0.834961,51.9375,-13.375,-136.438,86,87,98,-4,-4,-6,-11,-3,0,-1,6,0.734863,0.415039,0.540527,-46.6875,-95.25,40.25,107,56,98
12,-5,22,10,5,12,9,-1,18,0.302246,0.246094,0.998535,-16.9375,23.25,-117.562,86,87,96,3,5,-3,-8,-7,20,0,1,0.73877,0.385254,0.564453,0.25,-90.75,71.625,107,51,98
13,-13,-38,-28,-13,-14,-3,-20,-17,0.0932617,0.253418,1.20312,4.0625,-40.375,-34.625,87,85,94,0,-8,-7,-9,-11,-23,8,-1,0.679199,0.45752,0.579102,-18.25,-86.75,45.6875,107,44,98
14,1,50,11,18,24,17,22,14,0.0600586,0.427246,1.06104,127.312,-65.0625,70.9375,89,83,95,5,-11,1,-4,-9,2,6,2,0.690918,0.40332,0.555176,-19.0625,-68.0625,36.3125,107,41,97
15,0,-37,2,9,10,3,2,0,0.293457,-0.216797,0.964844,154.938,-136.062,34.125,92,77,96,-1,23,5,8,7,-20,-2,2,0.707031,0.387695,0.51123,-4.375,-18.0625,9.25,107,39,97
16,-4,-6,-8,0,-4,1,-2,-4,0.274414,0.246094,0.775391,169.625,-175.438,47.25,96,70,97,1,-3,-7,-5,-10,-1,4,-2,0.602539,0.386719,0.51416,5.25,32,-13.5625,107,40,97
17,15,-21,-2,-1,0,8,0,2,0.564941,0.343262,0.587402,120.625,-118.875,87.375,99,60,98,-7,-19,-11,-6,-11,-14,-13,-6,0.57373,0.378418,0.544922,12,62.875,-21.3125,107,43,97
18,-9,-127,1,2,-3,-4,-1,1,0.534668,0.308594,0.70459,-16.125,-32.5625,76.5,99,55,100,1,4,-1,1,1,-16,-5,2,0.54248,0.422852,0.554199,-1.125,83.5,-31.0625,106,46,98
19,5,25,3,3,1,-3,-5,-1,0.481445,0.0854492,0.771973,-36.6875,4.0625,68.75,97,54,101,0,1,-1,-2,0,-1,-1,-3,0.431641,0.510742,0.666992,-29.625,94.9375,-53.4375,106,53,98
20,-16,4,-2,0,3,-6,0,-2,0.46582,0.0737305,0.776855,0.5,53.25,73.3125,95,55,104,15,22,8,3,1,1,0,7,0.370117,0.491211,0.768066,-5,95.5,-44.125,105,60,99
21,0,-17,-5,0,4,2,1,1,0.374512,0.09375,0.822754,12.375,82.4375,49.6875,95,58,106,-7,1,-1,-2,3,-22,13,12,0.320801,0.563965,0.838379,-1.6875,91.0625,-34.8125,105,64,99
22,-2,-4,6,-1,0,2,1,0,0.310547,0.027832,0.880371,-35,101.438,42.625,93,64,108,1,-2,15,3,-14,-13,-17,-8,0.202637,0.561035,0.919922,8.1875,61.8125,-21.25,105,70,99
23,4,-6,-7,-1,6,12,6,4,0.253418,-0.0810547,0.970703,-32.5,96.3125,14.625,92,68,109,43,21,8,8,-1,-12,18,37,0.241211,0.545898,0.914062,24.625,39.375,-23.5625,105,72,99
24,-5,2,4,0,1,-1,-2,-4,0.17627,-0.140625,1.01709,-42,79.5,-3.1875,90,73,109,8,4,2,-9,-12,19,0,12,0.179199,0.688477,0.955078,40.8125,3.5,-7.375,107,74,99
25,-7,2,-7,-6,-6,-4,-6,-5,0.105469,-0.0957031,1.0752,-28.4375,71.875,-40.375,90,78,109,-55,-34,-12,-3,-3,16,-5,-7,0.322266,0.560547,0.909668,20.9375,-20.0625,-4.9375,107,74,99
26,2,0,-12,-2,-2,-1,-3,0,0.152832,-0.104004,1.08984,-53.5,63.6875,-63.625,89,81,107,-25,-25,-18,-7,-4,-12,-41,-56,0.458984,0.593262,0.855469,39.75,-39.75,12.9375,108,71,99
27,-3,-26,4,10,13,4,-4,-14,0.203125,-0.154297,1.13232,-71.5625,52.875,-77.25,87,84,105,2,-7,3,0,6,-9,14,-1,0.615234,0.59375,0.736816,15.8125,-58.6875,38.3125,109,68,98
28,-29,-15,3,9,4,-2,1,-19,0.139648,-0.141113,1.17627,-72.9375,42.5625,-107.312,86,85,103,-3,3,-9,-21,-18,-26,3,-7,0.738281,0.226074,0.586914,-41.6875,-81.4375,49.1875,108,62,98
29,-2,23,2,2,11,11,1,3,0.21875,0.226074,1.23096,-9.625,-1.625,-130.688,85,85,99,-3,6,1,-2,7,8,4,2,0.675293,0.226562,0.530762,-27.25,-95,44.25,107,57,98
30,-19,120,-30,-19,-24,-17,-14,-6,0.0317383,0.11377,1.31445,38.9375,-89.25,-70.625,86,82,97,4,-3,2,1,7,13,7,3,0.651855,0.42334,0.503418,-15.8125,-90.1875,49.25,107,50,98
31,-7,-17,2,-15,-15,-21,-9,-1,0.211914,0.211426,0.842773,64.0625,-92.375,44.625,89,76,98,-1,1,-2,0,5,12,-4,5,0.652344,0.512207,0.52002,-7.5625,-79.75,16.6875,107,45,96
32,-2,-84,4,-11,-9,-5,-3,2,0.384277,-0.0917969,0.893066,122.062,-130.25,33,91,71,99,7,14,4,4,6,10,-10,4,0.695312,0.397949,0.462891,-17.9375,-51.4375,10.4375,108,43,96
33,-15,89,-7,-8,-3,14,5,-2,0.556641,0.245605,0.565918,118.375,-111.375,45.375,94,63,100,5,10,2,3,2,9,9,2,0.631836,0.420898,0.500488,32.1875,14.1875,-13.5,108,43,95
34,0,-1,-4,0,0,2,-3,0,0.537598,0.150391,0.682129,-25.1875,-48.0625,77.1875,94,58,102,0,3,-3,-4,0,3,-6,-5,0.608398,0.456543,0.487793,39.3125,46.6875,-25.5,109,44,95
35,10,11,3,0,-2,-6,-3,-2,0.532227,0.00927734,0.696777,-70.875,-10.75,57.6875,92,57,103,-3,-7,-5,-3,1,-20,2,-4,0.49707,0.530762,0.50293,8.875,72.5625,-46.1875,110,49,96
36,-7,40,5,-4,-5,-8,-5,-2,0.45459,-0.0864258,0.762207,-52.5625,36.9375,83.4375,89,58,106,2,-6,-6,-3,-7,-17,6,2,0.490723,0.469238,0.522949,-7.875,86.3125,-64.375,109,54,96
37,3,21,5,2,2,6,4,2,0.435059,-0.0825195,0.768555,-36,58.75,107.375,87,60,108,0,-2,-2,-4,-3,0,3,0,0.422363,0.489258,0.584473,-28.6875,105.75,-82.0625,109,61,96
38,-1,-96,-10,-2,3,4,2,0,0.276367,-0.183594,0.795898,-68.5,96.25,100.75,84,66,111,1,-6,0,1,-5,2,-2,-3,0.243164,0.626465,0.681641,15.9375,112.562,-88.5625,109,70,96
39,5,20,1,-2,-1,-13,-6,-4,0.15918,-0.300781,0.829102,-67.8125,119.125,99.5625,82,72,113,-9,-16,-8,-5,6,48,10,-2,0.1875,0.643066,0.707031,-11.8125,113.375,-88.0625,109,76,96
40,-2,8,-8,-8,-14,-12,-5,-3,-0.0253906,-0.481934,0.891113,-67.125,122.5,89.3125,79,80,114,-1,0,-8,-9,-8,-3,1,-1,-0.00537109,0.663574,0.819824,-40.6875,120.375,-69.8125,108,84,96
41,2,-81,17,6,4,0,0,3,-0.111816,-0.450684,0.898926,-16.6875,126.625,68.3125,78,86,115,-3,2,0,0,4,3,-1,-1,-0.103516,0.638184,0.826172,-53.9375,120.625,-52.0625,107,90,97
42,-6,-15,-10,0,14,8,4,2,-0.216797,-0.464355,0.897461,-33.9375,124.062,61.3125,78,95,115,0,8,26,31,7,49,-4,-9,-0.228516,0.629883,0.730469,-54.3125,128.375,-25.6875,105,97,98
43,-1,30,5,2,-6,-3,-1,0,-0.356934,-0.489258,0.980469,-4.375,113.688,61.9375,77,103,115,3,-15,0,3,21,5,-1,1,-0.290527,0.470215,0.622559,-80.75,120.875,-23.1875,104,102,99
44,-7,-3,-5,-6,9,0,-3,-3,-0.416016,-0.404297,0.973145,4.375,97.25,42.75,77,108,115,8,8,-6,-6,-8,-21,34,30,-0.554688,0.360352,1.31006,-33.875,98,3.4375,102,109,100
45,4,-31,7,8,3,4,3,2,-0.518066,-0.462891,0.945312,-41.6875,86.3125,15.75,76,113,115,-6,-5,0,5,-1,67,-19,-9,-0.505859,0.672852,1.12744,-54.5,26.6875,17.125,102,110,100
46,6,7,-2,-3,-5,1,-3,0,-0.48291,-0.506836,0.866699,-21.8125,71.3125,11.8125,76,116,114,-6,0,-1,7,13,97,1,-12,-0.303223,0.074707,0.695801,-21.25,38.9375,7.3125,100,111,101
47,3,10,3,1,0,0,3,1,-0.737305,-0.618164,1.28711,13.5,61.25,18.4375,75,120,114,5,3,0,1,7,5,-12,-2,-0.577148,0.536621,0.933594,-7.125,15.4375,5,101,113,102
48,-1,37,-3,-1,0,-3,-1,-2,-0.387695,-0.269043,1.13525,214.188,-43.125,18.4375,79,118,115,-2,-2,1,-1,-1,51,0,0,-0.363281,0.21875,0.837891,-9.125,-13.3125,-1.9375,101,113,102
49,-1,-4,1,-1,1,0,-1,-1,-0.304688,0.237793,0.645996,-80,17.75,-9.5625,81,118,116,2,-1,-1,-2,-7,-37,1,6,-0.458008,0.435547,0.869141,29.3125,-3.25,9.8125,102,113,102
50,-1,-7,1,-1,-1,-1,-1,-2,-0.74707,-0.719238,0.944824,-94.9375,15.3125,-42.25,77,119,115,5,3,2,0,4,-5,8,6,-0.356934,0.403809,0.879883,20.625,-8.5,8.625,102,112,102
