Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
11,0,-3,1,-3,-1,0,-1,-1,-0.517578,-0.402832,0.789551,2.625,-0.875,1.3125,76,120,111,-2,2,6,11,20,20,2,-2,0.501953,0.403809,0.531738,-37.8125,-123.75,250.938,105,52,133
12,-1,0,-1,0,-2,-2,-3,-2,-0.513672,-0.393555,0.79541,2.4375,-1.0625,1.375,76,119,111,5,0,-1,-4,-7,12,13,2,0.533203,0.200684,0.492676,-20.9375,-101.375,227,102,44,137
13,0,0,-10,0,-1,0,-2,0,-0.515625,-0.395508,0.794434,1.8125,-1.25,1.6875,76,119,111,-1,6,13,29,-4,-31,-7,-2,0.59082,0.160156,0.414551,3.5,-72.5,204.5,98,38,142
14,-1,-2,-4,-1,-1,0,-2,-2,-0.502441,-0.39502,0.790039,-0.125,-0.875,0.4375,76,119,111,1,-3,-8,-7,-7,-19,-6,-1,0.586914,-0.0258789,0.38916,8.0625,-32.8125,138.438,92,33,150
15,-1,0,-3,1,0,0,-4,-1,-0.49707,-0.410645,0.796875,0.4375,0.1875,-0.5,76,119,111,-1,-1,0,2,4,0,2,-1,0.59668,-0.0136719,0.44043,21.1875,-6.8125,69.75,89,32,155
16,-1,-3,0,0,-1,0,-2,-3,-0.507812,-0.402832,0.787109,1.375,1.375,0.125,76,119,111,-3,1,2,-1,1,-8,-3,-2,0.69873,-0.102539,0.543457,16.3125,1.3125,24.25,87,33,157
17,-2,-1,-2,-1,-2,-1,-3,-1,-0.519531,-0.398438,0.782227,-0.1875,-0.4375,0,76,120,111,-5,-10,-27,-41,-8,7,-7,-5,0.796387,-0.0610352,0.553711,18.75,-1.5,16.5625,87,33,158
18,-1,0,-2,0,-1,-1,0,1,-0.505859,-0.408203,0.791016,1.0625,-2,0.1875,76,119,111,-2,-3,-4,-9,-1,13,-4,-3,0.822266,-0.116699,0.566895,19.1875,-7.5625,15.875,87,33,159
19,-2,0,-1,-3,-3,-2,-1,-1,-0.5,-0.402832,0.803711,2.375,-1.75,0.4375,76,119,111,5,5,10,15,7,5,10,8,0.851562,-0.217285,0.541992,-11.0625,-4.5,-6.75,86,33,159
20,-1,-2,10,-2,-3,-1,-1,-2,-0.49707,-0.393555,0.80127,3.5,0.6875,1.9375,76,119,111,0,1,12,22,11,-3,-2,3,0.833984,-0.191895,0.59668,-28.9375,6.375,-50.4375,86,33,158
21,-2,-2,1,1,-3,-1,-1,-2,-0.515625,-0.397949,0.79834,4.5,0.75,2.9375,76,119,111,3,8,10,14,1,-35,2,0,0.905762,-0.122559,0.528809,-72.0625,-4.125,-77.75,87,33,155
22,0,-2,-1,-1,0,0,-2,-1,-0.510742,-0.37793,0.797852,4.4375,-0.5,3.375,77,119,111,2,0,-4,-1,9,66,7,0,1.15088,-0.237305,0.421387,-180.375,14.375,-116.312,87,32,150
23,1,-1,-2,0,-1,-1,-1,-3,-0.512207,-0.379883,0.799805,4.125,-1.1875,3.0625,77,119,111,-4,-9,-21,-34,-8,-68,20,0,1.0498,-0.22168,0.37207,-129.062,64.0625,-144.312,89,34,142
24,-3,-1,-2,-1,-1,-1,0,1,-0.503418,-0.367676,0.803223,1.3125,-1.5,1.6875,77,119,111,2,4,8,20,24,47,10,4,0.909668,-0.156738,0.603516,-124.938,100.062,-167.375,91,38,137
25,0,-1,0,-3,0,-3,0,1,-0.500977,-0.381836,0.803223,0.125,-0.1875,0.75,77,119,111,-2,-4,-7,-7,12,8,-15,-2,0.60498,-0.0161133,0.697754,-81.8125,125.25,-152.188,93,45,130
26,-2,-2,-2,-1,0,-1,-1,-1,-0.505859,-0.382812,0.800781,0.5625,0.6875,0.4375,77,119,111,-1,-2,-2,-14,-19,7,11,0,0.50293,0.0864258,0.782227,-32.0625,135.875,-140.062,94,52,127
27,-2,-1,-2,-1,0,0,-1,-1,-0.51123,-0.377441,0.806641,0.5625,0.5625,-0.4375,77,119,111,4,8,19,22,30,-4,9,7,0.176758,0.259277,0.843262,-26.75,129.5,-107.375,95,61,124
28,1,-1,-1,-2,-2,0,-1,0,-0.507324,-0.365723,0.797852,-0.625,0.25,-1,77,119,111,-2,-1,3,9,0,8,2,-2,0.15918,0.199219,0.872559,-16.1875,126.625,-98.5,95,67,122
29,-2,-2,4,-1,-2,-2,-1,-1,-0.501465,-0.385254,0.815918,-2.375,1,-1.625,77,119,111,1,1,-1,4,-9,-8,9,4,0.0253906,0.206055,0.879883,-24.6875,110.875,-78.8125,96,75,120
30,0,-1,-2,-1,-1,-1,-2,-1,-0.508301,-0.397461,0.804688,-0.625,1.9375,-0.5,77,119,111,4,-2,-10,-16,-5,18,2,8,-0.117188,0.237793,0.858398,-17.1875,97.875,-61.125,95,80,119
31,0,-1,-2,0,0,1,1,-2,-0.518066,-0.381836,0.791992,-0.5625,-0.4375,0,77,119,111,-2,-4,-8,-8,3,15,-1,0,-0.23291,0.305176,0.647949,-35.0625,78.5625,-41.8125,95,84,119
32,-2,-2,0,-1,0,1,0,1,-0.509277,-0.375,0.794434,-2.375,-2.3125,0,77,119,111,-4,0,-3,0,-5,4,16,4,0.236328,0.291504,0.937012,-11.5,17.875,-6.5,94,87,118
33,-2,1,-2,-1,-1,-1,0,-2,-0.501465,-0.368652,0.806641,-8,-3.1875,-3.375,77,119,111,-2,-5,-7,2,8,-1,2,-2,-0.405762,0.0234375,1.53467,23.875,5.125,2.5625,94,87,118
34,0,-1,0,-1,-1,-1,-3,-2,-0.495605,-0.388672,0.813477,-8.9375,-2.0625,-3.875,76,119,111,-1,-3,1,2,0,-22,-7,-1,0.614746,0.353027,1.0752,-12.5625,-7.3125,6.8125,95,87,119
35,-2,-2,0,-3,-1,-1,-1,-1,-0.506348,-0.400391,0.787598,-6.8125,1.8125,-3.375,76,119,111,-1,-6,-8,-13,4,18,5,-2,-0.900879,-0.154297,1.26074,5.625,-31.3125,22.3125,94,87,119
36,-1,-1,-7,0,-1,-1,-2,-2,-0.505859,-0.422363,0.799805,-6.6875,3.125,-6.75,76,119,111,-5,-18,-53,-12,-15,-18,-10,-3,-0.88623,-0.0439453,0.416016,45.3125,-57.5625,45.25,95,85,119
37,0,-1,0,0,-2,-2,-1,-3,-0.489258,-0.415039,0.777344,-6.625,0.9375,-3.8125,76,119,111,-4,-9,-28,-15,-7,-3,7,-2,0.654785,0.506348,0.890137,68.375,-99.8125,98.5,96,79,121
38,0,-1,-1,-2,-1,-2,-1,0,-0.526367,-0.443848,0.776367,-6.25,-2.125,-2.5625,75,119,111,-2,-4,-1,-4,0,-2,-2,-2,-0.192383,0.319336,0.868164,10.875,-109.875,102.938,97,71,123
39,0,-1,0,-1,-2,-1,-1,1,-0.478516,-0.429199,0.791504,-2.75,-3.5625,-3.0625,75,119,111,-2,7,30,11,0,5,0,-2,0.359863,0.195312,0.767578,-35.125,-72.5,74.25,96,67,125
40,-2,0,-1,-1,-2,-1,1,0,-0.473145,-0.427246,0.80127,-3.625,-0.5,-2,75,118,111,0,3,8,0,2,2,-5,-1,0.338379,0.102539,0.805664,41.75,-14.5,37.9375,95,64,126
41,-1,-2,-1,-1,-1,-1,-1,0,-0.498535,-0.450684,0.788086,-1.5625,3.625,-1.3125,75,118,111,-2,-9,-14,-3,-7,7,-7,0,0.524414,0.162109,0.824219,64.625,22.625,7.625,96,64,126
42,-1,-1,0,-1,-1,-1,0,-3,-0.493164,-0.45166,0.780273,-1,2.625,-1.5625,75,119,110,1,6,14,4,2,-29,1,0,0.604492,0.325195,0.951172,44.3125,96.875,-28.25,98,69,126
43,0,-1,-26,0,-1,0,-1,-1,-0.498047,-0.432617,0.783691,3.8125,1.0625,1.25,75,119,110,-2,-3,-9,-7,-9,18,1,0,0.577637,0.311035,0.894043,28.5,110,-50.5,99,71,126
44,-2,-1,-1,-1,-2,-2,-1,0,-0.505859,-0.427246,0.783203,5.375,1.375,2.375,75,119,110,1,1,1,-1,7,1,-2,0,0.561523,0.301758,1.04688,28.125,153.188,-87.8125,99,80,125
45,-1,0,-1,0,-2,0,1,-1,-0.508789,-0.42041,0.785645,1.625,-0.25,2.4375,75,119,111,-2,-3,-3,-2,-5,-6,2,0,0.159668,0.438477,1.13672,47.9375,122.312,-94.625,101,93,124
46,-1,-1,0,-1,-1,-1,0,-1,-0.500488,-0.42627,0.787109,1.5625,-1.8125,2.0625,75,119,111,-4,-4,-8,-10,-9,-26,-10,-4,-0.0107422,0.55127,1.13086,30.6875,89.3125,-87,102,98,123
47,-2,0,0,-1,-1,-1,-3,-1,-0.489746,-0.422363,0.793945,4.375,-0.6875,1.6875,76,119,111,-1,-3,-1,1,1,4,0,-1,-0.147949,0.48291,1.01318,-21.0625,63.25,-52.4375,102,103,122
48,0,0,-1,-1,1,-2,0,-2,-0.48584,-0.413574,0.799316,3.75,0.6875,1,76,119,111,2,6,11,4,-7,-18,-3,3,-0.266113,0.476074,0.937988,-15.0625,57.6875,-35.5,101,105,122
49,-1,-2,-2,-3,-1,0,-2,-1,-0.508789,-0.414062,0.783691,-1.125,2.0625,-0.375,76,119,111,-7,-2,-3,1,9,7,-4,0,-0.380371,0.353027,0.946777,22.5,43.25,-21.3125,101,109,122
50,-1,-2,-8,0,-1,-2,0,0,-0.503906,-0.42627,0.771973,-1.0625,0.5,-0.375,76,119,111,-1,3,-2,0,1,-12,-1,-2,-0.452637,0.46582,0.925293,7,28.25,-10.1875,102,111,122
