timestamp,x,y,z,w
1569406374939293,0.493225,-0.15094,0.137085,0.845642
1569406374956248,0.493225,-0.15094,0.137085,0.845581
1569406374978188,0.493286,-0.151001,0.137085,0.845581
1569406374999167,0.493286,-0.151062,0.137146,0.845581
1569406375016091,0.493286,-0.151062,0.137146,0.84552
1569406375039036,0.493286,-0.151123,0.137146,0.84552
1569406375060001,0.493347,-0.151184,0.137207,0.84552
1569406375075931,0.493347,-0.151184,0.137207,0.84552
1569406375098868,0.493347,-0.151245,0.137207,0.845459
1569406375119812,0.493347,-0.151306,0.137207,0.845459
1569406375135772,0.493408,-0.151306,0.137268,0.845398
1569406375158706,0.493408,-0.151367,0.137268,0.845398
1569406375181645,0.493408,-0.151428,0.137268,0.845398
1569406375195608,0.493408,-0.151428,0.137329,0.845398
1569406375218547,0.493408,-0.151489,0.137329,0.845398
1569406375248467,0.493408,-0.15155,0.137329,0.845337
1569406375256447,0.493469,-0.15155,0.13739,0.845337
1569406375278388,0.493408,-0.151611,0.13739,0.845337
1569406375301326,0.493469,-0.151672,0.13739,0.845337
1569406375315288,0.493469,-0.151672,0.137451,0.845276
1569406375338226,0.493469,-0.151733,0.137451,0.845276
1569406375361165,0.493469,-0.151794,0.137451,0.845276
1569406375375128,0.493469,-0.151794,0.137512,0.845276
1569406375398067,0.493469,-0.151855,0.137512,0.845215
1569406375421006,0.49353,-0.151855,0.137512,0.845215
1569406375434979,0.49353,-0.151917,0.137512,0.845215
1569406375458914,0.49353,-0.151978,0.137573,0.845215
1569406375480848,0.49353,-0.152039,0.137573,0.845154
1569406375495806,0.493774,-0.152039,0.137634,0.845032
1569406375525734,0.493774,-0.1521,0.137634,0.845032
1569406375540688,0.493835,-0.1521,0.137634,0.844971
1569406375555648,0.493835,-0.152161,0.137634,0.844971
1569406375578585,0.493835,-0.152161,0.137695,0.844971
1569406375601523,0.493835,-0.152222,0.137695,0.844971
1569406375615487,0.493835,-0.152283,0.137695,0.84491
1569406375638425,0.493835,-0.152283,0.137756,0.84491
1569406375661364,0.493835,-0.152344,0.137756,0.84491
1569406375675326,0.493835,-0.152344,0.137756,0.84491
1569406375698265,0.493835,-0.152344,0.137756,0.84491
1569406375721204,0.493896,-0.152405,0.137756,0.844849
1569406375742148,0.493896,-0.152466,0.137817,0.844849
1569406375758136,0.493896,-0.152466,0.137817,0.844849
1569406375781044,0.493896,-0.152527,0.137817,0.844849
1569406375801997,0.493896,-0.152527,0.137817,0.844788
1569406375818942,0.493896,-0.152588,0.137878,0.844788
1569406375840884,0.493958,-0.152588,0.137878,0.844788
1569406375861828,0.493958,-0.152649,0.137878,0.844788
1569406375878783,0.493958,-0.152649,0.137878,0.844727
1569406375900733,0.493958,-0.15271,0.137939,0.844727
1569406375922667,0.493958,-0.15271,0.137939,0.844727
1569406375938622,0.493958,-0.152771,0.137939,0.844727
1569406375961560,0.493958,-0.152771,0.137939,0.844727
1569406375983502,0.493958,-0.152771,0.137939,0.844727
1569406375998461,0.493958,-0.152832,0.138,0.844727
1569406376021401,0.493958,-0.152832,0.138,0.844666
1569406376042355,0.493958,-0.152893,0.138,0.844666
1569406376058302,0.493958,-0.152893,0.138,0.844666
1569406376081242,0.494019,-0.152954,0.138062,0.844666
1569406376102185,0.494019,-0.152954,0.138062,0.844666
1569406376118152,0.494263,-0.153198,0.138306,0.844421
1569406376141081,0.494873,-0.153503,0.138611,0.843933
1569406376164022,0.495239,-0.153748,0.138733,0.843689
1569406376178980,0.495117,-0.153687,0.138733,0.84375
1569406376200920,0.495117,-0.153687,0.138733,0.84375
1569406376223860,0.495178,-0.154175,0.138916,0.843567
1569406376238820,0.495483,-0.154236,0.13916,0.843384
1569406376260762,0.495728,-0.154175,0.13916,0.843262
1569406376283703,0.495728,-0.154175,0.13916,0.843201
1569406376297664,0.495728,-0.154236,0.139221,0.843201
1569406376320601,0.495605,-0.154358,0.13916,0.843262
1569406376343540,0.4953,-0.154297,0.139099,0.843506
1569406376357513,0.494995,-0.154175,0.138977,0.843689
1569406376381439,0.494873,-0.154175,0.138916,0.84375
1569406376403381,0.49469,-0.153931,0.138733,0.843933
1569406376418355,0.494507,-0.153931,0.13855,0.844055
1569406376441279,0.494385,-0.153931,0.138428,0.844177
1569406376463227,0.494385,-0.153931,0.138428,0.844177
1569406376478208,0.494507,-0.153931,0.138489,0.844116
1569406376501119,0.494995,-0.154175,0.138855,0.843689
1569406376523060,0.495239,-0.154663,0.139282,0.843384
1569406376538020,0.495239,-0.154907,0.139465,0.843323
1569406376560959,0.495239,-0.154968,0.139526,0.843323
1569406376590878,0.495239,-0.154968,0.139526,0.843323
1569406376597861,0.495361,-0.154968,0.139465,0.843262
1569406376620799,0.495605,-0.154907,0.139282,0.84314
1569406376643737,0.495789,-0.154907,0.139221,0.843079
1569406376664682,0.496094,-0.15509,0.139221,0.842834
1569406376680638,0.496094,-0.15509,0.139221,0.842834
1569406376703579,0.496094,-0.155151,0.139282,0.842834
1569406376724521,0.496155,-0.155151,0.139282,0.842773
1569406376741477,0.496033,-0.155273,0.139343,0.842834
1569406376763419,0.49585,-0.155212,0.139343,0.842957
1569406376792368,0.49585,-0.155212,0.139343,0.842896
1569406376801316,0.495911,-0.155273,0.139404,0.842896
