timestamp,Pitch,Roll,Yaw
1573315995428845,-0.401956,0.748297,-1.63651
1573315995451720,-0.404291,0.747728,-1.63658
1573315995473780,-0.406932,0.747711,-1.63643
1573315995488380,-0.407394,0.747855,-1.63643
1573315995511804,-0.408296,0.748456,-1.63652
1573315995534254,-0.408963,0.749093,-1.63694
1573315995548894,-0.409892,0.749887,-1.6379
1573315995571349,-0.410606,0.750843,-1.63887
1573315995594130,-0.41152,0.75226,-1.63966
1573315995608430,-0.412387,0.753361,-1.63992
1573315995631854,-0.413204,0.754925,-1.64054
1573315995654300,-0.41381,0.755832,-1.64092
1573315995670893,-0.414355,0.755876,-1.64125
1573315995691387,-0.414997,0.755725,-1.64147
1573315995721643,-0.415645,0.755319,-1.64144
1573315995736283,-0.416078,0.755054,-1.64172
1573315995751900,-0.416772,0.754987,-1.6419
1573315995776300,-0.417652,0.754928,-1.64202
1573315995789964,-0.417928,0.755069,-1.64208
