Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
11,-4,-6,-4,-9,3,5,5,2,0.17334,-0.398438,0.938477,-2.4375,7.9375,2.9375,77,79,88,-4,4,16,3,2,-7,-4,-20,0.287598,0.0180664,1.36328,-24.4375,288.938,110.188,91,85,133
12,4,7,62,3,6,0,-1,-11,0.234863,-0.40918,0.958984,0.1875,0.75,-3.125,77,79,88,2,0,-7,1,8,-1,-6,-11,-0.0327148,-0.169434,1.21387,-56.125,302.438,126.062,90,97,135
13,0,-9,-26,-25,-2,-2,-7,-23,0.241211,-0.441895,0.979492,-0.625,-5.625,-7,77,78,88,3,-10,-11,-1,2,4,-10,-23,-0.263184,-0.0419922,0.858398,-26.5,272.188,95.3125,89,114,139
14,12,29,88,21,6,7,9,68,0.271484,-0.45752,0.92627,-4.9375,-7.75,-14.6875,77,77,87,12,1,1,0,3,8,-8,9,-0.249512,0.00683594,0.721191,-38.875,222.938,74.375,90,123,140
15,12,-9,-14,-1,-7,-12,-10,47,0.120117,-0.104004,1.06934,-31.5,-33.1875,118.625,76,67,85,-6,-4,6,1,-3,5,4,2,-0.289551,0.000976562,0.541016,-57.5625,150.625,50.1875,89,133,143
16,-9,-31,-31,2,1,-4,2,-15,0.84375,-0.284668,0.597168,-35.4375,-19.375,5.0625,76,66,86,-4,10,1,6,4,7,7,10,-0.291016,0.012207,0.39209,-40.3125,77.8125,30.875,89,139,144
17,5,3,-52,-5,0,3,-4,-2,0.516602,-0.282227,0.672852,58.6875,-15.6875,-4.5625,76,65,86,-14,9,7,-2,-4,4,-20,4,-0.341797,0.0395508,0.305176,-43.0625,27.375,16.625,89,141,145
18,7,13,-13,-4,2,-1,6,1,0.445801,-0.462402,0.724121,3.5625,12.125,12.1875,76,65,86,13,-9,-5,-5,-2,-8,11,-55,-0.469727,0.0595703,0.23877,-42.375,-54.4375,-11.6875,88,139,145
19,0,-6,0,6,-3,3,-2,-20,0.39209,-0.397949,0.71582,10.25,16.875,18.9375,76,66,86,28,4,1,4,6,35,-11,-38,-0.50293,-0.0742188,0.291016,-21.5,-146.812,-23.0625,87,135,145
20,-2,-17,-13,-6,-2,-3,-7,-17,0.335938,-0.490723,0.780762,-11.375,15.1875,10.5625,76,67,87,-21,-4,9,14,9,16,-114,21,-0.368652,0.0317383,0.441895,89.5,-314.812,-23.4375,88,119,145
21,8,-15,-27,-5,-1,-2,1,2,0.320801,-0.405273,0.848633,0.3125,17.1875,11.4375,76,68,87,-36,-18,-1,10,10,3,30,-15,0.0795898,0.415527,0.421387,177,-372.438,-18.375,91,105,144
22,3,-11,-1,-1,-1,-2,-1,4,0.294434,-0.375488,0.895996,-3.5625,19.5625,12.875,76,70,87,-6,6,12,-1,3,-2,17,-8,-1.13184,-0.759277,1.21191,-119.25,-311.938,-23.3125,90,89,141
23,-13,-33,-7,-3,-1,-4,-4,0,0.248047,-0.328125,0.863281,-6.125,25.8125,20.3125,76,71,87,-12,5,-8,-5,-7,21,25,21,0.949219,0.198242,1.34424,101.062,-162.188,-92.1875,91,80,140
24,-2,7,7,1,3,0,2,2,0.256348,-0.36377,0.841309,-7.625,37.8125,36.1875,76,74,87,3,-2,-2,-2,-4,-3,7,27,0.458008,0.0327148,1.64795,-114.125,-38.6875,-56.3125,92,76,138
25,-8,6,18,0,0,-2,-3,-2,0.202637,-0.437988,0.777344,-1.8125,59.0625,44.0625,76,76,87,0,-4,0,-1,-3,-11,-3,15,0.28418,0.0112305,1.34229,-7.1875,18.875,-56.4375,90,76,136
26,2,1,12,16,-2,-4,-3,0,0.195312,-0.48877,0.81543,4.5625,74.1875,55.9375,76,81,88,7,1,-3,-3,-1,0,-5,1,0.311035,0.0317383,1.10498,-7.6875,29.5,-51.25,91,77,135
27,-2,-1,0,3,-2,-5,-1,-2,0.0727539,-0.512695,0.894043,0.8125,70.5625,55.9375,76,87,88,2,-2,-2,1,-1,1,0,-6,0.17627,-0.0102539,0.881836,-7.8125,22.8125,-51.375,90,79,133
28,-2,-3,-5,-4,-12,-3,-1,-2,-0.0136719,-0.489258,0.914551,-2.9375,64.375,53.9375,75,90,89,-2,0,1,-2,-2,-4,3,-3,0.182617,-0.0678711,0.796387,-14.25,7.875,-50.125,90,79,132
29,-4,-4,-8,-4,-2,-1,0,-2,-0.0507812,-0.518555,0.946777,-9.1875,59.375,49.4375,75,95,89,-4,-2,-4,-3,-2,-3,3,2,0.233887,-0.0756836,0.75,3.9375,-26.625,-42.75,90,78,131
30,2,-3,1,5,3,1,0,-1,-0.124023,-0.518555,0.958008,-3.8125,57.9375,46.1875,75,97,89,-1,1,-1,0,-1,0,2,-4,0.239258,-0.0449219,0.775391,14.125,-49.375,-35.3125,91,76,130
31,-1,-3,-4,-4,-1,0,-2,-2,-0.203125,-0.498535,0.938965,6.375,54.5,39.1875,75,101,90,1,1,0,-1,-1,-1,-3,0,0.25,-0.0415039,0.941895,18.0625,-85.0625,-41.75,91,72,129
32,0,-2,-2,-1,0,1,-2,-2,-0.26709,-0.483887,0.922852,11.5625,53.125,34.875,76,104,90,-4,2,2,-3,0,-1,-1,-1,0.351074,0.0336914,1.00391,8.75,-95.625,-47.9375,92,69,128
33,-2,-3,-2,-2,-2,1,-2,-1,-0.349121,-0.43457,0.884766,18.6875,51.5,28.5625,76,108,90,-6,-6,-1,0,-1,-3,-3,-4,0.463379,0.0454102,1.01514,-13.1875,-89.1875,-46.25,92,63,126
34,1,0,-1,-1,2,5,0,-2,-0.368164,-0.437988,0.891602,20,50.25,26.6875,77,110,90,12,-5,-1,0,1,10,-10,-26,0.515625,0.0834961,1.04297,-9.5,-73.5625,-41.875,92,61,125
35,-2,0,0,-4,-4,-5,0,-2,-0.460938,-0.328613,0.883789,12.4375,38.4375,22.375,77,113,90,-1,1,2,-1,-2,-3,-21,-11,0.577148,0.0981445,0.995117,-22.8125,-40.9375,-26.9375,93,58,124
36,-1,0,1,0,-3,-1,0,0,-0.435059,-0.335449,0.968262,-34.1875,20.75,10.375,77,115,90,1,-1,0,1,1,0,11,-5,0.553223,0.0166016,0.913574,-11.5625,-16.4375,-12.4375,92,57,123
37,1,-2,-6,-4,0,-1,0,1,-0.429199,-0.298828,0.913086,15.375,6.9375,10.25,78,115,90,2,-1,0,-1,2,1,3,9,0.554199,0.0922852,0.874023,-7.875,-9.1875,-9,92,56,123
38,-3,-3,-3,-1,-1,1,1,1,-0.435059,-0.429688,0.827148,-2.375,11.625,6.75,77,116,90,-2,-2,-3,-2,-1,-1,-10,-10,0.549805,0.0664062,0.848145,-17.125,-5.5625,-4.25,92,56,123
39,-3,-3,0,-4,-2,1,-1,0,-0.44873,-0.425781,0.80127,8.375,5.25,10.8125,77,116,91,-4,-3,0,0,0,-1,-6,0,0.461426,-0.0585938,0.85791,-7.25,-3.75,-3.3125,91,56,123
40,-1,-3,1,11,0,1,0,0,-0.444824,-0.286133,0.842773,17.25,12.6875,13.8125,78,117,91,-5,-4,-2,1,-1,-2,-1,0,0.591309,0.0771484,0.881348,-13,-5.5625,-2,91,56,123
41,0,2,-1,1,3,0,-1,-2,-0.47998,-0.266113,0.892578,13.875,15.75,14.1875,79,117,91,-2,-2,0,0,-2,-3,-2,-1,0.588867,0.03125,0.877441,-17.375,2.9375,-3.25,91,56,122
42,0,-3,-3,-10,-3,-1,-2,-1,-0.549805,-0.289062,0.844238,-4.4375,11.9375,8.1875,79,118,91,1,0,-2,-2,-1,0,-5,2,0.566895,0.0625,0.806152,-8.5625,3.625,-4.625,91,56,122
43,0,0,-1,-5,-1,0,-2,-2,-0.523438,-0.34082,0.829102,-11.0625,-1.0625,3.875,79,119,91,-1,0,-2,0,0,-1,-16,-4,0.537598,0.0717773,0.833496,-10.1875,-4.875,-4.3125,90,56,122
44,1,4,-3,-4,-3,-1,0,-2,-0.499023,-0.367188,0.82373,-15.25,-3.1875,0.5625,78,119,92,0,1,0,-1,1,-1,-2,-1,0.579102,0.0825195,0.875977,-10.4375,-5.375,-9.5,90,56,122
45,-2,-2,-1,-2,-1,0,0,0,-0.486328,-0.361816,0.813477,-11.1875,-3.75,3.4375,78,119,92,0,0,-1,-2,-1,0,-1,0,0.566406,0.0976562,0.845215,-7.5625,1.125,-8.875,90,56,121
46,2,-1,0,-1,-1,-1,-2,-1,-0.492676,-0.349121,0.82666,-4.875,-1.8125,3.0625,78,119,92,-1,-1,-1,0,0,0,0,1,0.578613,0.0585938,0.833008,-6.6875,-2.25,-5.875,90,55,121
47,-4,-4,-1,-1,-2,0,-2,-2,-0.471191,-0.368652,0.815918,-1.5625,4.375,6.625,78,119,92,-2,-2,0,-3,0,-2,-1,-1,0.570801,0.0512695,0.830566,-14.5,-0.25,-4.375,90,55,121
48,-1,0,-1,2,1,0,-1,0,-0.481934,-0.365234,0.810547,3.1875,7.4375,5,78,119,92,-1,-1,-3,0,0,-1,0,-1,0.576172,0.0263672,0.844238,-12.3125,-0.125,-2.1875,90,55,121
49,3,4,1,2,3,-1,0,0,-0.512695,-0.364258,0.814453,9.3125,8.3125,4.4375,78,120,92,0,-2,-1,-1,0,-1,0,-1,0.560547,0.00195312,0.847168,-5.125,0.5625,0.625,90,55,121
50,-2,-4,-2,-1,-1,-1,-2,0,-0.655762,-0.298828,0.782715,3,10,6.8125,78,120,92,-1,0,-2,-1,-1,-2,-1,1,0.562012,0.00439453,0.834961,0.8125,-0.4375,1.9375,90,55,121
