Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
18,1,-4,-26,-21,-4,-4,-1,0,-0.0493164,0.277832,0.990234,-3.75,-8.0625,-2.1875,98,88,8,-3,-3,-2,1,-1,-3,-3,-1,-1.12842,-0.0380859,0.103027,-30.125,-34.1875,34.125,109,171,39
19,-7,-10,19,-5,-4,-4,-2,-2,-0.0268555,0.273926,0.973145,-4.9375,-4.1875,4.4375,98,88,8,2,2,0,1,-1,1,5,3,-0.986816,-0.109863,0.169922,-14.375,-84.0625,102.562,110,165,41
20,-8,-5,51,41,8,-3,-3,-5,-0.00537109,0.315918,0.941406,0.875,11.625,1.625,98,88,8,-2,-3,-1,-1,-1,-4,0,-3,-0.856445,0.0991211,0.271484,20,-125.125,154.75,112,155,43
21,-1,-7,-32,-4,-1,-1,-1,0,-0.15332,0.213867,0.892578,-0.1875,27.5625,2.25,97,90,8,-2,-10,-35,-1,-10,-5,-4,-1,-0.752441,0.291504,0.403809,7.75,-141.125,193.312,114,141,44
22,-4,-14,-38,-16,-3,-3,-3,-2,0.0751953,0.397949,1.08057,17.75,17.9375,-10.1875,98,90,8,-15,2,8,-1,4,3,1,-3,-0.653809,0.541016,0.464844,38.5625,-145.312,191.125,115,132,45
23,4,4,-49,-28,-18,-2,1,3,-0.00830078,0.319336,1.15039,-3.875,-4.9375,4.875,98,90,8,22,-7,-6,-9,-5,4,-2,5,-0.51416,0.462402,0.512695,22.3125,-143.812,178.938,115,122,45
24,4,10,46,16,10,6,-2,0,-0.0112305,0.298828,1.01709,8.4375,-9.6875,2.6875,98,90,8,2,7,-13,-36,-9,4,6,15,-0.113281,0.852051,0.54541,39.6875,-116.75,166,116,109,45
25,-5,-3,30,-3,-4,-8,-5,-3,-0.0600586,0.290527,0.981934,12.125,-3.5,6.1875,98,90,8,-3,5,5,-19,-7,-14,5,-9,-0.0332031,0.844238,0.73877,-23.5625,-82.875,105.188,116,103,45
26,-2,-2,24,7,0,1,0,0,-0.012207,0.257324,0.973633,13.875,-16.1875,10.9375,98,89,8,7,-1,-5,-5,0,-1,2,9,0.0224609,0.921875,0.757324,-13.0625,-21.625,44.5,115,98,45
27,1,3,-10,6,3,-3,-1,-2,-0.00195312,0.279785,0.921875,9.75,-15.6875,15.75,98,88,8,-1,1,-2,-19,-9,-5,-3,2,-0.0986328,0.961914,0.838379,28.9375,30.6875,-28.6875,115,98,45
28,-3,-4,-18,-5,-2,-2,-1,0,0.0561523,0.289062,0.935547,7.125,-12.875,13.375,99,87,9,-3,-20,-31,-50,-14,-5,-3,-1,-0.188477,1.00928,0.815918,7.1875,35,-30.75,115,100,45
29,-2,-7,-28,-5,-3,-2,-2,-1,0.0771484,0.316895,0.919434,7.5,-7.875,9.125,99,86,9,-2,5,15,-5,0,0,-1,1,-0.181641,0.931641,0.943359,10.8125,71.9375,-81.8125,115,104,45
30,0,1,-30,-41,0,0,2,0,0.111328,0.341797,0.930664,4.6875,0.375,2.5,99,86,9,5,-8,-6,-21,-6,-3,-2,2,-0.287598,0.950684,0.74707,13.0625,95.875,-126.438,115,110,45
31,-1,5,-9,30,-2,-2,0,-2,0.163086,0.325195,0.941406,4.1875,5.5625,-3.375,99,86,9,-2,2,8,-27,-8,-4,-1,-1,-0.391602,0.654297,0.567871,-1.9375,138.062,-188.125,115,123,45
32,2,-6,-25,-13,1,0,-2,1,0.137695,0.333008,0.957031,1.0625,10.4375,-7.375,99,86,9,1,9,-6,14,5,0,-1,-2,-0.51123,0.472168,0.442871,-15.875,148.688,-206.062,115,133,44
33,-7,-8,-13,21,-2,-6,-4,-6,0.074707,0.343262,0.929199,-0.625,9.4375,-12.125,99,87,9,5,-2,-3,3,2,0,-1,1,-0.603027,0.299805,0.334473,-17.375,141.625,-196.125,113,147,43
34,0,1,-7,-3,-3,-2,-1,0,0.0117188,0.313477,0.946289,-2.375,4.4375,-7.125,99,87,9,-1,-3,-5,4,-3,-34,3,1,-0.720215,0.0932617,0.193359,-29.375,133.062,-173.812,110,161,41
35,2,-4,-6,-17,-5,-1,0,-1,-0.0415039,0.311035,0.938965,-6.3125,2.25,-0.1875,99,88,9,-2,0,-2,-1,0,-7,0,4,-0.821777,-0.0449219,0.103516,6.5,116.25,-156.625,106,169,37
36,-3,-3,12,-23,-8,-3,-1,-3,-0.012207,0.311035,0.946289,-5.625,2,0.25,99,88,9,7,-1,-1,-5,-3,-6,-3,-3,-1.00781,-0.197266,-0.0219727,2.9375,63.875,-76.3125,83,176,13
37,-2,1,-2,-4,-3,-2,-1,-2,0.00341797,0.300781,0.977051,-3.75,9,-1.3125,98,88,9,-3,2,-3,-1,-1,-1,-1,0,-1.04004,-0.262695,-0.0419922,10.75,29.875,-27.0625,62,176,172
38,-4,-4,8,0,-3,-2,-1,-3,-0.0136719,0.316406,0.991211,-4.25,8.75,-0.875,98,89,9,3,-1,0,-1,-1,-5,4,0,-1.11768,-0.164062,-0.050293,7.125,-13.1875,21.0625,57,176,167
39,1,5,56,18,6,2,-1,-1,0.00341797,0.331055,1.00195,-5.75,11,-1.6875,98,89,9,-4,-1,1,0,-1,3,-3,0,-1.09521,-0.0683594,0.0107422,12.375,-23.5,25.75,67,176,176
40,-1,5,38,6,1,-3,-1,0,-0.00341797,0.332031,1.00635,-3.5625,3.9375,0.3125,98,90,9,-4,2,1,1,-1,-2,-2,-2,-1.00684,-0.0297852,0.111816,-0.375,-33.1875,16.75,86,175,15
41,0,-2,12,-3,-3,0,-1,-1,-0.015625,0.297363,0.980469,1,5.9375,-1.1875,98,90,9,-3,0,-1,0,-1,-3,-1,-2,-0.950195,0.0170898,0.134766,4.375,-33.5,4.25,88,173,17
42,-3,-5,7,-8,-5,-4,-1,-2,-0.0302734,0.303711,0.970215,3.125,-1.125,4.875,98,90,9,0,0,-3,0,-2,1,3,-1,-0.947266,0.0341797,0.160645,-4.25,-40.875,2.9375,90,171,19
43,-2,-1,-5,-19,-1,-3,1,-1,-0.0219727,0.264648,0.947266,-0.9375,-2.5625,7,98,90,9,-1,0,-1,-2,0,5,0,1,-0.995605,-0.0415039,0.206543,1.5,-35.875,-6.625,89,169,18
44,-4,-5,-22,-4,-7,-4,-3,-3,-0.00390625,0.286133,0.950195,-0.8125,-2.0625,4,98,90,9,0,-2,-1,1,-1,2,0,0,-1.08936,-0.0395508,0.257324,-10.8125,-24.25,0.6875,88,168,18
45,-2,-1,-2,-14,-6,-4,-1,-2,0.0253906,0.293457,0.956543,-2.25,-4,3.0625,98,89,9,0,0,-1,-1,-1,-6,0,0,-1.10352,-0.0805664,0.275391,-13.375,-8.5,0.5625,88,167,17
46,-4,-8,-39,-6,-3,-2,-4,-3,0.0644531,0.279785,0.984863,-0.8125,2.5,-1.6875,98,89,9,0,-1,0,0,0,2,-3,0,-1.00977,-0.019043,0.312988,0.125,6.5,11.625,89,167,18
47,-3,3,44,9,0,-1,-2,-2,0.0185547,0.310059,0.989258,-1.125,1.6875,-3.625,98,89,9,-3,-1,0,-2,-2,0,0,0,-0.95459,0.0478516,0.29248,0,13.9375,15.6875,91,167,21
48,-2,0,6,-6,-6,-4,-2,-4,0.0229492,0.308105,0.97998,0,0.3125,-6.1875,98,89,9,-2,-1,-2,-1,-2,-1,-2,-1,-0.945312,0.0581055,0.223145,2.625,12.0625,6,93,168,23
49,3,8,56,13,9,3,4,1,-0.0131836,0.32373,0.981934,0.75,1.1875,-2.75,98,89,9,1,0,-1,-1,0,-3,0,-1,-0.962402,0.0595703,0.187988,1.9375,0.3125,1.1875,94,168,24
50,-1,1,12,-3,0,-1,0,0,0.0141602,0.297852,0.95166,0.9375,-0.75,-1.0625,98,89,9,1,-1,1,-2,-1,0,-3,0,-0.997559,0.0185547,0.177734,1,-11.75,-1.9375,94,168,24
