Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
27,-1,0,-1,0,-2,-2,-3,1,-0.721191,0.0292969,0.725098,7.75,-0.3125,1.25,91,134,74,12,-13,-11,-1,-4,-3,-5,22,-0.70459,0.410645,0.455078,5.125,-31.25,-44.5625,107,139,179
28,0,-2,-2,-2,-1,-2,-3,-4,-0.71582,0.0683594,0.711914,4.3125,-2.375,-0.0625,91,134,74,-3,1,-2,-1,-4,-3,-4,10,-0.641113,0.333008,0.468262,-20.625,-72.1875,-61.3125,104,138,175
29,0,-1,-1,-3,-2,-3,-2,-1,-0.715332,0.0576172,0.726074,-7.9375,-3.375,-3.6875,91,134,74,4,6,-11,1,3,3,5,18,-0.65918,0.290039,0.453125,-25.625,-121.812,-71,101,135,172
30,0,0,0,0,-1,-1,-1,0,-0.702148,0.0283203,0.724121,-11.375,-0.9375,-1.9375,91,134,74,15,20,22,11,11,2,0,0,-0.587402,0.232422,0.589355,1.875,-204.625,-106.062,97,127,166
31,-2,0,-2,-2,-2,0,-1,-2,-0.715332,0.00439453,0.727051,-10.75,-1.1875,-2.5625,90,134,74,-4,-18,-23,-10,-4,-4,8,-67,-0.436523,0.335938,0.753418,-49.375,-268.312,-107.812,94,118,162
32,-1,-1,-1,0,-1,0,-1,0,-0.713379,0.0126953,0.731934,-5.9375,-1.0625,-1.8125,90,134,74,5,6,4,15,-1,1,2,11,-0.285156,0.0708008,0.925781,2.875,-292.625,-107,92,102,158
33,-3,-1,-3,-3,-1,0,-3,1,-0.705078,0.0180664,0.717773,-12,-2.0625,-1.8125,90,134,74,9,2,52,13,27,-8,6,10,0.397949,-0.0107422,1.01123,24.125,-295.5,-56.375,92,85,154
34,-1,0,0,1,0,-1,0,-1,-0.6875,0.0209961,0.725586,-13.0625,-0.9375,-1.75,89,134,74,-18,-3,-6,-19,-20,-7,3,15,0.43457,-0.059082,1.20459,68.5625,-260.188,-66.375,94,74,153
35,0,0,-2,-1,-2,1,-1,0,-0.697266,-0.00488281,0.747559,-23.75,1.9375,-2.4375,89,134,74,14,-5,-47,-9,-6,2,-8,2,0.57959,0.163574,1.19434,11.125,-137.25,-2.125,96,64,151
36,-1,-1,0,-1,-1,-1,-2,-2,-0.726562,-0.160645,0.736328,-11.5,7.9375,2.125,88,134,73,15,9,-5,-2,-4,-2,10,40,0.563965,0.128418,1.14941,-9.5625,-81.5625,-28.0625,96,60,150
37,-1,-1,0,-1,-1,-3,-4,-1,-0.741699,-0.123047,0.720703,14.75,7.0625,5.5625,88,134,73,9,-8,7,-6,-4,-2,1,-16,0.475586,0.078125,1.104,-60.6875,-36.9375,-16.375,95,59,148
38,-2,0,-1,-1,-1,0,-1,-1,-0.745117,-0.0395508,0.708984,30.125,2.3125,5.375,89,135,73,-13,11,7,3,0,2,4,-9,0.5,0.148438,0.888672,29.5625,-20.8125,-9.75,95,58,148
39,0,-1,-3,-1,-1,-3,-1,-22,-0.733398,0.0859375,0.699219,20.4375,-4.125,2,90,135,74,3,-24,-10,0,0,-2,3,0,0.528809,0.0996094,0.781738,42.125,-21.875,-2.625,96,57,148
40,-1,-1,-2,-1,-2,0,0,2,-0.711426,0.0424805,0.724121,-5.0625,-5.25,-0.25,90,134,74,-11,15,6,1,-1,-3,-18,-6,0.505859,0.11377,0.675293,19.9375,-47.25,1,97,55,147
41,1,1,-1,-2,-2,-1,-1,3,-0.702148,-0.0141602,0.729004,-5.6875,-4,0.1875,90,134,74,32,-22,-10,-2,1,-1,-1,4,0.592285,0.0952148,0.756836,17.375,-68.375,8.3125,97,52,147
42,1,-1,-1,0,-1,-1,-2,1,-0.678223,-0.0302734,0.73877,3.8125,-1,0.25,90,134,74,3,7,1,0,-5,0,-6,-3,0.683594,0.0708008,0.675781,12.75,-116,17,97,46,147
43,-1,-1,-1,-1,0,0,-1,-1,-0.691895,0.0361328,0.742188,5.375,-3.0625,-2.6875,90,134,74,1,2,0,-3,-2,0,-4,-6,1.14746,0.8125,1.16846,55.25,-44.25,-18.0625,99,44,146
44,0,-1,-1,-1,-3,-1,-2,-2,-0.668945,-0.00732422,0.758789,-2.8125,-0.875,-3.4375,90,133,74,-2,1,-1,-1,0,-2,-2,-8,0.755371,0.0834961,0.498535,36.1875,-1.125,-6.3125,101,44,146
45,-2,-1,1,0,-2,-1,0,-1,-0.719238,0.0585938,0.712402,-5.625,1.5,-4.25,90,134,74,1,-1,-1,-2,1,3,17,-15,0.720215,0.356445,0.541016,-26,-0.4375,-3.5625,101,44,145
46,-1,1,-1,-2,-2,0,-1,-2,-0.703125,-0.0571289,0.73291,-7.9375,-0.625,-8.125,89,133,73,5,1,-2,-2,-1,-1,-5,6,0.710449,0.18457,0.65625,-27.75,-5.25,-5.875,101,44,145
47,0,1,1,-1,-1,-1,-2,-1,-0.70459,-0.0410156,0.75,1.375,-1.0625,-8,89,133,73,0,-2,-1,-2,-2,0,12,-8,0.715332,0.29834,0.71582,-3.5,-3.25,-7.5,100,44,145
48,-1,-2,-1,-1,-1,0,-3,-1,-0.692383,-0.0263672,0.733887,0.125,-0.8125,-8.9375,89,133,73,-3,0,2,1,0,-2,-1,22,0.719238,0.256348,0.63916,2.5,-5,-7.25,101,44,145
49,-1,-1,-2,-1,-2,-2,-2,0,-0.68457,-0.0488281,0.745117,1.5,-3,-12.125,88,133,72,-5,1,4,2,0,-2,-5,14,0.722168,0.263672,0.623047,-3.75,-8.625,-11.4375,101,44,144
50,-1,-2,-1,0,0,-2,0,0,-0.693359,-0.0664062,0.742188,4,-3.3125,-13.5625,88,133,72,6,2,-2,-3,-1,-1,6,27,0.70166,0.255859,0.648438,-3.625,-12.5,-13.125,101,44,144
