Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
22,2,3,0,1,-1,-1,-1,-3,-0.625,-0.0761719,0.79834,2.375,0.6875,0.375,87,127,86,9,37,24,-10,10,39,-22,-14,-0.805664,0.370117,0.543457,-6.125,-96.8125,-36.9375,103,136,146
23,-1,6,0,-3,-3,-1,1,-2,-0.617188,-0.0761719,0.800293,0.4375,-0.625,-0.125,87,127,86,-28,-47,8,17,11,-15,-38,-1,-0.649902,0.168457,0.594727,-10.125,-145.25,-36.625,100,130,141
24,1,1,0,-1,-1,-2,-2,2,-0.625977,-0.0888672,0.809082,-1.3125,0.1875,1,87,127,86,15,1,-23,-34,-15,-19,3,11,-0.716309,0.38916,0.617676,37.125,-168.312,-41.125,99,122,138
25,-2,7,-1,-1,-1,0,1,-1,-0.616211,-0.0874023,0.806641,-2.25,0.4375,1,87,127,86,-11,41,23,-2,5,0,11,19,-0.60791,0.210449,0.756836,13.125,-216.562,-34.125,98,111,135
26,-5,-4,-1,-2,0,0,1,-2,-0.615723,-0.081543,0.803711,-0.625,0.5625,1.25,87,127,86,42,27,-5,1,-2,-13,-69,-27,-0.283691,0.306152,0.923828,29.8125,-234.438,-37,98,103,133
27,-2,-1,-3,-1,-1,-1,-2,-2,-0.623535,-0.0898438,0.800781,-1,0.9375,1,87,127,86,-18,2,0,13,24,-5,-31,-4,-0.305664,0.192871,0.978027,27.6875,-228.688,-15.375,98,95,131
28,-3,-2,-3,-1,-1,-1,-2,0,-0.618164,-0.081543,0.80127,-1.75,0.6875,0.125,87,127,86,-7,12,-15,-50,-12,9,22,-12,0.161621,0.304199,1.00537,60.0625,-204.625,-10.8125,99,82,128
29,-2,-1,1,-1,-1,-4,-3,2,-0.625,-0.0908203,0.789062,-3.6875,0.375,0.25,87,127,86,38,-29,4,10,-1,12,2,8,0.240234,0.227051,1.02734,58.0625,-190.875,-1.75,101,75,127
30,-2,-1,-1,-1,-1,-2,-1,2,-0.62207,-0.0766602,0.802246,-5.9375,1.25,-1.0625,86,127,86,-1,-15,-5,2,-3,11,27,-1,0.422363,0.406738,0.849121,50.4375,-159.5,-9.5,104,66,124
31,0,-3,-1,-1,0,-1,-1,1,-0.624512,-0.108887,0.808105,-8.625,3.0625,-0.25,86,127,86,5,3,13,21,2,12,15,-5,0.672363,0.430664,0.812012,39.9375,-139.938,-24.3125,105,61,122
32,0,2,-1,-1,0,-1,-1,0,-0.627441,-0.148438,0.802246,0.625,3.125,1.1875,86,128,86,13,-6,-5,-2,0,-7,4,-3,0.775879,0.415039,0.641113,22,-106.5,-10.625,108,56,120
33,0,2,-1,-1,0,0,0,0,-0.636719,-0.124512,0.785156,7.75,0.8125,1.5625,86,128,86,-6,-7,-5,-3,-2,5,-32,47,0.778809,0.556152,0.606445,21.1875,-46.25,7.25,109,52,118
34,-2,6,0,-1,1,0,-1,-2,-0.64502,-0.0913086,0.789062,9.4375,-0.75,2,86,128,86,5,-7,-2,0,1,6,16,-10,0.689453,0.478516,0.604004,-21.75,-20.8125,17.1875,109,51,118
35,2,14,4,-1,-1,-1,-3,1,-0.656738,-0.0620117,0.804199,3.375,-4.8125,0.4375,87,128,86,-1,3,5,2,2,6,5,-17,0.727539,1.02588,0.614746,12.1875,0.625,3.375,109,50,118
36,-2,-5,-2,-1,-1,0,0,-1,-0.638184,-0.0268555,0.791504,-18,-13.25,2.125,87,127,86,-2,0,-1,-1,-2,4,5,-4,0.651367,0.420898,0.71582,-50.9375,2.25,6.125,108,50,118
37,-1,-5,-4,-4,-3,1,0,-1,-0.57666,-0.17334,0.795898,-21.6875,-6.875,-2.1875,86,126,86,-2,0,0,0,-1,3,2,-2,0.612305,0.382812,0.592773,-34.0625,-2.6875,3.125,107,50,118
38,-2,-6,-3,-1,0,-2,1,0,-0.562988,-0.205566,0.813965,-5,-0.3125,-1.5625,85,126,86,-4,-5,-4,-3,-2,-2,0,-4,0.563965,0.432617,0.581055,-51.0625,-6.25,2.9375,106,50,118
39,-3,-5,-2,-3,0,-1,0,-1,-0.612793,-0.0883789,0.828125,13.375,2.8125,5.9375,86,126,86,-1,-1,-2,-1,-1,-3,-1,-1,0.628418,0.426758,0.685547,-127.688,-30.875,1.3125,104,49,118
40,-1,9,2,-1,0,-2,1,-1,-0.628906,-0.0205078,0.811523,0.125,-1.875,4.75,86,126,86,-1,-4,0,0,0,2,0,-2,0.64502,0.406738,0.750977,-106.875,-29.125,-4.5625,102,48,117
41,-1,-8,-2,-2,-1,-2,1,-2,-0.604492,-0.143555,0.780762,-13.8125,-0.9375,-1.5625,86,126,86,-3,-4,-3,0,0,2,0,-2,0.687012,0.270508,0.822754,-26.4375,1.125,-2.5,100,47,117
42,-4,-2,-4,-2,-4,-3,0,0,-0.586914,-0.177734,0.821289,4.8125,4.75,-1.625,85,126,86,1,0,0,-2,-2,-2,-1,0,0.658691,0.116211,0.723633,5.4375,4.375,1.8125,100,48,117
43,-1,-1,-2,-2,-2,-2,-2,-2,-0.634766,-0.0776367,0.828125,10.3125,2.1875,2,86,126,86,0,2,0,0,2,2,4,2,0.634277,0.248047,0.723633,4.375,0.25,1.9375,100,48,118
44,-3,2,-1,0,-1,-1,-1,0,-0.626465,-0.0825195,0.784668,-12.5,-2.0625,-0.8125,86,126,86,1,-2,-1,-1,0,-7,0,-1,0.646484,0.320801,0.731934,13.375,0.8125,0.4375,100,48,118
45,-1,5,4,-1,0,0,-3,0,-0.605957,-0.169922,0.792969,-11.4375,-1.3125,-2.4375,85,126,86,1,0,2,1,7,23,-13,-1,0.633301,0.26709,0.72998,20,3.5625,3.625,101,48,118
46,-2,-1,-1,0,-2,-1,-2,-1,-0.597168,-0.155762,0.828613,3.125,2.6875,0.25,85,126,86,-3,-2,-2,0,1,1,1,-3,0.671875,0.266602,0.767578,40,2.3125,1.6875,101,49,118
47,1,0,-1,0,-2,0,1,1,-0.602539,-0.12207,0.815918,2.4375,4.375,1.125,85,127,86,0,1,-1,0,2,2,17,-3,0.659668,0.309082,0.76416,70.75,5.9375,2.875,102,49,118
48,-3,3,1,-2,1,-2,-2,-2,-0.616211,-0.15918,0.793945,9.25,10.125,-0.4375,85,127,86,-4,-1,0,0,-2,-5,-40,-25,0.667969,0.409668,0.681152,85.1875,12.625,8.5625,105,49,119
49,-1,-3,-1,-2,-1,-2,1,-2,-0.625488,-0.133301,0.800781,17.6875,9.0625,0.375,85,127,86,-4,-2,0,-2,0,24,-6,-20,0.625488,0.356445,0.619141,81.8125,17.6875,7.25,106,50,119
50,0,10,4,-2,-2,0,-2,-1,-0.645508,-0.0693359,0.802734,16.1875,5.4375,-0.25,86,128,86,1,2,0,1,-1,1,3,3,0.591797,0.526367,0.619629,0.9375,9.0625,-1.875,107,50,119
