Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
11,-1,-1,0,0,-1,-1,-1,1,-0.624512,-0.0888672,0.80127,-0.4375,-1.9375,0.875,87,128,92,-10,4,17,-3,-11,1,4,-1,-0.891602,0.367676,-0.383301,22.125,-14.625,17.125,154,144,176
12,-1,1,-2,-2,0,0,-3,-2,-0.619141,-0.0849609,0.798828,2.4375,-0.9375,1.5625,87,128,92,-11,-3,12,19,8,-7,0,-73,-0.777832,0.36377,-0.349609,21.0625,-14.5625,6.75,153,144,175
13,-1,-1,0,0,-2,-1,-2,-2,-0.61084,-0.0639648,0.79248,1.5625,0.6875,0.5625,87,128,92,-10,4,-3,-9,-5,2,55,-6,-0.822266,0.415039,-0.325684,-1.0625,-12.5625,10.625,153,144,175
14,1,-1,-1,0,-1,-1,-1,-1,-0.621094,-0.0717773,0.796387,-1.4375,1.6875,0.1875,87,128,92,9,2,8,-6,4,-10,55,7,-0.819336,0.484863,-0.180176,7.4375,7.3125,6.8125,153,144,174
15,-1,-3,1,-3,-2,-1,-3,-1,-0.631836,-0.0668945,0.797852,-2.3125,1.375,0.75,87,128,92,73,19,11,12,66,103,127,93,-0.801758,0.565918,-0.435547,-26.6875,-6.25,-3.4375,152,144,174
16,-2,-1,0,-1,-2,-1,-1,0,-0.639648,-0.0922852,0.796875,0,2.25,0.5625,87,128,92,35,-26,-30,-16,-14,28,-76,-40,-0.770508,0.154297,-0.214844,-6.4375,-35.125,11.9375,151,145,173
17,-1,-1,-1,-1,-3,0,-1,-1,-0.640625,-0.0766602,0.785156,1.4375,1.25,0.3125,87,128,92,-24,-12,28,9,-13,-48,-70,-35,-0.775391,0.309082,-0.244141,-17.625,-5.375,16.375,150,145,172
18,2,1,-1,-1,-1,0,-2,-1,-0.62793,-0.0605469,0.796875,-2.8125,-2.75,-0.9375,87,128,92,-36,1,20,10,6,10,105,-16,-0.922852,0.548828,-0.220703,3.75,10.4375,-13.6875,150,145,172
19,0,-1,0,-1,0,-1,-1,0,-0.629395,-0.0859375,0.794434,-5.375,-2.25,-0.875,87,128,92,35,8,0,-17,-20,-9,51,36,-0.83252,0.44043,-0.259766,5.1875,6.375,-12.6875,151,145,173
20,-1,-2,-2,1,-1,-1,-3,-1,-0.618652,-0.097168,0.798828,-1.1875,-0.5625,0.5625,87,128,92,-11,-66,13,-2,-4,-19,-31,-6,-0.849609,0.502441,-0.262207,2.0625,1,-3.625,151,145,173
21,-2,-1,0,-1,-1,-3,-3,-1,-0.631348,-0.0917969,0.793945,-0.1875,0.5625,0.25,87,128,92,-14,-92,-98,-2,14,5,7,4,-0.782715,0.341309,-0.224609,3.3125,-8.5625,14.5,151,146,173
22,-1,0,0,0,-1,1,-3,-1,-0.63916,-0.0986328,0.804199,0.5,-1,-1,87,128,92,-28,-27,-23,-7,-5,-6,-9,9,-0.841309,0.589844,-0.3125,12.3125,-10.875,9,150,145,172
23,-1,-3,1,-2,-2,0,0,-1,-0.623047,-0.0742188,0.797363,1.625,-1.875,-0.3125,87,128,92,68,49,58,15,1,-10,17,14,-0.844727,0.466309,-0.229004,24.8125,-12.6875,11.625,150,145,171
24,-2,-2,0,0,-1,-2,-1,-1,-0.621094,-0.0795898,0.797363,0.6875,-0.875,0.0625,87,127,92,-2,22,-10,-4,-4,-34,-11,7,-0.80957,0.575195,-0.302734,-5.875,1.25,-6.5625,151,146,172
25,1,-2,0,0,-2,0,-2,1,-0.618652,-0.0771484,0.800781,-0.125,-0.25,0.6875,87,127,92,20,-1,25,0,-2,1,-13,-1,-0.84082,0.371094,-0.234863,41.125,15.6875,-3.75,151,146,172
26,-1,-3,1,-2,0,-2,-2,-1,-0.625977,-0.0874023,0.79834,0,0.875,0.0625,87,127,92,-4,38,21,-7,3,25,10,32,-0.830078,0.471191,-0.336914,3.4375,3.4375,-2.8125,152,146,172
27,-1,-2,-2,-2,-1,-1,-2,0,-0.630371,-0.0932617,0.798828,0.9375,0.8125,-0.1875,87,127,92,28,-70,-8,0,3,2,23,38,-0.822754,0.458008,-0.300781,6.5,-1.625,7,152,145,172
28,0,0,-1,0,1,1,-2,-2,-0.620605,-0.0830078,0.800293,0.4375,-0.125,-0.4375,87,128,92,9,5,3,14,0,-12,-14,-10,-0.814453,0.474609,-0.278809,-4.0625,-6.125,5.625,151,145,171
29,-1,-1,-1,-1,-1,0,-1,0,-0.630371,-0.0708008,0.79834,0.8125,-0.75,0.375,87,128,92,-66,9,-16,-18,-14,-21,-108,-75,-0.820801,0.463379,-0.270996,-3.75,-0.75,1.5625,151,145,171
30,-1,0,0,-1,1,-3,-1,-1,-0.622559,-0.0820312,0.796387,-1.625,-0.4375,0,87,128,92,-12,-2,0,-1,-13,21,114,88,-0.818848,0.571289,-0.242188,-9.8125,11.5,-16.1875,151,145,172
31,-1,-2,-2,0,-2,-1,-2,-1,-0.617676,-0.0952148,0.797852,-1.8125,1.625,-0.125,87,127,92,117,22,-18,-27,-27,-26,70,-17,-0.760254,0.373535,-0.258301,-31.0625,43.625,-23.8125,152,146,173
32,-2,-1,0,-1,-2,-2,-1,-1,-0.631836,-0.101074,0.80127,1.5,3.125,0.625,87,128,92,-34,55,42,67,25,-16,-89,-51,-0.900879,0.400391,-0.431152,-60.5,-28.9375,13.875,151,146,173
33,-1,0,0,-1,0,-2,-2,0,-0.646973,-0.0678711,0.788086,4.1875,-0.375,0.4375,87,128,92,40,-46,-15,-25,-14,-1,-128,-13,-0.822754,0.42041,-0.216797,5.5625,-29.625,24.0625,149,146,172
34,-2,-1,-2,0,-1,-1,-1,0,-0.616211,-0.0712891,0.800293,0,-2.625,-0.8125,87,128,92,-66,-4,-34,-11,-3,-3,33,64,-0.915527,0.480957,-0.245605,-13.4375,16.6875,-24.3125,150,147,173
35,-1,-2,0,-2,0,-2,-1,-1,-0.612305,-0.0825195,0.80127,-0.625,-1.625,0,87,127,92,15,60,-4,-5,-9,-25,6,9,-0.879883,0.520996,-0.274414,6,6.5,-10.4375,150,147,173
36,-2,-2,-1,-1,0,-1,0,0,-0.614746,-0.0869141,0.79248,1.125,3.125,0.5,87,128,92,-2,25,32,10,-2,1,-21,3,-0.816406,0.429199,-0.280273,-3.6875,0.125,-4.625,151,147,174
37,-2,-2,-1,0,-3,1,-2,-2,-0.638184,-0.0800781,0.794922,4.5,4.6875,-0.375,87,128,92,-32,-26,-64,-19,-7,-5,14,-7,-0.793945,0.422852,-0.281738,6.375,-9.5,11.5625,150,147,173
38,0,-3,-1,-1,-3,0,0,-1,-0.661621,-0.0693359,0.796387,4.375,2.1875,-0.875,87,128,92,3,3,0,4,2,1,6,-2,-0.766113,0.322266,-0.31543,-6.75,-25.25,24.8125,149,147,172
39,-2,0,-1,-2,0,-2,-1,-1,-0.661621,-0.0585938,0.786133,4,-2.875,-0.9375,87,128,92,-9,-2,-26,-3,-2,3,6,-50,-0.751465,0.422363,-0.243164,-12.625,-29.4375,22.375,148,147,171
40,0,0,-2,-1,-1,-2,-1,-1,-0.624512,-0.050293,0.789551,-1.6875,-5.4375,0.125,87,128,92,1,11,4,-1,-3,-7,10,34,-0.869629,0.497559,-0.269043,-24.1875,-9.875,-5.3125,147,147,170
41,-2,-2,-1,0,-3,-1,-1,-1,-0.595703,-0.0766602,0.804199,-7.4375,-2.5,0.8125,87,127,92,0,1,0,8,3,-2,4,-2,-0.835449,0.476074,-0.15918,-15.0625,12.4375,-21.875,147,147,170
42,-2,0,-1,1,-1,1,-2,-1,-0.604492,-0.0917969,0.800293,-6.625,0.375,1.25,87,127,92,-9,1,-2,-4,-2,-5,3,3,-0.833496,0.535645,-0.241699,-34.25,3.6875,-27.75,147,148,171
43,-1,0,-2,-1,0,0,-1,0,-0.623535,-0.100098,0.797852,-1.6875,2.3125,0.0625,87,127,92,-10,3,2,-1,-2,-7,-2,-3,-0.791504,0.417969,-0.180664,-39,-25.9375,-30.4375,145,150,171
44,0,-3,-1,-1,-2,-1,-2,-1,-0.627441,-0.0991211,0.800781,1,2.5,-0.9375,87,128,92,2,3,-5,1,2,11,0,1,-0.797363,0.39209,-0.0913086,-54.5,-40.6875,-41.5625,143,153,169
45,4,-8,-3,1,-5,-3,-2,-3,-0.635742,-0.0668945,0.791992,4.1875,-0.4375,-0.4375,87,128,92,10,-2,-5,-1,0,0,3,13,-0.806152,0.341309,-0.0761719,-67.4375,-66.6875,-36.6875,139,155,167
46,-2,-1,-2,0,-2,-1,0,-2,-0.644043,-0.0727539,0.796387,-0.4375,-0.9375,-0.4375,87,128,92,-2,-8,-1,0,-1,0,5,0,-0.867188,0.292969,0.0361328,-69,-90.4375,-41.5625,132,158,161
47,-2,-2,0,-1,0,-2,-1,0,-0.624512,-0.0678711,0.787598,-5.25,-1.375,0.75,87,128,92,10,0,-5,-2,-2,-4,-2,-3,-0.816895,0.238281,0.074707,-76.625,-111.812,-48.125,124,159,155
48,-2,1,0,-1,-1,0,0,-3,-0.605957,-0.074707,0.804199,-6.875,-1.5625,0.25,86,127,92,-6,-2,-1,-1,0,4,-1,-2,-0.961914,0.266602,0.253906,-75.8125,-149.438,-40.25,112,157,144
49,2,-7,-2,-2,-2,0,-2,0,-0.628418,-0.109375,0.804199,-8.125,-1.375,0.3125,86,127,92,4,-2,-4,-1,-1,0,-2,-4,-0.84668,0.239258,0.323242,-86.5625,-190.375,-54.1875,104,152,137
50,-5,4,0,-1,0,0,2,-2,-0.620605,-0.112793,0.796387,-6,1.75,-0.25,86,127,92,0,-10,-4,-1,1,4,-1,-1,-0.865723,0.206055,0.552734,-67.5,-208.75,-41.5625,98,145,132
