Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
38,0,0,-2,0,-1,-3,-2,-1,-0.583008,-0.106445,0.818359,0.25,2.1875,0.9375,86,125,98,24,19,-33,-5,10,23,6,25,-0.392578,0.205078,1.02002,-45.625,-230.188,-122.125,94,112,137
39,-2,-1,-1,1,-1,-3,-1,-2,-0.594727,-0.10791,0.808594,4.875,2.9375,0.625,86,125,98,-22,17,15,9,2,0,1,-2,-0.355957,0.186523,1.04883,-37.25,-211,-93.25,93,104,134
40,-2,-1,-2,1,-3,-2,-2,-2,-0.598145,-0.0893555,0.820312,7.9375,1.875,0.5625,86,125,98,4,-15,6,-2,1,-6,-10,-4,0.0683594,-0.0302734,1.06348,-37.25,-222.125,-87.75,91,91,131
41,-1,-2,-2,-2,0,-1,0,0,-0.604492,-0.0537109,0.805664,5.3125,-1.75,0.5,87,125,98,-17,-5,-14,-6,-18,0,2,-11,0.115234,0.0424805,1.14941,2.5625,-184.375,-69.6875,91,84,129
42,0,-2,0,-1,1,-3,-2,0,-0.602539,-0.0688477,0.817383,2.0625,-4.3125,0.25,87,125,98,-2,1,3,-1,7,1,12,4,0.575195,-0.117676,1.09131,-17.125,-140.062,-50.625,90,74,127
43,-1,-3,-1,-1,-2,-2,-3,0,-0.574219,-0.0498047,0.836914,-0.8125,-2.75,-1.4375,87,125,98,-5,14,-4,-2,-4,-3,-6,-12,0.494141,0.100586,1.01758,-22.25,-103.125,-40.5,91,67,126
44,0,0,0,-2,1,0,-2,1,-0.57666,-0.0761719,0.821777,-4.0625,-0.375,-0.4375,87,125,98,3,-5,0,-3,-4,-3,3,11,0.546387,-0.0615234,1.00879,-31.75,-64.25,-21.25,90,64,125
45,0,0,-2,-1,-2,0,-1,-1,-0.585938,-0.0849609,0.821289,-3.875,-1.3125,-0.6875,87,125,98,13,-17,-4,0,-1,-3,1,-15,0.418457,0.172363,1.26221,-15.875,-30.25,-7.25,90,62,125
46,0,-1,-1,-1,-1,-2,-1,-1,-0.589355,-0.09375,0.826172,-1.875,-1.4375,-0.875,87,125,98,9,-7,-3,-5,-1,-3,-39,-39,0.45752,0.00244141,0.942383,-32.125,-19.5625,-8.5625,89,62,125
47,-1,-1,-2,-1,0,0,-1,-1,-0.590332,-0.078125,0.82959,-1.875,-2.8125,-1.125,87,125,98,1,7,-1,-1,-4,-16,-1,26,0.454102,-0.10791,0.937988,23.0625,-13.8125,-7.25,89,61,125
48,-3,-2,0,-2,0,0,-1,0,-0.579102,-0.0893555,0.829102,-5.875,-4.3125,-2.5,86,124,98,-6,-3,-1,-3,0,-10,2,-9,0.480957,0.0429688,0.869629,23.9375,-6.1875,-7.75,90,61,125
49,-2,-2,0,1,-1,-1,-2,-2,-0.561035,-0.10791,0.834473,-5.3125,-3.0625,-2.5625,86,124,98,1,4,-3,-2,-1,8,1,-27,0.484375,0.119629,0.881836,4.1875,-5.3125,-3.25,90,60,124
50,0,-1,-1,-1,-1,0,-2,-3,-0.562988,-0.109375,0.839844,1.5625,0,-1.9375,86,124,98,-11,0,-3,-3,-4,-6,-2,10,0.48291,0.0664062,0.934082,-16.9375,-1,-0.6875,90,60,124
