Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
19,-1,-1,0,-2,-2,-2,-2,0,-0.643066,-0.145508,0.79248,1.1875,0.1875,0.625,84,127,74,-7,-4,0,28,-5,3,0,-1,-0.628418,0.258301,0.71582,3.25,-3.125,-2.4375,101,129,3
20,-2,-2,-1,-1,-1,0,-8,1,-0.625488,-0.143555,0.799805,0.8125,-1.1875,-1,84,127,74,-3,-2,-11,-5,-7,-12,-3,1,-0.622559,0.240234,0.727539,1.875,-2.4375,1.3125,101,128,3
21,-1,-1,-1,-1,-1,-5,-14,-5,-0.625977,-0.153809,0.799316,0,-0.9375,0.3125,84,127,74,-6,-2,-20,-54,-14,-12,-6,-6,-0.631348,0.277832,0.70166,4.625,0.0625,3.125,101,128,3
22,-1,-1,-2,-1,-3,-1,0,-4,-0.611816,-0.148926,0.791992,3.1875,0.125,0.5625,85,127,74,-32,-13,-4,-2,-1,6,0,-12,-0.579102,0.288086,0.746582,16.75,-5.375,-8.6875,101,128,3
23,-2,-1,-3,-2,0,-1,-3,-2,-0.623047,-0.133789,0.790527,3.1875,0.125,0.75,85,127,74,-11,31,8,-8,-5,-1,-1,-1,-0.563477,0.369629,0.796875,45.75,7,-26.4375,101,128,2
24,0,-1,0,-1,-3,-2,3,-1,-0.623535,-0.125977,0.802246,1.4375,-0.5625,-0.75,85,127,74,7,29,6,6,-5,-2,0,1,-0.750977,0.317383,0.762207,57.5625,30.1875,-69.375,102,131,1
25,-3,-2,-1,-2,-2,-2,-5,-5,-0.624512,-0.139648,0.79248,0.3125,-0.1875,-0.375,85,127,74,-5,15,14,3,1,1,-2,1,-0.751953,0.305664,0.645996,59.0625,-0.0625,-103.75,102,134,177
26,-1,-1,-2,-1,-1,-2,-2,-1,-0.618652,-0.129395,0.798828,1.25,-0.5,-0.1875,85,127,74,-4,-28,-10,-9,-3,2,2,-2,-0.842285,0.133789,0.568848,78,-15.125,-98.25,101,136,174
27,-3,0,-1,-1,0,-2,-2,-1,-0.622559,-0.136719,0.796875,0.6875,0.4375,0.3125,85,127,74,-12,10,-2,-8,-15,-18,-8,-4,-0.725098,0.246582,0.560547,39.375,-75.875,-107.938,99,135,169
28,-1,0,-3,0,0,-1,-12,-2,-0.620605,-0.111816,0.790527,-0.1875,-0.8125,-0.125,85,127,74,0,11,13,4,-1,-12,2,-4,-0.758789,0.215332,0.625977,53.1875,-101.688,-100.625,98,133,166
29,-1,0,0,-2,-1,2,0,6,-0.623047,-0.124023,0.799805,-3.75,-0.625,-0.8125,85,127,74,-1,-7,2,4,8,2,-4,-11,-0.610352,0.0898438,0.694336,16.5,-131.812,-114.938,95,127,160
30,-3,0,0,-1,-3,3,0,0,-0.621094,-0.139648,0.790039,-6.125,-0.625,-0.1875,85,127,74,-1,8,-10,3,-8,15,4,1,-0.584961,0.0488281,0.719238,38.375,-161,-112.812,94,122,157
31,0,-3,-2,-1,-1,-1,2,-3,-0.61084,-0.141602,0.799316,-5.75,-0.125,-0.25,84,127,74,-10,-17,-2,-6,1,8,9,-5,-0.209473,0.112793,0.750488,-15.9375,-200.125,-75.0625,93,111,153
32,-1,0,-2,-2,-2,-4,-1,-1,-0.614746,-0.169922,0.807129,-2.6875,3,0.375,84,127,74,4,-3,-6,-4,0,-10,-11,3,-0.13916,-0.0605469,0.996582,32.875,-188.875,-73.0625,92,104,151
33,0,0,-1,0,2,1,2,0,-0.628418,-0.178223,0.784668,2.5,4.1875,2.625,84,127,74,7,-24,5,7,11,-14,4,2,0.104492,0.0361328,1.06592,9.625,-125.875,-51.9375,92,95,149
34,-3,-1,-1,1,0,-3,-18,-2,-0.647949,-0.131836,0.774902,7.375,0.875,0.4375,84,127,74,9,13,-5,-17,-16,-4,1,8,0.166504,0.0102539,1.20703,-41.625,-35.3125,-19.5,92,90,148
35,0,-1,-1,-2,-1,-2,1,1,-0.641113,-0.104004,0.787598,3.8125,-1.9375,-1.0625,85,127,74,5,-23,6,1,-2,0,4,13,0.0161133,-0.0317383,1.26123,-17.8125,0.6875,0.8125,91,90,148
36,0,-1,-2,1,-2,1,14,1,-0.627441,-0.134277,0.800293,-4.625,-2,-0.9375,85,127,74,-12,0,-4,-8,-3,5,-5,-10,-0.0332031,-0.00830078,1.2041,-16.8125,14.0625,5.25,91,90,148
37,-3,-1,-1,0,-1,1,6,2,-0.625977,-0.153809,0.793457,-1.125,-1.3125,-0.4375,84,127,74,-7,-3,-22,2,-1,-4,-5,-5,-0.0375977,0.0668945,1.09473,-5.6875,20.125,5.5,90,92,148
38,0,0,-2,-1,0,6,16,2,-0.620605,-0.130371,0.794922,0.25,-1.75,-1.125,84,127,74,3,7,-17,-3,-4,-12,9,1,-0.0683594,0.0268555,0.996094,-8.625,14.3125,0.6875,90,93,148
39,-1,0,0,-1,-3,-3,4,1,-0.620605,-0.127441,0.794922,-4.1875,-0.625,-1.25,84,127,74,2,1,4,-2,-1,-1,3,-1,-0.0419922,0.0234375,0.914062,-5.8125,5.75,-4.75,90,93,148
40,0,0,-1,-1,-1,-1,-7,1,-0.606934,-0.129395,0.79248,-7.125,-1.125,-2.625,84,127,74,-4,-4,-3,16,2,2,-2,-4,-0.0302734,0.0385742,0.871582,-3.5,-11.6875,-15.1875,90,93,148
41,-1,-2,-1,0,0,-1,-14,-4,-0.612305,-0.16748,0.797852,-9.1875,0.1875,-1.9375,84,127,73,-3,-2,2,-1,-1,-4,0,-1,0.0195312,0.0493164,0.851074,-14.0625,-23.3125,-22.25,90,92,147
42,-2,-2,-1,-2,-3,4,-8,-1,-0.609375,-0.189453,0.793945,-7.625,2.0625,-1.5625,84,127,73,3,1,1,-4,-2,1,-2,0,0.0253906,0.0141602,0.853027,-10.125,-50.6875,-39.6875,89,89,146
43,-1,1,0,-1,0,-4,-14,-3,-0.608887,-0.184082,0.799316,1.375,3.25,0,84,127,73,2,-1,0,0,1,3,0,1,0.0253906,0.00390625,0.928711,-2.8125,-74.8125,-44.75,89,86,145
44,1,-2,-3,-1,-2,-1,14,3,-0.631348,-0.193359,0.793457,4.9375,4.25,1.5,84,127,73,7,-2,1,5,10,1,2,1,0.141602,-0.0561523,0.989258,-9.125,-104.25,-64.1875,89,81,144
45,-2,-1,0,-2,-1,-2,-5,-2,-0.640625,-0.171387,0.789062,6.375,2.375,1.5,84,127,73,-6,1,0,-1,-1,-2,1,-5,0.293457,-0.0395508,1.04443,2.5,-115.25,-61.75,90,74,142
46,-2,-2,-1,-1,-3,-2,-16,-5,-0.64209,-0.163574,0.775879,5.9375,0.1875,0,84,128,73,-5,-3,-3,-6,-7,-5,-2,-3,0.324707,-0.0966797,1.11035,6.3125,-119.625,-53.5,90,69,141
47,-2,-2,-2,-1,0,1,-12,-9,-0.627441,-0.141113,0.799316,5.375,-0.9375,-1.5,84,127,73,3,1,-1,0,0,-1,0,0,0.388672,-0.0786133,1.11035,0.125,-94.375,-43.8125,91,63,139
48,-1,1,1,-1,-1,1,2,7,-0.614258,-0.132812,0.785645,4.5625,-0.1875,-0.9375,84,127,73,22,-4,1,-4,-1,-1,-7,7,0.5,0.0126953,1.00244,41,-74.6875,-35.3125,92,59,138
49,-2,1,-1,-2,-1,-2,-11,-7,-0.626953,-0.119629,0.782227,3.3125,1.5,0.1875,84,127,73,-9,2,1,-2,0,-3,2,-3,0.530762,0.0634766,0.932617,23,-58.5,-23.5625,93,57,137
50,-3,0,-2,-3,-1,0,-1,-3,-0.639648,-0.118164,0.772949,7.625,2.75,1.25,84,128,73,-9,3,3,1,0,-1,-13,-4,0.561523,-0.000976562,0.853516,42,-50.125,-7.25,94,55,137
