Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
11,-1,-2,-1,1,0,-2,-1,1,-0.710449,0.0175781,0.729492,7.75,-0.1875,2.75,90,133,73,-7,-38,-72,-30,-16,-4,8,3,0.25,-0.120117,1.16309,-22.9375,224.875,106.75,88,80,151
12,-2,-1,-1,-1,-1,0,0,-2,-0.713379,0.0585938,0.720703,-2.5625,-5,-1.125,90,133,73,-3,-109,21,-27,-6,-10,-16,10,0.102051,-0.155273,1.08789,-12.9375,250.938,99.375,88,90,153
13,1,-2,-1,0,-1,-1,0,-4,-0.686035,0.0371094,0.741699,-12.625,-5.5625,-3.8125,90,133,73,-41,-68,8,-9,-34,3,21,27,-0.369141,-0.0976562,1.00586,15.1875,262.875,117.875,88,106,157
14,-2,0,1,-1,-1,-1,-2,-3,-0.679199,-0.0629883,0.760742,-13.125,1.6875,-1.5,89,133,73,-64,-38,-11,-30,-40,-12,18,17,-0.521484,0.0522461,0.856934,23.4375,245.312,115.375,90,116,159
15,0,1,-1,-2,-1,-2,-2,2,-0.692871,-0.0830078,0.746094,2.875,4.9375,1.4375,89,133,73,37,63,41,50,22,3,6,-32,-0.61084,0.171875,0.583008,11.25,147.562,71.875,92,127,162
16,-2,-1,-1,-1,0,-1,-2,-4,-0.717773,-0.00146484,0.722168,16,3.875,2.625,89,133,73,15,88,36,35,59,35,-1,28,-0.480469,0.203125,0.60791,18.1875,86.375,45.25,93,131,164
17,-1,-2,-1,-1,-1,-2,-1,1,-0.715332,0.0556641,0.729004,9.375,1.25,0.6875,90,133,73,-9,-57,-34,-37,-24,-2,-36,-18,-0.418457,-0.0429688,0.728516,23.6875,44.625,45.9375,95,133,166
18,-1,-2,0,-1,-3,-2,-2,1,-0.717773,0.00634766,0.724121,-3.125,-0.5625,1.1875,90,133,73,-5,3,-40,-17,-5,33,51,44,-0.544434,0.0185547,0.736328,12.25,48.625,54.625,96,134,168
19,1,-1,1,-1,0,-1,-1,4,-0.672363,0.0141602,0.741699,-3.625,-3.6875,-1.5,90,133,73,29,-74,-72,6,29,4,0,-1,-0.779297,0.131348,0.727539,2,60.625,60.0625,98,136,170
20,1,-1,-2,-1,0,-1,-2,-4,-0.69873,-0.012207,0.754883,-2,0.1875,0.1875,90,133,73,-1,-34,9,14,-24,-35,37,-20,-0.816406,0.228516,0.660156,-19.375,67,65.8125,100,138,173
21,0,-1,-2,-3,-1,-3,-5,3,-0.703613,-0.0117188,0.716309,7.5,-0.1875,0.0625,90,133,73,-66,-85,-10,13,49,21,35,-25,-0.725586,0.330078,0.567383,-16.75,59.1875,66.625,102,140,177
22,-2,-1,-1,-1,-1,-2,-3,-2,-0.699219,0.0234375,0.741211,7.25,-0.9375,0.1875,90,133,73,-20,-11,-29,-17,-17,4,-5,6,-0.70166,0.512695,0.328125,-10,38.875,36.0625,105,141,1
23,-1,-1,0,-1,-2,-2,1,0,-0.684082,0.0288086,0.742676,1.875,-0.5,-0.5,90,133,73,18,-9,36,-3,8,5,-23,-12,-0.623047,0.287109,0.467285,22,15.5,-23.4375,105,142,0
24,-1,1,1,0,-2,-1,-3,0,-0.689941,0.000488281,0.748535,0.3125,1.5625,1.375,90,133,73,-11,10,-42,1,4,0,5,11,-0.693359,0.304199,0.477539,39.5625,-12.375,-8.0625,105,142,0
25,0,-2,-1,1,-2,-2,-2,1,-0.709961,0.0131836,0.729492,5.9375,1.5,1.875,90,133,73,-1,-63,-38,-18,-14,-1,-1,-16,-0.902344,0.404785,0.49707,30.6875,-38.1875,-31.25,105,141,179
26,0,-2,0,-1,0,0,0,3,-0.695801,0.0473633,0.741699,4,0.9375,0.0625,90,133,73,29,12,59,30,5,-4,47,-17,-0.83252,0.230469,0.658203,14.8125,-70.6875,-60.625,103,140,175
27,-2,-2,0,-1,0,-1,-1,-14,-0.711914,0.00244141,0.734863,-1.4375,2.125,0.5,90,133,73,1,17,2,-10,-57,-15,-7,1,-0.830566,0.180176,0.811035,10.0625,-54.25,-44.3125,101,138,173
28,-1,1,0,0,-1,-2,-2,3,-0.720703,0.015625,0.71582,0.75,-1.375,-0.125,90,133,73,36,-43,-4,-4,13,-7,-10,-52,-0.911621,0.0888672,0.824707,-12.4375,-0.75,-1.625,99,137,171
29,1,-1,-1,-2,0,-1,-1,0,-0.705078,0.0253906,0.75293,-2.3125,-0.125,-0.625,90,133,73,20,57,27,23,-11,-2,3,36,-0.866211,0.114258,0.770508,-1.5625,34.625,31.125,100,138,172
30,-1,-2,-2,-3,-2,-2,0,-2,-0.713379,-0.00244141,0.726562,-1.5,0.25,0.0625,90,133,73,-72,-18,-49,-33,-12,-13,-18,-35,-0.768066,0.242188,0.673828,-14.3125,60.75,68.0625,102,140,175
31,-2,-1,-1,-1,0,0,-3,-2,-0.69873,0.0224609,0.72998,0.75,-2,-1.125,90,133,73,-42,-70,-48,-69,-75,0,3,-15,-0.740234,0.325195,0.544922,-23.5,55.125,74.125,103,140,178
32,-1,-1,-2,0,-1,0,0,1,-0.699707,0.0151367,0.747559,-2.5,-1.4375,-0.875,90,133,73,18,5,22,26,32,14,9,13,-0.562988,0.276855,0.444336,-9.5,11.25,-24.3125,105,141,0
33,-1,0,-2,1,0,-1,0,2,-0.700195,0.00341797,0.731934,-0.8125,-0.375,-1.0625,90,133,73,9,-19,26,6,2,2,8,2,-0.642578,0.132812,0.44043,-2.5625,-18.625,-23.125,104,141,179
34,0,1,-1,-2,-1,0,1,8,-0.700195,0.00927734,0.73291,-0.375,-1.5625,0,90,133,73,4,-8,-4,6,11,4,-1,-5,-0.709473,0.328613,0.449707,30.125,-25.75,-30.5625,104,141,178
35,-1,-3,0,-3,0,1,0,-3,-0.700195,0.0341797,0.739258,-2.1875,-2.8125,-1.1875,90,133,73,-2,9,1,-5,-5,-3,2,1,-0.674805,0.397461,0.491699,11.6875,-91.6875,-78.375,102,139,174
36,0,-1,0,-1,0,-3,0,1,-0.6875,0.00390625,0.732422,-9.8125,0.875,-0.375,90,133,73,-2,-9,-5,7,30,3,1,-3,-0.800293,0.300781,0.598633,-0.25,-134.188,-91.75,99,136,170
37,1,0,-2,0,0,0,2,-1,-0.681641,-0.0307617,0.746582,-4.6875,1.75,-0.4375,90,133,73,3,11,-5,-10,-11,-8,-4,-1,-0.668945,0.196289,0.682617,-21.5625,-195.938,-115.5,95,128,164
38,-1,0,-2,-1,-2,1,-3,-1,-0.715332,-0.0336914,0.736816,7.4375,5.0625,1.5,90,133,73,10,-57,-76,-9,0,0,1,-7,-0.522949,0.151367,0.769531,-37.6875,-219.75,-127.75,92,120,160
39,-2,-1,0,-2,0,1,4,-3,-0.706055,0.019043,0.71875,12.25,3.125,0.9375,90,133,73,-23,-7,3,27,37,7,1,-2,-0.318359,0,0.862305,-10.5625,-237.188,-118.125,90,106,156
40,0,-1,-2,0,1,-1,-1,3,-0.719238,0.0517578,0.733887,3.6875,3.1875,0.4375,90,133,73,4,24,13,4,-11,6,-2,8,-0.0678711,-0.135254,1.08203,68.3125,-205.188,-86.625,90,93,153
41,-4,-2,-1,-1,-2,-3,-3,-7,-0.709961,-0.0307617,0.731934,-0.6875,2.5625,0.4375,90,134,73,-23,0,8,57,33,8,2,-8,0.29834,0.0214844,1.05615,37.1875,-177.688,-65.4375,91,86,151
42,-1,-2,-1,-1,1,0,-1,2,-0.713379,-0.0449219,0.739746,11.625,1.6875,1.3125,90,134,73,19,66,31,-1,4,-3,0,18,0.130371,-0.0302734,1.08984,20.875,-157.125,-39.125,92,77,150
43,-1,-2,-3,0,-1,-1,-1,-1,-0.715332,0.0649414,0.722168,22.125,-1.5625,2.5625,91,134,73,12,-2,-14,-5,-4,0,5,2,0.59375,0.127441,1.03955,3.6875,-129.312,-31.625,92,71,149
44,-1,-2,-2,-2,0,-2,-1,-3,-0.726562,0.10498,0.736328,11,-3.25,-4.5,91,134,73,9,-46,-17,-4,5,0,-4,-17,0.400879,0.0234375,1.02051,27,-93.6875,-10.875,93,65,148
45,-2,-1,-2,-1,0,0,-1,1,-0.665039,0.0292969,0.73877,-2.875,-4.625,-3.5625,91,133,73,-2,5,-1,-2,0,-2,3,2,0.501465,0.122559,0.977051,31.125,-68.75,-11.875,93,62,148
46,-1,-2,-1,-1,0,1,1,1,-0.69043,0,0.756348,-1.375,-3.3125,-3.5625,91,133,73,4,15,1,-1,3,1,3,12,0.556641,0.178223,1.07764,-55.9375,-63.875,-11.5,93,59,147
47,-3,-3,-2,-2,-1,-1,-3,0,-0.685059,0.019043,0.759766,-0.3125,-4.375,-5.5,91,133,73,2,6,-2,-1,0,-1,-3,-51,0.574707,0.0297852,0.931152,-12.125,-44.0625,-15.375,93,57,146
48,2,-1,-2,-1,-2,1,-1,-4,-0.675781,0.0126953,0.740723,4,-1.5,-7.25,91,133,73,-2,1,1,4,0,-1,-2,6,0.583008,0.0405273,0.811523,10.0625,-35.375,-4,93,55,146
49,-3,-1,1,0,-1,-1,-1,-1,-0.680176,0.012207,0.762695,3.5,0,-8.4375,91,133,72,6,-5,-1,2,-1,-1,-7,-32,0.549805,0.0786133,0.744629,-7.125,-36.1875,-4.1875,93,53,146
50,-1,-2,-1,-2,-2,-2,0,0,-0.681641,0.0424805,0.737305,0.0625,-0.6875,-9.625,90,132,72,10,-4,-4,0,-1,0,-3,2,0.55957,-0.0756836,0.833984,2,-51,-2.5625,93,51,146
