Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
23,-2,-3,1,8,1,-3,-1,-2,0.0791016,-0.0751953,0.997559,7.4375,-3.6875,14.4375,87,84,48,13,-7,21,17,-3,-6,-5,3,-0.509766,0.44873,0.341797,-6.6875,7.375,0.4375,104,138,153
24,-1,6,54,36,1,-1,2,1,0.0712891,-0.0722656,0.988281,0.875,-6.5625,18.1875,87,84,49,-1,22,13,10,7,11,9,2,-0.706543,0.168945,0.626953,-30.5,-44.0625,-26.125,102,137,152
25,0,3,3,-14,-1,-8,-3,1,0.102539,-0.0834961,0.967773,0.4375,-15.9375,28.0625,87,83,49,7,-7,1,-1,12,-36,-1,0,-0.741699,0.185059,0.711914,-28.5,-75.0625,-34.6875,99,134,149
26,-1,-2,-16,-21,-8,-1,0,0,0.26416,0.0117188,0.67627,9.1875,4.3125,45.0625,87,83,50,-15,-7,-1,-17,-26,29,1,-1,-0.669922,0.208496,0.739258,-26.5625,-103.75,-18.4375,98,131,148
27,-2,-5,-14,-5,-1,-5,-3,-2,0.163086,-0.198242,0.876953,-2.25,44.75,50.1875,86,85,51,-7,17,9,-3,-11,29,-4,-4,-0.625977,0.100098,0.855469,-11,-148.188,-15.5,96,123,146
28,0,-2,6,-2,1,1,1,1,0.09375,-0.120605,0.924316,-10.75,63.5625,46.1875,86,88,53,2,10,-1,-5,-11,9,-11,-1,-0.452637,0.177734,0.838379,3.3125,-174,7.5625,95,114,145
29,4,2,3,2,0,-1,0,1,-0.0942383,-0.152832,0.992188,-30.1875,51.8125,74.75,86,92,54,5,5,1,-5,-15,-50,-13,-2,-0.164062,0.152344,0.956543,29.6875,-141.062,11.75,96,108,144
30,5,6,5,4,6,1,0,0,-0.21582,-0.0805664,1.05225,-22.9375,42.5625,79.3125,85,96,57,-4,1,-2,-1,-4,-10,-1,2,-0.339355,0.354004,1.05664,60.375,-71.4375,-0.875,97,104,144
31,0,-8,7,-2,-3,1,0,-1,-0.280273,-0.208984,1.04834,-36.3125,44.25,76.8125,85,98,58,2,-4,-3,-3,-6,-9,-15,-1,-0.377441,0.325684,0.869141,-14.75,-92.75,-52.0625,97,100,142
32,2,-1,4,-7,-3,3,0,1,-0.261719,-0.097168,1.05713,-12.75,35.5625,86.375,85,102,60,-1,0,2,15,13,7,2,0,-0.0825195,0.211914,0.925781,-29.8125,-93.75,-68.25,96,97,140
33,8,-15,-15,-1,1,4,0,0,-0.274414,-0.200195,0.990723,-30.3125,34.6875,84.0625,84,105,63,-2,1,0,-1,7,1,-1,-1,-0.0551758,0.284668,0.962891,-5.25,-116,-82.5,96,92,137
34,-3,-7,-18,11,1,-1,-2,-2,-0.306641,-0.20459,0.994141,-16.1875,30.3125,78.9375,84,106,64,-1,13,-2,4,3,4,4,-1,-0.0874023,0.26416,1.06445,-5.125,-124.125,-96.375,96,87,134
35,-1,-12,-19,-7,0,2,-1,-1,-0.349121,-0.132324,0.936523,-26.75,28.375,88.8125,85,109,67,-17,-10,-2,-10,-24,-2,-1,-5,0.382324,0.165039,1.03174,-18.75,-120.938,-77.25,95,80,130
36,-2,4,7,0,3,-1,-3,-2,-0.393066,-0.238281,0.933594,-25.125,31.75,74.75,85,111,68,2,9,3,0,-4,-2,-1,-4,0.434082,0.152832,0.976562,0.375,-122.312,-82.8125,96,73,127
37,-1,5,-7,0,3,-1,-1,0,-0.371582,-0.152832,0.969238,-18.625,26.75,74.5,85,113,70,0,0,1,1,-3,0,-2,-1,0.598633,0.145996,0.932617,-18.3125,-11.8125,-20.5625,97,56,117
38,3,-25,22,7,-7,-15,-8,-25,-0.439941,-0.203613,0.931641,-23.9375,35.25,63.125,85,115,72,-6,3,1,-1,2,1,-1,1,0.528809,0.138184,0.79541,12.5625,-6.8125,-8.1875,97,56,117
39,-1,-28,-16,-3,5,3,2,-3,-0.5,-0.167969,0.949219,1,34.25,55.125,85,117,73,2,-4,1,-1,0,0,-2,0,0.532715,0.168945,0.778809,10.1875,-10.9375,-3.75,97,55,116
40,-8,4,5,3,-1,5,-2,-8,-0.489746,-0.149414,0.861816,-30,26.125,44.4375,86,119,75,2,-2,0,-2,-3,0,0,-1,0.574219,0.227051,0.807617,-8.9375,-18.1875,-1.4375,97,54,116
41,7,-5,-2,-1,2,0,2,3,-0.554688,-0.156738,0.852539,-20,27.875,40.8125,85,121,76,1,0,-1,0,-2,0,0,1,0.609375,0.275879,0.817383,-11.125,-12.125,-1.3125,97,53,116
42,-10,-4,-2,-1,1,3,1,-3,-0.561035,-0.0283203,0.89209,-15.4375,18.75,38.4375,86,122,77,0,-3,-3,0,-1,-1,-1,0,0.614746,0.230957,0.801758,-14.375,-7.6875,-1.3125,97,53,116
43,0,1,-1,0,-2,-13,-4,2,-0.615723,-0.0527344,0.910156,17.0625,11.375,30.625,86,123,78,-1,-3,0,-1,-2,-3,-1,-1,0.595215,0.193359,0.793457,-11.125,-2.6875,-0.4375,97,53,116
44,-5,0,-1,-1,-1,-2,-1,2,-0.57666,-0.129395,0.862793,4.6875,12.0625,14.8125,86,123,78,0,-1,-1,0,1,0,-3,-2,0.59668,0.181641,0.802734,-9.4375,-1.6875,-0.875,96,53,116
45,4,6,0,-2,-3,-1,-1,0,-0.581055,-0.0820312,0.797852,11.375,14.75,6.3125,87,124,78,-1,-1,-2,-1,-1,-2,-2,-2,0.584473,0.188477,0.79834,-4.875,-1.8125,-0.625,96,53,116
46,-11,-3,-2,-2,-1,0,2,-1,-0.602539,-0.0532227,0.834473,9.8125,8.4375,-0.875,87,125,78,1,0,0,-2,0,-1,0,-1,0.602051,0.182617,0.794434,-4.625,-1.75,-0.9375,96,53,116
47,0,-3,-2,-1,2,11,-6,-5,-0.614746,-0.0654297,0.852051,0.75,4.5625,-2.375,87,125,78,1,0,-1,0,0,0,-2,0,0.59668,0.183594,0.799316,-3.9375,-1.125,0,96,53,116
48,-1,4,1,-1,0,2,35,4,-0.59668,-0.081543,0.834961,4.8125,4.5,-3.4375,87,125,78,-1,1,0,0,-1,-2,0,-2,0.605469,0.171875,0.794922,-7.375,0,0,96,53,116
49,-9,-3,-2,-1,0,-1,-9,-4,-0.586914,-0.0561523,0.847168,1.75,2.625,-2.6875,87,125,78,-4,2,0,-1,-1,0,-2,-3,0.601074,0.166016,0.797852,-5.5625,0,-0.3125,96,53,116
50,-1,0,-1,-1,-2,5,-1,-1,-0.592285,-0.0766602,0.811523,3.875,0.9375,1.3125,87,125,78,1,-1,-3,-2,-1,-1,-1,1,0.604492,0.162598,0.795898,-2.1875,-0.0625,-0.4375,95,53,115
