Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
22,0,-1,0,0,-2,-5,-2,4,-0.714844,0.0244141,0.727539,3.6875,2.6875,1.125,91,134,71,-49,-106,-33,-6,-15,-1,6,-24,-0.674805,0.264648,0.739746,13.8125,92.5625,64.25,101,133,178
23,-2,-1,-1,-2,-2,2,-3,-1,-0.738281,0.0219727,0.717773,6.125,2.6875,2,91,134,71,-1,26,4,-30,-22,-1,-38,9,-0.712891,0.268555,0.583008,1.0625,84.125,79.1875,103,135,1
24,-2,-2,0,-2,-2,-4,-6,2,-0.713379,0.0913086,0.701172,4.0625,-4.125,0.1875,92,134,71,-7,-70,-21,-16,-2,12,-10,5,-0.659668,0.48291,0.331055,-25.0625,49,52.875,106,136,5
25,-1,1,-1,-2,-2,2,2,-3,-0.706543,0.078125,0.733398,-2.75,-2.125,-0.75,92,134,71,6,84,44,20,-11,-23,-2,-14,-0.499023,0.289551,0.503418,3.9375,2.25,-23,106,136,5
26,-2,0,-1,-1,0,-2,-1,0,-0.697266,0.0424805,0.711426,0.875,-1.875,-0.0625,92,134,71,-29,2,-9,5,1,6,-29,1,-0.57959,0.33252,0.564941,31.75,-8.75,-13.625,106,136,4
27,-2,-2,-2,-2,0,-2,-2,-3,-0.711426,0.0292969,0.745605,-0.125,3.125,0.5,92,134,71,34,51,-34,-7,-6,-20,7,60,-0.67041,0.440918,0.519043,34.375,-15.25,-23.75,106,136,4
28,0,-2,-2,-1,-1,-3,0,1,-0.729492,0.043457,0.718262,4.6875,2.375,1.4375,92,134,71,-5,86,-42,-11,-1,-1,4,7,-0.754883,0.410156,0.537109,13.625,-78.3125,-53.875,105,135,1
29,0,-1,-2,-1,-2,-4,-3,1,-0.720703,0.111816,0.69043,-0.0625,-2.5,-1,92,134,71,-12,-18,-6,1,-4,-3,0,-5,-0.750977,0.351562,0.641602,8.9375,-91.75,-60.1875,103,133,178
30,0,-1,-1,-1,0,0,-5,-1,-0.718262,0.0859375,0.713867,-11.5625,-3.3125,-2.9375,92,134,71,28,1,-5,-1,4,-11,-1,14,-0.681152,0.275391,0.593262,1.5,-157.312,-110.125,99,128,173
31,-4,-3,-1,-1,0,1,2,-2,-0.711426,0.0600586,0.727051,-15.5625,-5.0625,-2.1875,91,134,71,7,42,-21,-3,-5,-3,5,3,-0.546875,0.438965,0.685059,-23.25,-216.5,-113.188,97,121,168
32,-1,-1,-1,-2,-2,1,-8,-1,-0.703125,0.0249023,0.728516,-20.4375,-3.9375,-2.9375,91,134,71,-12,-29,-19,-11,-14,-6,-5,-6,-0.301758,0.0673828,0.783203,-10.1875,-214.688,-131.438,94,110,163
33,-2,-2,0,-2,0,0,0,-2,-0.681152,0.0327148,0.741211,-19.5,0.6875,-1.375,90,134,71,-8,-11,-11,-9,-1,3,-12,-38,0.0527344,0.0268555,1.06006,-19.8125,-177.125,-74.8125,93,99,159
34,1,-2,-1,0,1,-3,1,-3,-0.708008,-0.034668,0.73877,-16.75,4.9375,1.25,90,134,71,-2,3,18,33,2,5,1,-2,0.146484,-0.141602,1.00879,23.5,-152.438,-66.875,93,93,158
35,1,-1,-1,-1,1,2,8,1,-0.724121,-0.043457,0.727539,-4.6875,4.8125,1.5,90,134,71,8,-34,-16,-2,-1,0,1,4,-0.0356445,0.166504,1.00928,63.625,-177.562,-35.625,94,87,156
36,-1,-1,-1,-1,-8,-3,-6,0,-0.726074,-0.0151367,0.732422,13.1875,1.9375,-1.1875,90,134,71,-5,25,2,4,3,2,0,5,0.259277,0.0449219,1.02832,15.5,-185.5,-33.6875,95,76,155
37,1,-1,-2,-3,-1,6,8,-9,-0.727051,0.00195312,0.72998,16.25,-0.6875,-2.4375,90,134,71,3,6,-9,-3,15,26,14,-10,0.418945,0.19043,0.98291,31.8125,-182.375,-20.5,96,66,153
38,0,-1,1,-1,1,-4,-8,4,-0.692871,0.0493164,0.70459,6.125,-1.3125,-2.1875,90,134,71,6,9,1,-5,-13,-4,-7,-7,0.539062,0.115723,0.955078,38.0625,-161.875,-21.4375,98,57,150
39,2,-3,-2,-1,-2,5,17,1,-0.680664,0.0322266,0.740234,-2.5625,-0.25,-3.6875,90,134,71,5,-2,-21,-31,-11,19,-2,30,0.800781,0.240723,0.811035,60.0625,-141.125,-23.625,100,51,149
40,-2,-5,-3,-2,3,-1,-13,1,-0.700684,-0.0771484,0.773438,-2.25,-1.0625,-2.8125,90,134,71,-7,-2,5,-16,-9,-10,4,4,0.760742,0.0917969,0.536133,98.5625,-133.375,-2.9375,103,46,147
41,-1,0,1,-1,-1,-11,-4,2,-0.716797,0.0102539,0.700684,7.875,-4.3125,-2.3125,90,133,71,-3,-1,2,5,-2,-14,2,3,1.13135,2.01953,1.7832,-70.625,1.875,-41.5,105,44,145
42,-1,-2,-2,0,-3,-10,-2,0,-0.697266,0.015625,0.705078,8.1875,-4.4375,-7,90,133,70,-4,1,1,-2,-1,5,-1,2,0.70459,0.0615234,0.396484,91.1875,-3.1875,-10.3125,104,43,145
43,-3,1,-1,-1,1,4,5,0,-0.726562,0.0234375,0.766113,7.6875,-4.5625,-7.5,90,133,70,-2,1,-2,-3,-3,-12,-2,2,0.690918,0.459961,0.371094,11.6875,1.3125,5.125,106,43,145
44,8,0,0,-1,-3,0,-2,2,-0.695312,0.0458984,0.744629,-0.125,-5.25,-5.5625,90,133,70,-4,3,-1,-1,0,19,6,-5,0.711426,0.477051,0.606934,-29.375,-0.9375,-4.125,105,43,145
45,-6,-1,-1,-2,1,13,-1,-1,-0.683594,-0.0161133,0.721191,-3.25,-2.75,-6.75,90,133,70,5,1,0,1,4,18,5,2,0.718262,0.390137,0.703613,-44.4375,-5.4375,0.0625,104,43,145
46,0,1,-1,-1,-1,-5,2,-1,-0.677734,-0.0600586,0.750977,6.0625,-0.125,-6.8125,90,133,69,4,-2,-2,-2,-3,-10,-8,4,0.71582,0.325684,0.623047,-13.25,-4.1875,-7.25,104,43,144
47,-4,-3,-1,-1,-1,-3,0,-2,-0.700195,0.0439453,0.743164,15.6875,-1.9375,-5.1875,90,133,69,-7,0,2,2,3,8,4,-6,0.6875,0.271484,0.60498,-14.375,-5.0625,-7.1875,104,43,144
48,-5,-2,-2,-2,0,0,-5,-2,-0.692871,0.0141602,0.714844,3.3125,-0.5,-7.5,90,132,69,-7,-1,-2,-1,0,3,-4,2,0.700195,0.327148,0.657227,-3.5625,-7.0625,-9.25,104,43,144
49,-1,-1,-1,0,-1,3,3,-2,-0.705566,0.0371094,0.727539,3.9375,-1,-7,90,133,69,-1,-1,1,3,5,18,17,-4,0.708984,0.355469,0.608398,-4.1875,-4.6875,-6.5,104,43,143
50,-1,-1,0,-1,0,-1,6,-2,-0.711426,0.000976562,0.733887,0.9375,-1.125,-6.6875,90,133,68,2,1,0,0,0,0,-3,-14,0.695801,0.354492,0.61377,-11.1875,-4.125,-5.9375,104,43,143
