Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
13,1,-6,0,0,-2,3,4,0,-0.583008,-0.15332,0.827637,-7.75,-1.1875,-2.625,85,125,68,3,2,-1,6,-16,-1,1,-44,-0.535645,0.344238,0.766113,-27.6875,0.5625,12.375,103,128,178
14,0,-5,-1,-3,-1,2,-5,1,-0.580566,-0.177246,0.82373,-6.9375,-0.1875,-1.75,84,125,68,-5,1,-1,13,17,-6,-6,1,-0.645996,0.307129,0.76123,-11.375,4.0625,5.125,103,128,178
15,-3,-19,-5,-2,-1,0,-3,-3,-0.591797,-0.173828,0.819336,-2.9375,0.6875,-0.875,84,125,68,-1,0,-2,-28,-54,-6,-7,-14,-0.679199,0.361816,0.733887,-5.375,2.5625,5.125,103,128,178
16,-2,-5,-3,-1,-1,-2,4,1,-0.598633,-0.152832,0.814941,-0.875,-0.375,-0.8125,84,125,68,-3,3,-4,13,-7,-15,-4,-14,-0.604492,0.324707,0.769531,-1.8125,-1.25,4.25,103,128,178
17,0,-4,1,0,0,-2,-4,-2,-0.604004,-0.148438,0.806641,-1.8125,-0.8125,-0.8125,84,125,68,0,-3,23,57,61,16,7,10,-0.611816,0.329102,0.720703,-0.375,-2.5,5,103,128,178
18,0,1,0,-1,1,0,-8,3,-0.583008,-0.168945,0.82373,-3,-0.75,-0.75,84,125,68,-5,-16,-2,-12,-5,3,-1,1,-0.589844,0.335938,0.690918,6.1875,-5.25,5,103,127,178
19,-5,-28,-4,-1,-2,2,-4,-2,-0.585938,-0.188477,0.834473,-1.125,0.6875,0.9375,84,125,68,-3,31,13,-9,-11,-5,-2,0,-0.595703,0.458984,0.61377,25.0625,-7.3125,-3.25,103,127,178
20,-2,-1,-2,-1,-1,-5,-8,-2,-0.60498,-0.17041,0.806641,6.3125,0.1875,1.8125,84,125,68,-9,11,-11,11,4,2,1,2,-0.61084,0.455078,0.727051,45.5625,-22.875,-70.75,104,127,176
21,-6,-5,1,0,-2,0,1,0,-0.596191,-0.13623,0.810547,7.5625,-1.5625,-0.1875,84,125,68,6,48,11,-9,-5,-3,-2,-1,-0.600098,0.468262,0.783691,67.1875,-31.625,-113.5,103,128,174
22,-1,-6,-2,-3,-1,-2,0,-3,-0.576172,-0.134277,0.82373,1.8125,-2.25,-1.875,84,125,68,-6,-32,-2,-13,0,-4,-3,-6,-0.881348,0.421387,0.688965,83.875,-91.0625,-146,102,128,168
23,-1,-4,-3,-1,-1,-4,-8,-1,-0.567383,-0.152344,0.827148,-0.75,-0.6875,-0.6875,84,125,68,5,5,-12,-4,-2,-10,-4,32,-0.779785,0.271973,0.678711,58.25,-115.125,-154.875,100,127,163
24,-3,-16,2,-3,1,0,-1,0,-0.585449,-0.163086,0.81543,2.125,1.25,1.8125,84,125,68,17,4,5,3,0,-23,-7,3,-0.597168,0.313477,0.734863,58.75,-173.875,-169.375,98,122,155
25,-3,0,-3,-1,-1,7,1,-2,-0.581055,-0.133301,0.814941,-1.4375,-1.1875,-0.3125,84,125,68,8,-1,13,-2,-3,-2,-2,7,-0.270508,0.20752,0.771484,8.125,-199.688,-148.625,96,116,151
26,-1,5,-1,-2,-3,-2,-7,-2,-0.575684,-0.116211,0.823242,-4.5625,-1.875,-1.6875,84,125,68,0,-7,19,-4,-2,25,0,2,0.137207,-0.178223,0.964844,-21.4375,-142.5,-79.8125,94,107,146
27,-1,0,-2,-1,-2,2,4,-1,-0.564453,-0.146484,0.837891,-11.9375,-0.9375,-1.8125,84,124,68,6,21,-3,-4,5,9,-3,0,0.0209961,0.128418,1.021,9.9375,-50.4375,-17.3125,94,102,145
28,-1,0,0,-2,0,11,10,-2,-0.582031,-0.21582,0.833984,-9.125,3.625,0.9375,84,124,68,-14,-8,0,8,2,5,5,-7,-0.179688,-0.11084,1.12158,-39.375,-6.125,-1.125,93,101,144
29,-2,-7,2,0,-2,2,2,0,-0.633301,-0.182129,0.802246,4.9375,2.625,4.8125,84,125,68,-1,-5,1,-2,-2,-6,0,-3,-0.265137,0.0693359,1.12842,-12.5625,10.0625,0.75,93,101,144
30,-4,2,0,0,-2,-13,-1,2,-0.625,-0.14209,0.793945,5.6875,-1,0.0625,84,125,68,-3,-4,3,5,-2,5,-2,-4,-0.250488,0.0932617,1.06689,-19.9375,11.5,5.1875,92,102,145
31,-5,3,2,0,-1,-13,-5,-3,-0.581543,-0.125488,0.82666,-1.125,-4,-2.75,84,125,68,0,2,-2,-4,-4,-8,0,-2,-0.179199,0.13916,0.958984,-12.8125,3.9375,-0.4375,92,102,145
32,-4,-4,-4,-1,0,3,0,-3,-0.555664,-0.175781,0.834473,-7.3125,-3,-1.8125,84,124,68,-6,0,1,1,-1,15,0,-3,-0.166504,0.109375,0.901367,-11.375,-6.0625,-6.6875,92,102,145
33,-1,-10,-6,-2,-2,-1,1,0,-0.554199,-0.195312,0.82666,-1.5,-0.3125,-0.375,84,124,68,1,-6,-7,-6,-4,-3,-3,-3,-0.176758,0.129883,0.897949,-4.5,-16.875,-13.125,92,101,144
34,1,5,0,-2,-1,0,-2,-1,-0.584473,-0.158691,0.818848,2.125,1.0625,-0.375,84,124,68,5,1,12,9,2,0,-1,-2,-0.0952148,0.105957,0.876465,-21.4375,-25.375,-21.5625,91,100,144
35,-2,0,0,0,-2,0,-2,-3,-0.588379,-0.146973,0.814941,-1.375,1.375,-0.3125,84,124,68,-3,1,-3,-2,0,-7,-2,-2,-0.074707,0.019043,0.897461,-9.125,-41.625,-29.9375,91,98,143
36,-7,0,6,-1,-1,12,5,1,-0.592285,-0.170898,0.813965,-7.125,1,-0.3125,84,124,68,-4,2,-1,-1,2,11,1,1,-0.150879,-0.00830078,0.936523,-16.3125,-71.5,-40.875,90,95,142
37,0,-1,-3,0,0,7,13,-1,-0.593262,-0.19873,0.814453,-5.625,0,0.0625,83,124,68,-1,-8,-6,-2,0,-9,-3,0,-0.00439453,-0.00585938,0.9375,-6.4375,-90.0625,-56.0625,90,91,141
38,-1,-5,-3,-2,-2,-5,-3,-1,-0.581543,-0.187012,0.819336,-0.3125,-0.4375,-1,83,124,68,-3,-1,2,0,0,5,-2,-3,0.0463867,-0.0078125,0.970703,11.0625,-124.312,-59.9375,90,84,139
39,0,-7,-6,-3,-2,-8,-11,-9,-0.580566,-0.188965,0.828613,1.3125,0.1875,-0.3125,83,124,68,-10,-6,3,0,1,-1,0,-6,0.168457,-0.0224609,1.03223,-2.875,-132.188,-57.25,90,79,138
40,2,18,2,-1,0,-2,-5,1,-0.578125,-0.18457,0.817871,4.25,1.625,1.3125,83,124,68,-9,-2,3,0,2,1,-1,-8,0.338379,-0.0532227,1.0625,11.6875,-130.688,-56.625,91,71,136
41,-5,-14,-7,-1,-1,10,10,-3,-0.590332,-0.177246,0.818848,6.625,2.75,3,84,125,68,-4,1,-1,-1,-3,-6,-3,-4,0.35791,-0.0463867,1.09717,10.375,-127,-50.8125,91,66,135
42,7,-8,-7,-1,0,1,-4,1,-0.587891,-0.171875,0.817383,7.3125,3,3.25,84,125,68,-1,1,-1,-4,-2,-1,-3,5,0.477051,-0.00976562,1.09375,13.75,-99.375,-37.3125,92,60,133
43,0,0,0,0,0,-1,3,-2,-0.595215,-0.161133,0.821777,13.0625,4.625,2.25,84,125,68,-5,3,5,-2,-1,14,44,8,0.538086,0.0585938,1.0249,26.5625,-85.5625,-27.875,93,57,132
44,1,8,3,-1,-2,-3,0,1,-0.564941,-0.106445,0.847656,16.125,7.625,4.5,85,125,68,-1,-10,-8,0,-1,5,-4,-11,0.469727,0.730957,0.956055,20.4375,-53.5,-25.625,95,53,131
45,0,-8,-3,1,0,0,1,-1,-0.616699,-0.135742,0.783203,9.75,9.5625,9.25,85,126,68,-1,0,4,-2,-3,-6,13,-10,0.659668,0.115234,0.958496,-50.3125,-42.75,-3.5,94,51,130
46,-7,3,-2,-1,-2,1,4,-6,-0.625977,-0.118652,0.775391,18.5,5.875,7.375,85,126,68,-6,-3,-2,1,0,27,4,-28,0.700684,0.059082,0.931152,12.9375,-16.75,-3.375,94,51,130
47,2,-6,-4,-3,-1,-6,-4,2,-0.635254,-0.105957,0.776855,10.25,3.5625,2.9375,86,127,68,2,-3,-1,-2,0,-3,1,-5,0.676758,-0.0112305,0.789062,-9.75,12.375,10.75,94,51,130
48,-1,11,0,0,0,6,5,3,-0.625488,-0.0771484,0.808594,7.9375,0.5625,3,86,127,69,-13,3,-1,-1,-3,-7,-2,1,0.611328,0.0786133,0.740723,7,13.5625,14.25,93,52,131
49,-1,0,0,0,0,5,3,1,-0.615234,-0.0966797,0.805664,2.25,-0.3125,1.5,86,127,69,6,-7,-1,5,1,2,12,9,0.599609,0.148926,0.78125,2.8125,9.125,10.6875,93,52,131
50,-2,-4,-1,-2,-1,7,4,0,-0.604492,-0.0820312,0.797852,0.75,-2.3125,1.8125,86,127,69,10,-5,-3,-2,-3,4,2,16,0.589355,0.0981445,0.78418,-20.0625,3.875,0.1875,93,52,131
