Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
15,0,-1,0,1,-1,-6,-8,1,-0.594238,-0.210449,0.799316,-0.5625,0.75,-0.6875,82,125,84,0,-79,-55,6,2,5,-2,1,-0.381836,-0.182617,1.01025,-107.562,16.0625,-78,84,113,127
16,-1,-1,-1,-3,-1,-5,2,-2,-0.612305,-0.214844,0.794922,-1.125,0.5,0.9375,82,125,84,17,17,40,-2,2,2,7,6,-0.291992,-0.175293,0.954102,-126.812,35.6875,-94.6875,81,113,125
17,-2,-2,0,-1,-3,-2,-4,-1,-0.594727,-0.235352,0.807129,-0.5,1.5,0.4375,82,125,84,8,24,-1,0,0,-4,-2,1,-0.341309,-0.418457,0.903809,-89.875,43.5,-99.0625,77,113,122
18,-2,-1,-1,-2,-2,-9,9,-3,-0.594727,-0.23584,0.791992,2.5625,1.875,1.25,82,125,84,-4,11,-18,5,2,4,0,-2,-0.400879,-0.506348,0.894043,-76.3125,50.625,-93.5625,74,113,120
19,0,-1,-1,-2,0,0,3,-2,-0.600098,-0.212891,0.791504,5.4375,0.375,0.3125,82,126,84,-17,-41,-8,-4,-4,-1,-6,-7,-0.347656,-0.578613,0.844238,-29.6875,48.875,-82.25,72,112,117
20,-1,-1,-1,-1,0,-6,-2,-3,-0.599609,-0.211426,0.797363,4.9375,-0.4375,-0.25,82,125,84,2,-4,-10,2,-3,0,0,2,-0.515625,-0.76709,0.790527,4.75,48.3125,-59.5,70,112,114
21,-2,1,-1,-1,-1,-5,-5,-1,-0.59375,-0.203125,0.803223,5.25,0,-0.8125,82,125,84,9,51,40,-13,-16,-30,-5,2,-0.514648,-0.690918,0.802734,29.625,43.9375,-39,70,112,112
22,0,-2,-3,-2,-1,5,2,0,-0.598633,-0.195312,0.796387,3.6875,0.9375,-0.75,82,125,84,-31,-86,-49,-16,-9,-1,-12,-7,-0.580566,-0.774902,0.772461,56.5625,33.9375,-20.25,70,113,111
23,-2,0,-2,1,0,2,16,-1,-0.598145,-0.194824,0.796875,2.875,0.875,-1.0625,82,125,83,10,-69,-16,-2,-4,-27,-7,37,-0.513672,-0.595215,0.819824,106.938,7.8125,-2.6875,73,114,111
24,-1,-2,-1,-1,-1,0,0,-1,-0.608398,-0.195312,0.795898,1.75,0.5625,-1.25,82,126,83,-21,-5,-12,6,3,-7,-3,-24,-0.500488,-0.525879,0.837891,97.6875,-3.25,13.125,75,114,111
25,-1,-1,-1,0,0,1,6,-1,-0.613281,-0.197266,0.794434,1.875,-0.0625,-1.625,82,126,83,4,-22,4,-1,-1,6,-9,5,-0.462891,-0.428711,0.882812,135.688,-21.8125,31,79,114,112
26,-1,-1,-3,-1,1,11,-1,-2,-0.606934,-0.186523,0.797363,1,-0.6875,-2.3125,82,126,83,-7,12,6,8,10,7,3,-1,-0.440918,-0.255859,0.914062,168.312,-26.8125,58.625,84,113,114
27,-1,-3,-2,0,0,-1,-3,-1,-0.600098,-0.196289,0.802734,-0.0625,0.25,-1.5,82,126,83,-1,12,-3,6,4,-13,-2,-8,-0.450195,-0.161621,0.86377,149.062,-29.25,78.5,88,113,115
28,0,0,1,-1,0,-2,0,-2,-0.603027,-0.192871,0.790527,-1.9375,0.4375,-0.5625,82,126,83,2,-52,-99,-7,5,4,-7,2,-0.348633,-0.0102539,0.877441,95.625,-31.3125,91.125,93,110,118
29,0,1,-2,-1,-2,0,1,-2,-0.606934,-0.205566,0.79834,-3.3125,0.625,0,82,126,83,-17,0,-10,-7,-5,-7,5,9,-0.283203,0.124023,0.877441,78.5,-27.6875,90.4375,96,108,121
30,-1,-2,1,0,-2,6,-1,-1,-0.60498,-0.208984,0.789062,-3.125,-0.6875,-0.125,82,126,83,3,15,34,1,-4,3,-11,2,-0.285156,0.181641,0.932617,58,-26.375,95.9375,97,106,123
31,-1,-2,-1,0,-2,0,0,-2,-0.602051,-0.216797,0.797852,-2.5625,-0.5625,0.4375,82,126,83,0,-18,-13,-2,0,0,-5,7,-0.212891,0.246582,0.912598,38.875,-18.25,91.4375,99,104,124
32,-1,-1,-2,-1,0,1,1,0,-0.60791,-0.211914,0.794434,0.125,-1.5,-0.25,82,126,83,2,3,13,12,14,3,3,3,-0.19873,0.312988,0.943359,19.875,-9.4375,87.875,100,101,127
33,-1,1,-1,-1,-1,-1,-2,-1,-0.600098,-0.212891,0.8125,2.25,-0.8125,-0.5625,82,125,83,-6,9,2,9,6,-1,-3,1,-0.133789,0.384277,0.989746,-23.875,6.5,71.8125,100,99,129
34,-1,-1,-1,0,-2,8,-1,-1,-0.592773,-0.199707,0.793945,1,0.1875,0.125,82,125,83,-6,1,-9,-4,-5,-3,-1,3,-0.127441,0.338867,0.952148,-36.75,15.3125,65,100,99,130
35,-1,-1,0,-1,0,-2,-2,-2,-0.604004,-0.199707,0.799805,1.0625,0.375,0.25,82,125,83,-1,-4,6,0,-1,-2,-3,-1,-0.0649414,0.446777,0.907227,-86.1875,47.3125,14.1875,98,100,132
36,0,-2,0,0,0,-1,-2,-1,-0.59375,-0.194336,0.79541,1.3125,-0.3125,-0.4375,82,125,83,7,-3,-54,-41,-17,-7,-5,-3,-0.175781,0.213379,0.973633,-118.375,48.1875,1.6875,96,101,132
37,-1,-1,-1,-1,-1,2,2,-1,-0.601074,-0.199219,0.795898,-1.9375,-0.1875,-0.375,82,125,83,-10,3,1,-4,1,0,-2,-5,-0.12793,0.323242,0.888672,-106.062,49.375,-41.6875,93,104,132
38,0,0,-1,0,0,-7,-2,0,-0.59375,-0.203613,0.796875,-3.75,-0.375,-1.4375,82,125,83,-5,-7,-12,4,-3,-4,0,-2,-0.227539,0.0483398,0.981445,-167.188,44.375,-52.4375,90,106,131
39,0,1,-2,0,-1,5,3,-1,-0.589355,-0.196777,0.806152,-4.625,-0.8125,-1.8125,82,125,83,3,-18,-28,17,0,-3,-6,0,-0.232422,0.0390625,0.976074,-105.5,54.9375,-56.875,84,110,128
40,-2,1,0,-1,-1,-2,-1,-1,-0.588379,-0.228516,0.812012,-8.25,0.1875,-1.8125,82,125,83,1,6,-28,1,1,-2,1,-1,-0.274414,-0.245605,1.03564,-133.688,53.5,-51.4375,81,111,127
41,-1,-1,0,-1,-2,-7,-1,1,-0.60498,-0.239258,0.788574,-3.8125,1.625,0.25,82,125,83,-13,-6,-5,-16,-4,-3,0,-3,-0.39502,-0.254883,1.00098,-95.8125,66.875,-72.6875,77,114,124
42,0,-4,0,-1,-1,6,2,0,-0.599609,-0.226074,0.794922,1.375,1.1875,-0.1875,82,125,83,12,23,31,-2,-2,-3,-1,2,-0.294434,-0.346191,0.892578,-48.5,57.9375,-87.1875,75,114,122
43,-1,-1,-1,-2,-1,-2,2,-1,-0.598145,-0.225586,0.796875,1.0625,1.0625,0.375,82,125,83,-10,0,-2,3,2,-1,-2,1,-0.46582,-0.597168,0.824707,-25.625,51.5,-83.0625,73,114,119
44,-1,-3,-1,0,-1,-6,-1,-1,-0.601562,-0.226074,0.793945,-1,0.125,0.3125,82,125,83,-3,-33,-20,4,3,-3,0,-1,-0.399902,-0.503418,0.820801,6.8125,59.1875,-88.625,72,114,116
45,-2,-3,-1,1,-2,3,1,0,-0.600586,-0.226562,0.790527,1.9375,-0.25,0.1875,82,125,83,-5,50,7,4,2,21,2,0,-0.522461,-0.686523,0.750488,59.0625,39.0625,-80.1875,71,113,113
46,-1,-1,-1,-1,-1,-1,0,-1,-0.606445,-0.227051,0.799805,4.9375,0.125,0.625,82,126,83,-12,8,6,4,4,8,0,-3,-0.477051,-0.546875,0.753906,124.125,-32.625,-63.5625,74,111,112
47,-1,0,-2,-1,-1,9,1,1,-0.605957,-0.205566,0.797852,5.125,0.0625,0.25,82,126,83,23,5,2,-3,0,8,1,12,-0.403809,-0.458008,0.773438,161.188,-84.75,-52.75,77,107,111
48,0,1,-2,0,-1,-1,-1,-1,-0.601562,-0.208496,0.792969,4.75,-0.4375,0.0625,82,126,83,-1,18,25,4,-2,-4,-3,-1,-0.172852,-0.354492,0.839355,196.625,-131.875,-30.5,82,100,111
49,0,-1,-2,1,0,-1,-3,-1,-0.614258,-0.199219,0.799805,4.8125,0.625,0.625,82,126,83,-3,-10,-15,-2,0,3,1,1,-0.116699,-0.274902,0.880371,163.125,-147.688,18.125,88,91,112
50,-2,-2,1,-1,0,1,-2,0,-0.599609,-0.184082,0.797363,7.0625,0.9375,0.125,82,126,83,7,7,12,-1,-6,2,-2,4,0.0927734,-0.123535,0.9375,121.438,-135.938,25.8125,90,85,113
