Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
36,-1,1,-2,-2,-1,-13,-3,0,-0.643066,-0.0639648,0.775391,1.625,-1.125,-0.125,86,130,68,-35,-37,-20,-7,-3,-4,-2,3,0.0449219,0.654297,0.864258,-6.6875,101.562,48.4375,110,89,170
37,-1,-1,-1,-1,0,4,2,-1,-0.644043,-0.0820312,0.777344,-6.3125,0.5625,0.625,86,130,68,6,8,1,0,-3,0,9,-9,0.0947266,0.648926,0.869629,-16.0625,115.375,69.1875,110,92,173
38,-1,0,-2,-2,-3,-7,-2,0,-0.658203,-0.119141,0.783691,-4.75,2.1875,1.875,86,130,68,15,9,-2,11,9,14,14,9,-0.0307617,0.538086,0.811523,18.25,130.375,63.75,110,94,176
39,-2,-1,-1,-1,0,3,0,0,-0.666504,-0.102539,0.759766,5.1875,-0.25,0.3125,86,130,68,3,-24,-11,37,8,-18,-9,-4,-0.287109,0.677734,0.581543,18,102.062,43.75,111,96,179
40,-1,-1,-1,-1,-2,7,4,-1,-0.655762,-0.0556641,0.772949,-4.125,-3,-2.8125,86,130,68,-19,-2,16,8,14,17,3,10,-0.208008,0.943848,0.464355,17.4375,51.9375,12.9375,112,98,1
41,-1,-1,-1,-1,-2,-4,-3,-1,-0.655762,-0.0859375,0.793945,-9.0625,-2.125,-3.25,86,129,68,-11,-7,-2,-15,-20,4,14,15,-0.132812,0.704102,0.481934,2.375,-3,7.5625,112,98,1
42,-1,0,-4,-1,-2,-2,-2,0,-0.64209,-0.131348,0.773926,-10.375,-1,-0.75,86,129,68,13,3,1,1,-2,-6,3,35,-0.074707,0.714355,0.517578,-12.125,-38.625,5.6875,112,97,1
43,-1,-3,-2,-1,-3,-6,2,-3,-0.648926,-0.119629,0.768555,-7.9375,-0.5625,-0.9375,85,129,68,9,10,1,-7,-7,-2,1,-5,-0.0742188,0.722168,0.51709,-16.6875,-41.3125,-20.625,112,96,0
44,0,-1,-2,0,0,-2,-1,1,-0.663086,-0.115234,0.771484,-9.1875,-0.3125,-1.6875,85,129,68,1,1,2,3,0,0,5,-5,-0.12207,0.596191,0.474121,-38.875,-70.0625,-54.125,111,95,178
45,0,0,1,-2,-1,-3,-4,-1,-0.658203,-0.15332,0.771484,-6.625,0.0625,-1.5,85,129,68,-9,-2,1,-5,-6,-7,-8,-10,0.00634766,0.428711,0.518555,-49.125,-93.3125,-48.5625,110,93,175
46,-1,-2,-1,-2,-2,2,0,-3,-0.654785,-0.151855,0.775879,-1.9375,0.0625,-1.875,85,129,68,8,4,-2,-2,0,1,2,3,0.0307617,0.484375,0.617676,-56.125,-95,-38.1875,109,91,173
47,-2,0,-1,-2,-1,-1,-3,-1,-0.670898,-0.160156,0.774902,4.3125,0.9375,-0.5,85,129,68,-1,-1,0,0,0,1,0,-2,-0.0307617,0.30127,0.681641,-51.5,-110.188,-58.3125,107,87,170
48,-1,-2,-3,-1,-1,-3,0,-1,-0.634766,-0.118652,0.785156,8.125,1.625,0.5625,85,129,68,-9,-8,-2,0,1,1,1,-5,0.0385742,0.350586,0.848633,-67,-116.438,-36.8125,105,83,167
49,-2,-3,-1,-1,-2,-6,-5,-2,-0.654297,-0.134766,0.769043,10.8125,4.5625,4.6875,85,130,68,1,-1,-8,1,0,1,-1,-2,0.332031,0.516602,1.01074,-89.5,-102.062,-18.0625,104,79,164
50,-2,1,-2,-1,-3,-5,-1,0,-0.65332,-0.100586,0.762207,14.1875,2.875,2.9375,86,130,68,6,-2,1,3,-5,-3,-2,0,0.163086,0.229492,1.13721,-87.25,-115.625,-50.3125,102,75,163
