Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
12,42,-65,9,3,7,7,4,36,0.32373,-0.555176,0.949707,-10.125,-33.75,-72.1875,77,73,87,0,-1,-6,-7,-2,-2,6,-128,0.270508,0.322266,-0.191895,224.688,-341.688,-16,93,100,144
13,-1,10,-41,-14,3,7,7,-6,0.392578,-0.365234,0.686523,-27.9375,-57.9375,-81.375,77,68,85,-13,6,12,7,8,6,-19,-1,-0.0625,-0.344238,0.717285,2,-261.562,-6.125,95,85,141
14,2,52,67,12,8,-3,-15,-33,0.657227,-0.804688,0.812012,-56.6875,-49,54.3125,77,67,86,-6,7,-1,0,2,21,14,-5,0.508301,0.834473,1.08496,115.438,-151.5,-33.75,97,78,140
15,-1,3,8,1,0,2,0,-7,0.540039,-0.853027,0.648438,-11.75,-8.5,5.5,77,65,86,-9,1,-1,-1,1,10,2,-12,0.538086,0.115234,1.48047,-136.188,-31.1875,-25.9375,96,74,138
16,-1,-6,-7,-12,-2,-5,-1,1,0.475098,-0.256836,0.608887,7.6875,5.9375,13.5625,78,64,86,-6,-1,-1,-1,0,2,3,-10,0.459961,0.19873,1.28174,-36.0625,19.8125,-26.375,94,74,138
17,1,-3,-7,-3,-2,0,2,11,0.373047,-0.424316,0.694336,10.4375,22.6875,25.0625,78,65,86,-2,3,-1,-1,2,-1,-4,-7,0.292969,0.123535,1.08398,-33.125,17.75,-33.125,94,75,137
18,11,-2,0,28,7,-1,0,0,0.317871,-0.400879,0.713379,-9.4375,31.3125,22.4375,78,68,87,-2,-1,-1,0,-1,-2,-1,-2,0.221191,0.119629,0.978027,-20.4375,10.8125,-39.8125,93,76,136
19,17,-16,-9,-7,-3,-2,-1,1,0.301758,-0.413086,0.768066,-16.625,28.5,29.25,77,69,87,-3,-4,-3,-3,-3,-1,0,-2,0.234375,0.0820312,0.947266,-17.125,-20.875,-49.625,93,76,135
20,-10,0,41,2,0,1,2,-32,0.293457,-0.44043,0.896484,-17.125,34.25,17.0625,77,71,87,-1,-1,0,-2,-2,-2,0,-2,0.228027,0.0297852,0.936035,-16.5625,-32.875,-53.125,93,75,134
21,-7,6,3,-1,3,2,1,4,0.262695,-0.432129,0.93457,-15.875,27.875,23,76,73,87,1,1,0,-1,-2,0,-3,-1,0.305176,0.0517578,0.916504,-5.5625,-40.75,-49.8125,93,73,132
22,10,1,3,-2,-2,0,1,5,0.245117,-0.484375,0.924805,-12.875,19.3125,20.75,76,75,87,-3,0,0,1,1,-2,0,0,0.390137,0.0722656,0.857422,-9.9375,-39.8125,-41.3125,93,71,131
23,-1,-8,-20,3,-1,0,-2,-1,0.223145,-0.428711,0.949219,-2.5625,14.0625,20.5,76,76,88,0,1,-1,-1,0,-1,-1,0,0.353027,0.0541992,0.873535,15.1875,-48.8125,-43.25,94,69,130
24,-3,0,-1,0,-2,-1,-2,0,0.198242,-0.432129,0.837402,-1.625,25,16.875,76,78,88,-1,-1,-1,-2,-2,-2,-3,-1,0.407227,0.0732422,0.902832,7.375,-66.8125,-35.875,94,66,128
25,3,-9,-1,-2,-1,0,-1,0,0.10498,-0.40625,0.798828,18.9375,42.125,32,76,80,88,4,4,-1,0,-3,-1,0,-2,0.490234,0.14502,0.893066,-8.875,-63.375,-37.375,95,63,127
26,2,1,-1,-1,-3,-1,-1,0,0.14209,-0.404785,0.797852,22.625,63.1875,39.625,77,83,88,0,-3,0,-1,0,4,7,0,0.530762,0.125,0.928223,-4.25,-54.625,-24.8125,95,60,126
27,0,-1,9,16,-7,-3,-3,-1,0.0737305,-0.475098,0.796875,22.6875,93.4375,47.8125,77,89,88,-7,-5,-1,-1,1,-1,1,-6,0.537109,0.123535,0.966309,-10.0625,-40.1875,-16.6875,95,59,125
28,-4,1,2,-2,0,0,0,-2,-0.0874023,-0.460449,0.861816,19.375,100.875,58.1875,78,95,89,-10,0,-2,-1,0,0,-13,-3,0.557617,0.191406,0.922852,-9.0625,-21.25,-8.5,95,57,125
29,-10,9,10,5,1,0,0,0,-0.172363,-0.407227,0.987305,32.5,99.0625,59.9375,78,102,89,-4,-1,-1,-1,0,1,9,3,0.563477,0.174316,0.867188,-14.4375,-8.5,-6.625,95,57,125
30,-2,1,0,2,-1,1,0,-1,-0.320801,-0.328613,0.958008,24.125,85.5625,56.25,79,106,89,-4,-1,-1,-2,-2,0,-5,-3,0.539062,0.105957,0.853516,-14.5625,-9,-7.75,94,56,124
31,1,-5,-3,-12,-4,-2,1,-1,-0.414062,-0.355957,1.00781,1.0625,65.125,50.1875,80,111,90,-3,0,0,1,1,1,-3,-8,0.395508,0.112305,0.902832,-11.5625,0.0625,-8.5625,94,56,124
32,-1,-3,-3,1,-1,-1,-4,-2,-0.463867,-0.314453,1.00293,2.375,52.75,36.375,80,114,91,1,-1,-2,-3,-1,-2,-7,-8,0.589844,0.117188,0.912598,-40.5625,-4.8125,-11.4375,94,56,124
33,-2,0,-3,-8,0,0,-1,-2,-0.455078,-0.00292969,1.03467,23.625,28.5625,19.875,81,116,91,-2,-1,-1,2,0,0,-1,-2,0.589844,0.121582,0.847168,-29.4375,-0.4375,-12.6875,93,56,123
34,2,4,-1,-2,-1,-2,-1,1,-0.486328,-0.311035,0.98291,24.9375,17.9375,18.75,81,118,92,1,0,0,0,0,-1,-1,-1,0.552246,0.145508,0.785156,-28.4375,-1.0625,-12.9375,93,56,123
35,0,-3,-2,-1,-1,-2,-1,0,-0.520996,-0.286133,0.803711,-8,12.875,19.375,81,119,92,-2,-1,-1,-1,-1,-1,0,-7,0.564453,0.0698242,0.810059,-34.75,-10.375,-10.75,92,56,123
36,-1,0,-2,-5,-3,-2,-2,-1,-0.51416,-0.280273,0.77832,-9.375,9.25,12.5,80,119,92,-1,-2,0,-1,-1,0,1,0,0.584961,0.09375,0.897949,-30.6875,-6.4375,-9.4375,92,55,122
37,-1,1,0,1,-2,-1,0,-1,-0.503418,-0.250977,0.809082,-1.5,7.4375,6.75,80,120,92,0,-1,0,1,-2,-2,1,-3,0.591309,0.043457,0.870117,-2.625,0.1875,-2.5625,91,55,122
38,-2,-2,-2,-2,0,0,0,-1,-0.505859,-0.293457,0.85498,-2.5625,11.1875,9.1875,80,121,93,1,-1,-2,0,0,-2,-2,-1,0.568848,0.0371094,0.827148,3.25,1.8125,0.0625,91,55,122
39,0,-3,-2,-1,-1,0,2,-1,-0.537109,-0.255859,0.866211,2.75,14.375,14.0625,81,121,93,-1,0,1,0,0,-2,1,0,0.569824,0.0620117,0.81543,7.125,0.8125,-0.25,91,55,122
40,-1,-1,0,1,1,0,-1,-3,-0.572266,-0.244629,0.828125,-2.5625,12.25,13.8125,81,122,93,0,-1,-1,-1,-1,0,-2,1,0.583496,0.0805664,0.833496,-1,0.25,-0.5,92,55,122
41,-2,0,0,-1,0,-1,1,-2,-0.591309,-0.202637,0.816406,-7.9375,6.75,11.875,81,123,93,-5,-1,-1,0,0,0,-1,-4,0.580566,0.0942383,0.835449,-3.9375,1.1875,0.4375,92,55,122
42,-2,-4,0,2,-1,-3,-1,-3,-0.575684,-0.257324,0.821777,-6,4.3125,2.625,81,123,94,-1,-1,-2,-1,-1,-1,-1,0,0.574219,0.0761719,0.833496,-5.0625,1.6875,0.125,92,56,122
43,0,-3,-2,-1,-1,0,1,-1,-0.565918,-0.270508,0.807129,-4.125,-0.75,-0.1875,81,123,94,1,-2,1,-1,0,-2,-2,-1,0.572754,0.0566406,0.835938,-3.5,1.25,0.75,91,56,122
44,-2,0,-1,-1,-1,-2,-1,-2,-0.545898,-0.27002,0.815918,1.25,0,-2.8125,81,123,94,-2,-2,-1,1,0,-1,-1,1,0.566406,0.0610352,0.835449,-0.875,0.9375,0.4375,91,56,122
45,1,0,0,-2,-1,-1,-1,-2,-0.556152,-0.275879,0.807129,1.3125,0.25,-2.1875,81,123,93,-1,0,-1,0,-1,-1,-1,0,0.566895,0.0732422,0.83252,1.25,-0.625,0.25,91,56,122
46,1,2,0,0,-1,-1,-1,0,-0.558105,-0.26123,0.823242,7.375,0.875,-2,81,123,93,-1,-2,1,-1,-1,-1,0,-1,0.578125,0.0742188,0.828125,-0.9375,-0.3125,0.5,91,56,122
47,-1,-1,-1,-6,-1,-2,-1,-3,-0.555664,-0.243164,0.823242,5.4375,3.25,0.8125,81,123,93,-2,-2,-2,-2,0,-3,0,-1,0.57666,0.0791016,0.830566,-2.25,-0.3125,0.6875,91,55,122
48,-2,-3,1,2,2,-1,-1,-2,-0.565918,-0.29248,0.817871,-1.625,4,-1.9375,81,123,93,-1,-1,-1,-1,-1,-3,-1,-1,0.578125,0.0664062,0.829102,-5,0.875,0,91,55,122
49,0,-1,-2,3,-2,-1,0,-2,-0.55127,-0.218262,0.814941,2.875,0.9375,0.375,81,123,93,1,1,-2,-1,-1,0,1,0,0.57666,0.0527344,0.839355,-3.375,-0.1875,-0.125,91,55,122
50,-1,0,-1,0,0,0,-1,1,-0.562012,-0.244629,0.808105,3,2.0625,0.5,81,123,93,-3,-2,-1,-1,0,-1,-2,-1,0.572266,0.0493164,0.837402,-0.8125,0,0.125,91,55,122
