Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
16,3,-2,-6,0,0,5,5,-1,0.707031,0.119629,0.711426,5.3125,-4.6875,0,95,45,46,-6,18,5,4,-2,28,6,9,-0.935059,0.265137,0.503418,-0.5,0.5,2.875,105,147,173
17,-5,-7,-5,4,-2,-3,-3,-1,0.661621,0.134277,0.711914,3.9375,0.75,-1.1875,95,45,46,1,-14,-8,-5,-1,14,7,-2,-0.876465,0.265137,0.483887,0.125,10.5,3.75,106,147,173
18,0,-33,-7,-3,-4,-3,-6,2,0.611328,0.161621,0.776367,15.6875,-1.125,9.25,95,45,46,24,0,-4,0,-2,-7,-7,-1,-0.841309,0.255371,0.476562,-0.5,9.8125,3.0625,106,148,173
19,-5,5,4,0,1,-1,-2,-1,0.534668,0.248047,0.850098,42.125,-13.25,48.5,95,45,47,-6,-17,-6,-1,-3,-3,-1,-1,-0.802734,0.287598,0.506836,6.25,2.875,-2.8125,106,148,173
20,10,17,3,-6,-2,-2,-4,5,0.45752,0.258301,0.938965,71.3125,-26.75,91.75,95,45,49,-17,8,4,1,1,13,7,6,-0.76416,0.349609,0.538574,20.625,-3.4375,-17.8125,106,148,173
21,-6,4,3,-6,-3,-4,-5,-2,0.51123,0.17334,0.805176,81.0625,-26.5,145.688,94,42,54,4,0,0,-6,-2,-3,-7,-1,-0.671875,0.402344,0.606934,53.9375,-8.6875,-62.9375,105,148,170
22,5,26,13,-7,0,-2,0,3,0.695801,-0.135254,0.67334,75.8125,4.9375,156.562,91,40,62,12,9,3,-1,-6,0,-6,-1,-0.682617,0.461914,0.584473,65.75,-24.6875,-96.1875,104,148,167
23,-2,-4,-3,2,1,6,-9,-8,0.770996,-0.333496,0.600098,83,22.125,130,89,41,66,-3,-6,-6,6,1,2,-1,-2,-0.786133,0.273438,0.558594,92.875,-49.1875,-121.562,100,148,160
24,10,-6,-3,0,-1,1,0,11,0.783203,-0.397461,0.558105,63.4375,19.75,75,87,42,71,2,-9,1,1,0,-13,-3,-1,-0.973145,-0.121094,0.541992,86.0625,-66.9375,-121.188,96,147,152
25,1,2,0,-1,-4,-3,-14,-9,0.868164,-0.349121,0.525391,28.125,12.3125,31.0625,87,43,72,-13,-33,0,0,-1,9,-1,-4,-0.920898,-0.263672,0.57373,56.625,-54.1875,-89.3125,92,145,146
26,-2,-3,3,3,2,-1,0,-3,0.885742,-0.205078,0.533691,4.9375,3.6875,-4.25,86,42,73,9,1,-2,-1,-3,-3,3,3,-0.919434,-0.231934,0.61377,40.375,-31.8125,-48.1875,91,144,143
27,-5,3,-6,-3,-4,0,12,7,0.869141,-0.137695,0.583496,-2.625,-0.3125,-8.25,86,42,73,1,-3,-7,-6,-1,3,-1,-1,-0.880859,-0.210449,0.589844,17.9375,-8.1875,-2.125,90,143,142
28,0,19,1,3,-3,-5,-5,-10,0.844238,-0.0537109,0.644531,-7.5,-5.5,-8.1875,86,41,73,-2,-12,0,4,3,4,1,3,-0.895996,-0.108398,0.566895,-0.8125,0.625,7.9375,90,143,142
29,-2,-20,-10,-13,-4,1,-33,-3,0.813477,-0.0605469,0.702637,-7.25,-11.75,-3.9375,86,40,72,-9,25,-1,-3,-3,8,-8,0,-0.850586,-0.0849609,0.617188,-10.8125,6.5,8.125,90,143,142
30,-3,5,5,-2,-1,0,3,9,0.753418,-0.0541992,0.692871,-9.1875,-11.875,-6.0625,86,40,72,6,-8,4,5,5,-3,-2,-1,-0.848633,0.03125,0.63623,-18.4375,11.4375,7.3125,90,144,142
31,-5,-6,3,-1,-1,0,-7,-6,0.707031,-0.0581055,0.662598,-2,-9.0625,-9.9375,86,39,72,11,1,1,3,-1,-3,-4,-1,-0.832031,0.0825195,0.654785,-12.125,10.375,4.3125,90,144,142
32,6,15,-1,-2,0,-1,2,3,0.658691,-0.0693359,0.632324,-8.9375,2.25,-9.1875,86,39,71,-1,7,-2,-1,0,-1,-4,-1,-0.824219,0.0761719,0.629395,-3.5625,5.9375,3.5625,90,145,143
33,-7,-9,-1,1,-2,2,-1,1,0.643066,-0.0751953,0.57666,-14.6875,26.625,-4.3125,86,41,71,12,6,-2,2,-2,-8,1,4,-0.811035,0.0327148,0.60791,-1.375,1.125,0.375,90,145,143
34,0,2,1,-2,-3,-1,-3,16,0.630859,-0.0952148,0.564453,-22.75,64.25,10.1875,86,44,71,-3,16,1,-3,-3,-13,-4,-3,-0.781738,-0.012207,0.575195,-1.375,-7.3125,-2.25,90,144,143
35,-1,-6,-2,-3,-2,0,3,-1,0.644531,-0.0849609,0.577637,-24.25,87.375,32.125,85,47,71,-15,6,-1,-3,0,-4,3,-2,-0.744629,-0.0458984,0.514648,-8,-27.875,-2.75,89,143,143
36,-7,-2,-1,-10,0,4,0,0,0.658691,-0.0512695,0.695801,-31.5,152.438,57.6875,84,55,72,-9,-3,3,3,2,30,10,1,-0.777344,-0.0556641,0.5,-11,-68.8125,2.1875,89,140,143
37,-1,-3,-2,-2,-2,-2,0,-7,0.625977,-0.162598,0.784668,-45.25,182.938,77.0625,82,62,73,1,-8,-2,-2,-1,8,0,-1,-0.736328,-0.0517578,0.536621,-11.125,-107.062,-3.4375,89,137,143
38,-1,7,2,-1,-1,-4,-5,-2,0.255371,-0.378418,0.933594,-11.9375,218.312,92.9375,81,76,74,3,7,0,-1,-2,-14,-3,0,-0.67627,-0.0507812,0.598633,-10.25,-166.812,-3.75,88,128,143
39,-1,-1,1,3,-3,-2,0,-4,0.0449219,-0.316895,0.991211,23.9375,203.125,91.4375,81,85,75,3,11,7,-1,-2,-5,-1,1,-0.525391,0.0131836,0.754883,-0.875,-211.312,-18.3125,88,116,142
40,-1,-4,-1,-4,2,0,-3,-7,-0.254883,-0.391602,1.03955,43.375,156.75,73.5,82,96,76,-13,-1,1,0,17,-5,0,-1,-0.427734,-0.0146484,0.92627,25.4375,-247.438,-17.5625,89,107,142
41,-10,1,3,1,-3,1,0,-1,-0.348145,-0.282715,1.0249,2.0625,115.125,54.3125,83,105,76,1,-8,-2,0,-1,-3,-1,-1,-0.0922852,0.0488281,1.11523,49.5625,-236.312,1.125,90,92,142
42,-3,-8,-3,-1,0,-1,-4,-8,-0.382324,-0.251953,1.00684,13.75,106.125,36.5625,83,109,77,0,2,3,2,1,-4,-2,1,0.259766,0.0380859,1.07129,20.875,-210.375,5.6875,90,83,142
43,-1,0,0,-1,-1,-1,-1,5,-0.517578,-0.244141,0.94043,13.375,81.1875,35.375,84,115,77,0,4,3,7,12,1,0,1,0.345215,0.0517578,1.09424,46.25,-164.25,-6.8125,92,73,142
44,-6,-4,-1,-4,-2,-1,-1,-3,-0.596191,-0.145508,0.830078,44.6875,80.9375,23.6875,85,119,77,7,5,2,0,0,-2,1,4,0.555664,0.125977,0.977051,30.6875,-112.438,-4.5625,93,62,141
45,-8,0,6,1,1,2,10,-2,-0.598633,-0.0712891,0.809082,41.75,53.9375,10.75,86,123,78,3,0,0,-1,-1,-1,0,2,0.587891,0.166016,1.05273,-44.375,-95.3125,-17.75,93,59,140
46,7,2,-2,-2,-2,-2,1,5,-0.639648,0.0439453,0.766602,41.375,41.125,4.4375,87,125,78,3,-2,-2,-1,-1,0,-1,7,0.661133,0.129395,0.900391,-2.3125,-75,-7,93,55,140
47,-3,-9,-4,-2,-1,-1,-8,-12,-0.678711,0.192871,1.13379,-10.25,22.5625,-13.375,87,126,78,-3,-1,1,-2,-1,-1,-4,-4,0.622559,0.228516,0.835449,-6.9375,-29.125,-4.5,94,53,140
48,2,2,-2,-1,1,0,3,-1,-0.647949,0.0922852,0.929199,33.8125,18.0625,-11.625,88,127,77,-3,-2,0,1,0,5,1,2,0.611328,0.160645,0.842773,-34.6875,-14.0625,-2,93,52,139
49,-1,5,2,-1,0,-1,2,-20,-0.713379,0.114258,0.818359,9.5,10.8125,-4.9375,89,128,77,0,2,0,0,-1,-12,-9,3,0.615723,0.065918,0.838867,-28.25,-9.4375,0.5625,93,52,139
50,2,-1,-1,-1,0,0,-5,-20,-0.655762,-0.0449219,0.71582,-19,-0.875,-8.125,88,129,77,-6,1,2,-1,-1,-12,2,1,0.602051,-0.0107422,0.822754,9,-10.125,1.625,92,51,139
