Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
24,-4,9,-4,-14,-3,0,-1,-1,-0.26123,-0.516602,0.847168,7.9375,-0.25,1.0625,74,105,74,8,-3,0,4,-31,-20,4,1,0.30127,-0.503906,1.00732,-20.9375,27.5,-41.3125,74,64,106
25,1,8,14,4,0,0,1,-1,-0.277344,-0.503418,0.857422,8.75,-1.25,3.4375,74,105,74,-3,-11,-7,-5,2,14,7,-5,1.01221,-0.490723,0.847168,-24,-15.4375,-38.25,74,62,105
26,-1,2,-1,-5,-3,0,-2,0,-0.268555,-0.483887,0.86377,8.75,-1.1875,4.125,75,105,74,-24,-49,-29,-8,1,33,11,-11,1.125,-0.501953,0.732422,-26.5,-24.8125,-31,73,60,104
27,-2,-12,-6,-2,0,0,-2,-1,-0.250977,-0.436523,0.865723,-2.125,-2.125,0.25,75,105,75,-5,-13,-5,0,4,12,4,-7,0.568848,-0.411621,0.431641,-9.4375,-59,6.5,72,56,105
28,-7,13,19,14,2,-3,0,-2,-0.243164,-0.460449,0.871094,-7.3125,-1.5625,-1.8125,75,105,75,25,25,11,7,10,4,16,30,0.614746,-0.42334,0.376953,11.0625,-57.1875,34.0625,72,54,107
29,-1,1,-10,-3,-2,-1,-2,0,-0.249023,-0.489746,0.850098,-8.625,3.1875,-0.0625,74,105,75,-1,13,11,-2,9,42,-47,-17,0.834473,-0.521484,0.721191,27.0625,-25.1875,36.3125,71,53,109
30,-2,8,-7,-8,-3,-2,-1,0,-0.29248,-0.491211,0.833008,-6.75,3.125,0.5,74,105,75,-10,-19,3,7,13,-1,6,2,0.486816,-0.523926,0.71582,25.125,-9.75,33.6875,71,54,109
31,0,1,16,3,-2,-2,1,0,-0.309082,-0.50293,0.82959,-6.3125,-0.75,-2.75,74,105,74,-2,-12,-6,-6,-8,-4,-9,10,0.296875,-0.500977,0.807617,12.1875,27.875,10.8125,72,56,110
32,-6,42,17,17,1,0,0,-1,-0.286621,-0.496582,0.837891,-4.25,-2.8125,-3.0625,74,105,74,1,-25,-15,-18,-19,-25,-11,-2,0.251953,-0.484863,0.822754,4.5625,46.0625,11.75,72,58,109
33,-3,-5,-10,-9,-4,-3,-3,-1,-0.24707,-0.558594,0.845703,-3,-0.6875,-5,74,104,74,2,-13,-20,-13,-16,-14,-12,0,0.270996,-0.464844,0.82959,13.4375,82.25,-8.3125,73,63,108
34,-1,-4,3,-5,-5,-1,0,-2,-0.201172,-0.55957,0.88623,7.0625,-0.5625,-0.75,74,104,74,6,9,27,9,9,-10,-7,3,0.233887,-0.40332,0.824707,10.5,79.5625,-16.5625,73,64,107
35,1,1,-1,8,2,-1,-1,-1,-0.298828,-0.530762,0.84082,-2,3,-2.3125,74,104,74,5,-5,-32,-15,0,-8,20,3,0.449707,-0.441406,0.884277,11.875,66.3125,-30.875,75,67,105
36,1,-1,4,10,5,2,1,1,-0.285156,-0.531738,0.837891,10.5,0.1875,1.5,74,105,74,-4,4,5,-18,-11,-16,-4,2,0.572754,-0.451172,0.901855,-8.75,29,-51.3125,76,68,103
37,-2,-2,-5,-6,-1,-2,0,0,-0.276367,-0.501953,0.850098,11.875,-2.0625,1.625,74,105,74,-1,-7,-1,-6,5,4,5,-2,0.679688,-0.467285,0.765625,-18.3125,-18.25,-54.875,76,65,102
38,-5,0,-1,6,3,-1,-1,-1,-0.260254,-0.472168,0.860352,7.9375,-2.625,3.9375,74,105,74,0,12,-5,2,6,11,12,-2,0.737305,-0.458496,0.703613,-19.875,-38.75,-41.375,75,62,101
39,1,6,25,14,4,1,0,-1,-0.240234,-0.466797,0.867676,2.4375,0.3125,5.125,75,105,74,-4,21,-11,0,-3,-12,-8,2,0.80127,-0.422852,0.620117,-13.9375,-70.0625,-8.9375,74,57,102
40,-3,18,1,-2,0,0,-1,-1,-0.258301,-0.459473,0.865234,-0.75,1.875,4.875,75,105,75,4,11,-1,4,9,16,5,-2,0.792969,-0.40918,0.620605,3.3125,-70.0625,16.9375,74,54,103
41,-2,-15,-10,3,1,-1,-2,-1,-0.282227,-0.452148,0.850586,-7.6875,2.6875,-0.125,75,105,75,-2,-17,-7,-5,0,5,10,2,0.703125,-0.419922,0.655762,15.9375,-40.0625,33.375,73,52,105
42,-1,7,-5,-15,-2,1,0,-2,-0.28125,-0.458496,0.839844,-9.625,1.5625,-2.1875,75,105,75,4,2,-5,-5,-10,-6,2,-3,0.530762,-0.407715,0.684082,24.25,-26,26,73,52,106
43,1,-8,0,12,0,-1,0,-1,-0.289062,-0.495605,0.850586,-13.75,-0.125,-5.625,74,105,74,1,10,7,16,-8,-2,-26,1,0.375,-0.443359,0.754395,12.0625,-1,37.875,73,53,107
44,-4,-3,1,1,1,0,-1,-2,-0.277832,-0.537109,0.841309,-14.625,-0.375,-6.75,74,105,74,3,1,8,21,-3,11,17,2,0.27002,-0.478516,0.763672,-17.875,24.3125,18.125,72,55,107
45,2,5,6,12,9,1,0,0,-0.266602,-0.504883,0.825195,-9.625,0.5,-1.125,74,105,74,-5,-3,-6,-17,-4,-1,12,-3,0.229492,-0.570801,0.758789,-12.625,95.6875,-9.1875,73,60,106
46,0,-4,7,6,0,-1,0,-2,-0.259766,-0.555176,0.824219,-3.8125,-0.5625,-7.5625,73,104,74,0,2,6,12,5,-21,-3,0,0.279297,-0.514648,0.826172,-9.0625,142.375,-66.5625,74,65,102
47,-1,-5,-8,-8,-1,0,-1,-2,-0.259766,-0.561523,0.837891,2,-0.875,-3.5625,73,104,74,3,1,-3,-5,-3,20,-6,1,0.210938,-0.433105,0.842285,-3.875,175.5,-105.875,76,71,97
48,1,-10,7,-4,-2,-2,0,-1,-0.257812,-0.5625,0.835938,3.875,0.5625,-2.5625,73,104,74,-2,-1,0,-7,-6,-1,-2,-2,0.36377,-0.574707,0.98291,-11.5,231.062,-112.188,77,77,93
49,-3,-12,5,8,1,-1,0,-1,-0.262207,-0.539062,0.822266,5.75,-0.3125,-0.375,73,104,74,-2,-2,-7,0,-5,-8,-3,-2,0.019043,-0.219727,0.987305,15.8125,169.5,-165.375,79,84,86
50,-3,6,3,7,-1,-1,-3,-3,-0.260742,-0.523926,0.835449,17.4375,-1.9375,1.3125,74,104,74,3,2,1,-3,7,0,11,3,-0.00976562,-0.489258,1.00146,-35.75,163.25,-160.125,78,90,80
