Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
20,-1,-5,-5,-5,-2,0,0,-1,-0.269043,-0.509277,0.851074,0.5,-1.375,0.8125,74,105,74,-8,17,0,-3,-14,60,8,-18,0.371094,-0.490234,0.738281,6.375,70.3125,-5,73,60,109
21,-6,7,3,-3,-3,0,-3,-3,-0.271973,-0.520508,0.84668,-0.125,-1.3125,-0.8125,74,105,74,-11,-7,4,12,37,7,11,-3,0.350586,-0.459961,0.801758,-4.375,64.0625,-6.0625,74,62,109
22,-1,-15,-2,-1,-2,-2,-2,-3,-0.260742,-0.530273,0.850098,2.4375,-0.75,-1.125,74,104,74,-20,-72,-73,-21,-40,-61,-14,-5,0.371094,-0.493652,0.851562,-20,55.625,-48.125,74,64,107
23,0,3,-2,-8,-2,-1,-2,0,-0.26709,-0.523438,0.841309,7.375,0.375,2.5,74,104,74,-1,24,26,-8,-10,-18,-14,-8,0.59668,-0.408691,0.84668,-11.625,12.5625,-44.125,75,64,105
24,-1,2,0,3,0,-1,-2,-2,-0.272949,-0.504883,0.848145,10.5625,-1.0625,3.5,74,105,74,-1,4,0,-4,7,-18,-1,-2,0.615723,-0.470215,0.773438,-16.375,-25,-63.375,75,62,104
25,8,-9,-4,-8,-2,-2,-1,0,-0.26709,-0.474609,0.863281,8.875,-1.3125,3.8125,75,105,74,5,33,23,3,-19,-15,-3,-2,0.825684,-0.399414,0.626953,-11.5625,-56.25,-37.125,74,57,103
26,-2,3,-2,-16,-3,-1,0,0,-0.29834,-0.436523,0.874023,-5.5625,0.625,10.0625,75,105,75,-4,-10,-10,-4,-7,-1,-26,-4,0.835938,-0.374512,0.55127,4.6875,-66.6875,-8.5,74,54,104
27,0,-1,2,3,3,0,-2,0,-0.250488,-0.458008,0.864258,-5.0625,1.3125,-1.75,75,105,75,2,-5,-2,10,14,-19,2,-2,0.833008,-0.405762,0.532227,34.25,-55.625,45,73,50,106
28,3,3,-2,-4,-2,-2,0,2,-0.26123,-0.476074,0.852539,-9.5,4.1875,-0.9375,75,105,75,2,4,6,3,3,5,13,7,0.707031,-0.421387,0.598145,49.875,-22.75,65.5,73,50,108
29,6,-17,-4,-3,0,0,0,2,-0.283691,-0.48291,0.838867,-8.6875,3.625,-1.125,74,105,74,3,19,9,2,-1,0,-16,-3,0.421387,-0.498535,0.754883,36.5625,0.4375,34.8125,73,52,109
30,-4,2,1,1,-1,0,1,-3,-0.298828,-0.531738,0.833496,-7.875,-1.8125,-2.4375,74,105,74,0,-5,6,3,-4,2,27,-1,0.328613,-0.479492,0.82959,28.25,25.6875,8.5,74,53,110
31,-1,-6,-3,-7,-7,-4,-1,0,-0.271484,-0.569336,0.850586,-2.75,-2.1875,-4.25,74,105,74,7,8,-3,8,0,5,-7,-4,0.246094,-0.457031,0.835449,8.3125,51.4375,6,74,57,109
32,-2,7,4,-1,-3,-1,0,0,-0.266602,-0.534668,0.845703,3,-2.3125,-4.0625,74,104,74,5,19,-13,-23,-16,-6,15,1,0.294922,-0.432129,0.878906,-10.25,59.4375,-7.1875,75,61,108
33,0,-36,-8,-2,1,-1,-1,-2,-0.263184,-0.524414,0.856934,7.4375,-1.4375,-1.3125,74,104,74,-5,-38,-6,0,-17,-2,-3,0,0.401367,-0.408203,0.881348,-20.9375,50.5,-23.5,75,63,107
34,-4,14,5,15,4,-2,-4,-2,-0.260254,-0.535645,0.852539,6.375,0.0625,2,74,104,74,5,9,5,9,-9,-7,-31,2,0.445801,-0.403809,0.900879,-17.5,29.625,-52.3125,76,64,105
35,-2,4,-3,-4,-2,0,1,0,-0.274902,-0.507812,0.851562,12.875,-0.0625,3.75,74,104,74,4,8,2,-6,-21,-7,-20,5,0.632812,-0.394043,0.910645,-32.75,11.3125,-43.5,76,64,104
36,3,-3,-2,-2,-4,-2,-4,0,-0.271484,-0.480957,0.856934,13.1875,-1.875,3.625,75,105,74,1,-22,9,-3,-11,-5,-3,2,0.803223,-0.401367,0.677734,-25.75,-25.625,-48.125,75,59,103
37,4,4,3,8,5,-1,-1,0,-0.262207,-0.419434,0.873535,5.875,-3.6875,4.875,75,104,75,-4,-1,4,-4,-8,-17,2,-2,0.802246,-0.355469,0.565918,-7.125,-41.875,-5.625,75,55,103
38,-3,1,-1,0,2,-2,0,-1,-0.263672,-0.364258,0.85498,-2.625,-2.4375,2.0625,75,104,75,6,5,1,7,14,22,-8,2,0.873535,-0.338379,0.546387,23,-38.0625,33.5,75,54,104
39,-3,-3,-1,-2,-1,0,0,-1,-0.23877,-0.463867,0.853027,-12.625,4.875,-0.8125,75,104,75,-1,0,1,-2,-2,-16,3,-1,0.583008,-0.408203,0.640137,48,-25.3125,57.4375,74,53,106
40,-2,-10,-2,0,-2,-1,-2,-1,-0.272461,-0.480469,0.835938,-12.125,5.625,-0.4375,75,105,75,-6,-6,-3,-3,-8,3,-2,-1,0.321289,-0.495117,0.821289,27.5,3.4375,29.3125,75,55,107
41,-3,-1,-3,-2,-2,2,0,-2,-0.305664,-0.501953,0.839844,-5.9375,-1.1875,-2.5,74,105,75,-2,-5,-1,2,1,-11,-8,-4,0.242188,-0.533203,0.891113,-13.25,15.0625,-3.9375,75,56,107
42,-1,4,2,14,3,-3,1,1,-0.272461,-0.530273,0.853027,-7.125,-3.4375,-5.5,74,105,74,-1,-3,-1,-10,-16,-7,-26,0,0.220215,-0.479004,0.880371,-23,55.125,-5.6875,74,59,107
43,-1,-1,-2,-6,-2,-4,-1,-1,-0.258301,-0.543457,0.841309,-8.8125,-2.625,-6.8125,74,104,74,-1,-3,-4,-3,-6,-16,-17,6,0.186035,-0.505859,0.880371,-18.9375,102.562,-45,75,64,104
44,1,-10,-3,-4,-1,0,-2,0,-0.250977,-0.555664,0.846191,2.6875,-0.4375,-3.5,74,104,74,1,2,-2,-11,-17,-10,-28,1,0.266113,-0.499023,0.862793,-50.6875,119.812,-76.75,75,68,101
45,-2,0,0,-4,-4,-3,-2,-1,-0.25293,-0.537598,0.841309,3,1.1875,-0.1875,74,104,74,-1,-2,1,-3,1,-25,3,3,0.439941,-0.464355,0.900391,-42.25,182.625,-93.1875,75,73,96
46,-2,-3,-3,-1,-2,0,-1,-2,-0.272949,-0.524902,0.836426,8.125,0.25,0.875,74,104,74,0,-3,2,5,1,48,9,-2,0.279785,-0.398438,0.787109,16.3125,190.875,-129.625,76,78,92
47,6,-12,-1,10,6,-1,0,1,-0.274414,-0.50293,0.855957,8.25,-2,0,74,104,74,0,0,0,-3,-17,-8,6,-2,0.310059,-0.352539,0.89502,8.3125,194.188,-146.5,77,80,90
48,-2,-1,-1,-6,-5,-1,0,-1,-0.232422,-0.514648,0.86084,3.0625,-1.1875,-0.125,74,104,74,1,-1,-3,-6,-7,-19,8,-1,0.158203,-0.42334,0.803223,-24.875,173.438,-171.438,78,88,81
49,-3,-2,-3,-4,-2,-2,2,0,-0.270996,-0.477539,0.858398,10.8125,2.875,1.3125,74,104,74,-2,1,2,2,13,11,-2,-1,-0.0498047,-0.304199,0.990234,-13.3125,114.5,-132.875,77,91,75
50,-3,1,-2,-4,-5,-3,0,-1,-0.26416,-0.473633,0.859863,2.6875,1.6875,2.0625,75,104,74,-1,0,-1,-6,3,14,-1,-10,-0.0126953,-0.302246,1.12451,2.0625,112.062,-115.25,77,92,73
