Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
26,-2,-2,-6,-4,-4,-9,-7,-4,0.928711,-0.283203,0.282227,7.75,3.9375,0,66,24,30,7,-1,14,7,14,8,-2,13,0.888672,-0.415527,-0.0610352,27.625,35.4375,4.3125,42,25,82
27,1,-2,-9,17,18,5,5,2,0.907227,-0.280273,0.289551,7.625,0.6875,-3.3125,67,24,30,7,-2,5,13,22,-3,1,3,0.914062,-0.453125,0.00390625,-4.25,-2.1875,-4.25,43,24,81
28,-3,2,-31,-51,-36,-14,-9,-8,0.888184,-0.267578,0.305176,12.9375,-5.625,7.5625,67,24,30,4,-3,-16,-12,-8,-1,-1,6,0.888184,-0.411621,0.019043,-9.25,-49.1875,6.0625,41,25,83
29,-1,0,35,23,41,-9,-2,-1,0.899902,-0.314941,0.319336,17.6875,-17.6875,25.0625,66,25,32,1,20,-2,19,-9,8,-6,-2,0.854492,-0.429688,-0.0893555,10.75,-16.4375,4.4375,39,25,85
30,-7,-2,11,25,15,6,11,0,0.928223,-0.335449,0.308105,19.75,-32.5,8.9375,65,24,34,-2,1,8,1,-32,-19,1,4,0.827637,-0.439453,-0.0605469,4.125,-19.75,6.25,39,26,86
31,2,1,-2,5,7,-12,20,24,0.969238,-0.328613,0.253418,18,-33.75,8.125,64,24,36,11,7,6,18,-7,1,1,5,0.819824,-0.470703,-0.118652,1.8125,34.0625,5.3125,40,27,85
32,-3,-4,-5,-8,-4,7,5,-9,0.984863,-0.360352,0.227051,-16.5,37.6875,13.375,63,25,36,3,-1,-2,-2,-50,-70,0,-11,0.913086,-0.490723,-0.0537109,-8.9375,79.3125,-23.5625,42,26,82
33,-2,3,22,42,15,-8,-11,-4,0.833008,-0.277832,0.151367,-11,71.25,-30.5625,65,26,33,1,8,3,-9,51,56,2,-14,0.859375,-0.462891,0.0576172,-9,67.3125,-17.5,47,25,77
34,-8,-2,-27,22,39,3,10,-3,0.749512,-0.289551,0.261719,9.5625,-33.4375,4.375,66,26,32,1,25,14,2,-21,-18,2,1,0.955078,-0.396484,0.12207,-35,9.375,-29.8125,47,24,76
35,7,3,-4,-20,-7,-6,4,6,0.880859,-0.350098,0.27832,24.0625,-75.25,27.0625,63,25,35,-1,-5,5,27,-17,-51,-3,-4,0.891113,-0.311523,0.0463867,-22.375,-18.125,-30.8125,46,22,76
36,-10,2,0,-30,-28,-6,4,0,1.12207,-0.425781,0.289551,-20.4375,11.1875,-7.5,61,24,38,-3,-14,-6,-3,-9,-8,1,-10,0.856934,-0.312012,-0.0390625,19.625,1.1875,35.375,46,22,77
37,-24,-3,-5,-11,-11,2,6,-17,0.791992,-0.283203,0.220703,-10,47.25,-12,64,25,34,-3,0,-5,-9,61,64,1,-12,0.891113,-0.39502,-0.00146484,14.4375,15.625,18.75,47,23,76
38,-5,-1,38,16,5,18,0,-5,0.754883,-0.374512,0.283691,4.0625,-0.875,13.6875,64,26,34,21,35,13,-25,-24,-16,-1,4,0.990723,-0.441895,0.0644531,-8.5625,18.125,-21.125,48,23,75
39,7,0,-14,-3,1,-11,-4,2,0.865234,-0.349121,0.302246,4.375,-15.5,19.6875,64,26,35,8,-4,-10,6,1,-13,-1,4,0.912598,-0.404297,0.0708008,-21.375,8.1875,-56.5625,48,21,74
40,1,3,-23,-10,-6,-4,7,-1,0.912109,-0.319336,0.259277,0.625,37.5,20.8125,64,27,35,-2,3,17,2,-11,-20,0,-3,0.899414,-0.345703,-0.0678711,-1.4375,82.1875,-28.8125,51,19,71
41,3,-4,0,0,5,-10,-8,-3,0.782715,-0.32666,0.402832,19.375,72.0625,33.625,66,31,33,-3,-4,-6,-2,-18,-18,1,5,0.797363,-0.237793,0.204102,20.125,30.8125,37.4375,55,21,67
42,0,-1,17,0,-2,-4,-5,-2,0.765625,-0.40332,0.473633,25.3125,74.8125,62.25,67,35,32,-3,-10,-10,-9,-46,-13,-5,1,0.861816,-0.318848,0.113281,19.8125,38.1875,38.1875,56,23,66
43,-3,-5,-18,-4,-2,-2,-3,-2,0.782227,-0.439941,0.454102,25.4375,93.8125,89.1875,68,42,32,-8,8,13,5,1,-13,-5,-2,0.828125,-0.35791,0.166016,33,77.875,42.8125,58,26,64
44,2,14,5,3,0,-3,-3,0,0.758789,-0.465332,0.492188,21.6875,119.938,97.0625,69,48,32,4,5,8,12,16,-1,43,2,0.875488,-0.38916,0.278809,37.5625,118.438,37.3125,63,31,60
45,0,56,1,7,7,-2,-2,-1,0.55957,-0.567383,0.606934,21.25,135.25,127.062,69,58,32,0,-4,-6,-3,-1,6,0,1,0.811035,-0.456055,0.480469,19.5,123.375,34.8125,67,38,56
46,-1,-73,-42,-10,-12,-7,-4,-1,0.515137,-0.559082,0.647949,44.75,129.25,123.938,70,65,32,-2,-1,-12,-4,-1,-25,0,-3,0.726074,-0.432129,0.478027,30.125,141.875,71.125,69,43,55
47,-2,5,105,1,-1,-3,-1,-1,0.177246,-0.739258,0.785156,8.3125,112.812,149.25,70,77,33,0,2,2,-2,-23,7,30,0,0.828613,-0.470703,0.684082,14.125,173.875,80.3125,70,54,53
48,-2,15,-13,1,5,3,1,1,0.108887,-0.506836,0.836914,61.5625,82.1875,142.375,71,86,35,-1,-4,-3,1,-1,8,9,-1,0.423828,-0.510742,0.634766,73.0625,187.062,56,73,65,52
49,0,5,12,5,8,3,3,1,-0.293945,-0.503906,0.976562,-1.5,59.8125,134.625,72,94,37,4,1,-2,4,7,-4,-12,0,0.462891,-0.333496,0.931152,13.25,186.75,27.5625,74,72,50
50,-6,-47,-3,2,3,2,0,-1,-0.0830078,-0.643066,0.97168,-7.5,41.375,66.875,72,98,38,0,0,3,19,1,-6,-6,-4,0.103027,-0.59082,0.740723,-35.0625,178.625,17,74,79,49
