timestamp,roll,pitch,yaw
192496206032,-0.448414,-0.123405,1.82674
192496222555,-0.443525,-0.196965,1.81589
192496244104,-0.442967,-0.271397,1.80909
192496265339,-0.443282,-0.344786,1.80034
192496281603,-0.43661,-0.413806,1.78936
192496304133,-0.42207,-0.47496,1.7786
192496325433,-0.405375,-0.53177,1.76906
192496341578,-0.390559,-0.587906,1.7605
192496364059,-0.375595,-0.644726,1.7516
192496385059,-0.356111,-0.70255,1.74033
192496401551,-0.331588,-0.759681,1.72567
192496424030,-0.303661,-0.816541,1.7063
192496445293,-0.274279,-0.873974,1.68264
192496460917,-0.241767,-0.930177,1.65485
192496484074,-0.205322,-0.983536,1.62445
192496512606,-0.16371,-1.03338,1.59142
192496520894,-0.113667,-1.08025,1.55341
192496544042,-0.052669,-1.12231,1.50719
192496565284,0.0153424,-1.15759,1.45442
192496580932,0.0687492,-1.17742,1.41432
192496604056,0.0787174,-1.19296,1.3991
192496625162,0.0766335,-1.20206,1.40052
192496640877,0.0772261,-1.2105,1.39266
192496671581,0.0746791,-1.21659,1.38335
192496686576,0.0652601,-1.21954,1.37897
192496700927,0.0496617,-1.21964,1.38465
192496724076,0.0360417,-1.21742,1.39431
192496746585,0.0279153,-1.21463,1.40244
192496760881,0.0223585,-1.21158,1.40881
192496784072,0.0192586,-1.20736,1.41593
192496812673,0.0168174,-1.20176,1.42473
192496827631,0.0125022,-1.19547,1.43676
192496844073,0.00413082,-1.18884,1.45207
192496866550,-0.004972,-1.18257,1.46666
192496887830,-0.0155069,-1.17587,1.48192
192496904084,-0.0293822,-1.16813,1.50088
192496926595,-0.0444477,-1.15971,1.5237
192496947768,-0.059406,-1.15129,1.54858
192496964043,-0.0732994,-1.14359,1.57219
192496986581,-0.0863774,-1.13807,1.59468
192497007709,-0.0984961,-1.13335,1.61594
192497024050,-0.109796,-1.13073,1.63631
192497046534,-0.120895,-1.13012,1.65621
192497067758,-0.131275,-1.13111,1.67401
192497084012,-0.142013,-1.13337,1.68926
192497106567,-0.153579,-1.13758,1.70325
192497127626,-0.165817,-1.14368,1.71554
192497144038,-0.176611,-1.15046,1.72657
192497166973,-0.185691,-1.15806,1.73471
192497195159,-0.192546,-1.16587,1.73795
192497204068,-0.199302,-1.17373,1.73992
192497226968,-0.203986,-1.18162,1.74012
192497247665,-0.204608,-1.18972,1.73795
192497264054,-0.201486,-1.19751,1.73307
192497286598,-0.195836,-1.20555,1.72558
192497308193,-0.18886,-1.21308,1.71588
192497324027,-0.181187,-1.22036,1.70494
192497346578,-0.17283,-1.22716,1.69351
192497369103,-0.16261,-1.23351,1.68241
192497384022,-0.146432,-1.23978,1.66983
192497406589,-0.128284,-1.24505,1.65652
192497427627,-0.111308,-1.25008,1.64477
192497443359,-0.0986022,-1.25413,1.63597
192497474050,-0.0899699,-1.25769,1.63148
192497487778,-0.0832703,-1.26093,1.63113
192497503385,-0.0782987,-1.2637,1.63259
192497534009,-0.0741071,-1.26563,1.63314
192497547766,-0.073805,-1.26735,1.63555
192497564018,-0.0769703,-1.26831,1.64003
192497594009,-0.0817418,-1.26859,1.64643
192497607617,-0.0870987,-1.26856,1.65327
192497624035,-0.0919822,-1.26795,1.65932
192497646583,-0.0973497,-1.26762,1.6661
192497669026,-0.10291,-1.26664,1.67237
192497683987,-0.10847,-1.26594,1.679
192497706460,-0.112022,-1.26492,1.68393
192497729061,-0.113402,-1.26417,1.68763
192497743325,-0.114443,-1.26403,1.69218
192497766608,-0.114401,-1.26401,1.69656
192497788990,-0.113822,-1.265,1.70199
192497810235,-0.112538,-1.26661,1.70772
192497826537,-0.109887,-1.26914,1.71378
192497849032,-0.1048,-1.27164,1.71722
192497870238,-0.0966199,-1.27486,1.7186
192497886546,-0.0846234,-1.27712,1.71641
192497909008,-0.0676779,-1.27889,1.71108
192497930063,-0.0483654,-1.27953,1.70599
192497946559,-0.0222705,-1.27917,1.69764
192497969010,0.0110949,-1.27827,1.68644
192497990182,0.0543873,-1.27752,1.66877
192498006502,0.103742,-1.27677,1.64598
192498029492,0.153306,-1.27538,1.62008
192498050213,0.198494,-1.27305,1.5928
192498066485,0.230717,-1.27063,1.5705
192498089028,0.250234,-1.26736,1.55129
