Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
14,-1,-1,-1,-2,-2,-1,-3,-1,-0.733887,-0.222168,0.632324,-7.6875,-2.9375,-8.125,80,137,126,-4,11,28,29,4,-7,-5,-4,0.0415039,0.112305,0.967773,-44.125,-66.5,121.375,84,87,24
15,-2,-1,-1,-1,-1,-3,-1,-5,-0.717285,-0.264648,0.652832,-5.9375,-2.75,-6.875,79,137,126,-6,3,-5,-6,-20,-14,-7,-27,0.139648,0.000976562,1.0166,17.375,-103.562,144.938,84,83,29
16,-1,0,2,1,-2,-1,-3,-4,-0.743652,-0.263672,0.657715,-1.9375,-1.625,-2.5,79,137,126,-2,-9,4,8,-11,-16,-1,-7,0.0766602,-0.199707,0.984863,-15.875,-135.438,122.438,84,79,32
17,0,-3,-1,-1,-3,1,-1,4,-0.767578,-0.273438,0.633301,1.5,-1.125,-0.25,79,137,126,-1,12,0,-4,-12,2,-7,-7,0.0942383,-0.450684,0.953125,5.5,-143.25,84.75,83,74,35
18,0,-1,-2,1,0,-1,0,0,-0.743652,-0.242188,0.625977,1.8125,-1.0625,0.8125,79,137,126,-11,1,-1,-5,1,7,10,59,0.0595703,-0.387207,0.695801,43.875,-87.4375,66.5625,83,69,38
19,-1,-2,-1,0,-1,-2,-2,3,-0.728027,-0.241211,0.635742,0.1875,-0.9375,1.1875,79,137,126,4,-11,-2,7,6,19,2,-1,0.0224609,-0.474121,0.584473,-13.875,-16.4375,16.8125,82,68,39
20,-2,-1,-1,-1,-2,-1,-4,-3,-0.746094,-0.242188,0.645508,0.4375,-0.3125,1.5625,79,137,126,-6,-4,-7,4,30,7,-5,-11,-0.123047,-0.483887,0.589844,2.375,51.875,-26.9375,81,71,39
21,0,0,-1,-1,-1,-2,2,5,-0.754883,-0.232422,0.637695,1.4375,-0.5625,2.1875,79,137,126,6,16,9,7,-8,-3,-11,3,-0.0268555,-0.5,0.709961,21.0625,92.125,-53.3125,82,74,38
22,0,-1,0,-1,-1,-1,-1,-2,-0.751465,-0.23584,0.625977,1.625,-1,1.875,79,137,126,-2,0,2,-15,-36,-24,0,0,-0.0961914,-0.425781,0.866211,17.0625,117.375,-87.5625,82,78,35
23,-2,-2,-2,1,-1,-1,1,2,-0.744141,-0.230469,0.645508,-1.125,-1.6875,2.125,79,137,126,2,-6,-15,-11,2,-2,-1,2,-0.0454102,-0.462402,1.20215,18.9375,122.75,-134.688,83,84,31
24,0,-2,-1,-1,-1,1,-2,-6,-0.740234,-0.221191,0.653809,-2.625,-1.0625,2,79,137,126,-4,1,5,-8,-10,-18,-12,-5,0.00878906,-0.29834,1.41016,128.312,68.3125,-195.062,86,88,25
25,-2,-2,-2,0,-2,-2,0,0,-0.735352,-0.239746,0.658203,2.625,0.75,3.5,80,137,126,0,17,8,-16,-12,-28,-30,-6,-0.0859375,0.143555,1.31592,225.562,-11.8125,-198.938,90,88,21
26,-1,-1,0,-3,0,-2,-3,-4,-0.729004,-0.224609,0.651367,3.375,2.3125,5.625,80,137,126,7,-13,-5,-3,-2,-1,3,15,0.0888672,0.621094,1.04053,300,-151.312,-183.438,99,84,15
27,0,0,-2,-3,-1,-1,1,-1,-0.753906,-0.220215,0.650879,2.25,3.875,5.75,80,137,126,3,-14,-12,2,19,23,38,56,0.0751953,1.22363,0.670898,234.812,-206.188,-142.438,105,79,10
28,-1,-1,0,-1,-1,-1,-3,-1,-0.77002,-0.194336,0.631836,2.9375,3.3125,4.125,80,138,127,-3,9,8,0,-8,1,-11,-31,0.179199,0.675293,0.61084,39.5625,-174.562,-62.9375,109,73,5
29,0,-2,-1,-2,-1,-2,-1,0,-0.758301,-0.204102,0.626953,3.4375,2.5625,2.625,80,138,127,-12,-26,-11,1,16,17,-2,-15,0.23584,0.879395,0.369141,44.3125,-110.312,-9.5625,110,69,3
30,-2,0,-2,-2,-1,0,-1,-3,-0.736816,-0.207031,0.62207,1.3125,2,1.4375,80,138,127,0,-19,-11,0,3,5,1,76,0.23584,0.722168,0.307129,-85.0625,-33.625,13.1875,110,67,1
31,-2,-1,-1,0,-1,-2,2,3,-0.739746,-0.214355,0.647461,-0.375,1.375,0.125,80,138,127,-1,-35,-17,-7,-9,6,13,-54,0.224121,0.754395,0.270996,-126.688,16,24.5625,108,66,1
32,-3,0,-2,-3,-2,-1,-3,0,-0.750977,-0.220703,0.624023,-1.5,1.3125,-2.375,80,138,127,12,43,0,-4,2,-1,3,22,0.208984,0.666504,0.397461,-225.375,74.375,48.0625,102,68,3
33,-1,-1,-3,-2,-1,0,2,9,-0.766113,-0.229004,0.625977,1.375,0.0625,-3.125,80,138,127,6,8,2,10,4,-5,3,-5,0.205566,0.426758,0.595215,-266.5,110,76.3125,96,71,5
34,-2,-1,0,-2,0,1,-2,3,-0.771973,-0.225098,0.617188,-2.0625,-1.5625,-3.375,80,138,126,38,28,28,23,-11,-19,3,18,0.170898,0.157715,0.935059,-159.625,117.75,154.25,89,77,10
35,-1,-2,-3,-2,-1,-1,-2,-2,-0.769531,-0.228516,0.623047,-3.3125,-2.25,-3.125,80,138,126,20,31,11,2,20,4,10,2,-0.00634766,0.219238,1.17139,-45.25,84.375,203,86,84,15
36,-1,-1,0,-2,-2,-1,-4,-8,-0.742188,-0.211914,0.625488,-5.5625,-3.625,-3.1875,80,138,126,21,24,1,-4,16,8,-3,6,0.0493164,-0.155762,1.28271,-49.625,35.125,202.25,85,87,19
37,-2,0,-2,-1,0,0,0,0,-0.752441,-0.238281,0.661621,0.5,-2.75,-1.5,80,137,126,-4,12,-12,-18,-12,2,-2,2,-0.0449219,-0.304688,1.34912,44.125,-33.4375,155.688,85,88,24
38,-2,-2,-2,-3,-3,-2,-2,-3,-0.726074,-0.229004,0.656738,-0.9375,-1.5,-0.875,80,137,126,3,-5,-3,-10,-20,-5,-1,17,-0.0615234,-0.40332,1.26465,11.1875,-68.0625,123.938,86,87,27
39,0,0,-1,-1,-2,-1,0,-1,-0.728027,-0.239746,0.660156,6.0625,-0.5625,1.1875,80,137,126,11,-7,-8,-4,-27,-17,-4,8,-0.0844727,-0.48291,1.06201,9.3125,-79.1875,80.5,85,83,30
40,0,-4,-1,-2,0,-1,-3,-2,-0.734863,-0.230957,0.648926,2,0.75,1.1875,80,137,126,1,15,5,1,-3,-6,-2,1,-0.149902,-0.460938,0.874512,3.5,-69.8125,51.5,85,82,32
41,-1,0,-1,-1,0,0,-3,-4,-0.752441,-0.238281,0.625,5.5,0.5,0,80,137,126,-3,6,-3,-14,5,-24,-17,1,-0.101562,-0.453125,0.761719,27.5,-35.0625,2.5625,84,80,33
42,-1,-1,-1,-1,-1,-2,-4,-5,-0.784668,-0.213379,0.623535,6.0625,-0.75,0,80,137,126,-2,1,4,1,4,3,5,2,-0.0786133,-0.444336,0.740234,72.5,-3.5625,-26.9375,85,80,32
43,0,-2,-1,0,-1,0,4,-1,-0.777344,-0.192383,0.629395,-1.1875,-2.0625,0.75,80,137,126,0,1,-1,-10,1,6,3,-2,-0.0917969,-0.339355,0.770508,122,26.75,-59.3125,87,81,31
44,-3,-3,0,-1,-2,-1,-2,3,-0.750977,-0.197266,0.651367,-2.8125,-1.875,2.5,80,137,126,-3,-4,-2,-3,-5,-26,-7,-7,-0.100586,-0.153809,0.85791,199.25,46.3125,-114.312,93,84,29
45,-2,-2,-1,-2,1,0,2,0,-0.730957,-0.194336,0.657227,-4.0625,-1,3.75,80,137,127,4,23,7,-4,-19,-5,1,4,-0.23877,0.401855,1.09961,233.438,-9.0625,-150.25,100,87,24
46,-2,-1,0,-1,1,-2,1,-3,-0.727051,-0.20752,0.666504,-0.75,0.3125,4.9375,80,137,127,-12,-41,-14,-4,-13,-18,-3,-19,0.143555,1.02295,0.900391,209.125,-146.062,-189.562,107,87,18
47,-1,-3,-2,-2,-1,0,2,7,-0.730469,-0.228516,0.648926,-1.125,2.625,5.375,80,137,127,-2,-4,1,6,3,19,2,-1,0.0742188,1.05566,0.922363,79.5625,-209.5,-158.5,110,85,13
48,0,0,0,-2,-2,0,-2,-4,-0.740234,-0.223633,0.644043,4.25,2.875,5.125,81,138,127,-2,15,4,2,17,17,-5,-18,0.0566406,1.01172,0.615723,101.75,-198.062,-80.1875,113,81,6
49,-1,-1,-1,-1,-1,-1,-2,-4,-0.760254,-0.202148,0.634277,1.8125,2.625,2.9375,81,138,127,5,13,7,0,4,10,0,-3,0.175293,1.20361,0.376953,6.9375,-154.812,-26.9375,115,77,3
50,-1,0,-1,1,1,-2,-4,-10,-0.763184,-0.180176,0.608398,-1.8125,-0.3125,-1.4375,81,138,127,-27,6,11,8,-1,-19,0,-5,0.111816,0.811035,0.282227,-58.6875,-105.062,-8.0625,114,75,1
