Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
16,0,0,-1,0,0,-1,-2,4,-0.751465,-0.250488,0.634766,-0.375,-0.5,-0.6875,79,137,114,-33,-19,-7,4,-9,4,-5,-21,0.830078,-0.03125,0.572754,6.375,3.25,-16,89,38,50
17,0,1,-4,-2,-3,-3,1,4,-0.757812,-0.245117,0.635742,-2.875,-0.9375,-1.3125,79,137,114,-3,-16,-12,-16,-8,-11,-10,-7,0.79248,-0.0844727,0.599609,15.625,1.75,22,89,38,51
18,-2,0,-1,-1,-1,0,0,-2,-0.745605,-0.26123,0.628906,-2.8125,-1.875,-2.1875,79,137,114,12,15,13,8,-2,-3,0,0,0.753906,-0.0732422,0.598633,-11.9375,-6.25,12.6875,88,38,52
19,-1,-1,0,-1,-1,-2,-1,2,-0.742188,-0.249023,0.643066,-0.5,-2,-1.6875,79,137,114,0,-10,-4,-2,43,12,6,2,0.71582,-0.11377,0.597168,-9.5625,-0.875,13.875,87,38,53
20,-1,-2,-1,-3,-2,-2,-4,-4,-0.737793,-0.273438,0.667969,0.5,-0.0625,0.625,79,136,114,-15,-16,-6,1,3,0,4,1,0.702637,-0.104004,0.612793,-30.5,1.25,2.5625,86,38,53
21,-1,1,0,0,-2,-3,0,-6,-0.735352,-0.27002,0.645508,2,0.875,0.9375,79,136,114,-5,-4,-14,-31,-13,26,4,-2,0.776367,-0.151367,0.701172,-60.5,-11.5,-28.3125,85,38,52
22,-2,-1,-2,-1,-1,-4,-3,-3,-0.75,-0.259277,0.623047,2.9375,0.5,0.875,79,137,114,-2,-9,-8,1,-16,5,2,0,0.822266,-0.153809,0.688965,-48.875,-39,-38.8125,85,36,51
23,-1,-3,-1,1,0,-2,0,3,-0.753906,-0.250977,0.633789,-1,0.0625,0.25,79,137,114,-2,-8,-7,-13,-22,8,-1,-4,0.914551,-0.0605469,0.602539,-61.3125,-59.25,-36.5,84,34,50
24,-1,0,0,-2,0,-1,-2,-4,-0.748047,-0.260742,0.643555,1.375,-0.75,0.5625,79,137,114,1,-20,-10,-2,-15,-9,-2,3,0.958496,-0.0751953,0.471191,-66.1875,-74.0625,2.0625,82,29,50
25,-2,-1,-2,-1,-1,-1,1,1,-0.745117,-0.250488,0.640137,1.4375,-0.3125,0.875,79,137,114,0,4,5,14,5,8,1,-3,0.962402,-0.0922852,0.383789,-62.0625,-74.8125,30.125,80,26,52
26,0,-1,-1,-1,1,-2,-2,-1,-0.74707,-0.243652,0.640137,1.6875,0,1.5,79,137,114,0,-14,-4,-20,-3,0,5,6,0.887207,-0.165527,0.255859,-37.75,-52.125,63.375,73,24,57
27,-1,-1,0,-1,-1,-1,0,2,-0.740234,-0.25293,0.646973,0.75,0.375,1.625,79,137,114,1,2,6,9,2,1,0,-2,0.828125,-0.213867,0.217773,-22.1875,-25.5,61.3125,70,24,60
28,-1,-1,-2,-1,-2,0,-3,-1,-0.742676,-0.237305,0.641113,3.5625,0.375,1.1875,79,137,114,-20,-3,-1,3,-6,-14,2,-1,0.811035,-0.266113,0.236816,8.3125,7.75,45.75,67,26,63
29,0,-2,0,0,0,1,0,3,-0.739746,-0.255859,0.640137,0.0625,0.6875,0.25,79,137,114,-14,3,2,-5,8,7,7,-8,0.691406,-0.356445,0.350098,18.625,10.1875,10.6875,67,28,64
30,-2,0,-1,0,-1,-1,-5,-9,-0.740723,-0.246094,0.636719,1.9375,0,0.25,79,137,114,6,-8,-6,0,3,-6,-6,-6,0.834961,-0.332031,0.352051,-8,-8.9375,-6.9375,67,28,64
31,-1,-1,-2,-2,0,0,0,0,-0.749512,-0.251953,0.638672,-0.375,0.0625,-0.125,79,137,114,16,21,3,1,14,-4,-3,8,0.869141,-0.350098,0.300781,3.875,-4.25,4.1875,67,27,64
32,0,0,0,1,0,-1,-3,-8,-0.754883,-0.249512,0.638184,1.375,-0.125,0.125,79,137,114,-21,2,-4,-11,3,-17,-7,-6,0.884277,-0.380371,0.325684,-6.75,-1.5625,0.625,66,27,64
33,0,0,-1,-2,-2,-1,-2,0,-0.757324,-0.233887,0.640625,-0.25,-0.3125,0.0625,79,137,114,4,-7,0,2,-6,-1,2,6,0.85791,-0.362305,0.334961,-0.3125,4.3125,1.25,66,28,64
34,-1,0,0,2,0,-1,4,-8,-0.740723,-0.253418,0.643555,-0.5625,-0.25,0.5,79,137,114,-9,0,-3,-3,-4,-9,-3,-2,0.85498,-0.341797,0.322754,-6.0625,1.125,-2.125,66,28,64
35,-3,-1,-2,0,0,-1,-1,-6,-0.746582,-0.236328,0.635742,-0.0625,-0.25,0.5625,79,137,114,2,-12,-8,-2,-9,-17,-1,-1,0.882324,-0.347168,0.292969,-0.6875,1.875,-0.6875,66,28,64
36,0,-2,-1,0,-1,0,-1,4,-0.743164,-0.257324,0.630859,-0.5,-0.3125,-0.0625,79,137,114,4,25,11,8,15,8,-2,0,0.858398,-0.355469,0.316406,-2.6875,-0.1875,-3.625,66,28,64
37,-1,-1,-1,0,0,-1,1,5,-0.75293,-0.241211,0.635742,-0.5,-0.875,-0.25,79,137,114,4,0,5,8,13,19,3,-2,0.882812,-0.343262,0.313477,-1.0625,-1.5,-6.0625,66,28,64
38,0,-2,2,-2,-2,0,1,-3,-0.751465,-0.255859,0.630371,-3.0625,-1,-1.0625,79,137,114,-5,-8,-14,-1,-20,3,-2,-5,0.831055,-0.334961,0.303223,-3.5,-1.5625,-4.5625,66,27,64
39,0,0,-2,-1,-1,1,0,2,-0.743652,-0.250977,0.63623,-0.375,-1.3125,-0.75,79,137,114,3,1,-1,-15,13,6,-10,0,0.822266,-0.317871,0.307129,-9.25,-1,-13.4375,66,27,64
40,0,-2,0,-2,-3,-1,-2,-4,-0.748047,-0.25,0.648438,0.25,-0.3125,0.5,79,137,114,-2,-2,4,7,14,27,14,0,0.756348,-0.263184,0.265625,1.125,11.0625,-27.3125,67,26,62
41,-2,0,-2,-2,-2,-2,-2,-2,-0.737793,-0.27002,0.652344,-0.4375,0.8125,0.6875,79,137,114,26,11,4,13,16,-18,-14,0,0.727051,-0.26416,0.248047,-3.4375,34.0625,-44.3125,69,26,60
42,-2,-2,-1,-2,0,0,1,-1,-0.741699,-0.242188,0.628418,5.875,0.75,1.625,79,137,114,-23,-15,-2,-3,-4,-7,3,-3,0.783203,-0.229492,0.314453,0.125,83,-78.125,74,27,55
43,-2,-1,-1,0,-1,-1,-4,-1,-0.75,-0.257324,0.633789,-0.625,0.625,0.75,79,137,114,7,11,-3,-4,10,6,-6,1,0.845215,-0.201172,0.342285,1.75,122.688,-102.188,79,29,49
44,-1,-1,-1,0,-1,-1,0,6,-0.746582,-0.242676,0.641602,1.25,0,0.75,79,137,114,-1,2,7,13,-3,4,2,0,0.821289,-0.124512,0.430664,-10.125,188.125,-134,86,37,40
45,-3,-1,-2,0,-1,-1,-2,-5,-0.75293,-0.246094,0.636719,-0.875,0.25,0.4375,79,137,114,1,1,-6,0,5,8,2,7,0.725586,-0.115234,0.569336,10.875,222.75,-134.375,90,45,36
46,-1,1,-1,-1,-1,-4,-4,0,-0.758301,-0.243164,0.631836,0.75,0,0.5,79,137,114,-10,-3,5,19,3,6,-6,2,0.533203,0.101074,0.727539,9.375,238.562,-112.062,92,60,32
47,-1,-2,-3,-1,-2,-1,-2,-1,-0.750977,-0.234375,0.638184,-0.6875,-0.375,0.5,79,137,114,6,0,-2,-10,15,-1,8,2,0.245605,0.220703,0.906738,-36,226.688,-104.562,93,74,29
48,0,-1,-2,-2,0,-1,3,3,-0.751465,-0.248047,0.628418,-1,-0.5625,0,79,137,114,0,4,-4,-2,13,-1,-4,-2,0.0644531,0.0922852,1.04199,-30.375,221.688,-78.4375,92,83,28
49,0,-1,-3,-2,-2,-1,-3,-1,-0.745605,-0.248535,0.641602,-1.5,-0.75,-0.5,79,137,114,0,-2,-11,-16,-17,-6,0,-1,-0.185547,0.175293,1.02197,-9.3125,212.25,-68.0625,92,92,27
50,0,-1,0,0,-1,-1,3,4,-0.742676,-0.260254,0.64502,0.375,-0.5,-0.5,79,137,114,0,-20,-6,-6,-16,-1,-1,1,-0.425781,0.118652,1.05762,-28.1875,189.938,-52.1875,91,104,26
