Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
12,-15,-9,-8,-11,-11,-26,0,-9,-0.353027,-0.13916,0.679199,-50.3125,27.0625,-22.875,80,106,81,0,0,-2,-3,-3,-3,-25,13,-0.0644531,-0.422852,0.925293,-91.5,-202.125,-34.3125,78,90,2
13,-8,-2,3,4,12,0,-4,-14,-0.344238,-0.28418,0.755371,-25.625,14.125,-24.8125,79,107,80,1,-10,-6,-13,-16,0,-17,-1,0.175293,-0.527832,0.885254,-70.9375,-173.062,-47.6875,75,79,4
14,34,20,3,0,0,5,6,-2,-0.3125,-0.369629,0.819336,-18.625,10.25,-16.8125,78,107,80,5,6,4,6,8,-4,18,36,0.236816,-0.453125,0.790527,-46.5625,-143.5,-44.75,74,73,4
15,11,7,-1,-1,-6,-22,3,8,-0.272461,-0.43457,0.866699,-5.4375,8.75,-10.8125,78,107,79,-1,0,10,1,0,7,-19,-8,0.333984,-0.287109,0.63623,-73.9375,-97.4375,-35.125,72,66,5
16,-10,-6,-2,0,-8,-12,-9,-17,-0.199219,-0.533691,0.913086,-12.5,1.6875,8.1875,77,107,79,11,13,20,22,16,16,-16,10,0.424316,-0.39209,0.566406,-54,-49.625,-4.0625,70,62,6
17,22,2,-1,-7,-7,-21,-5,-10,-0.166504,-0.55127,0.922363,-18,-4.375,28,77,107,80,-4,8,-1,-5,-6,-2,14,-9,0.431641,-0.401367,0.558594,-43.6875,-23.75,10.9375,69,61,6
18,-22,-4,-3,0,11,11,-1,-7,-0.11377,-0.526855,0.917969,-18.4375,-9.8125,57.4375,77,107,81,0,1,-1,3,-9,4,-5,3,0.436035,-0.494629,0.550781,-21.3125,-0.25,18.5625,68,61,7
19,2,0,2,-1,-14,-13,2,-10,-0.14502,-0.490234,0.895508,-16.5,-16.625,76.5,77,107,82,-1,-2,-1,-6,-1,-27,-12,2,0.387207,-0.567871,0.577637,-18.25,4.875,8.8125,67,62,7
20,-1,-2,0,-6,-8,-12,-3,-10,-0.163086,-0.401367,0.898926,-28.125,-20.0625,102.938,77,108,85,0,0,-2,-3,-3,10,2,5,0.359375,-0.704102,0.595215,3.25,13.1875,-9.6875,67,62,7
21,-3,-1,-2,1,-5,-1,-3,-10,-0.19873,-0.381836,0.892578,-27.375,-22.6875,112.438,77,109,88,-1,0,2,7,-2,13,-5,-10,0.335938,-0.758301,0.634277,-4.8125,17.4375,-24.375,67,63,6
22,1,1,3,-3,4,-3,2,0,-0.246094,-0.28418,0.884277,-19.5,-23.8125,128.125,78,111,92,0,-1,0,7,23,22,-3,3,0.34082,-0.786133,0.640137,-7.4375,26,-43.1875,68,63,5
23,-3,0,-2,-1,-5,-4,3,0,-0.279785,-0.262207,0.901367,-23.4375,-25.125,132.75,79,112,94,0,-2,-8,-13,-15,7,-8,10,0.342773,-0.765625,0.650391,-18.4375,32.375,-57.5625,68,63,4
24,-5,-1,-1,0,-4,-2,3,-15,-0.36084,-0.169434,0.888672,-22.1875,-27,134.375,80,113,99,-1,-2,-5,-5,-11,-10,11,-2,0.374512,-0.708984,0.672852,-25.4375,45.125,-76.5625,68,62,1
25,-1,-8,-10,-10,0,4,-6,-6,-0.399414,-0.135742,0.901367,-18.6875,-27.375,130,80,114,102,-2,-1,-2,5,-1,-11,-4,3,0.399414,-0.641602,0.687988,-29.8125,54.5625,-86.9375,68,62,179
26,-3,-1,-3,-7,-4,0,4,-6,-0.473633,-0.0209961,0.892578,-8.0625,-25.75,111.062,82,114,106,-1,0,-5,-3,-4,5,-1,-12,0.436035,-0.576172,0.717285,-31.125,63.6875,-100.812,69,61,175
27,-5,-4,-3,1,5,7,3,-4,-0.547852,-0.0112305,0.895508,-17.4375,-23.875,82.125,83,114,109,-3,-1,-1,-1,7,41,-2,2,0.477539,-0.496094,0.75293,-30.75,67.6875,-106.688,71,60,171
28,8,2,-3,-8,5,-1,1,9,-0.560547,0.0292969,0.885742,-6.8125,-23.6875,59.4375,84,114,111,0,4,2,0,16,6,-11,-15,0.492676,-0.451172,0.780273,-28.1875,69.375,-106.375,71,60,168
29,-3,1,1,-2,-2,6,2,0,-0.553223,0.0483398,0.859375,-8.25,-21.5,23.4375,85,114,112,-3,0,1,11,8,-7,-5,-12,0.493164,-0.402344,0.797363,-26.25,71.5,-101.562,72,60,165
30,-2,0,-1,-1,-3,2,-8,-2,-0.520996,0.0390625,0.833008,0.5625,-16.3125,-8.4375,85,114,113,2,7,-6,-5,-4,14,-3,0,0.467773,-0.294922,0.833008,-26.25,65.6875,-89.25,74,60,161
31,0,-2,-1,10,14,9,10,2,-0.490723,0.046875,0.819336,10.625,-15.4375,-28.125,85,113,112,-3,-8,-3,-7,-7,-9,6,-9,0.453125,-0.254395,0.861816,-17.3125,55.1875,-68.8125,75,61,157
32,-2,0,0,-6,-6,-14,2,-1,-0.439941,0.0419922,0.791504,22.6875,-14.1875,-53.5,86,112,111,-5,3,0,8,18,3,7,0,0.428711,-0.218262,0.866699,-10.8125,43,-54.5625,76,62,156
33,-1,0,2,-11,-4,1,0,2,-0.387207,0.0419922,0.811523,37,-14.1875,-67.4375,86,112,110,-8,-3,-5,1,13,-2,3,-9,0.419434,-0.176758,0.866699,0.5,26.3125,-30.75,77,62,154
34,0,-1,-3,10,33,2,-2,1,-0.330566,0.0610352,0.822754,62.625,-39.375,-99.4375,87,110,107,2,-6,-10,-7,-5,-12,3,7,0.389648,-0.166504,0.851074,6.5625,16.625,-14.0625,78,63,153
35,-2,-2,-4,-8,-6,8,-8,-2,-0.248535,0.0878906,0.814453,69.8125,-61.625,-120,88,107,105,-3,-1,-5,-5,-6,-9,1,3,0.369141,-0.160156,0.833984,13.0625,7.3125,13.5625,79,64,153
36,-1,-2,3,18,-11,-6,13,-3,-0.20752,0.12207,0.89502,83.375,-72.25,-110.25,89,103,101,0,-1,-8,-11,-19,-10,-4,7,0.34668,-0.13916,0.815918,14.5625,3.375,31,79,64,153
37,-2,-4,-1,10,19,1,-4,-2,-0.0522461,0.145996,0.965332,106.438,-94.3125,-97.1875,92,97,98,3,0,4,6,-26,-14,2,8,0.311035,-0.140625,0.813965,23.75,3.8125,61.625,79,66,155
38,0,-1,-4,-10,-9,-4,-6,0,-0.00830078,0.153809,0.998535,83.1875,-105.562,-74.875,93,93,96,1,1,-1,-7,-29,-4,1,1,0.281738,-0.156738,0.800781,34.375,7,75.9375,80,67,156
39,-2,-2,-4,-17,-20,-13,-4,-3,0.0805664,0.119141,0.969238,87.25,-118.625,-51.1875,95,89,95,-1,-2,2,9,18,-6,5,1,0.306641,-0.195801,0.852051,32.625,19.0625,107.188,80,70,159
40,-2,0,-1,2,20,7,-3,-1,0.338867,0.213379,0.952148,93.9375,-130.75,-5.125,98,82,93,3,1,0,3,35,1,-1,-10,0.294922,-0.305664,0.899902,38.6875,27.5625,109.5,80,72,161
41,2,8,3,4,7,16,0,2,0.516602,0.191406,0.937988,58.75,-121.438,40,100,74,93,-3,-1,-2,-7,-14,-9,1,-4,0.226562,-0.293457,0.953125,30.5,51.25,118.75,80,77,164
42,0,-1,1,12,36,-20,-5,0,0.640137,0.188965,0.911621,59.5,-110.938,51.8125,101,69,93,-3,-3,-3,-4,-12,-11,-11,9,0.120117,-0.333008,1.00049,32.4375,73,115.938,81,83,167
43,-2,-12,1,12,43,16,-5,-2,0.79541,0.220215,0.869141,71.125,-98,72.3125,102,61,94,1,-3,-1,1,-1,21,0,6,0.0214844,-0.449707,1.01953,19.8125,75.8125,94.5,81,87,168
44,0,8,3,3,16,9,-5,-2,0.85498,0.205078,0.848633,48.375,-82.375,62.3125,103,56,94,4,3,-1,-7,-15,1,-9,-3,-0.148438,-0.34375,0.993164,25.625,94.6875,88.375,82,94,170
45,0,3,1,-11,-16,-14,3,-9,0.805176,0.342773,0.768066,33.75,-54.125,43.0625,103,50,95,-2,-1,0,6,34,23,2,-14,-0.190918,-0.361816,0.987305,11.1875,102.812,66.8125,82,99,171
46,-3,-1,-8,-21,-18,-13,-8,0,0.862793,0.505859,0.94873,-21.5,9.75,-0.0625,103,50,95,-1,-2,2,1,-1,3,13,-5,-0.305664,-0.367188,0.925293,0.0625,113.75,64.625,82,104,172
47,-2,-2,-2,1,-1,2,4,2,0.453613,0.291016,0.713867,20.75,6.0625,-9.125,103,52,95,-2,-3,-1,-3,13,21,-1,20,-0.469727,-0.380371,0.890137,6.125,115,34.1875,82,111,172
48,-1,-2,-5,-7,-4,-2,-6,0,0.602539,0.475098,0.637695,2,-11.3125,22.75,104,51,95,5,-1,-7,-13,-25,-4,5,2,-0.603027,-0.362793,0.819824,-4.5,108.188,24.1875,82,118,172
49,1,-1,0,0,1,-1,-1,-3,0.641113,0.433105,0.665527,-9.875,-4.625,14.4375,103,50,95,1,5,3,5,8,10,13,1,-0.680176,-0.381836,0.726562,-19.0625,90.125,18.125,81,124,171
50,2,-1,0,-3,0,2,1,-1,0.695801,0.335449,0.641602,7.1875,-2.6875,4.375,103,50,96,4,4,0,1,6,-4,3,-5,-0.688477,-0.410645,0.702148,-23.5625,70.5625,13.6875,80,128,171
