Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
21,-4,-4,-14,0,-4,-5,-1,-6,0.180664,-1.28174,0.772461,-109.625,-17.4375,36.875,62,86,100,-13,-11,-7,-4,-3,-7,-5,-26,0.354492,0.127441,0.469727,6.1875,79.8125,-32.625,95,64,56
22,3,0,-7,0,-3,5,7,4,0.195801,-1.13965,0.496094,-21.1875,-23.6875,-17.75,61,85,100,11,20,12,3,3,18,-12,-13,0.384277,0.225098,0.470703,-14.0625,146.5,-47.3125,95,70,56
23,-7,-6,-3,-6,-3,-3,-2,-16,0.20459,-0.788574,0.504395,32.875,-17.75,-5.5625,62,83,100,-62,-43,-9,-1,-1,12,-7,-5,0.0859375,0.0864258,0.549316,-108.75,258.938,-71,93,83,55
24,5,3,-5,-8,-8,-8,-5,3,0.184082,-0.742188,0.510742,-1.125,-5.4375,-2.375,62,82,101,-1,3,-5,4,18,9,-4,-7,-0.412598,0.199219,0.0302734,-186.438,291.438,-55.9375,90,95,54
25,-2,-1,-27,-8,1,0,3,-8,0.133301,-0.855469,0.487793,10.125,5.625,7.375,62,83,101,4,0,7,-2,0,22,8,22,0.0673828,0.442871,1.04688,87.8125,180.688,4.25,90,105,53
26,3,1,-1,3,5,2,16,12,0.103027,-0.79248,0.50293,7.0625,7.875,9.4375,62,83,101,-35,1,-10,-16,-19,5,20,-8,-0.536133,0.496094,0.529297,-244,194.5,-7.125,88,113,53
27,-1,-2,-3,-6,-1,-3,0,1,0.0561523,-0.874023,0.511719,-4.1875,14.4375,9.5625,62,84,100,22,-1,-3,1,0,3,15,13,-0.765137,-0.952637,1.05469,-71.375,124.188,12.75,81,121,52
28,5,4,0,1,-1,2,-2,1,0.0439453,-0.833984,0.534668,29.5625,18.5,15.1875,62,85,100,2,4,3,-3,-11,-2,-2,-4,-0.763184,-0.348633,1.08008,43,81.875,-14.5,82,127,50
29,-1,-1,-5,-5,11,3,1,-3,0.0253906,-0.748535,0.528809,56.6875,35.375,35.9375,63,87,100,-4,-6,-2,-2,13,9,-1,-7,-0.773438,-0.538574,1.03223,27.5,42.875,-23.1875,81,128,49
30,-2,-7,13,4,2,2,0,2,0.0180664,-0.73291,0.519531,83.4375,64.5625,54.625,65,90,100,2,0,-1,-1,3,3,2,-1,-0.699707,-0.315918,0.952148,41.8125,3.5,-21.9375,82,128,48
31,-6,-6,-30,-34,-26,-10,-5,-5,-0.0439453,-0.675293,0.54834,120.875,104,82.375,68,97,99,3,0,-1,-5,-9,17,6,5,-0.689941,-0.358398,0.828125,14.5,-13.6875,-27.125,82,127,48
32,-1,-7,-40,-18,2,14,-4,0,-0.269043,-0.538086,0.645996,119.25,135.062,82.8125,72,106,99,2,2,6,17,17,-17,1,2,-0.638184,-0.21875,0.754883,25.9375,-28.8125,-21.6875,82,126,47
33,14,2,-8,-14,4,1,-2,-1,-0.338379,-0.474609,0.741699,66,132.5,75,73,113,99,-2,-2,0,4,-21,-12,-7,-5,-0.59375,-0.160156,0.746094,10.4375,-22.5,-27.625,82,125,47
34,-6,-7,-25,-12,-4,-7,11,-8,-0.59082,-0.554688,0.842285,40.875,126.25,73.5625,74,122,98,-2,0,2,14,38,28,0,-2,-0.527832,-0.161133,0.668945,-31.75,7.25,-26.625,81,124,46
35,-14,-9,-10,-1,-5,-27,-57,-24,-0.621094,-0.330078,0.837891,48.625,111.5,54.375,75,127,98,6,7,9,17,-40,-22,2,-1,-0.59375,-0.246582,0.658203,-32.5625,31.1875,-31.125,80,125,45
36,-10,-4,3,-1,-6,-1,-4,-11,-1.10254,-0.206543,0.780762,27.1875,88.8125,42.375,76,134,98,0,1,-2,-10,15,-2,-5,-15,-0.654297,-0.273926,0.606445,-25.6875,56.875,-37.625,78,127,43
37,-4,5,-5,4,3,6,3,5,-0.822754,-0.208984,1.17432,-34.375,-31.0625,2.0625,77,134,99,-1,0,9,19,16,51,7,-10,-0.680176,-0.315918,0.644531,-33.625,54.5625,-16.375,76,130,41
38,10,7,45,24,5,1,4,-4,-0.548828,-0.445312,0.707031,-29.9375,7.3125,7.9375,75,132,99,8,13,0,-11,-17,-2,-2,10,-0.703125,-0.274902,0.589844,-20.0625,54.6875,-5.9375,75,132,40
39,-16,-8,1,-1,-2,7,3,-3,-0.714844,-0.35791,0.547363,39,12.75,28.4375,76,133,100,2,11,1,-6,-5,-6,9,31,-0.727539,-0.229492,0.574707,-26.75,54.25,-0.4375,74,134,40
40,-1,3,4,0,0,-1,4,-8,-0.67041,-0.281738,0.61084,3.1875,1.25,9.8125,77,134,100,1,3,0,-5,4,0,0,-12,-0.724121,-0.412598,0.580566,-24.75,48.1875,11.0625,72,137,39
41,-3,1,2,-5,-4,-1,-3,-1,-0.697754,-0.385742,0.692383,-1.625,4.375,9,77,134,100,-9,11,1,0,-1,-4,-2,-5,-0.73877,-1.00244,1.03418,112.062,-10.25,-10.75,73,136,38
42,-2,2,8,-6,0,-4,-5,17,-0.691895,-0.258789,0.696777,8.6875,5.875,7.75,78,134,101,-6,7,0,2,16,12,1,-6,-0.713867,-0.223633,0.712891,40,-8.75,4.1875,75,135,39
43,-2,0,-7,-4,-2,-2,-1,6,-0.719727,-0.375977,0.628906,-0.6875,8.375,4.9375,77,135,101,-2,-29,-8,-4,-7,-6,-4,-5,-0.720703,-0.132812,0.47168,-8.125,0.125,-8.0625,75,136,39
44,-23,-8,-9,-10,-3,-4,-7,-20,-0.769043,-0.302734,0.598633,28.625,5.875,5.5,78,135,101,-4,1,-2,-2,2,2,-1,-4,-0.774414,-0.282715,0.555176,-62.5,-3.25,-0.5625,74,136,39
45,-6,-4,10,0,-2,0,-4,0,-0.757324,-0.211426,0.581055,8.125,7.25,6.6875,78,136,101,1,16,3,-3,-3,0,-2,-8,-0.791016,-0.617676,0.687988,-29.875,-5.5,11.1875,73,136,39
46,2,-4,-3,-9,0,1,16,4,-0.776855,-0.250977,0.604004,1.0625,9.5625,5.0625,79,136,101,-1,5,-1,-2,-3,-4,1,12,-0.719238,-0.536621,0.57666,30.5625,4.75,3.625,73,136,39
47,1,0,0,-2,-1,1,-7,-1,-0.74707,-0.183105,0.661133,18.4375,4.3125,7.25,79,137,101,15,10,0,1,0,2,-1,18,-0.784668,-0.253418,0.512207,-4.3125,0.1875,-1.875,73,136,39
48,-1,0,-6,-5,0,-2,-6,-3,-0.742188,-0.200684,0.67334,8.75,2.8125,7.375,80,137,101,3,11,2,0,-3,-3,-1,2,-0.76709,-0.447266,0.570312,-32.8125,-2.75,-0.5625,72,136,39
49,0,3,-3,-1,-3,-2,-2,-5,-0.731934,-0.271484,0.623535,-6.1875,3.875,2.4375,80,137,101,-3,-17,-1,-3,-1,1,1,2,-0.760742,-0.484863,0.605469,6.75,0.5625,-2,72,136,39
50,1,1,0,-6,-3,6,31,5,-0.730957,-0.310059,0.624023,-1.125,5.8125,5.25,80,138,101,-4,0,-1,0,-1,-1,0,-10,-0.735352,-0.37793,0.58252,9.25,1.125,-1.1875,73,136,38
