timestamp,x,y,z,w
1570179537446004,0.32489,-0.300354,-0.34198,0.829041
1570179537475924,0.3255,-0.300354,-0.341675,0.828918
1570179537486859,0.325867,-0.300476,-0.341248,0.828918
1570179537506805,0.326416,-0.300537,-0.340942,0.828735
1570179537528747,0.326965,-0.300354,-0.341187,0.828491
1570179537546952,0.327332,-0.299805,-0.341736,0.828369
1570179537566645,0.327454,-0.299255,-0.342285,0.828247
1570179537588588,0.327393,-0.299011,-0.342468,0.828308
1570179537606538,0.327454,-0.299377,-0.342407,0.828186
1570179537626485,0.327454,-0.299622,-0.342407,0.828064
1570179537650423,0.326965,-0.2995,-0.34259,0.828247
1570179537666378,0.326355,-0.299072,-0.342834,0.828552
1570179537686325,0.325623,-0.299072,-0.34259,0.828918
1570179537709263,0.32489,-0.299072,-0.342346,0.829346
1570179537727264,0.324402,-0.298645,-0.34259,0.82959
1570179537746165,0.32373,-0.297607,-0.343201,0.829956
1570179537769104,0.323059,-0.296753,-0.343689,0.830322
1570179537787058,0.322571,-0.296448,-0.343872,0.830505
1570179537806005,0.322205,-0.296631,-0.343994,0.830566
1570179537828943,0.321838,-0.297241,-0.343872,0.830505
1570179537846993,0.321472,-0.298035,-0.343689,0.830444
1570179537865846,0.320923,-0.298767,-0.343506,0.830505
1570179537888857,0.320129,-0.299561,-0.343262,0.830627
1570179537914785,0.319153,-0.300598,-0.342773,0.830811
1570179537927729,0.318604,-0.302246,-0.341492,0.830933
1570179537948623,0.31897,-0.302063,-0.341553,0.830811
1570179537967117,0.319458,-0.300415,-0.343079,0.830627
1570179537987810,0.319641,-0.299927,-0.343933,0.830383
1570179538008463,0.319519,-0.301514,-0.343323,0.830139
1570179538026416,0.319336,-0.302979,-0.343201,0.829712
1570179538047457,0.319519,-0.30304,-0.343689,0.829407
1570179538069301,0.319458,-0.302246,-0.343994,0.82959
1570179538087254,0.319031,-0.301941,-0.343811,0.829956
1570179538108234,0.318909,-0.302246,-0.343506,0.830017
1570179538129144,0.319214,-0.302551,-0.343384,0.829834
1570179538147093,0.319458,-0.302673,-0.343384,0.829712
1570179538168037,0.319458,-0.302673,-0.343201,0.829773
