Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
11,1,1,3,9,0,-7,-2,-1,0.0498047,-0.901367,0.626953,29.1875,95.75,-88.3125,65,88,114,-1,-1,0,25,-6,0,-1,-1,-0.0332031,0.359375,1.04102,0.0625,10.75,40.3125,99,100,150
12,-1,-2,-5,2,6,2,1,-1,-0.081543,-0.952148,0.62793,48.8125,91.375,-96.375,66,88,111,-3,0,-1,-2,-1,-4,-2,-2,-0.0258789,0.490234,1.01025,10.6875,3.375,74.625,99,99,152
13,0,1,3,-4,-13,-13,-5,-3,-0.140137,-0.851074,0.668945,80.375,79.6875,-106.312,68,88,109,3,6,9,5,4,0,0,0,-0.0322266,0.456543,1.06641,13.125,-8.4375,101.438,100,97,154
14,-2,-5,-3,-10,-5,-1,-3,-4,-0.143555,-0.668457,0.718262,64.25,58.1875,-104.812,70,87,105,-6,-4,-4,-5,4,2,-3,-4,-0.0239258,0.520996,1.05615,64.1875,-19.5,146.25,102,93,157
15,-1,-1,0,-2,4,2,0,0,-0.160645,-0.634277,0.729492,47.5625,40.625,-90.75,71,86,102,9,1,-14,-21,-3,12,2,2,0.015625,0.543945,1.00244,60.75,-25.875,164.688,103,89,160
16,-1,-2,-2,0,3,-2,1,0,-0.177246,-0.590332,0.735352,45.5,29.625,-78,72,86,100,14,20,6,5,-18,0,4,7,0.027832,0.683105,0.862305,32.5625,-29.4375,184.062,104,83,164
17,-2,-1,0,9,0,0,5,-2,-0.12793,-0.500977,0.736816,26.125,18.5625,-58.0625,73,86,98,-6,-1,-3,8,69,4,-1,-3,0.034668,0.625488,0.916504,10.1875,-40.3125,188.438,104,78,167
18,-1,-3,-6,-3,5,0,-1,-1,-0.0805664,-0.493652,0.758789,16.6875,12.9375,-41.9375,74,86,97,-8,-14,0,-4,-31,-3,-5,-6,0.137207,0.553711,0.878906,4.1875,-47.3125,197,103,70,172
19,-1,-1,0,1,2,0,-2,0,-0.0292969,-0.47998,0.793457,5.0625,9.875,-21.8125,74,86,96,-14,-13,6,39,2,-5,-7,-5,0.181152,0.447266,0.846191,-5.8125,-53.5,185.875,102,65,175
20,-2,-2,1,1,7,1,0,-1,0.0146484,-0.47168,0.842285,-0.125,6.5,-5.875,74,86,96,8,17,-3,-14,25,3,-2,3,0.246094,0.317871,0.825195,-10.625,-51.8125,165.375,99,58,0
21,-1,2,6,1,4,0,0,-1,0.0371094,-0.505371,0.87207,-6.6875,8,0.875,74,86,96,-9,-6,-3,7,66,-19,-7,-4,0.348145,0.208008,0.730957,-18.625,-52.3125,124.562,97,53,4
22,0,-2,-3,1,1,0,-1,-1,0.0551758,-0.512207,0.898438,4.375,6.9375,8.375,74,87,96,-1,-4,-2,-20,-36,-7,5,-1,0.397949,0.0908203,0.702637,-19.875,-52.375,83.1875,95,50,6
23,0,-2,-3,-1,-7,-1,0,0,0.0576172,-0.524902,0.89502,1.1875,5.75,8.125,74,88,96,2,-1,-1,-5,-19,4,-2,-2,0.546387,0.0371094,0.67334,-17.8125,-36.6875,26.0625,93,48,8
24,-2,1,11,12,7,3,0,-1,0.0449219,-0.525879,0.892578,-1.5625,4.125,4.5625,74,88,96,1,1,-2,2,-2,-5,-2,-2,0.57373,0.00830078,0.689941,-9.125,-18.5,-1.8125,93,47,8
25,-1,-1,1,1,-7,-2,0,-1,0.0332031,-0.532227,0.874512,2,0.3125,0.75,74,88,96,3,3,-4,7,10,-3,1,1,0.657227,0.046875,0.710938,-9.5625,6.3125,-15.8125,93,47,7
26,-2,-3,-5,-1,0,-1,-1,0,0.0307617,-0.499512,0.867676,-0.625,-3.625,-2.1875,74,88,96,-2,-2,0,0,28,6,1,-1,0.714355,0.0595703,0.746094,-12,14.375,-22.75,93,47,7
27,-1,-2,-4,-2,7,2,1,1,0.0288086,-0.495605,0.873047,-2.6875,-4.1875,-2.0625,74,87,96,6,9,3,1,-8,-21,0,0,0.746582,0.100098,0.679199,-85.6875,24.875,-23.4375,92,49,6
28,0,2,1,8,9,1,2,0,0.0415039,-0.502441,0.87793,-4.6875,-2.25,-0.6875,74,87,96,1,3,-4,-6,-17,1,-5,-5,0.658203,-0.132324,0.73584,-125.625,55.875,-39.5625,89,51,5
29,-2,0,-3,-5,-2,-5,-1,-1,0.034668,-0.514648,0.875488,-6.0625,3.125,1.0625,74,87,96,-9,-17,-6,0,8,-3,-5,-4,0.522949,-0.0810547,0.742676,-60.4375,77.125,-19.8125,87,55,3
30,0,-1,3,-1,-16,-12,-5,-2,0.0419922,-0.525391,0.861816,-2.625,4.6875,2.4375,74,88,96,-13,-17,-6,-7,-28,-2,1,-5,0.469727,-0.20459,0.79834,-24.375,97.6875,-15.375,87,59,3
31,-2,-1,-6,-3,0,-2,-2,0,0.0244141,-0.527832,0.865723,-4.9375,5.375,1.625,74,88,96,17,1,-13,-15,-13,-1,-1,3,0.320312,0.0844727,0.817871,40.625,105.938,-20,88,65,2
32,-1,1,0,1,0,-3,-2,-3,0.0244141,-0.546875,0.880371,-3.625,5.375,1.1875,74,88,96,-10,-5,2,4,1,2,4,-2,0.275391,0.0483398,0.92041,-10.375,92.4375,-24,88,69,1
33,1,-1,-1,0,7,4,1,-1,0.0273438,-0.543945,0.886719,-4.875,5,1.75,74,88,96,-2,17,5,-4,11,-2,0,7,0.23584,-0.0922852,0.998535,-2.375,72.875,-25.375,88,74,1
34,-2,-2,-3,0,-4,-1,-2,0,0.0229492,-0.525391,0.85791,-1.5,5.3125,3.4375,74,89,96,-21,-27,-17,-19,-9,-3,-4,-4,0.161133,0.0292969,1.0166,26.8125,60.875,-24.0625,89,77,0
35,-1,-2,-2,-3,0,0,-2,-2,-0.00195312,-0.562012,0.885742,-0.375,1.25,3.1875,74,89,96,-6,-7,2,10,16,-10,-5,-4,0.124023,-0.0336914,1.09082,7.125,46,-20.6875,89,80,179
36,-2,-1,-4,-10,-11,-2,-1,1,-0.00976562,-0.52832,0.868652,-3.3125,-1.625,1.875,74,89,96,13,15,10,15,-5,15,0,2,0.146973,-0.00341797,1.104,9.625,27.5625,-9.875,90,82,179
37,-2,-2,-1,0,4,0,0,-1,-0.0639648,-0.515137,0.841309,-3.875,-2.0625,6.5625,73,89,96,-6,-3,-2,-5,-2,-6,0,-2,0.129883,-0.00683594,1.08008,4.5,20.1875,-5.6875,90,83,179
38,-3,-1,-5,-4,13,0,-1,-1,-0.150879,-0.500977,0.766113,-13.875,-9.9375,20.25,73,90,97,4,14,-1,7,10,-20,-2,0,0.0917969,-0.00634766,1.08643,7.9375,7.125,-2.75,90,84,179
39,-2,-3,-2,-7,-13,-8,-5,0,-0.214844,-0.533203,0.717773,-28,-25.5,32.875,73,90,97,-3,-5,-1,5,-8,-6,-2,-1,0.0786133,0.0112305,1.06348,-1.625,-3.3125,-1.25,90,84,179
40,-1,-2,0,1,2,2,0,0,-0.177734,-0.60791,0.685059,-53.8125,-53.75,52.5625,71,91,99,-4,-4,2,4,3,5,-2,-2,0.0336914,0.0102539,1.04932,6.9375,-17.75,-7.75,90,83,179
41,1,-2,-1,-3,-6,-3,-3,-2,-0.126465,-0.67041,0.70752,-54.625,-70,67.625,70,90,101,2,-2,4,15,-7,0,-1,-1,0.00927734,0.00244141,1.03613,13.375,-25.125,-12.625,90,83,178
42,-2,-2,0,-1,5,1,-3,0,-0.0268555,-0.728027,0.727051,-54.25,-77.875,90.4375,68,90,105,-1,-6,-3,-5,-2,-1,-1,0,-0.0336914,0.0732422,0.966797,23.75,-36.6875,-28.3125,91,81,178
43,-1,0,5,2,-12,-9,-4,-3,0.0581055,-0.788086,0.729004,-42.75,-74.0625,104.625,67,91,108,-2,0,4,-4,-1,-3,-1,-2,-0.0126953,0.0766602,0.940918,30.4375,-35.8125,-41.6875,92,80,177
44,-3,0,-6,2,4,3,-1,-1,0.0512695,-0.866699,0.743164,-30.5625,-70.625,104.125,66,92,111,-1,2,-1,1,-1,-1,1,0,0.0449219,0.155273,0.936035,26.25,-31.375,-66.1875,93,79,175
45,-2,-2,-2,-19,-13,0,0,-2,0.0683594,-0.858887,0.698242,-14.9375,-60.875,88.75,66,93,114,-3,0,0,3,0,2,-1,-1,0.141113,0.146484,0.936523,4.25,-13.125,-96,94,79,172
46,-1,-2,3,-5,-3,-5,-1,-1,0.0869141,-0.827148,0.683105,-26,-55,76.75,65,93,116,0,0,0,-2,1,14,1,0,0.185547,0.165527,0.953125,1.875,2.1875,-113.5,94,80,170
47,0,-1,-2,8,-4,-1,-3,-2,0.0844727,-0.87207,0.648438,-23.5625,-46.6875,57.5,65,94,118,-1,-1,1,2,0,-9,-2,-3,0.219727,0.242188,0.943848,-23.625,26.375,-133.375,95,82,166
48,-1,1,-3,14,7,2,0,1,0.065918,-0.847656,0.645996,-24.0625,-45.125,45.5,64,94,120,-1,-3,-1,-8,-24,-2,3,0,0.157715,0.300293,0.98584,-31.5625,36.125,-123.812,94,84,164
49,0,-2,-2,-4,1,0,0,-1,0.0185547,-0.858887,0.598145,-33.1875,-38.4375,31.5625,63,93,121,-1,-2,-2,9,30,-6,-2,-2,0.187988,0.155273,0.992188,-6.375,43.4375,-110.688,94,88,161
50,-2,0,0,-6,3,-1,-2,-2,0.000976562,-0.837891,0.585449,-7.875,-29.375,24.5625,63,93,123,0,0,1,1,-4,20,-1,0,0.0913086,0.246582,0.932617,17.4375,41.125,-112.375,94,90,159
