Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
20,-2,-2,1,-1,-1,-1,0,-1,-0.0361328,-0.845215,0.599609,0.3125,0.0625,0.125,62,92,126,3,-2,-7,-5,18,3,3,0,0.217773,-0.126465,0.826172,29.4375,-39.75,129.125,86,71,0
21,-1,-2,-1,-1,0,-1,-1,0,-0.0493164,-0.831055,0.595215,0.3125,1.1875,1.0625,62,92,126,7,5,1,5,26,27,-2,-6,0.291504,-0.391113,0.898438,19.6875,-34.9375,104.375,85,70,4
22,-1,-2,0,-2,-3,-1,-1,-3,-0.050293,-0.838867,0.589355,1.5625,0.875,1.1875,62,92,126,-16,-19,-22,-44,-57,-32,2,-3,0.378906,-0.459961,0.947754,8.5625,-25.0625,64,84,69,6
23,-1,-2,-1,-2,-1,-2,-1,-2,-0.0507812,-0.838379,0.593262,1.25,0.9375,2.5,62,93,126,0,2,4,0,7,-14,8,3,0.375,-0.366699,1.01562,5.5625,-9.6875,3.1875,84,69,7
24,-2,-1,-2,0,-2,0,-1,-1,-0.0527344,-0.834961,0.603516,1.5625,1.5,3.75,62,93,126,8,4,-2,1,-11,48,-5,6,0.46582,-0.405762,1.0083,-19.5625,3.5,-64.125,83,68,6
25,-1,-1,-1,-2,-1,-1,-1,-1,-0.059082,-0.822754,0.603516,0.5625,1.9375,3.75,62,93,126,-3,-2,-1,-1,1,-5,-7,1,0.491211,-0.37793,0.961914,-31.8125,17.3125,-102.625,83,68,4
26,-1,-3,-2,-1,0,-1,0,1,-0.0649414,-0.824707,0.598633,1.9375,1.375,3.1875,62,93,126,1,-6,1,6,12,1,9,5,0.389648,-0.199219,0.841797,-45.25,17.5625,-124.438,83,67,0
27,-1,-1,-2,-1,-3,-3,0,-3,-0.0634766,-0.820801,0.598145,1.5625,1.1875,2.8125,62,93,126,-4,2,-4,-6,-54,12,-8,-2,0.393555,-0.216309,0.880371,-41.4375,26.5,-112.188,83,67,177
28,-1,-2,-1,-2,-3,-2,-1,-1,-0.0678711,-0.820801,0.599121,0.6875,0.8125,1,62,93,126,-5,-1,1,-1,41,-13,9,5,0.315918,-0.0249023,0.846191,-16.0625,28.0625,-81.8125,84,67,175
29,-2,-2,-1,-1,-2,-1,2,-3,-0.0771484,-0.817383,0.597168,0.375,0.5625,-0.125,62,93,126,17,-8,0,5,-3,-3,-11,8,0.217285,-0.0239258,0.893066,0.75,13.4375,-23.625,84,68,173
30,-1,-1,-1,-3,0,0,1,0,-0.0683594,-0.80957,0.59082,-0.6875,-0.1875,-2.75,62,93,126,3,3,3,-57,0,20,5,5,0.183105,-0.0112305,0.914062,9.75,-13.875,50.8125,85,69,174
31,-1,-1,-1,0,-1,-2,0,0,-0.0595703,-0.836426,0.586426,-0.625,-0.6875,-4.0625,62,93,126,3,0,-13,-18,-53,16,15,34,0.312988,-0.0444336,0.922852,30.0625,-32.375,117.938,84,68,177
32,0,-2,0,0,-1,-2,-1,0,-0.050293,-0.830566,0.593262,-1.125,-2,-2.5,62,93,126,13,-4,-13,-36,85,38,21,11,0.366699,-0.162109,0.899902,36.9375,-40.25,133.75,84,68,0
33,-1,-1,0,-1,-1,0,-1,-1,-0.0546875,-0.829102,0.612305,-0.4375,-1.25,-1.1875,62,93,126,-6,-4,9,30,13,15,2,-10,0.486328,-0.366699,0.867188,4.375,-36.25,112.875,83,67,4
34,-1,-2,-2,-1,-1,-1,-1,-1,-0.0546875,-0.833984,0.603027,-0.625,-0.1875,-0.5625,62,93,126,-5,-1,-8,0,-14,70,10,-5,0.482422,-0.624023,0.937012,7.125,-11.1875,63.9375,82,67,6
35,0,-1,0,0,-1,0,0,-3,-0.0478516,-0.836426,0.599609,0.375,0.3125,0,62,93,126,0,2,-1,0,-14,-27,-13,-6,0.421387,-0.425293,0.942383,-11.4375,-3.8125,-9.25,82,67,7
36,0,-2,-1,-2,-1,-1,-2,0,-0.059082,-0.828125,0.602539,-1.125,0.4375,0.8125,62,93,126,-1,8,2,2,5,-21,-9,3,0.417969,-0.430176,0.900391,-8.125,2.1875,-74.3125,81,66,6
37,0,0,0,-3,0,-3,-2,-2,-0.0551758,-0.830566,0.593262,-0.75,0.4375,1,62,93,126,-5,4,-2,-7,-12,2,0,-1,0.45166,-0.354492,0.849609,-32.625,5.125,-104.75,81,65,3
38,-2,-2,-1,-1,-3,-1,2,-1,-0.0600586,-0.828125,0.59082,1,-0.3125,0.875,62,93,126,3,4,0,1,7,-5,8,1,0.424316,-0.276855,0.802734,-29.125,20.625,-121.188,82,64,0
39,-2,-2,-2,-2,-2,-1,0,-3,-0.0634766,-0.814453,0.59668,-0.8125,-1.5625,-1.0625,62,93,126,13,-4,9,21,-12,2,1,22,0.42334,-0.214844,0.783691,-26.0625,29.625,-118,83,64,177
40,-1,-2,-1,-2,0,-1,-1,-1,-0.0561523,-0.825684,0.600098,-2.625,-2.4375,-2.9375,62,93,126,7,5,-14,-74,-12,16,-3,2,0.36084,-0.166992,0.833496,-5,38.875,-106.188,84,64,174
41,-1,0,-1,-2,0,-2,-1,-3,-0.0488281,-0.833008,0.602051,-2.0625,-1.875,-2.1875,62,92,126,-14,-18,-11,-11,-3,19,-2,-7,0.271484,-0.0268555,0.844727,-11.25,30.875,-65.25,85,66,172
42,1,-2,1,-1,-1,-1,-1,0,-0.0424805,-0.833008,0.60498,-0.8125,-0.625,-2.0625,62,92,126,-4,5,-1,-2,-16,3,-8,-3,0.249512,0.00683594,0.881836,21.4375,10.25,-23.625,86,67,170
43,-2,-1,-1,-2,-1,-3,-1,0,-0.0507812,-0.841309,0.595215,-0.0625,0.8125,-1.75,62,92,126,-14,-31,0,10,-11,-20,0,-3,0.17041,0.00927734,0.878906,19.3125,-5.1875,-3.5,86,67,170
44,0,-2,-3,0,-2,-1,-1,-1,-0.0527344,-0.846191,0.584473,-1.5625,1.4375,-0.75,62,92,126,6,13,2,0,12,-7,1,1,0.114258,0.0830078,0.79834,-4.8125,-13.9375,26.5,87,68,170
45,-1,0,-2,-1,-2,-1,-3,0,-0.0561523,-0.843262,0.596191,0.3125,0.875,-0.4375,62,92,126,3,1,-2,-21,0,-13,2,0,0.150391,-0.0307617,0.719727,-21.4375,11.9375,26.75,86,68,171
46,-2,-3,0,2,2,2,-1,-3,-0.0415039,-0.828125,0.598633,1.9375,1.625,-0.125,62,92,125,-1,-2,5,13,2,4,1,-1,0.196777,-0.0380859,0.730957,-30.25,29.3125,10,86,70,172
47,-1,-3,0,-1,0,-2,-1,-1,-0.0581055,-0.842285,0.595703,1.9375,1.8125,0.3125,62,92,125,0,2,1,9,-4,3,-2,0,0.262207,-0.106934,0.90625,-63,34.75,-41.0625,84,72,171
48,0,-1,-1,-1,1,1,0,0,-0.0449219,-0.82959,0.586426,1.5625,1.1875,-0.1875,62,92,125,-1,-3,5,6,-1,-4,-2,-2,0.314941,-0.181641,0.958496,-15,53.4375,-73.9375,84,73,169
49,2,0,-1,-1,-2,-1,-2,-1,-0.0488281,-0.83252,0.594727,3.0625,0,0.75,62,92,125,-1,-2,-4,-1,13,2,1,-1,0.266602,-0.202637,1.07178,116.688,91.8125,-113.688,87,77,166
50,-3,-3,0,0,-1,-3,-3,-2,-0.0439453,-0.819824,0.614746,3.0625,0.9375,1.1875,63,92,125,-2,-4,-10,-28,-19,-2,0,0,0.281738,0.0654297,1.1333,117.062,93.625,-142.688,90,81,163
