Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
16,0,-2,-1,-1,-1,2,-1,0,-0.0512695,-0.526367,0.785645,2.9375,12.3125,-19.0625,72,89,99,-4,-1,-5,14,0,3,1,-2,0.307617,0.30957,0.760742,-5.375,-39.5,150.625,99,56,2
17,0,-1,-4,-9,3,1,0,0,-0.0341797,-0.554688,0.801758,0.8125,7.8125,-9.5,72,90,99,-7,-19,-17,-2,-13,2,-6,-5,0.383789,0.243164,0.733398,-9.875,-35.5,124.75,98,53,5
18,-2,-1,2,-2,-16,1,-2,0,-0.015625,-0.555176,0.82959,-1.3125,1.9375,4.625,72,90,99,-8,8,9,1,-35,6,-10,-7,0.411621,0.11377,0.698242,-6.25,-36.6875,73.875,95,50,8
19,1,0,-1,1,4,0,-2,0,-0.0180664,-0.574219,0.86084,-2.0625,1.5,9.875,72,90,99,-3,-3,0,8,19,12,5,1,0.484863,0.0922852,0.678223,-5.4375,-33.1875,40.4375,95,49,9
20,-2,-1,-2,-5,2,4,-2,-1,-0.0185547,-0.614746,0.876465,-1.875,2.1875,8.9375,72,91,99,0,2,6,-3,-33,20,0,1,0.592285,0.0649414,0.703125,3.6875,-15.1875,7.875,94,47,10
21,0,-3,-6,-7,-14,-7,-3,-3,0.00585938,-0.594727,0.869141,5.5625,0.875,2.8125,72,91,99,-12,1,-4,-8,-3,-9,-5,0,0.626465,0.0786133,0.70752,9.5,-2.75,-0.375,94,47,10
22,-2,-1,-1,1,-3,-1,-1,-2,0.0205078,-0.59375,0.849609,1.75,-1.0625,-1.625,72,91,99,0,1,4,-5,-5,-2,0,1,0.669434,0.0561523,0.741699,-7.875,6.25,-16.5625,94,48,10
23,-1,-1,-5,-2,-7,-7,-1,0,0.0117188,-0.593262,0.831543,5.75,-3.75,-4,72,90,99,1,-1,-7,-8,8,0,0,0,0.672852,0.110352,0.793457,-9.4375,2.75,-23.9375,95,48,9
24,-2,-1,-1,-2,4,2,1,-1,0.00634766,-0.571289,0.828613,3.8125,-5.375,-5.625,72,90,99,-31,-4,-2,1,0,5,-1,-2,0.687012,0.162598,0.766113,-25.875,-5.625,-22.625,95,48,8
25,-1,-2,0,-1,-6,-3,-1,-1,0.0136719,-0.575195,0.827148,2.25,-3.875,-6.875,72,89,99,15,12,-1,-2,-7,-14,-4,18,0.69043,0.0927734,0.668945,-119.938,12.9375,-38.625,93,49,7
26,0,-1,0,-1,-6,1,0,-1,0.0146484,-0.553711,0.822754,1,0.3125,-5.5625,72,89,99,0,-11,0,0,3,9,0,-5,0.679199,-0.108887,0.682129,-147.375,41.625,-51.4375,91,50,6
27,0,-3,-3,2,3,0,0,1,0.0200195,-0.551758,0.819824,0.3125,4.5,-1.9375,72,89,99,-1,-6,-7,-8,14,9,1,-7,0.541504,-0.0566406,0.746094,-77.25,81.5,-49.6875,89,54,4
28,-1,-1,-5,-6,-5,2,-1,-1,0.000488281,-0.56543,0.824707,-1.5,6.5625,2.5625,72,89,99,-15,-3,2,12,11,-4,8,-11,0.496582,-0.03125,0.753418,-54.3125,95.25,-32.6875,88,58,3
29,-2,-1,-1,-3,-19,-5,-1,-3,-0.00244141,-0.569824,0.839355,-4.5625,6.5,3.125,72,90,99,-3,3,3,-9,1,0,-6,-12,0.405273,-0.0991211,0.827148,19.25,112.938,-25.375,88,64,2
30,-1,-3,-7,9,-4,0,-1,0,-0.0112305,-0.597168,0.852539,-3.1875,7.6875,2.1875,72,90,98,-24,-4,-8,5,34,0,21,-32,0.269043,0.0917969,0.925293,-27.5625,93.9375,-24.5625,89,70,1
31,0,0,10,6,-1,4,0,0,-0.0175781,-0.593262,0.851562,-0.75,6.9375,0.6875,72,90,98,-22,0,2,7,-7,-3,-10,6,0.256348,-0.124023,1.01855,-28.1875,85.9375,-19.8125,88,74,1
32,-2,0,0,-1,0,-1,2,1,-0.0244141,-0.594727,0.861816,-0.4375,5.25,-0.375,72,91,98,7,-2,8,5,-1,-5,-5,1,0.160156,0.107422,1.02051,20.375,59.25,-15.625,89,78,0
33,-1,-1,-2,0,3,4,-2,-2,-0.0195312,-0.581543,0.85498,-1.6875,1,-0.75,72,91,98,12,6,9,22,-6,-12,-2,5,0.160156,-0.0332031,1.06738,-7.125,39.3125,-19.125,89,80,0
34,-1,-1,-2,-3,0,-2,-2,0,-0.0625,-0.564941,0.84668,-0.5625,-2.0625,2.4375,72,91,98,5,10,4,-5,-17,-13,-8,2,0.118652,0.00146484,1.07666,16.0625,27.8125,-10.6875,89,82,179
35,-1,-1,-4,-3,1,-1,-2,-2,-0.155762,-0.542969,0.824707,-4.3125,-8.3125,11.6875,72,91,99,11,6,-10,-33,-23,7,4,-4,0.132324,-0.00537109,1.05859,-2,21.0625,-9.3125,89,83,179
36,-2,-1,-1,0,-6,0,-1,-1,-0.232422,-0.54248,0.762207,-12.625,-19.75,21.5,72,92,99,-9,-6,-2,-2,2,12,-4,-8,0.0917969,-0.0302734,1.06738,10.875,20.4375,-4.125,89,84,179
37,-1,-3,-3,3,17,7,2,-1,-0.248047,-0.549316,0.701172,-28.5625,-48.25,44.4375,71,92,101,-5,-11,2,10,0,-10,-3,0,0.0869141,-0.0136719,1.05957,6.25,12.4375,-5.8125,90,85,179
38,0,1,-4,-8,-16,-11,-4,-4,-0.17334,-0.637695,0.689941,-40.25,-69.0625,71.625,70,92,103,-8,-6,-1,4,23,8,-1,-2,0.0654297,-0.00439453,1.05957,5.25,2.875,-7.125,90,85,179
39,0,-2,-4,-9,-18,-7,-5,-4,-0.0917969,-0.665527,0.696777,-37.25,-76.4375,88.6875,69,92,106,-3,-6,6,11,4,-3,-2,-1,-0.00488281,0.0126953,1.05615,10.1875,-7.625,-9.75,90,85,178
40,-1,2,5,3,3,0,-1,0,-0.0307617,-0.730469,0.727051,-39.75,-76.5,101.375,69,92,108,-1,1,1,-2,-8,7,0,-1,-0.0761719,0.00292969,1.02393,13.25,-17,-18.75,90,85,178
41,0,-3,-6,-4,1,-2,0,0,0.0180664,-0.809082,0.723145,-37.3125,-72.6875,109.312,68,93,112,-1,2,1,-1,-2,2,-2,-1,-0.0883789,0.0258789,0.995605,20.3125,-26.125,-42.3125,91,84,177
42,-3,-2,-5,-5,-8,-2,-3,-4,0.0356445,-0.846191,0.704102,-17.5625,-63.875,97.875,67,94,116,-1,0,4,-2,0,-2,0,-1,-0.0698242,0.0268555,0.983398,20.9375,-25.9375,-61.375,91,84,176
43,-1,-2,4,3,3,4,1,-1,0.0703125,-0.84375,0.695312,-27.1875,-56.125,85.25,67,95,118,0,-2,0,1,0,-12,-1,0,0.0263672,0.119629,0.958008,17.9375,-22.375,-91.25,92,83,173
44,-2,1,11,16,-3,-1,0,2,0.0756836,-0.849609,0.653809,-21.75,-47.125,65.125,66,95,120,-2,-2,-3,-4,-4,4,-1,-1,0.0820312,0.14209,0.962891,0.375,-11.0625,-106.375,93,83,171
45,-2,-1,-6,-5,2,0,-2,-1,0.0585938,-0.842773,0.612305,-21.8125,-37,46.375,65,95,122,-1,-2,1,1,-13,-22,-4,-1,0.157715,0.134277,0.972656,-3.625,13.625,-117.438,93,84,168
46,-2,-4,-16,-1,7,1,-1,0,0.0214844,-0.837891,0.61084,-16.4375,-30.75,38,65,95,123,-2,-2,-4,-6,3,2,-1,-1,0.118164,0.240723,0.98584,-3.8125,22.75,-118.875,93,86,166
47,0,-2,-3,8,2,-1,-3,-2,0.00634766,-0.808594,0.611328,-16.625,-25.75,32.0625,65,95,124,-2,0,0,6,5,28,0,-1,0.120117,0.208008,1.00342,-4.0625,27.3125,-106.125,93,88,162
48,1,1,6,-7,-7,-4,-2,0,-0.0371094,-0.824219,0.634766,-15.25,-14.5625,22.125,64,95,125,-2,-2,-1,7,15,7,1,-2,0.104004,0.224609,0.964355,6.25,32.6875,-99.0625,93,89,160
49,0,0,0,1,10,2,-1,0,-0.0415039,-0.819824,0.621582,-23.6875,-7.75,10.1875,64,95,125,-1,1,3,6,30,-8,-1,-1,0.0366211,0.281738,0.958008,-1.125,27.75,-89.0625,93,92,158
50,-4,1,-1,7,16,2,-1,0,-0.0390625,-0.837891,0.650879,-8.3125,-1.9375,3.875,63,95,125,0,0,1,5,-1,7,0,0,0.00585938,0.214844,0.984863,19.625,23.6875,-77.3125,94,93,156
