Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
12,-1,-1,-2,-2,-2,-1,0,-2,-0.0878906,-0.799316,0.637695,-1,-0.25,-2.125,64,94,122,3,2,-1,-16,11,2,0,1,0.48584,0.165039,0.665039,12.375,-14.3125,95.125,97,42,177
13,0,-2,-1,-1,-2,-1,-2,-2,-0.0849609,-0.799316,0.632812,0.6875,-1.625,-2.25,64,94,122,-8,-11,12,51,14,-3,1,-2,0.544434,0.156738,0.679688,16.1875,-11.375,71.4375,96,41,179
14,-2,-3,-1,-1,-2,-1,0,-2,-0.0732422,-0.797852,0.646484,2.375,-2,-0.9375,64,94,122,-12,-4,-2,13,-1,0,-6,-6,0.638672,0.0942383,0.686035,-0.4375,-12.5,32.8125,95,41,1
15,-2,1,0,-1,-1,1,-1,-1,-0.078125,-0.780762,0.648926,1.875,-1.6875,-0.125,64,94,122,-1,10,9,15,-12,-1,-3,1,0.708496,0.0664062,0.661621,8.5625,-6,22.125,94,40,2
16,0,-3,-1,0,0,-2,0,-1,-0.0761719,-0.789062,0.653809,0.625,-1.375,0,64,94,122,-15,-9,-1,-21,14,2,0,-1,0.744141,0.0454102,0.64502,-8.75,-4.5,10.8125,94,40,3
17,-1,1,0,0,1,-1,-1,0,-0.0717773,-0.781738,0.651855,-0.3125,-0.375,0.6875,64,94,122,2,-9,-5,-19,-12,2,-2,-2,0.717773,-0.0380859,0.661133,8,0.875,-4.8125,93,40,3
18,-1,-2,-1,1,-3,-1,0,0,-0.078125,-0.779297,0.651367,-0.875,0.4375,-0.0625,64,94,122,0,-7,-7,-11,4,-4,-2,0,0.773926,0.0644531,0.631836,-2.3125,6.5,-5.5,94,40,3
19,-1,-2,0,-2,0,-2,-3,-2,-0.0722656,-0.79248,0.641602,-1.125,1.0625,-0.375,64,94,122,0,0,-5,-34,4,-1,-4,-3,0.708984,0.059082,0.657715,4.25,8.75,0,94,41,3
20,0,-3,-3,0,0,-1,-1,-1,-0.0698242,-0.803711,0.645508,-1,1.6875,-0.1875,64,94,122,-1,0,-7,-8,-23,-3,-3,-2,0.675781,0.0493164,0.673828,2.75,7.25,-9.3125,94,41,3
21,-2,-1,0,-3,1,0,-2,-1,-0.0849609,-0.802246,0.638184,-0.625,1.375,1.0625,64,94,122,-3,-4,-27,-77,-8,-4,-2,-1,0.680664,0.0615234,0.697266,-10,8.25,-28.0625,94,42,2
22,-2,-1,-2,-2,-2,-2,-3,-1,-0.0810547,-0.794434,0.637207,2.6875,-0.625,1.25,64,94,122,5,9,9,16,19,1,-1,0,0.65625,0.106934,0.787109,-27.3125,0.625,-57.375,95,43,0
23,0,-1,-2,-1,0,-1,-1,-2,-0.0839844,-0.782227,0.648926,4.3125,-1.8125,1.3125,64,94,122,9,0,-5,0,4,1,-2,1,0.75293,0.133301,0.837891,-44.8125,-17.875,-61.6875,95,43,178
24,-3,-1,-1,1,-1,-1,-2,-1,-0.0800781,-0.782715,0.649902,2.4375,-0.875,0.5625,64,94,122,-6,-5,5,3,-23,-7,0,-3,0.814453,0.257812,0.789062,-56.875,-50.1875,-36.4375,96,42,176
25,-1,1,-2,-2,-2,-2,-2,-1,-0.0805664,-0.777832,0.658203,0.6875,0.5625,0,64,94,122,-5,-11,-3,-4,4,-1,-4,-6,0.844727,0.286133,0.676758,-71.8125,-68.9375,4.5,95,40,175
26,-1,-1,0,-2,0,-1,0,-1,-0.090332,-0.772461,0.654297,0.25,1.125,0.375,64,94,122,0,3,4,13,-16,-4,0,-1,0.865723,0.102051,0.527832,-96.4375,-77.5,46.3125,92,35,176
27,-1,0,-2,-3,-2,-1,-3,0,-0.0771484,-0.776855,0.652832,-1.3125,1.3125,0.25,64,94,122,6,2,0,10,0,-2,-1,5,0.817871,0.0180664,0.397461,-71.4375,-66.25,75.4375,86,30,0
28,0,-1,-3,1,-3,-1,0,-1,-0.0888672,-0.787598,0.646484,-0.625,0.625,0.1875,64,94,122,0,2,0,9,-13,6,8,2,0.828613,-0.0991211,0.338867,-82.3125,-56.25,75.375,82,28,3
29,-2,0,0,-1,-1,0,-1,-2,-0.0859375,-0.783203,0.647949,-0.9375,0.125,-0.5,64,94,122,-17,-4,-3,-17,-2,2,-4,-9,0.829102,-0.196289,0.296387,-51.625,-36.6875,66.5625,75,27,8
30,-2,0,-1,-1,-1,0,0,1,-0.0805664,-0.795898,0.648438,-0.8125,-0.375,-0.25,64,94,122,-14,0,2,10,-11,-4,-3,-4,0.83252,-0.29834,0.274902,-42.9375,-28.5625,50.875,72,27,11
31,0,-3,-2,0,-3,-2,-1,0,-0.0820312,-0.78418,0.64502,0.3125,-0.25,0.125,64,94,122,2,-8,-3,8,20,11,-1,-4,0.841797,-0.317871,0.24707,-11.75,-12.1875,37.375,68,28,14
32,-1,-1,-2,-1,-1,-2,0,-1,-0.0854492,-0.787109,0.646973,-0.0625,-0.375,-0.4375,64,94,122,1,2,-8,-35,35,8,0,1,0.848145,-0.414551,0.269531,-0.75,-3.25,26.375,67,28,16
33,0,-2,-3,0,-2,0,0,0,-0.0810547,-0.786621,0.650879,-0.25,0.25,0.1875,64,94,122,-13,-7,-3,-9,-45,-3,-1,-4,0.830078,-0.418945,0.293945,12.6875,6.5,14.8125,66,29,17
34,-2,-1,0,-1,-2,1,-2,-1,-0.0854492,-0.786621,0.644043,-0.1875,0.375,0.125,64,94,122,10,3,3,5,1,-4,-4,15,0.853027,-0.410645,0.34082,9.9375,0.6875,3.4375,66,30,17
35,-1,-1,-1,-1,0,-1,0,0,-0.0849609,-0.790039,0.63916,-0.125,0,-0.25,64,94,122,-8,-16,-4,-1,29,1,3,5,0.856445,-0.38916,0.32959,11.75,1,5.3125,66,30,17
36,-1,-2,1,-2,0,-2,-2,0,-0.0844727,-0.788086,0.648926,0.375,-0.375,-0.375,64,94,122,-29,-9,-5,-10,-9,-6,-2,-15,0.843262,-0.382324,0.352051,8.0625,-1.75,6.375,66,30,17
37,0,-2,-2,0,0,-2,0,-1,-0.0839844,-0.785645,0.652344,0.125,-0.375,-0.125,64,94,122,12,-3,-3,-14,-2,-12,1,-2,0.828613,-0.374023,0.379883,3.1875,-1.0625,1.9375,66,30,17
38,-3,-2,1,-2,-1,0,-2,-2,-0.0869141,-0.780762,0.647461,0.125,-0.4375,-0.3125,64,94,122,19,13,-3,-1,-14,-5,2,6,0.831543,-0.36377,0.365234,0.625,-1.125,-0.125,66,30,17
39,-1,-1,-1,-1,-2,0,-2,0,-0.0874023,-0.777832,0.641602,-0.1875,-1.5625,-0.875,64,94,122,11,18,12,27,32,10,0,-7,0.841309,-0.369629,0.353516,0.3125,-0.1875,0.0625,66,30,17
40,-1,-3,-2,0,-1,0,1,-1,-0.078125,-0.785156,0.644531,-2.0625,-2.6875,-1.6875,64,94,122,0,-10,-16,-16,6,-7,-5,-8,0.851074,-0.373535,0.358887,-1,0.375,-1.1875,66,30,17
41,0,0,-1,-1,-2,0,-1,-1,-0.0727539,-0.788086,0.666992,-1.0625,-1.0625,-1.0625,64,94,122,0,6,2,5,-3,-5,-1,-4,0.84375,-0.371582,0.344727,1.1875,0.375,-0.5,66,30,17
42,-1,-1,-1,-2,0,-1,-2,-2,-0.0717773,-0.789062,0.65332,-2.5625,0.5625,-0.625,64,94,122,-3,-1,-11,-27,-18,-4,0,0,0.842773,-0.376953,0.356445,-2.375,0.1875,-1.5,66,30,17
43,-1,2,0,0,1,0,0,-1,-0.0854492,-0.799316,0.63623,-2.5625,1.5,-0.9375,64,94,122,0,-3,-1,-23,-19,-2,2,2,0.833984,-0.377441,0.360352,-6.625,-1.6875,-2.9375,66,30,17
44,-1,-2,0,-2,-1,1,0,0,-0.0810547,-0.807617,0.623535,-0.75,-0.6875,-1.3125,64,94,122,-2,-4,-6,7,19,1,-1,0,0.804688,-0.380859,0.361816,-14.25,-2.9375,-9.6875,66,30,17
45,-1,-1,0,0,0,-1,-1,-1,-0.0727539,-0.79248,0.648926,1.75,-0.6875,-1.125,64,94,122,2,2,-3,1,1,1,2,1,0.770508,-0.356445,0.372559,-18.875,5.5625,-16.0625,66,30,17
46,-1,-2,-1,0,-2,-1,0,-2,-0.0727539,-0.794922,0.654785,1.5625,0.125,-0.6875,64,94,122,-2,1,-1,-6,-20,-5,0,1,0.675293,-0.312988,0.406738,-27.25,17.375,-49.625,68,29,14
47,-1,0,-2,-1,1,1,-1,-1,-0.074707,-0.798828,0.653809,0.3125,2.125,-0.125,64,94,122,-1,0,1,3,7,0,-5,-7,0.734375,-0.282227,0.420898,-24.5625,30.1875,-78.5,70,29,11
48,-1,0,1,-3,-3,-1,0,-1,-0.078125,-0.790039,0.641602,0.6875,2.375,1.25,64,94,122,-2,-2,-2,3,10,3,-2,-1,0.771484,-0.15918,0.438477,-34.875,58.1875,-127.938,76,27,4
49,-2,0,-1,0,0,1,0,-1,-0.0795898,-0.793945,0.647461,1.5625,1.9375,2.125,64,94,122,0,0,0,2,-3,0,2,1,0.780762,-0.0537109,0.494141,-25.25,94.4375,-146.375,84,29,173
50,-1,-1,0,-2,-2,-2,-1,-2,-0.0883789,-0.778809,0.649902,0,2.0625,2.6875,64,94,122,-1,-1,0,-2,-6,-1,-1,-1,0.771484,0.0214844,0.527832,-19.75,113.688,-151.75,89,33,167
