Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
16,-1,-1,0,-1,2,-3,-1,-1,-0.0654297,-0.549805,0.82373,1.3125,10.8125,-20.875,72,91,98,10,0,0,-8,-8,-6,-4,-2,0.334961,0.261719,0.748047,-0.6875,-32.875,142,98,54,3
17,-3,-4,-4,-2,-3,-8,-3,-1,-0.0439453,-0.564941,0.837402,-1.3125,3.1875,-8,72,91,97,13,12,8,17,3,31,2,6,0.421387,0.166504,0.699219,-7.0625,-35.5,93.125,96,50,7
18,0,-4,-3,-6,-5,-2,-1,-2,-0.0214844,-0.539551,0.85498,2.6875,0.625,2.125,72,91,97,13,12,4,-7,-4,0,-6,1,0.473145,0.0844727,0.719238,-1.9375,-31.5,64.625,95,49,9
19,1,1,7,1,-2,1,-1,-2,-0.0209961,-0.563477,0.866211,1.25,0.5,6.625,72,91,97,5,11,2,13,12,-6,-1,-1,0.577637,0.081543,0.702637,-3.1875,-20.625,28.75,94,47,10
20,0,-3,-9,-11,-8,-4,0,-1,-0.0219727,-0.574707,0.859863,0.4375,-1,9.6875,72,91,98,1,1,-8,2,23,0,-6,-1,0.643066,0.0410156,0.71582,14.25,-4.75,11.0625,93,46,11
21,0,1,-4,-3,2,0,-3,-1,-0.00585938,-0.575684,0.84375,-1.625,-0.1875,8.375,72,91,98,3,-8,-12,-17,-20,3,-2,0,0.681152,0.0263672,0.72168,-4.875,-1.1875,-4.75,93,46,11
22,0,-1,9,8,7,0,-2,-1,0.00146484,-0.587402,0.836914,1.9375,1.1875,4.9375,72,91,98,1,-6,1,7,4,-2,-4,-3,0.676758,0.0200195,0.755371,-3.8125,8.0625,-21.75,93,47,10
23,-1,-2,1,6,6,1,-2,-1,-0.0332031,-0.593262,0.830078,3.0625,-1.75,0.25,72,91,98,0,4,7,14,5,-13,-3,-1,0.659668,0.0932617,0.768555,-13.4375,5.5,-28.1875,93,47,10
24,0,-1,-7,-11,-10,-11,-3,-1,-0.0473633,-0.584473,0.828613,2.3125,-5.3125,-2.0625,72,91,98,7,3,2,3,8,7,29,21,0.679199,0.123535,0.695801,-45.5625,5.625,-30.6875,93,48,9
25,0,-1,-1,-5,-7,0,-3,-1,-0.0180664,-0.572266,0.843262,-7.625,-5.4375,-2.375,72,91,98,-2,-5,2,6,2,-22,15,0,0.697754,0.109375,0.65625,-75,10.625,-40.5,93,48,8
26,-2,-1,-4,-3,0,-3,-3,-2,-0.00488281,-0.568848,0.848145,-2.125,0.0625,0.25,72,91,98,-10,-29,-10,-9,-11,-1,-10,-9,0.639648,-0.0820312,0.694824,-127.375,65.3125,-76.375,90,51,5
27,-3,-2,2,3,4,1,0,1,-0.0205078,-0.5625,0.824707,-0.5625,3.0625,2.8125,72,91,98,4,0,3,10,-4,9,-2,-14,0.562988,-0.0268555,0.744141,-98.5625,90.25,-64.0625,89,55,3
28,-1,-1,1,1,3,0,-3,-2,-0.0229492,-0.590332,0.823242,-4.9375,3.25,3.625,72,91,98,6,8,3,-7,-48,-21,-5,6,0.424805,-0.106934,0.84668,-1.3125,117.5,-34.9375,88,61,1
29,-2,-2,-1,-5,6,3,0,0,-0.019043,-0.590332,0.82373,-3.5,2.75,3.125,72,91,98,17,10,2,-1,-2,1,4,-3,0.319336,0.0996094,0.88623,-12.125,100.875,-37,89,68,0
30,1,1,-8,-3,8,4,1,1,-0.0258789,-0.593262,0.837891,-3.0625,4.3125,2.625,72,91,98,-19,3,4,15,25,14,14,-2,0.260254,-0.0078125,0.983887,-24.25,93.1875,-29.6875,89,72,179
31,0,0,0,-2,-6,-5,-2,-1,-0.027832,-0.602051,0.844238,-0.75,6.3125,1,72,92,98,-10,-12,-2,-8,-13,-13,-9,-9,0.21582,0.0317383,1.00146,-6,79.9375,-23.25,89,75,179
32,-1,-2,0,1,3,2,1,0,-0.0380859,-0.587891,0.84082,-1.75,4.6875,0.625,72,92,98,-11,-18,6,8,14,-5,-3,-6,0.17334,-0.0678711,1.05371,-12.5625,60.125,-14.6875,89,79,178
33,0,0,4,3,-1,-1,-2,-3,-0.0791016,-0.594727,0.848633,-0.375,-0.25,0,72,92,98,1,-2,-2,9,10,13,-2,-3,0.0751953,0.0766602,1.06982,6.5625,41.1875,-10.8125,89,83,178
34,-3,-1,-1,-1,5,-1,0,0,-0.156738,-0.567871,0.828613,-4.3125,-9.3125,5.3125,72,92,98,-5,-1,-5,-7,-8,7,-1,-3,0.110352,-0.0766602,1.10547,7.0625,30.9375,-10.25,89,84,178
35,1,-1,-1,-2,-1,0,0,-1,-0.239258,-0.568848,0.775391,-10.4375,-19.375,12.75,72,92,99,-3,-3,-1,-5,-51,-3,-1,-4,0.0864258,0.0288086,1.09229,9.25,15.3125,-5.5,90,85,177
36,-2,-1,0,-2,-1,-3,-3,-2,-0.259277,-0.548828,0.69043,-27.5,-45,34.625,71,93,100,5,-1,-5,4,32,12,1,-1,0.0820312,-0.0283203,1.08496,7.375,7.9375,-4.6875,90,85,177
37,-1,-2,-2,-9,3,-1,0,-1,-0.212891,-0.592773,0.676758,-38.125,-59.5625,51.375,70,92,101,1,-4,-3,-3,-11,-17,-2,-2,0.0571289,0.0141602,1.05273,2.6875,-0.9375,-3.5,90,86,177
38,0,-2,-5,-13,-10,-8,2,-1,-0.0996094,-0.675293,0.702148,-44.625,-68.125,79.625,69,92,104,0,2,0,-3,-6,1,-4,-3,0.012207,-0.0185547,1.05225,5.4375,-5.25,-7.625,90,86,177
39,0,-1,-3,-5,-3,-4,-8,-3,-0.0644531,-0.771973,0.718262,-42.75,-71.4375,85.875,68,93,106,-1,-2,-4,-1,12,-3,-1,-2,-0.112793,0.00537109,1.01562,15.6875,-15.6875,-22.8125,91,85,177
40,0,0,-1,5,14,8,3,0,0.0175781,-0.791016,0.716309,-29.625,-72.6875,93.8125,67,93,110,-2,-3,-3,0,-3,-3,-1,-1,-0.134277,0.0488281,0.993652,27.5625,-23.8125,-47.1875,91,85,175
41,-1,-2,-2,-5,-7,-3,-4,-1,0.00878906,-0.846191,0.695312,-16.25,-69,90.125,67,94,113,0,0,-4,-5,2,4,-1,-1,-0.0986328,0.0673828,0.973633,26.875,-25.8125,-68.625,92,85,174
42,0,-1,7,-15,0,-3,0,0,0.0424805,-0.833496,0.685547,-16.25,-64.1875,80.5,66,94,115,-5,-4,-6,-4,4,-7,-2,-2,-0.0200195,0.0917969,0.975586,23.6875,-19.0625,-84.6875,93,85,172
43,-1,0,-8,-2,-3,1,-1,-1,0.0620117,-0.851562,0.65332,-23.625,-56.375,70,66,94,118,-1,-1,2,11,-1,8,-2,-7,0.105469,0.166992,0.96582,-2.25,0.375,-110.438,93,85,169
44,-2,-1,7,0,-4,-3,-1,1,0.0771484,-0.842285,0.630859,-16.5,-49.1875,61.0625,65,94,120,0,-2,0,-1,7,-3,-3,1,0.103027,0.195312,0.998047,0.25,21.25,-125,93,87,166
45,-1,-2,-3,-5,-1,0,-1,-1,0.0463867,-0.804688,0.621582,-15.75,-42.9375,51.3125,65,94,122,-1,-2,-4,-3,1,13,2,1,0.0742188,0.255371,0.97998,-6.625,30.6875,-121.625,93,89,163
46,-3,-2,-4,1,-12,-10,-2,-1,0.0493164,-0.788574,0.60791,-13.125,-40.375,48.4375,65,94,123,-2,-2,-3,5,29,5,-3,-3,0.0380859,0.262207,0.965332,-0.6875,39.9375,-111.125,93,92,160
47,-2,-3,-8,-4,-4,-5,-3,-1,-0.00683594,-0.820312,0.655762,-17.875,-25.125,31.6875,64,94,125,-3,2,2,4,0,2,1,-9,0.00927734,0.307617,0.959473,-11.625,34,-103.375,93,94,158
48,1,0,-1,-4,-1,-1,-1,-3,0,-0.816895,0.645508,-16.1875,-15.5625,23.0625,64,95,125,2,-1,0,-4,-20,1,0,2,-0.0688477,0.239258,1.00732,11,22.75,-83.375,93,96,156
49,-1,-1,2,-3,0,2,-1,-2,0.00146484,-0.856445,0.646484,-19.25,-5.5,10.3125,63,95,126,9,0,-6,-23,-14,-5,1,-45,-0.0732422,0.267578,1.01465,27.375,13.5,-66.5,93,96,154
50,-1,-1,-1,0,9,6,1,-1,-0.0322266,-0.827148,0.652832,-4,0.625,3,63,94,126,-2,-3,1,-4,-5,-13,-1,13,-0.0439453,0.253906,1.02051,31.625,0.6875,-54.1875,94,97,153
