Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
39,-2,1,-2,-2,-2,0,-2,1,-0.0830078,-0.79834,0.644531,-0.25,0,-0.3125,64,94,122,6,10,5,1,8,-1,1,3,0.847656,-0.375,0.372559,-0.3125,0.4375,-1.3125,67,31,17
40,-1,1,0,-2,-2,-1,-1,-3,-0.0834961,-0.792969,0.633301,-0.4375,-0.125,0.0625,64,94,122,1,-8,-11,-14,-12,1,1,0,0.850586,-0.378906,0.365723,-1.375,-0.0625,-0.5625,67,31,17
41,-2,0,-2,-1,-1,-2,-1,-1,-0.0859375,-0.786621,0.645996,1.4375,-0.375,0.375,64,94,122,-1,3,7,4,-16,-4,0,1,0.838867,-0.374023,0.371094,-0.3125,-0.625,-0.75,67,31,17
42,-1,-2,-1,-1,-2,-2,-1,-1,-0.0859375,-0.789551,0.63623,-1.5625,-0.3125,-0.8125,64,94,122,4,4,-3,-41,-9,4,-1,-4,0.84082,-0.37793,0.367188,-1.625,-0.125,0.4375,67,31,17
43,-1,0,-1,0,0,-1,-3,0,-0.0883789,-0.788086,0.63623,-0.875,-2.875,-2,64,94,122,1,3,8,43,13,1,-3,2,0.815918,-0.375977,0.367188,-3.1875,0.1875,-2.125,67,31,17
44,-2,0,-1,-1,-2,-1,-1,-1,-0.0864258,-0.790527,0.644043,-1.6875,-3.4375,-3.125,64,94,122,-1,-2,3,10,10,8,0,-1,0.784668,-0.361328,0.375488,-13.375,0.8125,-9.875,67,31,16
45,-1,0,-1,-3,-2,-2,-2,-1,-0.0600586,-0.793945,0.648926,-1.25,-1,-1.6875,64,94,122,1,1,-2,9,21,1,0,0,0.725586,-0.36084,0.379395,-17.25,7.3125,-22.125,67,31,16
46,-2,0,-1,-2,-1,-2,-2,0,-0.0805664,-0.803711,0.642578,-3.3125,1.5625,-0.5,64,94,122,2,5,1,-3,-18,-11,0,0,0.638672,-0.286621,0.430664,-21.8125,29.1875,-54.625,69,30,13
47,0,-2,-2,-1,-2,0,-2,-1,-0.0825195,-0.816406,0.620605,-1.875,2.0625,-0.8125,64,94,122,-2,0,-1,5,-14,0,-1,-3,0.702637,-0.18457,0.468262,-24.75,49.1875,-117.125,74,29,7
48,-1,1,-1,-3,-1,-2,-1,-1,-0.0825195,-0.815918,0.622559,-0.0625,0.625,-0.8125,64,94,122,1,2,-1,1,-3,-3,2,1,0.716309,-0.133789,0.480957,-27.375,74.25,-145.125,79,29,0
49,-1,-2,-1,-2,-1,-1,-2,-2,-0.0708008,-0.802734,0.633301,2.5,0,-0.625,64,94,122,-1,-1,0,1,6,1,0,0,0.757812,-0.034668,0.535156,-20.125,97.625,-155.75,84,31,174
50,-1,-2,-1,-1,-2,-1,-3,-2,-0.0712891,-0.79834,0.641113,2.625,0.5,-1.125,64,94,122,0,1,0,1,-3,0,0,0,0.756836,0.0732422,0.615723,-17.625,124.625,-167.125,91,38,164
