Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
11,-2,-2,-1,-2,1,2,-3,-1,-0.12207,-0.849121,0.569824,1,0.4375,-0.4375,62,97,125,-3,-10,-8,-20,2,6,-3,-6,0.405762,0.249023,0.787598,-34.25,-125.688,163.938,96,57,158
12,0,-1,-3,-7,-11,-10,-1,-2,-0.136719,-0.848633,0.5625,-0.5,0.1875,-0.75,62,97,125,-7,-4,-6,-7,-5,0,-6,-3,0.521484,0.000976562,0.697754,-48.1875,-106.938,138,91,49,163
13,0,1,-2,0,-4,-1,-1,0,-0.124512,-0.84082,0.565918,0.0625,-0.4375,-0.375,62,97,125,-30,-12,0,17,7,-1,-2,-9,0.553711,-0.00439453,0.650391,-41.4375,-96.0625,120.75,88,45,167
14,-1,-2,1,-1,-9,-4,-2,-2,-0.129395,-0.854004,0.567383,-0.625,-0.375,-0.4375,62,97,125,-7,-4,0,10,-2,-4,7,1,0.62793,-0.115234,0.584961,-31.3125,-76.3125,85.4375,83,41,171
15,-3,-2,1,-1,4,3,-1,-1,-0.12207,-0.838379,0.573242,-0.8125,0.0625,-0.5,62,97,125,-39,-3,-8,-32,-13,-10,-5,-7,0.637207,-0.216309,0.545898,-30.75,-58.9375,55.5,81,39,174
16,0,0,-2,1,-2,1,0,1,-0.126465,-0.84668,0.568359,0.8125,-0.25,-0.25,62,97,125,13,30,11,20,6,-1,0,5,0.687988,-0.225098,0.520508,-18.5,-28.3125,28.8125,79,38,176
17,0,-2,-1,-1,-2,-2,-2,-1,-0.124023,-0.855469,0.567383,-0.6875,-0.125,-0.625,62,97,125,-12,-27,-2,-3,7,12,2,-3,0.752441,-0.276367,0.509766,-8.875,-7.625,16.9375,77,38,177
18,-2,-2,-2,-1,-7,-8,-2,-2,-0.124512,-0.846191,0.5625,-0.375,0.6875,0.375,62,97,125,29,-2,-12,-46,-20,-2,-1,7,0.748535,-0.285156,0.518555,5.9375,1.5,11.9375,77,38,178
19,-1,-2,2,-1,-7,-2,-2,-1,-0.123047,-0.845703,0.564941,1.1875,0.4375,1.0625,62,97,125,3,3,-2,7,1,-3,-6,-2,0.743164,-0.303711,0.553711,2.625,4.4375,8.6875,77,38,178
20,2,1,-2,-2,0,3,2,0,-0.129883,-0.842773,0.559082,1.375,0,0.625,62,97,125,14,-1,1,5,-3,2,1,-1,0.76416,-0.324707,0.574707,6,2.6875,10.9375,76,39,179
21,-1,-2,-1,1,-6,-6,-4,-2,-0.125,-0.841309,0.560547,-0.25,-0.375,0.0625,62,97,125,-24,1,-16,-19,-3,5,-4,-7,0.739258,-0.321777,0.563965,-0.875,-3.375,4.125,76,39,179
22,-1,-1,-1,1,4,3,0,0,-0.12793,-0.84082,0.573242,0.6875,-0.4375,0.5625,62,97,125,9,-7,-9,-19,-8,-6,-9,-7,0.76709,-0.324707,0.558105,-2.5625,-1.75,3.6875,76,39,179
23,-2,0,-5,-5,0,-1,-4,0,-0.127441,-0.84375,0.56543,-0.5625,0.1875,-0.1875,62,97,125,5,-14,0,13,13,1,-1,2,0.746582,-0.325684,0.549805,-1.1875,1.1875,1.125,76,39,179
24,-3,-2,-2,-4,2,2,1,-3,-0.134277,-0.836426,0.558105,0.4375,0.0625,0,62,97,125,21,-2,-5,-13,-8,12,-6,-7,0.750977,-0.300293,0.555664,-2.625,1.1875,-1.125,76,39,179
25,-2,-1,-2,-5,-9,-7,-4,-1,-0.124512,-0.841309,0.571777,-0.0625,-0.5625,-0.25,62,97,125,5,1,5,5,25,-3,3,1,0.742676,-0.313965,0.541016,-6.8125,-3.1875,-2.5625,75,39,179
26,3,1,9,11,7,5,8,5,-0.12793,-0.851562,0.567871,-1.6875,-0.125,-0.25,62,97,125,-3,-3,5,-5,-7,-2,-1,0,0.735352,-0.322754,0.527832,-7.5,-4.4375,-5.625,75,39,179
27,-4,-3,-10,-6,-2,1,-1,-3,-0.129395,-0.820312,0.564941,0.6875,0.5,-0.625,62,97,125,5,1,-5,-10,-4,1,1,3,0.78418,-0.351074,0.521484,-1.5625,5.625,-9.875,75,39,179
28,-2,-3,-10,-9,-7,-8,1,0,-0.133789,-0.838379,0.565918,-1.1875,-0.1875,-1,62,97,125,-18,-15,-3,3,50,30,9,-1,0.771973,-0.337402,0.57373,6.9375,10.6875,-26.375,76,39,178
29,-1,-3,-12,-8,-7,-5,-9,-2,-0.125977,-0.844238,0.559082,2,-1.25,-1,62,97,125,29,12,-1,5,11,0,5,6,0.785156,-0.271973,0.553223,7.4375,13.9375,-23.375,77,39,177
30,-1,1,23,3,5,5,7,2,-0.123047,-0.844238,0.574707,-1.6875,-1.4375,-0.8125,61,96,125,-1,10,11,15,64,43,11,4,0.724609,-0.192871,0.553223,23.8125,15.6875,-16,78,39,176
31,0,0,-5,-7,-1,1,-1,-2,-0.124512,-0.851074,0.572266,1.75,-0.5625,-0.75,61,96,125,11,-4,0,5,2,18,-5,2,0.775391,-0.283691,0.604492,11.3125,16.25,-16.4375,79,39,175
32,0,-2,-2,-2,-1,2,-4,-2,-0.118652,-0.841797,0.567871,-1,0.875,-0.0625,62,96,125,-3,12,-10,-31,-32,-19,-21,-13,0.714355,-0.208008,0.593262,21.75,26.4375,-21.375,80,40,174
33,0,0,2,0,-3,-4,1,2,-0.126953,-0.84668,0.558594,-0.375,0.25,-0.375,62,96,125,54,-12,9,25,-26,-14,-7,9,0.72998,-0.201172,0.596191,22.25,35.125,-22.3125,82,41,173
34,1,0,-21,-9,3,5,12,2,-0.120605,-0.842773,0.573242,-0.625,0.125,0.625,62,96,125,8,13,6,7,59,71,12,7,0.681152,-0.151855,0.626465,26.9375,49.125,-37.9375,84,44,172
35,-2,-2,8,9,4,1,-8,-4,-0.129395,-0.851562,0.57373,1.8125,1.6875,1.4375,62,96,125,-18,-1,-12,-19,-45,-11,-14,-12,0.619629,-0.150391,0.637207,40.0625,70.0625,-43.5625,85,46,170
36,-3,-1,-3,-1,-6,-3,-8,-8,-0.126465,-0.850098,0.563965,0.0625,2.5,1.8125,62,97,125,-38,-5,-18,-45,-3,25,-3,-6,0.627441,-0.043457,0.652832,35.625,85.5,-54,87,49,169
37,-1,0,-1,-2,5,2,5,5,-0.128906,-0.85498,0.571289,-1.625,2,1.4375,62,97,125,82,21,4,-4,-12,-18,4,16,0.546875,0,0.720215,53.4375,103.75,-70.25,90,54,166
38,9,2,-10,-15,1,4,-3,8,-0.126953,-0.845215,0.566895,0.875,1.4375,0.5625,62,97,125,-27,-3,-15,-35,-19,-3,-9,-9,0.453613,0.118164,0.827148,50.9375,108.125,-73.125,93,61,164
39,-6,-5,-13,-4,-5,-4,-8,-2,-0.125977,-0.833984,0.567383,2.6875,0.5,1.0625,62,97,125,-44,-51,-15,-10,-1,19,-2,-11,0.358887,0.162109,0.912598,55.9375,101.25,-73.9375,95,68,162
40,0,-2,-8,-6,2,0,3,0,-0.132812,-0.822754,0.570801,5.4375,-0.5625,0.875,62,97,125,-31,29,13,40,63,51,30,-4,0.325195,0.241211,0.92041,31.8125,93,-75.625,96,72,161
41,-1,-1,-13,-5,4,2,2,0,-0.135254,-0.818359,0.569824,0.25,-0.625,0.5625,62,97,125,-8,13,-28,-77,-22,-5,-6,-4,0.174316,0.301758,0.986328,33.6875,82.5,-69.0625,98,78,159
42,-1,1,0,1,1,1,-5,-4,-0.134766,-0.850098,0.570312,-1.8125,0.3125,0.375,62,97,125,-19,26,11,16,-4,17,4,-2,0.111328,0.288086,1,17.0625,74.125,-66.3125,98,82,159
43,-1,-2,-13,-4,-5,-7,18,10,-0.133789,-0.833984,0.571777,-0.375,0.25,0.125,62,97,125,-15,-52,-33,-65,-38,-17,-9,-8,0.000488281,0.392578,1.00049,32.375,62.9375,-52.875,99,87,157
44,-2,-2,-7,-5,-1,-1,7,0,-0.133301,-0.848145,0.568359,-0.6875,0.6875,0.5625,62,97,125,-17,1,-2,2,-18,-12,-3,-1,-0.0283203,0.412598,1.00049,6.25,51,-50,99,90,157
45,-3,-2,-4,-5,-8,-3,-4,-4,-0.131348,-0.822754,0.570801,0.6875,0.8125,0,62,97,125,-1,5,-10,15,-34,-1,0,-1,-0.0893555,0.370117,0.972656,16.875,41.4375,-42.25,100,94,156
46,0,-3,-8,-4,3,5,5,14,-0.135254,-0.84375,0.563965,-0.9375,-0.125,-0.25,62,97,125,29,-3,-2,-39,-30,-17,2,2,-0.140625,0.422852,0.95752,13.0625,35.625,-35.5,100,96,156
47,2,0,5,2,3,2,-4,2,-0.140137,-0.837402,0.565918,-0.5625,-0.625,-0.75,62,97,125,18,17,3,19,-26,-22,-4,6,-0.199707,0.365234,0.981445,10.3125,31.25,-27.4375,100,98,155
48,-3,-4,-9,-3,-1,-2,-11,-11,-0.132324,-0.842773,0.570312,-1.1875,-0.9375,-1.0625,62,97,125,-6,15,-4,0,5,-16,-3,-5,-0.217285,0.417969,0.969727,3.5625,22.125,-22.75,100,100,155
49,-1,-1,-4,-1,-3,-1,6,1,-0.128418,-0.843262,0.569824,0.125,-0.9375,-0.75,62,97,125,-13,2,12,17,9,3,-1,-3,-0.256348,0.432617,0.957031,10.375,9.8125,-10.125,100,101,155
50,0,-2,-11,-5,3,2,6,1,-0.128418,-0.841797,0.567383,0,-0.9375,-0.75,62,97,125,6,6,1,17,10,0,10,5,-0.236816,0.387695,0.962402,1.6875,2.25,-4.875,100,101,154
