Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
11,-1,0,-3,-1,-2,-1,0,1,-0.0556641,-0.84375,0.580078,-1.25,-0.625,-0.875,62,92,124,3,8,11,17,3,-11,2,1,0.248047,0.272949,1.09375,-34.3125,-121.062,181.938,96,73,170
12,0,-1,-1,-3,-1,2,1,-1,-0.0473633,-0.841309,0.577637,0.4375,-0.875,-0.375,62,92,124,18,9,6,-4,-19,10,-1,2,0.310059,0.233887,0.992676,-48.875,-123.188,182.625,94,67,174
13,-1,1,1,-2,-2,-1,-2,0,-0.0493164,-0.839844,0.58252,0.375,-0.5625,0,62,92,124,5,15,0,-22,-49,-2,1,-5,0.395508,0.0429688,0.899414,-60.25,-123.375,163.312,90,58,179
14,-3,-1,-3,0,0,-1,0,-3,-0.0551758,-0.834473,0.586426,-0.375,-0.375,0.3125,62,92,124,-11,-4,-4,-1,-2,3,1,-5,0.407715,-0.0307617,0.744629,-46.0625,-105.125,130.812,85,53,4
15,0,-3,0,0,0,0,-3,-2,-0.0556641,-0.831055,0.583984,-1.5625,-0.5625,-0.125,62,92,124,5,1,-9,-30,24,2,4,-4,0.405762,-0.102539,0.712402,-45.75,-94.875,105.875,82,50,8
16,-2,0,1,-1,-2,1,0,0,-0.0458984,-0.834961,0.579102,-0.6875,-0.625,-0.5625,62,92,124,-13,-2,0,-5,32,10,-6,-8,0.434082,-0.224121,0.635254,-23.5625,-74.125,71.5,79,47,12
17,-1,-1,-2,0,-1,0,-1,-1,-0.0512695,-0.848633,0.584473,-1,-0.4375,-1.0625,62,92,124,-5,-5,1,-1,4,-19,0,-9,0.473145,-0.256836,0.579102,-14.5625,-58.1875,54.875,77,46,14
18,-2,0,-1,-3,0,-2,-2,0,-0.0405273,-0.84082,0.592285,-1.3125,0.4375,-0.9375,62,92,124,-9,-22,-9,-3,9,-29,2,3,0.577148,-0.338867,0.581543,-7.75,-30.4375,33,75,45,16
19,1,-1,0,0,-1,0,-1,-1,-0.0473633,-0.842773,0.567871,-0.4375,1.0625,-0.375,62,92,124,2,-2,1,2,32,-15,-2,0,0.634766,-0.395508,0.603516,-1.5625,-16.4375,17.875,74,45,17
20,0,-2,-2,-1,-1,-1,-1,-1,-0.050293,-0.846191,0.573242,-0.1875,0,-0.0625,62,92,124,-3,-5,-4,9,5,19,4,1,0.661133,-0.372559,0.615234,4,-2.25,10.25,74,45,17
21,-1,-1,-1,0,0,1,-1,-1,-0.0395508,-0.854004,0.581543,0.5625,0.25,0.1875,62,92,124,-6,2,2,15,43,22,1,-17,0.671875,-0.409668,0.61084,-5.0625,-4.1875,9.1875,74,46,18
22,0,0,0,-2,-1,-2,0,-3,-0.0527344,-0.848145,0.58252,1.25,1.6875,1.25,62,92,124,-9,-11,-8,-6,3,7,-1,0,0.680176,-0.405273,0.605469,-3.8125,-5.4375,10,73,46,18
23,0,-3,-1,-1,1,1,-2,-2,-0.0541992,-0.842285,0.57959,1.4375,2.375,1.625,62,92,124,-4,-5,2,7,31,17,10,11,0.671875,-0.42041,0.593262,-3.625,-7.875,6.25,73,46,19
24,-1,0,-1,-1,-3,-4,-1,-1,-0.0507812,-0.84668,0.577637,2.5625,2,2,62,93,124,1,-5,-3,10,64,11,7,3,0.578613,-0.374023,0.600098,5.3125,-7.4375,-1.25,73,46,19
25,-1,-2,-3,-1,-1,-3,-2,-2,-0.0654297,-0.832031,0.590332,2.75,1.9375,2.3125,62,93,124,-13,-9,-4,-8,-4,-8,3,-3,0.536133,-0.399414,0.584961,11.375,-0.1875,-9.0625,73,46,19
26,-1,-1,-1,-2,-1,0,1,-1,-0.0571289,-0.82666,0.588379,1.625,2.75,1.6875,62,93,124,-6,-3,-16,-35,37,-2,0,6,0.512207,-0.357422,0.619629,13.3125,8.6875,-29.3125,74,46,18
27,-3,0,-1,-1,0,0,0,-1,-0.0629883,-0.833984,0.57666,0.0625,1.875,1.0625,62,93,123,-2,-1,4,2,43,2,-5,-7,0.532227,-0.349609,0.678223,13.5,9.875,-49.5625,75,46,17
28,-1,-3,0,-1,-3,-1,-2,-1,-0.0649414,-0.833984,0.58252,0.4375,-0.125,1.125,62,93,124,-28,-9,-2,3,-30,-3,1,-3,0.625488,-0.315918,0.748047,-6.1875,3,-72.0625,77,45,14
29,-3,-3,0,-1,0,-2,-2,0,-0.0595703,-0.829102,0.592773,0.3125,-0.625,1.0625,62,93,124,12,7,1,-2,-13,0,0,0,0.675293,-0.277832,0.770508,-22.3125,-3.8125,-85.25,78,44,12
30,-2,1,-2,1,-2,0,0,1,-0.0600586,-0.830566,0.597656,-0.625,0.75,1.3125,62,93,124,14,6,4,-7,-71,-12,1,4,0.796875,-0.275879,0.786133,-63.625,-16.5625,-103.562,80,41,8
31,-1,-2,-1,-2,-2,-2,0,-3,-0.0644531,-0.82959,0.582031,-0.9375,1.375,0.5625,62,93,124,-48,-41,-7,-1,13,0,-9,-25,0.869141,-0.189453,0.694824,-79.4375,-27,-106.188,81,38,4
32,-2,-2,-2,-2,-2,-3,-1,0,-0.0722656,-0.831543,0.570801,-0.8125,0.3125,-0.125,62,93,124,11,20,1,3,32,0,-2,3,0.921875,-0.115234,0.602539,-103.5,-32.6875,-103.438,81,36,1
33,-2,0,0,-1,-1,0,-2,-2,-0.0683594,-0.840332,0.565918,-1.25,-2.1875,-1.75,62,93,124,7,10,3,1,-17,1,1,0,0.938477,-0.074707,0.48877,-99.9375,-31.875,-93,82,33,178
34,0,-1,-1,-1,-1,0,-1,0,-0.0639648,-0.834473,0.583496,-0.5,-2.8125,-2.5,62,93,124,-3,-18,-3,-12,-10,-1,-4,-2,0.928711,-0.00244141,0.369629,-85,-35,-78.375,83,29,173
35,0,-1,-1,1,1,-3,-2,-2,-0.0561523,-0.839355,0.594238,-0.125,-1.875,-2.4375,62,93,124,-13,-13,-4,-6,-21,-10,-7,-4,0.935547,0.0249023,0.286621,-62.0625,-28.125,-55.0625,84,26,169
36,-1,-1,-2,-3,-2,-2,-1,-3,-0.0498047,-0.838379,0.594238,-0.4375,-0.125,-2.5,62,93,124,4,13,8,3,19,4,0,5,0.948242,0.0698242,0.254395,-44.0625,-22.25,-38.25,85,24,167
37,-1,-1,0,-2,-2,-2,-1,0,-0.0581055,-0.842285,0.575195,-0.375,0.5,-1.6875,62,93,123,6,8,-1,-7,-53,-11,0,-3,0.909668,0.0322266,0.267578,-28.4375,-12.0625,-17.875,86,22,165
38,0,0,1,-1,0,0,-1,0,-0.0512695,-0.849609,0.58252,-0.9375,0.0625,-1.375,62,93,123,11,-17,-7,-22,-72,-5,-1,2,0.891113,0.0336914,0.289551,-8.875,-4.0625,-9.6875,86,22,165
39,-2,-2,-1,-1,1,0,0,2,-0.0478516,-0.835449,0.585449,-0.1875,0.25,-0.625,62,93,123,-4,-3,-3,-4,-1,-1,3,2,0.86377,0.0400391,0.304688,-0.625,4.125,-5.6875,87,22,164
40,-1,-3,-3,-1,0,-1,-1,-2,-0.050293,-0.842285,0.578613,0.1875,1.125,0.25,62,93,123,11,4,-2,-6,-36,-5,-1,0,0.851074,-0.0219727,0.358398,3,16.375,-6.8125,88,22,163
41,-2,0,0,1,-3,-1,0,-3,-0.0493164,-0.839355,0.574219,0.3125,0.6875,0.1875,62,93,123,-1,0,0,0,-1,-3,1,-2,0.835449,0.0126953,0.404297,0.9375,27.5625,-11.75,89,24,163
42,-1,-1,0,-2,-1,1,-1,-1,-0.0507812,-0.846191,0.568848,2.1875,-0.8125,-0.6875,62,93,123,4,7,-1,-2,5,2,-1,2,0.78418,0.0112305,0.447266,14.625,54.0625,-17.5,90,27,161
43,-2,-1,-1,0,0,-1,-2,-1,-0.0371094,-0.837402,0.579102,2.875,-1.5625,0.6875,62,93,123,0,-7,-1,0,-3,-4,-2,-1,0.743652,0.0424805,0.486328,18.5625,84.875,-20.0625,91,30,161
44,-3,0,0,0,-3,0,-2,-2,-0.0332031,-0.833984,0.585449,0.5625,-1.625,-1.625,62,92,124,-1,-1,-1,-9,-15,-3,-2,-1,0.693359,0.117188,0.497559,9.875,120.438,-22.625,92,34,160
45,0,-3,-1,-3,-4,-1,-1,0,-0.0429688,-0.837402,0.59082,2.0625,-2.125,-0.3125,62,92,124,0,1,0,8,-8,-6,-2,-1,0.625,0.0634766,0.646484,-7.375,176.188,-16.9375,92,44,160
46,0,-3,-1,1,1,-2,-1,0,-0.0410156,-0.833496,0.59668,1.0625,-1.125,0.6875,62,92,124,-2,-2,-1,-4,19,4,3,-1,0.455078,0.103027,0.826172,2,189.688,-21.125,92,56,160
47,0,0,-1,-1,-1,1,-1,-3,-0.050293,-0.824707,0.598633,0.5625,0.75,0.8125,62,92,124,0,-1,4,2,-6,-2,-2,-2,0.433594,0.133789,0.905762,10.5625,178.625,-13.9375,92,63,160
48,-1,-2,-2,0,-2,-1,-1,1,-0.0561523,-0.827637,0.578613,-0.6875,0.8125,-0.4375,62,92,124,-4,-3,-3,-6,-7,0,-1,-1,0.314941,0.000488281,1.02148,20.3125,163.25,-26.8125,93,73,159
49,-1,1,0,0,-3,-1,-1,0,-0.0571289,-0.837891,0.572266,-0.1875,-1.5625,-1.375,62,92,124,-4,-5,-11,-19,9,11,-6,-2,0.187988,0.00244141,0.95459,53.3125,153.688,-51.8125,94,80,159
50,-1,0,-1,-1,-3,0,-2,1,-0.043457,-0.842773,0.583984,0.6875,-2.75,-1.5625,62,92,124,-5,-12,-23,-34,-19,-8,-3,-4,0.0415039,0.248535,1.10107,28.6875,121.625,-74.125,95,88,157
