Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
13,-2,-2,0,1,4,1,2,-2,-0.0961914,-0.862305,0.55127,-0.375,0.6875,-0.4375,61,95,125,0,5,5,2,-4,-3,0,-2,0.339355,0.273438,0.891602,-21.375,-72.4375,171.75,97,66,160
14,0,-2,-2,-2,0,-1,-1,0,-0.101562,-0.86084,0.543945,-0.375,-0.3125,-0.8125,61,95,125,-1,-3,-6,-13,-14,-3,-2,-1,0.352539,0.224121,0.852051,-13.1875,-58.5,144.875,94,61,164
15,0,0,-2,1,-3,0,1,-2,-0.09375,-0.861816,0.540039,0.75,-0.6875,-0.5,61,95,125,-1,0,0,-5,-11,-4,-3,-3,0.337891,0.179199,0.811523,-20.4375,-54.0625,122,93,58,167
16,-2,0,-2,-3,0,-2,-1,0,-0.0966797,-0.866699,0.54834,0.5625,-0.3125,-0.125,61,95,125,1,2,-2,7,6,3,0,-1,0.358398,0.0703125,0.788574,-18.0625,-46.6875,87.625,90,55,170
17,-2,-3,-3,-5,-4,1,0,0,-0.0913086,-0.852051,0.552734,1.1875,0.125,0.375,61,95,125,-1,-3,-1,3,0,-3,-4,0,0.365723,0.0507812,0.766602,-10.625,-40.1875,66.75,89,54,172
18,-3,0,-1,-1,-1,0,0,1,-0.0952148,-0.85498,0.547852,0.6875,-0.0625,0.3125,61,95,125,1,-1,1,-6,-10,-2,4,1,0.413086,-0.034668,0.769531,-14.5625,-29,39,88,53,174
19,-1,-2,-2,-1,-2,-1,-2,-2,-0.0932617,-0.858887,0.546387,-0.5,-0.25,0.0625,61,95,125,-2,-2,-3,2,3,10,3,2,0.503906,-0.116211,0.76416,-1.625,-9,20.25,87,52,175
20,-2,-1,0,1,-1,-1,-1,-1,-0.0893555,-0.854492,0.552246,-0.125,0.125,0.25,61,95,125,-3,-5,-14,-9,-5,-9,0,-3,0.536133,-0.103027,0.760742,2.125,-2.9375,12.875,86,52,175
21,-2,1,0,0,1,1,-1,0,-0.0947266,-0.858398,0.550781,0,0.375,0,61,95,125,2,2,-12,-57,-10,-4,1,1,0.5625,-0.116699,0.763672,2.375,-0.75,8.1875,86,52,176
22,0,1,1,-1,2,2,-2,-1,-0.0927734,-0.861328,0.55127,-0.5,0.25,0,61,95,125,-1,2,4,24,13,6,21,-3,0.622559,-0.0859375,0.770508,6.6875,0.375,9.5,86,52,176
23,-1,-1,-1,0,-2,0,-1,-1,-0.0957031,-0.856445,0.548828,-0.125,0.125,0.3125,61,95,125,54,14,8,10,-8,-39,-86,-17,0.641113,-0.17627,0.758789,-7.625,0.0625,11.5625,86,52,176
24,-1,-1,0,-3,-2,-3,-2,-1,-0.0957031,-0.845703,0.546387,0.5625,0.0625,0.6875,61,95,125,26,12,0,-9,2,38,-6,-7,0.609863,-0.0649414,0.767578,0.5,0.375,11.6875,86,52,177
25,-1,-2,0,-4,-7,-3,-1,-1,-0.0986328,-0.864746,0.547363,0.375,0.125,-0.0625,61,95,125,30,33,34,70,35,-36,-61,37,0.390625,-0.177246,0.900879,-20.5625,-8.25,5.75,85,52,177
26,0,-1,-3,-1,-3,-3,-3,-1,-0.0922852,-0.856934,0.549805,-0.3125,-0.1875,-0.0625,61,95,125,-85,9,6,39,68,-8,20,-38,0.723145,-0.302734,0.775879,24.25,0.5,-0.5625,84,52,177
27,-1,-1,-1,-2,1,-1,-1,-1,-0.097168,-0.85498,0.552734,0.875,-0.1875,0.125,61,95,125,-15,-15,-9,-23,-82,4,20,-21,0.583984,-0.131348,0.750977,-10.4375,2.25,0.3125,85,52,177
28,-2,-1,-2,-3,-9,-5,-1,-1,-0.0917969,-0.851562,0.549316,-0.5,0.0625,0.125,61,95,125,23,23,11,46,120,33,4,-27,0.571777,-0.111328,0.803711,3.9375,-4.8125,-4.875,85,52,177
29,-3,-2,-3,0,3,2,-2,-2,-0.0922852,-0.857422,0.549805,0.75,-0.125,0.3125,61,95,125,-12,-18,-14,-30,-7,-12,-5,10,0.536133,-0.166504,0.786621,-8.5,-24.125,-16.875,85,51,177
30,0,-4,-3,0,2,1,0,-1,-0.0942383,-0.859863,0.551758,-0.3125,0.25,0.125,61,95,125,-2,-5,-2,-16,-38,-19,2,2,0.787598,-0.23291,0.70752,19.4375,-7.5,-6.75,85,50,177
31,-2,-2,-1,-2,-8,-6,-3,-1,-0.0927734,-0.856934,0.55127,0.0625,0.6875,0.5,61,95,125,-3,0,-15,-12,13,3,-1,-2,0.588379,-0.00341797,0.69873,12.0625,-3.375,-11.75,86,50,177
32,-1,0,1,-4,0,0,-1,1,-0.09375,-0.855957,0.551758,-0.1875,0.375,0.3125,61,95,125,-4,-9,-1,0,7,8,4,2,0.674805,-0.125977,0.71582,1.4375,-1.125,-3.25,86,49,176
33,-2,-2,1,-1,-1,1,-1,0,-0.100098,-0.852539,0.541992,-0.375,-0.4375,-0.25,61,95,125,-4,-3,-3,-8,-4,3,-2,-4,0.672852,-0.116699,0.728027,5.625,1.1875,-0.625,86,49,176
34,0,-1,-1,-3,-1,0,-1,0,-0.0957031,-0.865723,0.552246,-0.625,-0.375,-0.4375,61,95,125,6,2,1,2,-18,-24,0,3,0.652344,-0.133789,0.751465,-8.0625,-1.3125,-2.5,85,49,176
35,-1,-1,0,-1,-6,-11,-4,-1,-0.0927734,-0.852051,0.545898,-0.5625,0.25,0.0625,61,95,125,2,-4,-3,5,2,2,-1,-2,0.65625,-0.137695,0.75293,1.4375,-1.4375,-1,85,49,176
36,0,-3,-2,0,0,2,-2,-1,-0.0922852,-0.85791,0.54834,-0.375,-0.25,-0.375,61,95,125,-4,-6,-8,-9,2,-3,-2,-2,0.648438,-0.103516,0.73291,1.5,-0.75,-0.5,86,49,176
37,-2,1,2,-1,-2,3,0,-1,-0.0952148,-0.856445,0.54834,-0.125,-0.375,-0.375,61,95,125,1,0,0,-3,-2,2,12,6,0.673828,-0.120117,0.736328,3.8125,1.8125,3.1875,85,49,176
38,0,-2,0,1,0,0,-1,-3,-0.09375,-0.857422,0.555176,-0.0625,0.375,0.125,61,95,125,-61,-20,0,-38,3,-7,7,-8,0.664062,-0.118652,0.757812,1.5625,3,5.5625,85,49,176
39,-1,-3,-1,-2,2,2,1,-2,-0.0981445,-0.853516,0.543457,-0.5,0.25,0.125,61,95,125,-71,-17,-7,-2,7,-8,8,-30,0.65332,-0.0493164,0.670898,5.375,11.5,7.75,85,49,177
40,-3,-3,-1,-2,-11,-9,-3,-4,-0.0942383,-0.85498,0.541016,0.125,-0.75,-0.3125,61,95,125,116,15,-10,11,14,16,-4,43,0.589355,-0.196289,0.838379,-25.375,3.9375,7.5,85,50,177
41,-1,-4,0,-1,-1,-1,-2,-1,-0.0893555,-0.861328,0.558105,-1,-0.75,-0.9375,61,95,125,-41,2,18,66,55,-20,-35,-11,0.640137,-0.131836,0.758301,38.875,6.625,10.4375,85,50,177
42,-1,-1,-1,0,3,3,1,-1,-0.0844727,-0.862305,0.550293,-0.6875,0.25,0,61,95,125,-76,-56,-26,-27,14,20,65,-26,0.587891,-0.101074,0.771484,-9.8125,0.9375,-0.5625,85,50,177
43,-1,-2,-1,1,-4,-4,-1,-2,-0.0961914,-0.854004,0.546875,-0.3125,0.5,0.1875,61,95,125,-40,-47,-17,-10,-34,-5,-9,-33,0.640625,-0.126953,0.772461,4.0625,-0.0625,-0.25,85,50,177
44,-3,-1,-1,1,1,4,0,0,-0.0991211,-0.858887,0.54834,0.1875,0.1875,-0.125,61,95,125,-23,5,-5,-58,-117,-12,-32,-58,0.62207,-0.128418,0.792969,-3.4375,-6.1875,-10,85,50,177
45,-1,-1,-1,0,-2,-1,0,0,-0.0947266,-0.85791,0.54834,-0.625,-0.5,-0.0625,61,95,125,-26,-11,-15,-56,53,-13,4,12,0.612793,-0.124512,0.77002,-3.8125,-17.375,-16,85,49,177
46,-1,0,0,-1,1,2,-1,0,-0.0913086,-0.85498,0.547852,-0.8125,-0.625,-0.0625,61,95,125,12,-1,2,15,-13,-5,4,-1,0.647461,-0.206055,0.732422,-4.125,-19.0625,-10.25,85,49,177
47,-1,-1,-2,-1,1,-1,-1,0,-0.090332,-0.849121,0.545898,-2,-1.1875,-0.75,61,95,125,-4,1,3,33,9,11,-3,-10,0.672852,-0.108398,0.712891,6.375,-5.9375,-8.3125,85,48,176
48,0,1,0,0,2,-2,-1,0,-0.0932617,-0.858887,0.549316,-2.0625,-1.5,-1.25,61,95,125,7,2,2,12,-2,0,3,2,0.652344,-0.0527344,0.719727,-4.375,-4.5625,-13.0625,86,48,176
49,-1,-1,-2,-1,-3,-3,-1,-2,-0.0844727,-0.855957,0.547363,-2.625,-0.9375,-1.125,61,95,125,0,-1,4,0,16,-1,-4,-1,0.672852,-0.132812,0.714355,-2.5625,-0.0625,-9,85,47,176
50,1,-1,1,1,-7,-11,-2,-2,-0.0927734,-0.866699,0.548828,-2.25,-0.3125,-1.125,61,95,125,-4,-11,-4,-8,7,10,1,2,0.672363,-0.0805664,0.711914,1.0625,-0.6875,-8.5625,86,47,175
