Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
26,0,-1,-1,0,-2,0,0,-3,-0.0424805,-0.838379,0.597656,0.5,0.125,0.4375,62,92,125,0,-3,-13,-33,8,-22,-1,2,0.402344,-0.435547,0.901367,0.25,-24.875,70.375,84,67,5
27,1,-1,-2,-1,-1,0,-1,0,-0.0395508,-0.833008,0.601562,0.25,0.625,1.5,62,92,125,-1,-2,-8,10,-31,-36,-8,3,0.44043,-0.401367,0.867188,-19.0625,-19.125,36.5,83,67,7
28,-1,-1,-1,-1,2,-3,1,-1,-0.0429688,-0.834473,0.59375,-0.0625,1.125,2.25,62,92,125,-31,-3,-4,-11,-3,-1,-3,-6,0.514648,-0.57373,0.896484,-12.3125,6.75,-28.6875,81,66,7
29,-2,-2,-2,0,0,0,-2,-1,-0.0419922,-0.826172,0.588379,-0.125,0.625,2.375,62,92,125,-2,10,0,0,-24,16,-2,-2,0.503418,-0.505371,0.87793,-27.125,13.8125,-88.3125,81,66,5
30,-1,0,1,0,-3,-2,-1,-1,-0.0571289,-0.824219,0.598145,0.9375,-0.625,2.0625,62,92,125,-5,-6,4,4,14,-47,-11,-7,0.492188,-0.358887,0.874023,-22.25,20.0625,-113.188,81,65,2
31,-1,-4,-2,-1,-2,-1,-1,-2,-0.0498047,-0.821777,0.599609,0.4375,-0.0625,1.4375,62,92,125,-16,-28,-5,0,-10,2,-10,-10,0.460449,-0.260254,0.854004,-26,27.75,-126.938,82,64,178
32,-1,-4,0,-1,-1,-4,-2,-2,-0.0551758,-0.826172,0.59375,-0.1875,-0.375,0.375,62,92,125,3,5,1,-13,-4,5,3,2,0.397949,-0.146484,0.836426,-30.1875,29.5625,-114.812,83,65,175
33,-1,0,-2,0,-1,0,-2,-2,-0.0483398,-0.832031,0.601562,-0.0625,-0.3125,-0.25,62,92,125,11,13,-5,-29,18,-20,9,3,0.270508,-0.0693359,0.913574,-13.4375,34.5625,-70.375,84,66,172
34,-1,-3,-1,-3,0,-1,1,-1,-0.0458984,-0.820801,0.592773,-0.25,-0.125,-0.9375,62,92,125,36,11,7,-2,9,-4,3,10,0.243652,-0.0551758,0.894043,-27.4375,19.0625,-40.375,84,67,171
35,-1,-3,0,0,-2,-1,0,1,-0.0610352,-0.828125,0.590332,-0.5,-0.25,-1.0625,62,92,125,-11,13,1,-9,6,-3,2,1,0.1875,-0.0185547,0.905273,19.1875,-2.4375,18.9375,84,68,171
36,-2,-1,-1,-2,1,0,-2,0,-0.0444336,-0.838867,0.59375,-0.875,-0.5,-1.5625,62,92,125,-2,-1,3,1,-17,26,-5,0,0.209473,-0.0649414,0.90625,15.125,-16.5,55.1875,84,68,172
37,-1,0,-1,-1,-1,-2,-1,0,-0.0454102,-0.828125,0.591797,-0.5,-0.5,-1.8125,62,92,125,-3,8,8,5,-12,-22,-1,0,0.299316,-0.0688477,0.923828,22.0625,-23.5625,104.062,84,68,175
38,-2,0,-1,0,-1,0,-1,1,-0.0424805,-0.838867,0.59082,-0.9375,-1,-2.5,62,92,125,-5,-7,-1,23,29,-1,-14,-5,0.341309,-0.168945,0.913086,27.9375,-22.6875,125.375,84,68,177
39,-1,0,-1,-2,-2,-1,-2,0,-0.0390625,-0.838379,0.597168,1,-1,-0.875,62,92,125,0,-14,11,50,61,-29,-1,0,0.407715,-0.321777,0.921875,20.5,-19.1875,132.188,83,68,2
40,-1,-1,-1,-2,2,1,-1,0,-0.0390625,-0.82959,0.59668,0.5,-0.25,-0.1875,62,92,125,-10,6,3,8,-22,29,1,-1,0.44873,-0.466309,0.916016,7.4375,-15.75,108.375,82,69,4
41,0,-1,-1,0,-3,-1,-3,-2,-0.0395508,-0.836914,0.602539,1,0.3125,1.0625,62,92,125,-15,-7,-7,-7,-53,48,-3,-7,0.416504,-0.530273,0.939453,20.8125,-12.5625,39.8125,81,69,6
42,-3,-1,-2,-2,0,-1,-1,0,-0.0410156,-0.83252,0.600098,0.25,1.3125,2.3125,62,92,125,12,14,12,7,33,-4,4,2,0.437012,-0.408203,0.890137,-10.375,-17.75,2.375,81,68,7
43,-2,-1,-3,-2,-5,-5,-2,-3,-0.0380859,-0.830078,0.593262,0.8125,1.5,3.25,62,92,125,-12,-8,-11,-5,6,-34,6,-11,0.561035,-0.587891,0.859863,-20.4375,3.875,-51,80,67,6
44,0,0,0,0,-1,0,0,0,-0.043457,-0.825195,0.589844,-1,0.9375,2.4375,62,92,125,-6,1,2,8,43,-24,4,-1,0.489258,-0.40918,0.804199,-30.4375,19.5625,-93.5,80,66,4
45,-1,-1,-1,1,1,0,0,0,-0.0512695,-0.821777,0.589844,0.8125,-0.1875,2.0625,62,92,125,-3,-4,-2,-11,-15,-37,-8,-10,0.475098,-0.418945,0.811523,-28.8125,27.125,-114,80,65,1
46,-2,-2,-3,-2,-2,-1,-2,0,-0.0532227,-0.817871,0.598633,-0.5,-0.5625,0.75,62,92,126,29,15,6,4,24,16,9,18,0.425293,-0.257812,0.84668,-18.1875,29.5,-113.625,81,65,177
47,0,-2,-2,-2,-1,-3,-3,-2,-0.0493164,-0.825195,0.592773,-1.3125,0.4375,-0.3125,62,92,125,3,-3,-15,-7,0,-13,5,3,0.371094,-0.194336,0.898438,-13,34.8125,-98.625,82,65,175
48,0,-1,1,-2,0,-2,0,-1,-0.0493164,-0.822266,0.583008,-1.9375,-0.125,-1.4375,62,92,125,-5,-20,-3,5,-23,-29,-9,-3,0.263672,-0.0864258,0.904785,-8.75,18.25,-56.3125,83,66,172
49,-1,-2,-1,-2,0,-1,-1,-2,-0.0532227,-0.833984,0.591797,-2.1875,-2,-2.875,62,92,125,1,6,7,21,14,1,4,7,0.205078,-0.149414,0.890625,13.25,4.875,-27.75,84,67,171
50,-2,-1,-3,-2,-1,-2,0,-2,-0.0390625,-0.839844,0.601562,-2.375,-2.3125,-2.6875,62,92,125,0,-15,-12,-9,-4,8,-4,-2,0.239258,-0.106934,0.897461,16.875,0.1875,-11.625,84,67,171
