Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
14,-1,-1,2,34,9,-6,-1,-2,0.065918,-0.626953,0.614746,-5.1875,53.5625,-54.6875,68,68,100,-3,-2,-7,-17,-5,-2,2,-2,0.104004,0.650391,0.748047,34.375,9.5,125.938,107,79,168
15,2,-1,-11,-4,-10,-4,-1,-2,-0.152832,-0.797852,0.796875,19.375,12.5625,-23.375,68,69,99,-5,-5,-19,-44,-11,-2,-2,-3,0.0498047,0.62207,0.764648,41.5625,13.4375,111.625,108,75,171
16,-3,-7,0,5,-11,-6,1,1,0.38916,-0.587891,0.719238,4.5625,14.3125,-24.9375,69,69,98,5,3,-1,3,-7,0,0,2,0.0322266,0.581543,0.78125,38.8125,7.625,81.0625,108,73,174
17,-4,-1,14,-1,2,3,0,-4,0.349609,-0.629395,0.828613,11.5625,14.6875,-12.5625,70,70,97,1,2,0,9,-10,0,1,0,0.0419922,0.490723,0.799316,33.25,-14.8125,36.25,108,72,175
18,5,4,-42,-20,-29,-5,-1,-1,0.467285,-0.496582,0.82373,48.625,-24.3125,-11.8125,71,68,97,11,1,-5,7,2,0,-2,2,0.000488281,0.473145,0.774414,43.25,-35.375,-14.0625,109,72,175
19,4,19,5,4,16,8,2,2,0.362305,-0.380859,0.76416,-7.0625,-25.5625,-6.9375,71,67,97,0,3,-2,-10,-4,1,0,-1,0.26709,0.686523,0.637695,48.4375,4.0625,-12.1875,111,72,174
20,-7,-10,8,7,5,2,1,-2,0.209473,-0.54541,0.711914,12.8125,-47.9375,28.125,71,66,98,5,0,-3,-3,-3,-7,-9,-5,0.171387,0.596191,0.644531,14.625,38.3125,-3.3125,111,74,175
21,-7,-8,-4,3,3,0,0,-3,0.124023,-0.45752,0.586426,41.0625,-36.5625,54.75,71,67,100,-10,-17,0,-8,-2,1,5,0,0.216309,0.815918,0.59375,41.0625,41.125,4,112,76,175
22,-1,-4,0,-1,25,11,4,0,0.0913086,-0.630859,0.424805,-56.8125,-2,30.75,69,69,101,0,3,-7,-22,-5,2,0,0,0.169434,0.649414,0.729004,8.6875,30.8125,12.6875,112,77,176
23,-3,-4,15,7,18,6,1,-2,0.255371,-0.875977,0.504395,-65.0625,15.5625,20.25,67,70,102,-4,2,0,-2,2,3,-2,-2,0.165039,0.733887,0.779785,14.5625,16.1875,10.0625,112,77,177
24,8,6,-6,12,30,3,-6,-1,0.437988,-0.726074,0.555664,8.25,41.0625,11,67,72,101,1,2,4,5,7,2,2,2,0.26416,0.678223,0.831055,-2.625,-12.8125,19.4375,112,77,177
25,0,-2,-25,11,28,13,6,1,0.570312,-0.645996,0.665039,-15.9375,42,0,67,72,101,0,2,-2,1,-2,1,2,-1,0.35791,0.515625,0.828125,3.3125,-29.5625,8.375,111,75,177
26,2,13,17,-2,-2,-2,2,-2,0.631836,-0.729492,0.851074,-23.0625,28.1875,-26,67,72,100,-2,0,7,26,2,-2,-1,0,0.425293,0.664551,0.735352,-32.125,-43.8125,1.5625,111,73,176
27,-5,-10,-11,-12,-7,0,0,-2,0.59375,-0.703613,0.888184,3.625,29.1875,-42.1875,67,71,99,-7,7,-2,-8,-14,2,2,0,0.461914,0.490234,0.738281,-26.4375,-34,-2.75,111,71,176
28,-2,-5,-12,2,1,1,0,0,0.532715,-0.54248,0.90918,36.5,23.625,-56.125,69,69,97,3,-3,-4,-12,-1,2,0,0,0.428711,0.63916,0.581055,-9.75,-12.8125,-3.3125,111,70,175
29,-2,-4,-9,-4,-2,-1,0,1,0.408691,-0.51123,0.97998,29.8125,1,-48.9375,70,68,96,5,11,-1,-10,-5,-6,-2,-2,0.460938,0.555176,0.620605,-2.3125,-0.9375,-13.875,110,70,175
30,-5,-12,-4,-2,10,1,-3,0,0.407227,-0.40625,0.858887,47.125,-29.5,-18.375,72,66,95,-9,-20,-6,2,0,-2,-2,-3,0.335449,0.637207,0.617676,9.625,11.25,-11.25,111,70,175
31,-3,-10,-10,-5,-13,-5,0,-1,0.27832,-0.294434,0.660645,-5.125,-35.75,9.6875,72,65,96,1,-3,-2,-21,-1,1,-3,0,0.33252,0.655273,0.62793,20.125,23.5,-9.25,111,71,175
32,-2,-2,-2,4,2,1,-1,-3,0.123535,-0.603027,0.602051,-53.4375,-38.5,38.125,71,65,97,-10,-21,-5,6,-3,-7,-7,-6,0.193848,0.730469,0.632324,27.25,28.625,3.4375,112,73,175
33,0,13,-4,0,-5,-1,-4,-2,0.0742188,-0.542969,0.481934,60.9375,-34.25,68.1875,71,66,99,12,-1,-4,17,4,-4,-1,0,0.158203,0.586426,0.790527,-32.1875,19.5625,6.3125,111,74,176
34,-1,2,14,-9,-31,-14,-5,-3,0.114258,-0.657715,0.438965,-24.75,-16.875,46.3125,70,67,100,-6,-2,-7,-17,-3,-4,1,0,0.233398,0.694336,0.743164,43.625,18.5,21.125,112,74,177
35,-5,-4,-15,-5,-19,-16,-6,-7,0.226074,-0.873535,0.494141,-78,4.3125,26.5625,67,69,101,-3,0,-10,-54,-14,9,0,-2,0.209473,0.723145,0.748535,-25.0625,-0.25,3.875,112,74,177
36,-3,-6,-17,-14,-25,-4,-3,-2,0.431641,-0.833984,0.577148,-2.5625,19.3125,21.1875,66,70,102,-1,3,6,27,1,-6,-5,-3,0.256348,0.744629,0.708008,17.4375,-1.9375,18.125,111,74,177
37,2,0,-12,-12,-13,-7,-1,2,0.620605,-0.736328,0.736328,-11.375,40.1875,4.625,66,71,101,-2,0,5,12,6,5,3,1,0.332031,0.541016,0.720215,-13.875,-19.25,1.75,111,72,177
38,-1,3,4,4,2,-1,-2,-2,0.60498,-0.76123,0.801758,-18.5625,39.6875,-12.375,66,71,100,1,6,8,7,3,-1,0,-1,0.386719,0.677734,0.694824,18.625,-15.5625,6.125,111,72,177
39,-1,-4,4,9,10,6,-1,0,0.625977,-0.66748,0.918945,7.75,35.4375,-40.6875,67,70,99,-7,-6,-3,-1,-1,0,-1,-3,0.419922,0.57373,0.735352,-18.5625,-18.8125,-2.5625,110,71,176
40,0,0,-26,-2,-1,-3,-3,-2,0.486816,-0.566895,0.913086,33.6875,27,-48.625,68,69,97,0,2,-1,-12,-5,1,1,-3,0.32666,0.58252,0.653809,-0.875,-6.75,-3.4375,110,70,176
41,3,3,17,3,3,3,0,-2,0.405762,-0.525391,0.927734,38.8125,-5.0625,-39.875,70,68,96,-7,-13,-3,-9,-4,-2,-1,0,0.336426,0.629883,0.629883,-11.5625,-0.1875,-11,111,70,176
42,-8,-18,-24,-1,0,-2,-1,-3,0.330566,-0.542969,0.800293,5.3125,-21.8125,-19.3125,71,66,95,7,9,3,-1,-2,2,2,2,0.391602,0.664062,0.633301,14.625,8.375,-5.1875,111,71,176
43,-2,-5,-16,-5,-3,-6,0,-2,0.260742,-0.631836,0.730469,1.125,-31,-6.375,71,65,96,13,13,3,-14,-3,-4,-1,0,0.243652,0.646973,0.691895,6.9375,11.25,-4.125,111,71,176
44,-4,-2,-10,-6,-3,-1,-2,-5,0.258789,-0.48584,0.59375,0.3125,-26.5625,19.1875,70,65,96,2,1,-8,-7,0,-1,-3,-2,0.245117,0.712402,0.686523,10.75,10.5625,-0.9375,111,72,176
45,-4,-8,3,1,2,4,1,-3,0.13916,-0.687012,0.627441,10.4375,-29.6875,33.625,70,65,97,6,14,-2,4,0,1,2,3,0.265625,0.603027,0.758789,-10.125,8.1875,1.25,111,72,176
46,-4,-6,-6,-5,-13,-1,-1,-1,0.172363,-0.504883,0.597168,32.5,-23.1875,55.5,70,66,99,-7,-7,-2,-2,-2,3,-1,-3,0.331543,0.61377,0.735352,20.3125,2,3.5,111,72,176
47,0,-2,0,3,4,3,1,-2,0.206055,-0.55957,0.552734,-35.5,-7.1875,47.4375,69,68,100,1,3,5,26,0,-9,-3,0,0.261719,0.643066,0.730469,-30.5625,0.125,-1.75,111,73,176
48,-4,-7,-1,-6,-21,-12,-4,-2,0.268066,-0.862793,0.583496,-36.8125,-3,32.5625,67,70,101,3,11,0,8,1,-1,1,1,0.27832,0.643066,0.716797,20.5625,-1.4375,5.875,111,72,176
49,-6,-9,-4,-8,-9,-6,-2,-5,0.368164,-0.71875,0.630859,18.0625,7.3125,27.875,67,71,102,-6,-11,-15,-17,-3,1,0,-3,0.270996,0.631348,0.688965,-20.25,-7.9375,9.875,110,72,176
50,-1,-5,-4,1,20,9,3,0,0.419434,-0.686523,0.652832,-26.375,13.5,17.9375,67,72,102,3,2,2,2,1,2,0,1,0.333008,0.70166,0.666992,18.3125,-9.625,11.125,111,71,176
