Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
35,-2,-1,-3,-6,-2,-2,-3,-4,-0.0800781,-0.490234,0.897461,0.625,-0.5,0.0625,75,94,85,-12,4,3,11,-1,-30,-1,13,-0.283203,0.394531,0.87207,14.125,24.4375,3.3125,94,106,72
36,-3,-2,-3,-3,-1,-1,-2,0,-0.0810547,-0.487305,0.896973,1.3125,0,0.1875,75,94,85,-1,-1,4,3,1,5,3,-8,-0.358887,0.224609,0.836914,-15.5,19.75,1.5,94,107,73
37,0,-1,0,-3,1,-1,0,-3,-0.0766602,-0.489746,0.89209,0.125,0.125,0.5,75,94,85,0,-7,-4,3,4,0,6,2,-0.358887,0.102051,0.940918,-36.375,23.75,0.0625,93,108,73
38,-1,0,-2,0,-2,-1,-1,-1,-0.0698242,-0.482422,0.891113,0.9375,0,0.5625,75,94,85,0,-2,-9,-7,0,-4,-2,-4,-0.344727,0.0766602,0.996582,-24.125,40.6875,17.5,93,110,73
39,-1,0,12,2,-1,-1,-2,2,-0.0786133,-0.486816,0.898438,-0.0625,-0.0625,0.1875,75,94,85,-1,-4,1,1,-1,6,-2,1,-0.40625,0.116699,0.947754,-17.25,46.6875,16.625,92,113,74
40,0,-3,1,-1,0,-1,-2,2,-0.0820312,-0.492188,0.898926,1.125,-0.4375,-0.0625,75,94,85,2,-1,0,2,0,-5,-4,1,-0.424316,0.106445,0.942383,-27.8125,40.875,13.375,92,114,74
41,0,-7,-14,0,-1,-3,-3,8,-0.0751953,-0.481934,0.891602,1.4375,-0.0625,0.25,75,94,85,-1,0,3,1,2,-16,-2,1,-0.422852,-0.0493164,0.971191,-21.875,33.75,10.375,91,116,75
42,0,-2,-5,-2,-1,-1,-1,-1,-0.0717773,-0.476562,0.897949,0.875,-0.125,-0.6875,75,94,85,2,3,1,-1,-1,-1,-1,0,-0.520996,-0.0385742,0.950195,1.3125,29.75,-1.375,91,118,75
43,-1,-1,3,-1,0,-2,-1,-8,-0.0859375,-0.497559,0.898926,0.875,-0.375,0.625,75,94,85,1,2,0,2,0,-2,-1,-1,-0.547852,0.110352,0.847656,-4.3125,-1.25,4.6875,91,118,75
44,-1,-7,1,-1,0,1,-2,0,-0.081543,-0.481445,0.891602,0.3125,0.25,0.3125,75,94,85,-2,-3,0,-3,0,-1,0,0,-0.495605,0.0209961,0.913086,1.625,-11.9375,-3.6875,91,118,75
45,-1,1,6,3,-2,-1,0,-3,-0.0771484,-0.486816,0.901855,0.75,-0.125,0.1875,75,94,85,-1,-1,2,1,-2,0,0,-1,-0.516602,0.065918,0.947754,8.625,-4.9375,-5.3125,91,117,75
46,-1,0,1,-2,-2,-2,0,-3,-0.0708008,-0.481445,0.903809,0.75,0,0.25,75,94,85,-5,-10,-6,-4,-1,-1,1,-4,-0.462891,0.0371094,0.925781,14.8125,-2.75,-3.5,91,117,74
47,0,0,2,-1,-1,-1,-2,-2,-0.0791016,-0.482422,0.897949,0.5,-0.3125,0.375,75,94,85,-3,0,-3,-2,-3,-2,0,-3,-0.48877,0.105957,0.90625,8.625,-2.625,-2.125,92,117,74
48,-4,0,1,-1,0,0,-1,-1,-0.0771484,-0.480469,0.904297,0.9375,-0.1875,-0.125,75,94,85,-1,-1,-1,1,-1,1,-1,-2,-0.46582,0.0830078,0.923828,0.4375,-4.0625,0.75,92,117,74
49,-1,-1,4,-2,-1,0,1,-1,-0.0825195,-0.479004,0.902832,1.0625,-0.0625,0.0625,75,94,85,0,-2,-3,-2,-1,-2,-2,-1,-0.463379,0.0629883,0.916992,1.5,-2.5,1.5,92,117,74
50,-1,-2,1,0,0,-1,-3,-2,-0.0703125,-0.480469,0.901367,0,0.125,-0.1875,75,94,85,-1,-1,2,-1,-1,-2,0,-1,-0.476074,0.0649414,0.918945,2.125,-0.1875,1.0625,92,117,74
